t,cmd,alpha,u,mach,h,delta
0.0006670335,-10.0,0.000366632786826819,30.000000834826057,3.3391611966157297,9166.957315811223,0.002499461262979267
0.00069380127,-10.0,0.00038088152812126527,30.000000834826057,3.3391601902210795,9166.95731563312,0.0026989185683492485
0.00072105014,-10.0,0.0003953718855670134,30.000000834826057,3.3391591657392943,9166.95731544485,0.002909401639127316
0.0007472198,-10.0,0.0004089229229740205,30.000000834826057,3.339158181834949,9166.957315257507,0.003118572038755989
0.0007734022,-10.0,0.00042365445822454233,30.000000834826057,3.339157197450136,9166.9573150636,0.003334689912368936
0.0008010813,-10.0,0.0004382304129813336,30.000000834826057,3.339156156796055,9166.957314851561,0.0035705609147261928
0.00082322065,-10.0,0.00045006088001319714,30.000000834826057,3.339155324422575,9166.957314676682,0.0037646661445334584
0.00084211107,-10.0,0.00046040068389468066,30.000000834826057,3.3391546141980695,9166.957314523523,0.003934090990231038
0.0008600371,-10.0,0.0004704941563214643,30.000000834826057,3.3391539402331407,9166.957314374877,0.004098090577335116
0.0008758449,-10.0,0.000479192994700766,30.000000834826057,3.339153345907984,9166.957314241059,0.004245305752662194
0.000890245,-10.0,0.00048655129528159854,30.000000834826057,3.3391528045076058,9166.957314117059,0.004381520056167138
0.000903343,-10.0,0.0004938255022015144,30.000000834826057,3.3391523120614535,9166.957314002628,0.004507157819883688
0.0009169444,-10.0,0.0005009958023551459,30.000000834826057,3.33915180068984,9166.957313882145,0.0046393728728403565
0.0009329732,-10.0,0.0005097832573854539,30.000000834826057,3.3391511980540938,9166.957313737927,0.00479746374636857
0.0009532464,-10.0,0.0005211509848550787,30.000000834826057,3.3391504358470114,9166.957313552075,0.005000933929090921
0.00097050756,-10.0,0.0005294990948967766,30.000000834826057,3.3391497868791173,9166.95731339079,0.005177259646722404
0.0009847501,-10.0,0.0005369761964865071,30.000000834826057,3.3391492514034185,9166.957313255543,0.00532487691776563
0.00100031,-10.0,0.0005448917842560731,30.000000834826057,3.3391486664016976,9166.957313105762,0.005488337796437812
0.0010122622,-10.0,0.0005505282979149608,30.000000834826057,3.3391482170347566,9166.95731298907,0.005615447977067115
0.001022516,-10.0,0.00055567464107304,30.000000834826057,3.3391478315237153,9166.95731288792,0.005725564362476284
0.0010332981,-10.0,0.0005610852596462795,30.000000834826057,3.339147426153084,9166.957312780489,0.005842415355680507
0.0010427912,-10.0,0.000566238576410572,30.000000834826057,3.33914706924524,9166.957312684994,0.005946195580360422
0.0010516145,-10.0,0.0005707042644731556,30.000000834826057,3.3391467375161126,9166.957312595501,0.006043407508890651
0.0010602785,-10.0,0.0005749992480079095,30.000000834826057,3.3391464117787746,9166.957312506911,0.006139568039097788
0.0010707426,-10.0,0.0005806179611506978,30.000000834826057,3.3391460183628334,9166.957312399001,0.006256636566650342
0.0010794878,-10.0,0.0005850118220256492,30.000000834826057,3.339145689568744,9166.957312307959,0.0063552533478351166
0.001088103,-10.0,0.0005895415250736993,30.000000834826057,3.33914536566707,9166.957312217573,0.00645309358421129
0.0010958099,-10.0,0.000593679740044995,30.000000834826057,3.3391450759168806,9166.957312136125,0.006541197615373629
0.0011053946,-10.0,0.0005984409815063795,30.000000834826057,3.339144715564815,9166.957312034032,0.006651531911312701
0.0011126905,-10.0,0.0006024177240450218,30.000000834826057,3.339144441257804,9166.957311955755,0.006736085881363261
0.0011210088,-10.0,0.00060620625981876,30.000000834826057,3.3391441285182277,9166.957311865926,0.00683308177438573
0.001128794,-10.0,0.0006104300845021749,30.000000834826057,3.3391438358169765,9166.95731178123,0.006924436093152041
0.0011369641,-10.0,0.0006146326831770164,30.000000834826057,3.3391435286508804,9166.957311691765,0.007020899949452079
0.0011460695,-10.0,0.000619632322542288,30.000000834826057,3.3391431863157077,9166.957311591352,0.007129125070314949
0.0011533084,-10.0,0.0006234929942611417,30.000000834826057,3.3391429141547504,9166.957311510916,0.007215703328064347
0.001161113,-10.0,0.00062703247000315,30.000000834826057,3.3391426207261365,9166.95731142369,0.007309580020906257
0.0011705941,-10.0,0.0006312807772389684,30.000000834826057,3.3391422642668642,9166.957311316964,0.007424364116009942
0.0011779509,-10.0,0.0006349540695177379,30.000000834826057,3.339141987675923,9166.957311233546,0.0075139894741508804
0.0011873768,-10.0,0.0006400976761522009,30.000000834826057,3.339141633292301,9166.957311125945,0.0076295359596390356
0.0011954024,-10.0,0.0006442162223339594,30.000000834826057,3.339141331557787,9166.957311033702,0.007728546637274483
0.0012025321,-10.0,0.0006477860198497811,30.000000834826057,3.3391410635029035,9166.95731095124,0.007816991076695255
0.0012100984,-10.0,0.0006518966487465059,30.000000834826057,3.3391407790356498,9166.957310863218,0.007911349356840253
0.0012171238,-10.0,0.000655705738162623,30.000000834826057,3.3391405149011595,9166.95731078106,0.007999422028579306
0.001223278,-10.0,0.000658914703682756,30.000000834826057,3.339140283523628,9166.957310708718,0.008076934666202351
0.0012303735,-10.0,0.0006621551175948862,30.000000834826057,3.3391400167584444,9166.95731062491,0.008166721735733353
0.0012372963,-10.0,0.0006650915586349101,30.000000834826057,3.3391397564841405,9166.95731054265,0.008254756302446495
0.0012432333,-10.0,0.000667991035363649,30.000000834826057,3.3391395332713936,9166.957310471755,0.008330594834453845
0.0012497713,-10.0,0.000671096168156428,30.000000834826057,3.3391392874653225,9166.957310393322,0.00841447165954247
0.0012556694,-10.0,0.0006736520757283232,30.000000834826057,3.339139065717851,9166.957310322241,0.008490464019199256
0.0012621618,-10.0,0.0006765672638183242,30.000000834826057,3.3391388216287674,9166.957310243608,0.00857446876411595
0.0012709263,-10.0,0.0006803036858116639,30.000000834826057,3.339138492111097,9166.957310136862,0.0086884651760537
0.0012780232,-10.0,0.0006834805205438759,30.000000834826057,3.3391382252919413,9166.957310049904,0.008781267597982804
0.0012853574,-10.0,0.0006871595324494966,30.000000834826057,3.339137949550464,9166.957309959529,0.00887763889410146
0.0012915765,-10.0,0.000690349449564382,30.000000834826057,3.3391377157307693,9166.957309882519,0.00895972914337875
0.0012976662,-10.0,0.0006932840486098655,30.000000834826057,3.3391374867815173,9166.957309806763,0.009040438303746944
0.0013032823,-10.0,0.0006959212823253756,30.000000834826057,3.3391372756349313,9166.957309736605,0.009115159670234066
0.0013088486,-10.0,0.0006985492210960319,30.000000834826057,3.3391370663628153,9166.957309666774,0.009189489927515155
0.0013155761,-10.0,0.000702078725169337,30.000000834826057,3.3391368134333423,9166.957309581987,0.009279687976481907
0.0013210202,-10.0,0.0007045705288354374,30.000000834826057,3.3391366087549987,9166.957309513062,0.009352968114705037
0.0013276584,-10.0,0.0007074946424491186,30.000000834826057,3.339136359179414,9166.957309428599,0.00944267180140859
0.0013327685,-10.0,0.0007104093187510185,30.000000834826057,3.339136167061579,9166.957309363315,0.009511984866040575
0.0013393516,-10.0,0.0007132451701392689,30.000000834826057,3.339135919556084,9166.957309278894,0.009601615121835199
0.0013461874,-10.0,0.000716403618546571,30.000000834826057,3.339135662554123,9166.957309190815,0.0096950820396349
0.0013521926,-10.0,0.0007188638634018272,30.000000834826057,3.3391354367819415,9166.957309113084,0.009777525253059995
0.0013577944,-10.0,0.0007216535969348264,30.000000834826057,3.3391352261726492,9166.957309040296,0.009854712491044193
0.0013650253,-10.0,0.0007256800863335191,30.000000834826057,3.3391349543164117,9166.957308945943,0.0099547468799459
0.0013710121,-10.0,0.0007285439627070555,30.000000834826057,3.339134729234961,9166.957308867442,0.010037910571369746
0.0013775529,-10.0,0.0007317252354868011,30.000000834826057,3.3391344833231043,9166.95730878127,0.010129123079931766
0.0013836073,-10.0,0.0007345306210538598,30.000000834826057,3.3391342557003534,9166.957308701172,0.010213879527895608
0.0013896802,-10.0,0.0007376943794167739,30.000000834826057,3.3391340273806676,9166.957308620498,0.01029921114063763
0.0013951834,-10.0,0.0007405001149393029,30.000000834826057,3.339133820478782,9166.957308547115,0.010376811065817162
0.0014006072,-10.0,0.0007432196228462063,30.000000834826057,3.339133616561611,9166.957308474557,0.010453544950248847
0.0014055582,-10.0,0.0007453806220275055,30.000000834826057,3.339133430421522,9166.9573084081,0.01052380878714061
0.0014103802,-10.0,0.0007477646813685261,30.000000834826057,3.339133249128525,9166.957308343184,0.010592443998093908
0.0014157962,-10.0,0.0007504122694454786,30.000000834826057,3.3391330455073898,9166.957308270015,0.010669768525384735
0.0014200739,-10.0,0.000752156318752419,30.000000834826057,3.339132884683069,9166.957308212048,0.010731017437750198
0.0014245574,-10.0,0.000754160109983106,30.000000834826057,3.339132716119651,9166.957308151139,0.010795380645089522
0.0014288824,-10.0,0.0007565395975532947,30.000000834826057,3.339132553519308,9166.957308092207,0.010857628649898256
0.0014346483,-10.0,0.0007593666249923564,30.000000834826057,3.3391323367422476,9166.957308013401,0.0109408637734166
0.0014393501,-10.0,0.0007617152189682949,30.000000834826057,3.339132159971112,9166.957307948918,0.011008946258652194
0.0014439526,-10.0,0.0007638797843666314,30.000000834826057,3.339131986936689,9166.957307885605,0.011075770786986136
0.0014512188,-10.0,0.0007667040497593959,30.000000834826057,3.3391317137515153,9166.957307785318,0.01118163706006748
0.0014563522,-10.0,0.0007696219749572619,30.000000834826057,3.3391315207566157,9166.95730771416,0.011256695734685266
0.0014626886,-10.0,0.0007730651006096827,30.000000834826057,3.339131282530735,9166.957307625973,0.011349651629397557
0.0014680566,-10.0,0.0007754379288469904,30.000000834826057,3.3391310807131727,9166.957307550996,0.011428665103527389
0.0014735978,-10.0,0.0007777235884116468,30.000000834826057,3.339130872383481,9166.957307473354,0.01151048194072746
0.0014798737,-10.0,0.0007808639157565212,30.000000834826057,3.339130636433069,9166.957307385139,0.011603457218666317
0.0014865174,-10.0,0.0007841962560661814,30.000000834826057,3.3391303866550013,9166.95730729138,0.011702240339089497
0.0014916213,-10.0,0.0007861016654617067,30.000000834826057,3.3391301947671606,9166.957307219114,0.011778379419964293
0.0014978248,-10.0,0.0007888896798936739,30.000000834826057,3.3391299615358183,9166.957307130953,0.01187121588772896
0.001503403,-10.0,0.0007910551463196972,30.000000834826057,3.3391297518155083,9166.957307051349,0.011954967849100972
0.0015089258,-10.0,0.0007942132463135883,30.000000834826057,3.339129544175515,9166.957306972272,0.012038144494288971
0.0015145346,-10.0,0.0007960896010862988,30.000000834826057,3.3391293333079,9166.957306891618,0.012122873422177164
0.0015209732,-10.0,0.0007983251624774202,30.000000834826057,3.3391290912399465,9166.957306798742,0.012220460870000137
0.001525949,-10.0,0.0008007042550993132,30.000000834826057,3.3391289041676555,9166.95730672672,0.012296112620065516
0.0015312437,-10.0,0.0008034828259595102,30.000000834826057,3.339128705107979,9166.95730664979,0.012376837045267068
0.0015365542,-10.0,0.0008062319647269598,30.000000834826057,3.3391285054518143,9166.957306572327,0.012458035966482718
0.0015412243,-10.0,0.0008084109095062395,30.000000834826057,3.339128329874069,9166.957306504006,0.012529634883825889
0.0015456039,-10.0,0.0008105390183793485,30.000000834826057,3.3391281652183413,9166.957306439741,0.012596942989750861
0.0015512885,-10.0,0.0008129156259384615,30.000000834826057,3.3391279514965326,9166.95730635601,0.012684544211081308
0.001555483,-10.0,0.0008147790059023451,30.000000834826057,3.3391277938010338,9166.957306294069,0.012749351416599044
0.0015598016,-10.0,0.000816528001707002,30.000000834826057,3.339127631435505,9166.957306230117,0.012816228824990538
0.0015637365,-10.0,0.000818461478480094,30.000000834826057,3.33912748350067,9166.957306171727,0.012877295673193798
0.0015680388,-10.0,0.0008199906521174784,30.000000834826057,3.3391273217492445,9166.957306107728,0.012944211167503102
0.0015718844,-10.0,0.0008217708738588397,30.000000834826057,3.3391271771703206,9166.957306050394,0.013004150634059
0.0015755822,-10.0,0.0008232967782548548,30.000000834826057,3.3391270381456186,9166.95730599514,0.013061901611158151
0.0015793409,-10.0,0.0008250543534880636,30.000000834826057,3.3391268968314507,9166.957305938853,0.013120718108700186
0.0015857759,-10.0,0.0008276453270922592,30.000000834826057,3.339126654898831,9166.957305842196,0.0132216807157349
0.001590086,-10.0,0.0008294982252556034,30.000000834826057,3.33912649285371,9166.95730577721,0.013289493846583698
0.001594309,-10.0,0.0008317194967361212,30.000000834826057,3.3391263340870014,9166.957305713377,0.013356081653305193
0.0016001319,-10.0,0.000834060286494116,30.000000834826057,3.339126115170191,9166.957305625054,0.013448134651013044
0.0016062516,-10.0,0.0008369340450561402,30.000000834826057,3.3391258850902257,9166.957305531982,0.013545178481270227
0.0016109453,-10.0,0.0008393791599150177,30.000000834826057,3.339125708620641,9166.957305460393,0.013619815987484631
0.0016164524,-10.0,0.0008418437967329185,30.000000834826057,3.3391255015780303,9166.957305376158,0.013707611869624367
0.0016224984,-10.0,0.000844816898718595,30.000000834826057,3.3391252742700175,9166.9573052834,0.013804283693435006
0.0016270916,-10.0,0.0008467479034669765,30.000000834826057,3.3391251015829555,9166.957305212718,0.013877923183046832
0.0016317266,-10.0,0.0008490522598476495,30.000000834826057,3.3391249273211816,9166.957305141223,0.013952406449666286
0.0016361872,-10.0,0.0008512863174169816,30.000000834826057,3.339124759621635,9166.957305072261,0.014024248592343394
0.0016413212,-10.0,0.0008537473313192248,30.000000834826057,3.3391245666001343,9166.957304992677,0.01410713625242321
0.0016478945,-10.0,0.000857298934390636,30.000000834826057,3.3391243194690583,9166.957304890488,0.014213569395703073
0.0016529853,-10.0,0.0008601878204085262,30.000000834826057,3.3391241280751527,9166.957304811041,0.014296236233953001
0.0016597655,-10.0,0.0008630369046144732,30.000000834826057,3.339123873167959,9166.9573047049,0.014406657936413839
0.0016647009,-10.0,0.0008657479707211227,30.000000834826057,3.3391236876132697,9166.957304627314,0.014487268380857449
0.0016717443,-10.0,0.0008681829391753179,30.000000834826057,3.3391234228110593,9166.95730451624,0.014602643295441295
0.0016765986,-10.0,0.0008704487967757284,30.000000834826057,3.33912324030787,9166.957304439396,0.014682390485848332
0.0016820085,-10.0,0.0008728558185315495,30.000000834826057,3.3391230369160874,9166.957304353482,0.01477148659018401
0.001687308,-10.0,0.0008748718906233424,30.000000834826057,3.3391228376774453,9166.957304269092,0.014858988570285496
0.0016925879,-10.0,0.0008766620709909761,30.000000834826057,3.339122639172142,9166.957304184789,0.014946390530274823
0.001697354,-10.0,0.0008784461110391081,30.000000834826057,3.3391224599823,9166.957304108462,0.015025477509333893
0.0017017724,-10.0,0.0008809045407304227,30.000000834826057,3.339122293867144,9166.957304037489,0.015098954677125867
0.0017060721,-10.0,0.0008825890595118026,30.000000834826057,3.3391221322175673,9166.957303968271,0.015170604894464085
0.0017104731,-10.0,0.0008846935249623138,30.000000834826057,3.3391219667600986,9166.957303897278,0.01524409424899784
0.0017168957,-10.0,0.000886961629852324,30.000000834826057,3.3391217252945684,9166.957303793384,0.01535161717104761
0.001721383,-10.0,0.0008886788636748285,30.000000834826057,3.339121556593901,9166.957303720645,0.015426931594507212
0.0017287422,-10.0,0.0008927806478622082,30.000000834826057,3.3391212799170664,9166.95730360097,0.015550793656374368
0.0017343751,-10.0,0.0008951481901073392,30.000000834826057,3.3391210681384793,9166.957303509103,0.015645889659661485
0.0017390555,-10.0,0.0008977725721928929,30.000000834826057,3.339120892175945,9166.957303432519,0.015725092258467934
0.0017441105,-10.0,0.0008997142320929259,30.000000834826057,3.3391207021266083,9166.957303349607,0.015810828423873526
0.0017496119,-10.0,0.0009014306615527289,30.000000834826057,3.339120495295699,9166.957303259152,0.015904362333997515
0.0017542467,-10.0,0.0009034688127071038,30.000000834826057,3.339120321047895,9166.957303182751,0.01598334505419188
0.001759094,-10.0,0.0009054538884607869,30.000000834826057,3.33912013880612,9166.957303102647,0.0160661303522626
0.0017635889,-10.0,0.000906857566166032,30.000000834826057,3.339119969815585,9166.957303028166,0.016143059955563085
0.0017682683,-10.0,0.0009088149509067252,30.000000834826057,3.3391197938868045,9166.957302950397,0.016223315102891468
0.0017732353,-10.0,0.0009106638114083714,30.000000834826057,3.3391196071485694,9166.957302867668,0.016308687588078408
0.0017774041,-10.0,0.0009123061951411756,30.000000834826057,3.3391194504162094,9166.957302798106,0.016380489753623696
0.0017827824,-10.0,0.0009149448985768586,30.000000834826057,3.339119248213234,9166.957302708142,0.016473322090820433
0.0017885418,-10.0,0.0009169115273356585,30.000000834826057,3.3391190316838775,9166.957302611523,0.016572980294900345
0.0017936581,-10.0,0.0009190005109159783,30.000000834826057,3.339118839328862,9166.95730252551,0.01666172739861711
0.0017988991,-10.0,0.0009213844060484432,30.000000834826057,3.3391186422899533,9166.95730243717,0.01675284523149046
0.0018033623,-10.0,0.0009230591978430898,30.000000834826057,3.3391184744933873,9166.957302361732,0.01683060728986284
0.0018101336,-10.0,0.0009253565102908147,30.000000834826057,3.3391182199206546,9166.957302246972,0.01694887724012905
0.0018155545,-10.0,0.0009283576235254059,30.000000834826057,3.3391180161157124,9166.957302154759,0.017043815312036633
0.0018204171,-10.0,0.0009302905096026,30.000000834826057,3.339117833298104,9166.957302071778,0.01712916907891603
0.0018256445,-10.0,0.0009325565647564508,30.000000834826057,3.3391176367696467,9166.957301982364,0.017221125924315
0.0018299427,-10.0,0.0009340291874462446,30.000000834826057,3.3391174751761894,9166.957301908715,0.017296893522532008
0.0018352949,-10.0,0.0009365634508119761,30.000000834826057,3.3391172739539865,9166.957301816816,0.01739143966273133
0.001840929,-10.0,0.0009383440771976604,30.000000834826057,3.339117062133892,9166.957301719758,0.017491201956142045
0.0018457539,-10.0,0.0009401504424596678,30.000000834826057,3.3391168807386515,9166.95730163638,0.017576827249704812
0.001850843,-10.0,0.0009420102372107301,30.000000834826057,3.3391166894089883,9166.957301548227,0.01766733399629193
0.0018551975,-10.0,0.0009441234854402519,30.000000834826057,3.339116525698086,9166.95730147261,0.017744932270891637
0.0018604095,-10.0,0.0009458798087960679,30.000000834826057,3.3391163297465503,9166.957301381863,0.017838002174351265
0.0018647799,-10.0,0.0009476787653501883,30.000000834826057,3.3391161654379564,9166.957301305596,0.017916201439354008
0.0018690261,-10.0,0.0009488644587245531,30.000000834826057,3.3391160057945344,9166.957301231343,0.017992319207466575
0.0018736441,-10.0,0.0009503779839369586,30.000000834826057,3.339115832177128,9166.95730115042,0.018075255009924966
0.0018782908,-10.0,0.0009520411416674223,30.000000834826057,3.3391156574781413,9166.957301068825,0.01815886986338217
0.0018821614,-10.0,0.000953801871984524,30.000000834826057,3.3391155119604794,9166.957301000712,0.018228642480351286
0.0018859578,-10.0,0.0009554273811958389,30.000000834826057,3.339115369230225,9166.957300933822,0.018297188397788915
0.0018898859,-10.0,0.0009570829155969873,30.000000834826057,3.339115221549469,9166.957300864482,0.01836822624695468
0.0018938087,-10.0,0.0009586747347074753,30.000000834826057,3.3391150740663798,9166.957300795122,0.018439284709768092
0.0018978654,-10.0,0.0009603546577156203,30.000000834826057,3.3391149215497786,9166.957300723256,0.018512890229920816
0.0019021422,-10.0,0.000962177438513246,30.000000834826057,3.3391147607599976,9166.957300647347,0.018590622647594174
0.001906217,-10.0,0.000963632551792809,30.000000834826057,3.339114607564848,9166.957300574917,0.018664810704255262
0.0019099085,-10.0,0.0009652184580537236,30.000000834826057,3.339114468777519,9166.957300509164,0.018732129379145174
0.0019136998,-10.0,0.000966416030933949,30.000000834826057,3.339114326240661,9166.95730044156,0.018801372723584748
0.0019173042,-10.0,0.000967735065218406,30.000000834826057,3.3391141907297355,9166.957300377191,0.01886730260318894
0.0019215184,-10.0,0.0009694308355774384,30.000000834826057,3.339114032295002,9166.957300301809,0.018944508785471555
0.0019249242,-10.0,0.0009709083346063125,30.000000834826057,3.339113904248338,9166.957300240787,0.01900700352728444
0.0019284008,-10.0,0.0009720731189731942,30.000000834826057,3.339113773542617,9166.95730017839,0.01907088539349557
0.0019318892,-10.0,0.0009734605894535737,30.000000834826057,3.339113642393504,9166.957300115706,0.019135074589146484
0.0019353105,-10.0,0.0009749606438372352,30.000000834826057,3.3391135137676757,9166.957300054139,0.019198116606577876
0.0019389824,-10.0,0.000976934688898098,30.000000834826057,3.339113375722891,9166.957299987951,0.01926587193702337
0.0019426525,-10.0,0.0009785301850206234,30.000000834826057,3.3391132377441526,9166.957299921713,0.019333695100929166
0.0019460416,-10.0,0.0009796072337403831,30.000000834826057,3.3391131103301417,9166.957299860436,0.019396414075081223
0.0019509442,-10.0,0.0009821657045186495,30.000000834826057,3.339112926010896,9166.957299771588,0.019487295029137135
0.001954436,-10.0,0.0009836423246876245,30.000000834826057,3.339112794730119,9166.95729970821,0.019552133280331695
0.0019581134,-10.0,0.000984952925278303,30.000000834826057,3.339112656480493,9166.957299641357,0.019620510476941244
0.0019617567,-10.0,0.000986303044259361,30.000000834826057,3.339112519502612,9166.957299575033,0.019688357373597316
0.0019651398,-10.0,0.0009875592689729444,30.000000834826057,3.3391123923114985,9166.957299513351,0.019751444913506493
0.001970488,-10.0,0.0009891469262129247,30.000000834826057,3.339112191232483,9166.957299415684,0.019851353220629992
0.001974503,-10.0,0.0009904382370171812,30.000000834826057,3.339112040283072,9166.957299342232,0.019926492382900663
0.0019784907,-10.0,0.0009919426602144846,30.000000834826057,3.3391118903660497,9166.957299269125,0.020001235272200844
0.001982685,-10.0,0.0009932226517110829,30.000000834826057,3.3391117326789295,9166.957299192089,0.020079978516677154
0.0019872985,-10.0,0.0009953993314229825,30.000000834826057,3.3391115592320535,9166.957299107149,0.020166740595586555
0.0019913625,-10.0,0.0009961920897757564,30.000000834826057,3.339111406442436,9166.957299032192,0.020243298507511182
0.0019960504,-10.0,0.0009977681719209731,30.000000834826057,3.3391112301989927,9166.95729894555,0.020331758937415557
0.0020000474,-10.0,0.0009994098647691091,30.000000834826057,3.3391110799324957,9166.957298871515,0.020407308240144802
0.00200399,-10.0,0.0010011778122031867,30.000000834826057,3.339110931700988,9166.957298798357,0.020481948638298268
0.0020079867,-10.0,0.0010028651341678285,30.000000834826057,3.3391107814431207,9166.957298724064,0.02055772486304138
0.0020123573,-10.0,0.0010049362935464195,30.000000834826057,3.3391106171191667,9166.957298642701,0.020640728444078243
0.0020168237,-10.0,0.0010070230280065802,30.000000834826057,3.3391104492022974,9166.957298559404,0.020725690583171755
0.0020214545,-10.0,0.0010090363176751057,30.000000834826057,3.339110275100733,9166.957298472866,0.02081393534672448
0.0020252997,-10.0,0.0010104130611019075,30.000000834826057,3.339110130536198,9166.957298400901,0.020887327495791863
0.0020302415,-10.0,0.0010115471547913516,30.000000834826057,3.339109944741934,9166.957298308256,0.02098180915753887
0.0020341736,-10.0,0.00101317040571542,30.000000834826057,3.339109796911642,9166.957298234369,0.0210571114374005
0.00203825,-10.0,0.0010141685329186428,30.000000834826057,3.3391096436541448,9166.95729815762,0.021135296221599504
0.002043585,-10.0,0.0010164389657109341,30.000000834826057,3.339109443079772,9166.95729805691,0.02123780142437684
0.0020499937,-10.0,0.0010184895039913012,30.000000834826057,3.339109202146195,9166.957297935704,0.021361204963776102
0.0020571572,-10.0,0.001022127171667035,30.000000834826057,3.339108932831432,9166.957297799854,0.02149949557026954
0.0020633475,-10.0,0.0010245371266101705,30.000000834826057,3.33910870010308,9166.957297682166,0.02161929597491599
0.0020687263,-10.0,0.0010272284841665404,30.000000834826057,3.339108497878524,9166.957297579698,0.021723617816991274
0.0020739115,-10.0,0.0010290590563695383,30.000000834826057,3.3391083029355193,9166.95729748063,0.021824379702954706
0.0020788994,-10.0,0.0010317764986683031,30.000000834826057,3.3391081154116646,9166.957297385088,0.021921488998734768
0.002084066,-10.0,0.0010343820588014944,30.000000834826057,3.3391079211684898,9166.95729728591,0.02202226556050029
0.0020892634,-10.0,0.001037315938387344,30.000000834826057,3.3391077257666284,9166.957297185942,0.022123836261091687
0.0020939307,-10.0,0.0010387595995174086,30.000000834826057,3.33910755029438,9166.957297095978,0.02221521121733234
0.0020985333,-10.0,0.0010396133658873278,30.000000834826057,3.339107377256578,9166.957297007113,0.0223054709672696
0.0021029683,-10.0,0.001040199015240525,30.000000834826057,3.33910721052051,9166.957296921299,0.02239258602313026
0.002107617,-10.0,0.0010419583510840825,30.000000834826057,3.3391070357509696,9166.95729683112,0.022484048272659537
0.0021127681,-10.0,0.0010438844838662024,30.000000834826057,3.3391068420876246,9166.957296731001,0.022585577717334302
0.0021173854,-10.0,0.0010458671831737037,30.000000834826057,3.3391066685018935,9166.957296641027,0.02267674088127961
0.002121909,-10.0,0.0010470017919077582,30.000000834826057,3.339106498433951,9166.95729655271,0.02276620272048265
0.0021262937,-10.0,0.0010483010430693126,30.000000834826057,3.339106333587191,9166.95729646695,0.022853056577733753
0.0021303273,-10.0,0.001049596448753326,30.000000834826057,3.3391061819414585,9166.95729638796,0.022933074799315768
0.0021345199,-10.0,0.0010510570357300335,30.000000834826057,3.339106024313731,9166.957296305729,0.02301637091209659
0.002138382,-10.0,0.0010515936929388595,30.000000834826057,3.339105879116779,9166.957296229843,0.02309320833531579
0.0021433104,-10.0,0.0010528954769952158,30.000000834826057,3.339105693831252,9166.957296132814,0.023191411934743777
0.0021473826,-10.0,0.0010546335294530837,30.000000834826057,3.3391055407322123,9166.957296052464,0.02327268526311365
0.0021533973,-10.0,0.0010571993868374926,30.000000834826057,3.3391053146089518,9166.957295933556,0.02339293787816723
0.0021578327,-10.0,0.0010581797783556994,30.000000834826057,3.3391051478601663,9166.957295845747,0.023481777103318384
0.0021621543,-10.0,0.0010598535653080143,30.000000834826057,3.3391049853869044,9166.957295760072,0.023568471461031113
