t,cmd,alpha,u,mach,h,delta
0.000869827,-10.0,0.0004771935990169165,30.000000834826057,3.2702357152898034,7533.408986267637,0.004188976280273278
0.0008878088,-10.0,0.0004867572354641484,30.000000834826057,3.2702351960077216,7533.408986114579,0.004358334585778086
0.0009069033,-10.0,0.0004973040574302874,30.000000834826057,3.2702346445937636,7533.408985948549,0.004541594134182692
0.000922844,-10.0,0.0005053792209320121,30.000000834826057,3.2702341842564646,7533.408985807066,0.004697272884919397
0.0009428136,-10.0,0.0005158816283958986,30.000000834826057,3.270233607570685,7533.408985626544,0.0048957356055157625
0.00095989206,-10.0,0.0005245523979539411,30.000000834826057,3.270233114374858,7533.408985469332,0.0050684853427318865
0.00097543484,-10.0,0.0005322726013670115,30.000000834826057,3.270232665529033,7533.408985323957,0.00522811078954652
0.0009896726,-10.0,0.0005402232584712069,30.000000834826057,3.2702322543695304,7533.408985188884,0.005376341330920784
0.0010045853,-10.0,0.0005481958680741266,30.000000834826057,3.2702318237202768,7533.408985045348,0.005533649746211188
0.0010221973,-10.0,0.0005575081209482427,30.000000834826057,3.270231315119082,7533.408984873069,0.0057221255115167515
0.0010355707,-10.0,0.0005648786383006281,30.000000834826057,3.270230928918261,7533.40898474039,0.005867183414153503
0.0010490608,-10.0,0.0005723976024825418,30.000000834826057,3.270230539348749,7533.408984604999,0.006015198252399617
0.001060486,-10.0,0.0005782371325675079,30.000000834826057,3.2702302094120848,7533.408984488911,0.006141880501211622
0.0010710268,-10.0,0.0005836664307636572,30.000000834826057,3.270229905014485,7533.408984380641,0.0062598313456810085
0.001080972,-10.0,0.0005890159435322809,30.000000834826057,3.270229617813629,7533.4089842775375,0.006372061588998401
0.0010899685,-10.0,0.0005934582912232266,30.000000834826057,3.270229358014635,7533.408984183504,0.006474370822170235
0.001098285,-10.0,0.0005979888003621853,30.000000834826057,3.2702291178518554,7533.408984095992,0.006569610762273318
0.0011064708,-10.0,0.0006021761328663533,30.000000834826057,3.270228881461256,7533.40898400913,0.006663975852251887
0.0011151986,-10.0,0.0006065544728454178,30.000000834826057,3.2702286294218443,7533.408983915729,0.006765265262935661
0.0011233074,-10.0,0.0006105670775718568,30.000000834826057,3.2702283952556837,7533.408983828342,0.006859996990859586
0.001130777,-10.0,0.0006147167746163836,30.000000834826057,3.2702281795479777,7533.4089837472675,0.006947793078548531
0.0011395974,-10.0,0.0006188409983860612,30.000000834826057,3.2702279248314827,7533.408983650836,0.007052121892058642
0.001147584,-10.0,0.0006232517914316356,30.000000834826057,3.270227694196833,7533.408983562867,0.007147198351024153
0.0011541619,-10.0,0.0006264873311129896,30.000000834826057,3.2702275042384095,7533.408983489937,0.007225941863992283
0.0011609937,-10.0,0.0006299041217913425,30.000000834826057,3.2702273069488443,7533.408983413757,0.007308140008400816
0.0011711188,-10.0,0.0006354440812410039,30.000000834826057,3.270227014556222,7533.408983300009,0.007430738810794103
0.0011789225,-10.0,0.0006397406453613602,30.000000834826057,3.270226789201689,7533.408983211724,0.0075258610396363
0.0011891072,-10.0,0.0006444484898468513,30.000000834826057,3.2702264950865003,7533.408983095715,0.007650833369791592
0.0011983392,-10.0,0.0006495787368125474,30.000000834826057,3.2702262284848085,7533.408982989749,0.0077649214510528445
0.0012074149,-10.0,0.0006539490179747499,30.000000834826057,3.270225966395654,7533.408982884876,0.007877824305578002
0.0012153203,-10.0,0.0006579199275642655,30.000000834826057,3.2702257381016917,7533.408982792897,0.007976769896873992
0.0012233866,-10.0,0.0006621514795005408,30.000000834826057,3.2702255051637366,7533.408982698369,0.008078304061996914
0.0012301404,-10.0,0.000665682968664447,30.000000834826057,3.2702253101268948,7533.408982618758,0.008163764572563141
0.0012368143,-10.0,0.0006685984544752842,30.000000834826057,3.270225117399931,7533.408982539611,0.00824861200141102
0.0012427281,-10.0,0.0006716434834372285,30.000000834826057,3.2702249466238844,7533.408982469134,0.008324126659129375
0.0012490643,-10.0,0.0006751849412186949,30.000000834826057,3.270224763645916,7533.408982393254,0.008405381332574556
0.0012551822,-10.0,0.0006782354264137196,30.000000834826057,3.2702245869751265,7533.408982319641,0.008484172965696708
0.0012602424,-10.0,0.0006807109959328936,30.000000834826057,3.27022444084496,7533.408982258473,0.008549594363308136
0.0012653596,-10.0,0.0006827893734315398,30.000000834826057,3.270224293071122,7533.408982196397,0.008615981995722827
0.0012701876,-10.0,0.0006849389553942667,30.000000834826057,3.2702241536488783,7533.4089821376065,0.008678829752419641
0.0012747181,-10.0,0.00068743992962993,30.000000834826057,3.2702240228176755,7533.408982082253,0.008737991790535362
0.0012805546,-10.0,0.0006902635207814844,30.000000834826057,3.270223854272096,7533.408982010647,0.008814474737540656
0.0012853856,-10.0,0.0006932824408088964,30.000000834826057,3.2702237147636395,7533.4089819511655,0.008878007979304377
0.0012897638,-10.0,0.000695546469974867,30.000000834826057,3.270223588327072,7533.40898189707,0.008935765391027061
0.0012946014,-10.0,0.000697742238607493,30.000000834826057,3.27022344863048,7533.4089818370985,0.008999775777581653
0.0012996433,-10.0,0.0007003936863332194,30.000000834826057,3.2702233030300616,7533.408981774358,0.009066709497011981
0.0013044517,-10.0,0.0007023488407947497,30.000000834826057,3.270223164171881,7533.408981714306,0.009130751372750087
0.001308919,-10.0,0.0007041086328558572,30.000000834826057,3.2702230351648987,7533.408981658338,0.009190431087028444
0.0013133435,-10.0,0.0007062313982123679,30.000000834826057,3.270222907396474,7533.408981602709,0.009249709542005791
0.0013183873,-10.0,0.0007083914963619696,30.000000834826057,3.2702227617421853,7533.408981539084,0.009317494691248296
0.0013225296,-10.0,0.0007104835456694494,30.000000834826057,3.2702226421202387,7533.408981486671,0.009373330678363182
0.0013265446,-10.0,0.000712387273436124,30.000000834826057,3.2702225261775424,7533.408981435731,0.009427591841755067
0.001330541,-10.0,0.0007145663368417452,30.000000834826057,3.2702224107683318,7533.408981384851,0.009481742589685085
0.001334181,-10.0,0.0007166177784753012,30.000000834826057,3.2702223056510475,7533.408981338389,0.009531185078684078
0.0013389705,-10.0,0.00071854248871903,30.000000834826057,3.2702221673433436,7533.408981277062,0.009596414055380309
0.0013431746,-10.0,0.000720302970828028,30.000000834826057,3.2702220459392457,7533.408981223016,0.0096538349763385
0.0013468367,-10.0,0.000722091382297263,30.000000834826057,3.2702219401866066,7533.408981175812,0.009703977990286433
0.0013538813,-10.0,0.0007263056671295427,30.000000834826057,3.27022173675326,7533.4089810846735,0.009800762967721248
0.0013593299,-10.0,0.0007290014557766292,30.000000834826057,3.2702215794115044,7533.408981013832,0.009875913682329951
0.0013637136,-10.0,0.0007311507469661291,30.000000834826057,3.2702214528190994,7533.408980956599,0.009936563464772036
0.0013716578,-10.0,0.0007351246718333001,30.000000834826057,3.2702212234065615,7533.408980852359,0.010046895813864401
0.001377033,-10.0,0.0007377776119198452,30.000000834826057,3.270221068184999,7533.408980781524,0.010121855326323492
0.0013821523,-10.0,0.000740313401170411,30.000000834826057,3.270220920348882,7533.40898071377,0.010193479021967109
0.0013874011,-10.0,0.0007426360370379355,30.000000834826057,3.2702207687758187,7533.40898064407,0.010267146535696417
0.0013926557,-10.0,0.0007454048892782802,30.000000834826057,3.2702206170374617,7533.408980574007,0.010341130882559146
0.0013983509,-10.0,0.0007475996460337715,30.000000834826057,3.2702204525702174,7533.408980497805,0.010421588279984923
0.0014033469,-10.0,0.0007502729649699073,30.000000834826057,3.270220308299169,7533.408980430713,0.010492393997257732
0.0014083674,-10.0,0.0007522297752761948,30.000000834826057,3.2702201633176267,7533.408980363094,0.01056376294883857
0.001413077,-10.0,0.000754039932451489,30.000000834826057,3.270220027315434,7533.408980299426,0.0106309070404841
0.0014193611,-10.0,0.0007572852961213636,30.000000834826057,3.270219845843353,7533.408980214209,0.010720793619124798
0.0014241907,-10.0,0.0007596089161306031,30.000000834826057,3.2702197063754466,7533.408980148487,0.010790103048214974
0.0014293254,-10.0,0.0007620582471298572,30.000000834826057,3.270219558097386,7533.408980078418,0.010864008048475338
0.0014337458,-10.0,0.0007642416818723165,30.000000834826057,3.2702194304468923,7533.408980017936,0.010927810611728681
0.0014384638,-10.0,0.0007666754611097978,30.000000834826057,3.2702192942040136,7533.408979953173,0.01099609082632839
0.0014434216,-10.0,0.0007693060596585621,30.000000834826057,3.270219151033332,7533.408979884923,0.011068045787064159
0.0014476406,-10.0,0.0007711889308276488,30.000000834826057,3.270219029198835,7533.408979826664,0.011129441030076473
0.0014520832,-10.0,0.0007732685380737438,30.000000834826057,3.2702189009053546,7533.408979765155,0.0111942536733228
0.001456127,-10.0,0.0007754193407622048,30.000000834826057,3.270218784129717,7533.408979709014,0.011253392160832787
0.0014608516,-10.0,0.0007771996180172978,30.000000834826057,3.270218647693848,7533.408979643242,0.011322661591596618
0.0014651176,-10.0,0.0007796369287020285,30.000000834826057,3.270218524505261,7533.408979583675,0.011385366807936824
0.0014689649,-10.0,0.0007817897794554567,30.000000834826057,3.2702184134035828,7533.408979529806,0.011442050625811415
0.0014725437,-10.0,0.0007832573289266911,30.000000834826057,3.2702183100546147,7533.408979479601,0.011494890481944896
0.0014762961,-10.0,0.0007851886683231707,30.000000834826057,3.2702182016933916,7533.408979426839,0.011550408418741697
0.001480479,-10.0,0.0007868590794210633,30.000000834826057,3.270218080901637,7533.408979367887,0.011612434129335882
0.0014837919,-10.0,0.0007881508365991422,30.000000834826057,3.2702179852347015,7533.408979321103,0.011661662251597463
0.0014877279,-10.0,0.0007900122689596626,30.000000834826057,3.270217871571994,7533.408979265377,0.01172026985181929
0.0014933835,-10.0,0.0007927365302621242,30.000000834826057,3.270217708247724,7533.408979185065,0.01180471131030728
0.0014971391,-10.0,0.0007946130035583078,30.000000834826057,3.270217599794856,7533.408979131556,0.011860930714080606
0.0015013034,-10.0,0.0007960716030700445,30.000000834826057,3.2702174795397525,7533.408979072119,0.011923405375910039
0.0015061779,-10.0,0.0007976440476945994,30.000000834826057,3.270217338773868,7533.408979002367,0.011996719419455489
0.0015102038,-10.0,0.0007994779773805431,30.000000834826057,3.2702172225167403,7533.408978944585,0.012057417764372542
0.0015147895,-10.0,0.0008019606789621299,30.000000834826057,3.270217090091153,7533.408978878556,0.012126721555842672
0.0015192449,-10.0,0.0008034211178279787,30.000000834826057,3.270216961432688,7533.408978814212,0.012194221402524267
0.0015234614,-10.0,0.0008049129198410663,30.000000834826057,3.2702168396672135,7533.40897875313,0.012258256268285726
0.0015288967,-10.0,0.0008069006304633842,30.000000834826057,3.2702166827080936,7533.408978674195,0.012341016127567866
0.0015331898,-10.0,0.0008090188063450528,30.000000834826057,3.270216558733017,7533.408978611642,0.012406557185154285
0.0015392504,-10.0,0.0008117177067765984,30.000000834826057,3.270216383715144,7533.408978523076,0.01249934158292743
0.0015438223,-10.0,0.0008140144150541929,30.000000834826057,3.270216251687329,7533.408978456073,0.012569535891858158
0.0015489835,-10.0,0.000816436682783169,30.000000834826057,3.2702161026432206,7533.408978380248,0.012648983763384556
0.0015533994,-10.0,0.000818032202504812,30.000000834826057,3.2702159751243927,7533.408978315248,0.012717131797678844
0.0015576835,-10.0,0.0008201360748756885,30.000000834826057,3.270215851409806,7533.408978252,0.0127833997769142
0.001562012,-10.0,0.0008224743834222104,30.000000834826057,3.270215726411351,7533.408978187969,0.01285050885660121
0.0015665734,-10.0,0.0008249073887136791,30.000000834826057,3.2702155946877403,7533.408978120328,0.012921394492486282
0.00157096,-10.0,0.000826793448919515,30.000000834826057,3.270215468011178,7533.408978055107,0.012989724652897522
0.0015756816,-10.0,0.0008288888786388763,30.000000834826057,3.2702153316631764,7533.408977984762,0.01306344807706368
0.0015800752,-10.0,0.0008314407619328545,30.000000834826057,3.2702152047864623,7533.408977919114,0.01313221363217468
0.0015847691,-10.0,0.0008338315079853863,30.000000834826057,3.270215069237787,7533.408977848798,0.013205853370067432
0.0015890413,-10.0,0.0008352139028685012,30.000000834826057,3.2702149458655794,7533.408977784633,0.013273034235087458
0.0015930395,-10.0,0.0008372422884939816,30.000000834826057,3.270214830407602,7533.408977724488,0.013336040046027123
0.0015969216,-10.0,0.0008393290946903573,30.000000834826057,3.270214718302587,7533.408977665968,0.01339734080489775
0.0016006513,-10.0,0.0008408026639683886,30.000000834826057,3.270214610595571,7533.408977609612,0.013456351951754342
0.0016055568,-10.0,0.0008428144534956291,30.000000834826057,3.2702144689361945,7533.408977535319,0.013534137000005263
0.0016096602,-10.0,0.0008445166867018436,30.000000834826057,3.2702143504381658,7533.408977472999,0.013599354053410754
0.0016138343,-10.0,0.0008466599204311659,30.000000834826057,3.270214229899679,7533.408977409485,0.01366583399212652
0.001618401,-10.0,0.0008486249135398717,30.000000834826057,3.2702140980215444,7533.408977339775,0.013738729834708072
0.001622603,-10.0,0.0008502812317214834,30.000000834826057,3.270213976675263,7533.408977275519,0.013805952753083923
0.0016292611,-10.0,0.0008519856782109438,30.000000834826057,3.270213784408044,7533.408977173356,0.013912756216942431
0.0016339951,-10.0,0.0008542942479703149,30.000000834826057,3.2702136477003028,7533.408977100494,0.013988913828166543
0.0016393417,-10.0,0.0008566691280379616,30.000000834826057,3.2702134933034874,7533.408977017992,0.014075143197949648
0.0016440616,-10.0,0.0008588262680905104,30.000000834826057,3.270213357003225,7533.408976944952,0.014151456512034371
0.0016483024,-10.0,0.0008608483266379462,30.000000834826057,3.27021323454006,7533.408976879144,0.014220175031255517
0.0016523676,-10.0,0.0008628766758834958,30.000000834826057,3.270213117144157,7533.408976815899,0.014286185393741192
0.0016579725,-10.0,0.0008650879945439218,30.000000834826057,3.2702129552907486,7533.408976728478,0.014377411455248606
0.0016618489,-10.0,0.0008664637116050545,30.000000834826057,3.270212843349902,7533.408976667863,0.014440652088483847
0.0016660198,-10.0,0.000868074115000692,30.000000834826057,3.2702127229048683,7533.408976602505,0.014508831389473127
0.0016699206,-10.0,0.0008693677716839789,30.000000834826057,3.2702126102574693,7533.408976541194,0.014572722262354489
0.0016745095,-10.0,0.0008706855972346595,30.000000834826057,3.2702124777437827,7533.40897646888,0.014648036325562514
0.001678411,-10.0,0.0008722146235057792,30.000000834826057,3.270212365077786,7533.408976407304,0.014712201898076462
0.0016820692,-10.0,0.0008739781460114655,30.000000834826057,3.2702122594396648,7533.408976349437,0.014772475106527757
0.0016857965,-10.0,0.0008752503522651028,30.000000834826057,3.2702121518018115,7533.408976290345,0.014833998759406544
0.0016902088,-10.0,0.0008766121997759741,30.000000834826057,3.2702120243860753,7533.408976220256,0.014906969539528954
0.0016941476,-10.0,0.0008784825777640387,30.000000834826057,3.2702119106445697,7533.408976157575,0.014972239685754224
0.0016992943,-10.0,0.0008808670448057374,30.000000834826057,3.2702117620184654,7533.408976075455,0.015057712971877805
0.0017042505,-10.0,0.0008824357358397662,30.000000834826057,3.2702116188957633,7533.40897599612,0.01514021961385282
0.0017083754,-10.0,0.0008842848556538813,30.000000834826057,3.2702114997788216,7533.408975929881,0.015209035715026822
0.001712764,-10.0,0.0008866957561960466,30.000000834826057,3.270211373047128,7533.4089758592745,0.015282398844280115
0.0017172334,-10.0,0.0008888070895455297,30.000000834826057,3.2702112439798072,7533.408975787139,0.015357270053006418
0.0017210066,-10.0,0.0008906138835198572,30.000000834826057,3.270211135021972,7533.408975726106,0.015420598416391606
0.0017254204,-10.0,0.0008919556238933589,30.000000834826057,3.2702110075645203,7533.408975654563,0.015494821350014232
0.0017290914,-10.0,0.0008933748604045127,30.000000834826057,3.2702109015519474,7533.40897559497,0.01555667264797362
0.0017337025,-10.0,0.0008955420930630711,30.000000834826057,3.270210768395201,7533.4089755199275,0.01563451074534657
0.001737596,-10.0,0.0008971970430719073,30.000000834826057,3.2702106559601045,7533.408975456446,0.01570036550956746
0.001741278,-10.0,0.0008983899814770741,30.000000834826057,3.2702105496310843,7533.408975396276,0.01576275303372506
0.0017461404,-10.0,0.000900839542473472,30.000000834826057,3.270210409214787,7533.4089753166645,0.015845303809329633
0.0017497838,-10.0,0.0009020709272277076,30.000000834826057,3.270210304004104,7533.408975256849,0.01590727845290985
0.0017539661,-10.0,0.0009041538189754617,30.000000834826057,3.2702101832288726,7533.408975188006,0.015978549656718563
0.0017583744,-10.0,0.000905826400481488,30.000000834826057,3.27021005592903,7533.408975115264,0.016053818628251896
0.0017643925,-10.0,0.0009076939329212231,30.000000834826057,3.2702098821402874,7533.408975015698,0.01615681980948476
0.0017684421,-10.0,0.000909861139530683,30.000000834826057,3.2702097651958626,7533.4089749485065,0.01622628893660007
0.0017727915,-10.0,0.0009119032910391871,30.000000834826057,3.270209639596806,7533.408974876185,0.016301041576541775
0.0017766404,-10.0,0.0009138090761243882,30.000000834826057,3.270209528449169,7533.408974812045,0.016367315377078296
0.0017804303,-10.0,0.0009158240404265848,30.000000834826057,3.27020941900523,7533.408974748794,0.016432686040500466
0.0017843539,-10.0,0.0009169218200555143,30.000000834826057,3.2702093057014836,7533.408974683127,0.016500478903661315
0.0017879728,-10.0,0.0009184518440995812,30.000000834826057,3.27020920119864,7533.408974622415,0.016563112207607998
0.0017915309,-10.0,0.0009197784739218457,30.000000834826057,3.2702090984489947,7533.408974562604,0.01662479346175036
0.0017949034,-10.0,0.0009203992076817323,30.000000834826057,3.270209001058474,7533.4089745058045,0.016683347647974578
0.00179946,-10.0,0.0009220486278190242,30.000000834826057,3.2702088694762312,7533.408974428873,0.016762598339014737
0.0018039027,-10.0,0.0009231839012007898,30.000000834826057,3.270208741182505,7533.408974353675,0.016840022484052565
0.0018092949,-10.0,0.0009254580390070027,30.000000834826057,3.270208585468291,7533.408974262108,0.016934199026247675
0.0018134915,-10.0,0.0009276314239027187,30.000000834826057,3.2702084642828546,7533.408974190709,0.017007647612471602
0.0018187979,-10.0,0.0009300171939950312,30.000000834826057,3.270208311045379,7533.40897410021,0.017100715969171815
0.0018230566,-10.0,0.000931728414397493,30.000000834826057,3.270208188065244,7533.408974027383,0.017175563677861074
0.0018272205,-10.0,0.0009336261992907505,30.000000834826057,3.270208067821565,7533.408973955994,0.017248880215038568
0.0018312674,-10.0,0.000935412785052052,30.000000834826057,3.2702079509592292,7533.40897388646,0.017320261869669333
0.0018352746,-10.0,0.0009368019469711209,30.000000834826057,3.2702078352399315,7533.408973817454,0.01739106907771107
0.0018408623,-10.0,0.0009393699356782539,30.000000834826057,3.270207673881874,7533.408973721018,0.01749000739892379
0.0018458281,-10.0,0.0009406429360776914,30.000000834826057,3.270207530481274,7533.408973635128,0.017578134563751
0.00185039,-10.0,0.000941911758664446,30.000000834826057,3.27020739874638,7533.408973556035,0.01765925826650424
0.0018560815,-10.0,0.0009436952215575722,30.000000834826057,3.270207234388684,7533.408973457071,0.017760693189495948
0.0018610447,-10.0,0.0009457967082115883,30.000000834826057,3.2702070910653287,7533.408973370514,0.017849347145347607
0.0018657183,-10.0,0.0009477022397927988,30.000000834826057,3.270206956104367,7533.408973288836,0.017932999600566664
0.0018701415,-10.0,0.000948415218275306,30.000000834826057,3.270206828372074,7533.40897321136,0.018012323677035712
0.0018750691,-10.0,0.0009500792074090606,30.000000834826057,3.270206686076394,7533.408973124829,0.018100866722359416
0.0018811098,-10.0,0.0009529207559612657,30.000000834826057,3.270206511638339,7533.408973018479,0.018209660602400795
0.0018866479,-10.0,0.000954407783745146,30.000000834826057,3.2702063517115607,7533.408972920628,0.018309646457078856
0.0018925867,-10.0,0.0009561238328221307,30.000000834826057,3.270206180213045,7533.408972815521,0.01841712254389849
0.0018973356,-10.0,0.0009582171256819422,30.000000834826057,3.2702060430749293,7533.408972731268,0.018503256501988218
0.0019040678,-10.0,0.0009598809113580763,30.000000834826057,3.270205848667004,7533.408972611595,0.018625650864588932
0.0019114054,-10.0,0.0009627151244026354,30.000000834826057,3.270205636777061,7533.408972480698,0.018759437923502445
0.0019169499,-10.0,0.0009651917936487123,30.000000834826057,3.2702054766666504,7533.408972381427,0.018860800227358115
0.0019228094,-10.0,0.000967311245141285,30.000000834826057,3.2702053074577857,7533.408972276177,0.018968171176969254
0.001927644,-10.0,0.0009685213513021281,30.000000834826057,3.270205167846597,7533.408972189136,0.019056954025609092
0.001932786,-10.0,0.0009706337522212533,30.000000834826057,3.2702050193615704,7533.408972096257,0.019151571545213734
0.0019383723,-10.0,0.0009725360760413053,30.000000834826057,3.270204858041843,7533.408971995127,0.019254590608982766
0.0019439922,-10.0,0.0009746389040515838,30.000000834826057,3.270204695751463,7533.408971893116,0.01935846359257748
0.0019494764,-10.0,0.0009766238732757798,30.000000834826057,3.270204537381609,7533.4089717933975,0.01946005319599331
0.0019546081,-10.0,0.000979230901610149,30.000000834826057,3.270204389194909,7533.408971699941,0.019555312988010595
0.001959556,-10.0,0.0009805927489589846,30.000000834826057,3.2702042463097305,7533.408971609657,0.019647348290668373
0.001964482,-10.0,0.000981691844689081,30.000000834826057,3.270204104059356,7533.408971519668,0.01973915482791215
0.0019697105,-10.0,0.0009833986767782187,30.000000834826057,3.2702039530748968,7533.408971423949,0.01983679420749543
0.0019742434,-10.0,0.0009847786693293866,30.000000834826057,3.270203822171777,7533.408971340794,0.019921609627170316
0.0019803054,-10.0,0.0009869572437289026,30.000000834826057,3.27020364711499,7533.408971229238,0.02003527053005457
0.0019853415,-10.0,0.0009892367308038065,30.000000834826057,3.270203501686688,7533.408971136222,0.020129900307899833
0.001990214,-10.0,0.0009916499077865697,30.000000834826057,3.270203360986043,7533.40897104593,0.020221630929528736
0.0019962355,-10.0,0.0009929990526512515,30.000000834826057,3.2702031870989674,7533.4089709340615,0.020335237488679846
0.0020027414,-10.0,0.0009944794135779208,30.000000834826057,3.2702029992206505,7533.4089708129295,0.020458283494196337
0.002007975,-10.0,0.0009972827789717594,30.000000834826057,3.270202848092711,7533.408970715341,0.02055748563515861
0.0020137553,-10.0,0.0009993725406114901,30.000000834826057,3.270202681174866,7533.408970607292,0.02066728385889803
0.0020195993,-10.0,0.0010013202858974366,30.000000834826057,3.2702025124170384,7533.408970497748,0.02077854013545494
0.002025601,-10.0,0.0010044770576119154,30.000000834826057,3.270202339100875,7533.408970385053,0.020893059003713823
0.0020322562,-10.0,0.001006809954752308,30.000000834826057,3.270202146916922,7533.408970259693,0.021020351835473378
0.0020387054,-10.0,0.0010088377904991176,30.000000834826057,3.270201960681755,7533.4089701378925,0.021144009662145934
0.0020443976,-10.0,0.0010104853025658111,30.000000834826057,3.270201796302366,7533.4089700301065,0.02125340590578813
0.0020499062,-10.0,0.0010116006061436202,30.000000834826057,3.2702016372319638,7533.408969925517,0.02135949117863876
0.0020552946,-10.0,0.0010137680727930075,30.000000834826057,3.2702014816275975,7533.408969822882,0.021463478286425447
0.0020607647,-10.0,0.001017061432806994,30.000000834826057,3.2702013236626257,7533.408969718369,0.02156925610832982
0.002066128,-10.0,0.001018992821439735,30.000000834826057,3.270201168784319,7533.40896961559,0.02167317643964977
0.0020712318,-10.0,0.001020281664960753,30.000000834826057,3.2702010213968187,7533.408969517464,0.02177226129474939
0.0020765997,-10.0,0.0010226967976755428,30.000000834826057,3.270200866383437,7533.408969413947,0.02187667480389519
0.0020830254,-10.0,0.0010257593175151633,30.000000834826057,3.2702006808264374,7533.408969289658,0.022001933068474137
0.0020885156,-10.0,0.0010269712971250277,30.000000834826057,3.2702005222871264,7533.408969183062,0.02210918608364469
0.002093427,-10.0,0.0010280608552917722,30.000000834826057,3.270200380452081,7533.408969087432,0.022205322230623884
0.0020993957,-10.0,0.001031169128882672,30.000000834826057,3.270200208096859,7533.408968970991,0.022322375987103866
0.002105093,-10.0,0.0010333382401797751,30.000000834826057,3.270200043572719,7533.408968859649,0.0224343484730263
0.0021097881,-10.0,0.0010343449682851996,30.000000834826057,3.2701999079912785,7533.408968767643,0.02252679577216902
0.0021140592,-10.0,0.001035473314363234,30.000000834826057,3.2701997846536015,7533.408968683762,0.022611030559086802
0.0021189877,-10.0,0.0010382301550753486,30.000000834826057,3.270199642326553,7533.408968586747,0.02270839443522628
0.0021230555,-10.0,0.001039558304645829,30.000000834826057,3.2701995248572233,7533.408968506557,0.022788883109631616
0.0021273668,-10.0,0.001041628443766468,30.000000834826057,3.2701994003575,7533.408968421426,0.022874316519615218
0.0021318018,-10.0,0.0010431397698971638,30.000000834826057,3.2701992722867637,7533.408968333689,0.022962337941792612
0.002136521,-10.0,0.0010450718102650207,30.000000834826057,3.270199136007728,7533.40896824021,0.023056152613191685
0.0021409388,-10.0,0.0010472995954727226,30.000000834826057,3.270199008437738,7533.4089681525065,0.023144114246551474
