t,cmd,alpha,u,mach,h,delta
0.0011031635,-10.0,0.0005250461084451683,30.000000834826057,3.8823402358976593,10291.327289697863,0.006625776581367531
0.0011140499,-10.0,0.000530657991198932,30.000000834826057,3.8823398593358602,10291.327289581255,0.0067518961490104145
0.0011255789,-10.0,0.0005356425135402587,30.000000834826057,3.8823394605492534,10291.327289456478,0.006886642921520067
0.0011343642,-10.0,0.000539626990832021,30.000000834826057,3.88233915666477,10291.32728936061,0.006990138514330482
0.0011444314,-10.0,0.0005438780654007679,30.000000834826057,3.882338808437928,10291.327289249874,0.007109601081475408
0.0011529804,-10.0,0.0005474691981063197,30.000000834826057,3.882338512729802,10291.327289155044,0.007211770356145149
0.0011609432,-10.0,0.0005508358932608408,30.000000834826057,3.882338237293884,10291.327289066163,0.007307532179127883
0.0011682395,-10.0,0.0005539317963779397,30.000000834826057,3.882337984913868,10291.327288984236,0.007395782409138497
0.0011770352,-10.0,0.0005580221597758664,30.000000834826057,3.8823376806715717,10291.327288884839,0.007502807273952092
0.0011841723,-10.0,0.0005609469448262923,30.000000834826057,3.8823374337974,10291.327288803684,0.007590164475880524
0.0011912249,-10.0,0.0005638235987514859,30.000000834826057,3.882337189850609,10291.327288722998,0.007676936578131247
0.0011980063,-10.0,0.0005671210777981525,30.000000834826057,3.88233695527917,10291.327288645043,0.007760795733310927
0.0012043902,-10.0,0.0005701750718466812,30.000000834826057,3.882336734460626,10291.32728857121,0.007840115438248798
0.0012101401,-10.0,0.0005727838639731389,30.000000834826057,3.8823365355734065,10291.3272885044,0.007911870015029696
0.0012155193,-10.0,0.0005751726842387397,30.000000834826057,3.882336349508054,10291.327288441624,0.007979266589201842
0.0012221842,-10.0,0.000578376614728198,30.000000834826057,3.8823361189686043,10291.327288363495,0.008063131220346102
0.0012273592,-10.0,0.0005808246640482355,30.000000834826057,3.882335939966182,10291.327288302567,0.008128521424652268
0.0012329193,-10.0,0.0005832333906334485,30.000000834826057,3.8823357476434466,10291.327288236866,0.008199043642430529
0.0012397247,-10.0,0.0005863639585522532,30.000000834826057,3.882335512245559,10291.327288156048,0.008285735478298015
0.0012467927,-10.0,0.000589624188286025,30.000000834826057,3.8823352677631875,10291.327288071581,0.008376208639286993
0.0012520461,-10.0,0.0005918831764309932,30.000000834826057,3.8823350860514423,10291.327288008473,0.008443739950626673
0.0012593374,-10.0,0.0005951483386220932,30.000000834826057,3.882334833844149,10291.327287920449,0.008537875474058728
0.0012650946,-10.0,0.0005976056480116174,30.000000834826057,3.882334634700999,10291.327287850623,0.00861253709342495
0.0012709249,-10.0,0.0006004148222383763,30.000000834826057,3.882334433032552,10291.327287779592,0.008688443813992603
0.0012784443,-10.0,0.0006039834652529729,30.000000834826057,3.882334172937985,10291.327287687518,0.008786784442036179
0.0012846685,-10.0,0.0006070099382685764,30.000000834826057,3.882333957647087,10291.327287610917,0.008868561442464673
0.0012902156,-10.0,0.0006094890952325691,30.000000834826057,3.882333765771622,10291.327287542394,0.00894173123098947
0.0012966098,-10.0,0.0006123812709007736,30.000000834826057,3.882333544598687,10291.327287463104,0.009026408456998517
0.001302253,-10.0,0.0006150690749847979,30.000000834826057,3.8823333493995418,10291.327287392802,0.009101438976482001
0.0013082431,-10.0,0.0006178467387383072,30.000000834826057,3.882333142199057,10291.327287317856,0.009181387566768246
0.0013136143,-10.0,0.000620320579028732,30.000000834826057,3.8823329564099307,10291.327287250331,0.00925334116966434
0.0013190488,-10.0,0.0006224513188391513,30.000000834826057,3.8823327684320064,10291.3272871818,0.009326398643349606
0.0013242542,-10.0,0.0006245190193016469,30.000000834826057,3.8823325883794872,10291.327287115888,0.009396617413666037
0.0013303547,-10.0,0.0006273023085113794,30.000000834826057,3.882332377364788,10291.327287038326,0.009479211230480497
0.0013355529,-10.0,0.0006297718745273029,30.000000834826057,3.8823321975598546,10291.327286971922,0.009549844369222004
0.0013403378,-10.0,0.000632057565056491,30.000000834826057,3.882332032050859,10291.32728691059,0.009615068891588347
0.001345673,-10.0,0.0006340630488616359,30.000000834826057,3.8823318475083233,10291.327286841935,0.009688028305068295
0.0013503201,-10.0,0.0006358785142086757,30.000000834826057,3.882331686767788,10291.32728678192,0.009751778361410356
0.0013569489,-10.0,0.0006386339267852606,30.000000834826057,3.882331457477363,10291.327286695923,0.009843038494730076
0.0013619841,-10.0,0.0006410213715464606,30.000000834826057,3.8823312833101524,10291.327286630367,0.009912612518731925
0.0013667147,-10.0,0.0006430438929081639,30.000000834826057,3.882331119675873,10291.32728656858,0.009978178246291563
0.0013711819,-10.0,0.0006449851680392515,30.000000834826057,3.8823309651563727,10291.327286510048,0.010040268794894548
0.0013753296,-10.0,0.0006468448285402006,30.000000834826057,3.882330821689949,10291.327286455577,0.010098071542727717
0.0013793644,-10.0,0.0006489514641630952,30.000000834826057,3.8823306821237735,10291.327286402435,0.0101544447863131
0.0013838352,-10.0,0.000650565974804718,30.000000834826057,3.882330527478395,10291.327286343365,0.010217072051820078
0.0013898117,-10.0,0.0006530348612045366,30.000000834826057,3.8823303207511266,10291.327286264122,0.010301058795476867
0.0013946955,-10.0,0.0006548341230099427,30.000000834826057,3.882330151824334,10291.327286199152,0.010369915546848485
0.0013988572,-10.0,0.0006568156472512497,30.000000834826057,3.882330007870829,10291.32728614362,0.010428753852459663
0.0014031949,-10.0,0.0006588844182049801,30.000000834826057,3.882329857831385,10291.327286085578,0.010490237055752414
0.001407446,-10.0,0.0006610855054868364,30.000000834826057,3.8823297107864936,10291.327286028509,0.010550649166767656
0.00141183,-10.0,0.0006626986892512426,30.000000834826057,3.8823295591460094,10291.327285969466,0.010613110578128776
0.0014167591,-10.0,0.0006649095622881033,30.000000834826057,3.8823293886461263,10291.327285902882,0.010683535800325538
0.0014210704,-10.0,0.0006665188431100145,30.000000834826057,3.882329239516567,10291.327285844472,0.010745303392510315
0.0014247346,-10.0,0.0006679118274193833,30.000000834826057,3.882329112772701,10291.327285794692,0.010797923240137354
0.0014288992,-10.0,0.0006697868742985392,30.000000834826057,3.8823289687188236,10291.327285737982,0.010857868161977724
0.0014323379,-10.0,0.0006714169130979561,30.000000834826057,3.882328849777582,10291.327285691026,0.01090747390262025
0.0014367946,-10.0,0.0006733934301336576,30.000000834826057,3.8823286956203082,10291.327285630026,0.010971915667129786
0.0014404242,-10.0,0.0006750276929921419,30.000000834826057,3.882328570072891,10291.327285580217,0.011024522210691836
0.0014445798,-10.0,0.0006770696330220502,30.000000834826057,3.8823284263313727,10291.327285523053,0.011084889017802586
0.0014485769,-10.0,0.0006787843312177699,30.000000834826057,3.8823282880716854,10291.327285467944,0.011143091334262946
0.0014519792,-10.0,0.0006803171479922999,30.000000834826057,3.882328170390026,10291.327285420908,0.01119273723427544
0.0014560816,-10.0,0.0006818094745392604,30.000000834826057,3.8823280284874966,10291.32728536404,0.011252730789758214
0.0014597395,-10.0,0.0006832466800798163,30.000000834826057,3.8823279019615566,10291.327285313191,0.011306343012313947
0.0014636086,-10.0,0.0006851714280655573,30.000000834826057,3.882327768129926,10291.327285259284,0.011363173324612208
0.0014673447,-10.0,0.000686765742059191,30.000000834826057,3.882327638899174,10291.327285207108,0.011418169456155567
0.0014716595,-10.0,0.0006885654152565953,30.000000834826057,3.882327489650225,10291.327285146677,0.011481830305480408
0.0014750789,-10.0,0.0006899915692515122,30.000000834826057,3.8823273713754163,10291.327285098694,0.011532390447794721
0.0014783106,-10.0,0.0006913586879399504,30.000000834826057,3.8823272595935254,10291.32728505324,0.011580265041844938
0.0014815201,-10.0,0.0006930434111555317,30.000000834826057,3.882327148576468,10291.327285008005,0.011627898667023698
0.0014851372,-10.0,0.00069468822220453,30.000000834826057,3.8823270234631377,10291.327284956902,0.011681683876810478
0.0014893888,-10.0,0.0006964896885823659,30.000000834826057,3.8823268764017635,10291.327284896679,0.01174504430234404
0.0014928537,-10.0,0.000698145008664123,30.000000834826057,3.88232675655078,10291.327284847473,0.011796792959687455
0.0014966798,-10.0,0.0006997963608779424,30.000000834826057,3.882326624207042,10291.32728479301,0.011854052055435169
0.0015003555,-10.0,0.0007014799445088134,30.000000834826057,3.8823264970661966,10291.327284740542,0.01190917493328049
0.0015037607,-10.0,0.0007028511459691536,30.000000834826057,3.882326379281757,10291.327284691833,0.011960341679968758
0.0015072878,-10.0,0.0007041969086341109,30.000000834826057,3.882326257277902,10291.327284641278,0.012013443291726574
0.001511611,-10.0,0.0007061334002472805,30.000000834826057,3.8823261077386015,10291.327284579158,0.012078670542879722
0.0015153977,-10.0,0.0007078858011033767,30.000000834826057,3.8823259767591307,10291.327284524581,0.012135929779537844
0.0015195094,-10.0,0.0007091543703189455,30.000000834826057,3.882325834537527,10291.327284465193,0.012198238471968242
0.0015230858,-10.0,0.0007104711532021779,30.000000834826057,3.8823257108290266,10291.32728441343,0.012252550254847014
0.0015273285,-10.0,0.000712439871136429,30.000000834826057,3.882325564073971,10291.32728435187,0.012317117393873395
0.0015308469,-10.0,0.0007139931883593041,30.000000834826057,3.882325442371343,10291.327284300663,0.012370775459559462
0.0015343633,-10.0,0.0007154220317257822,30.000000834826057,3.882325320744314,10291.327284249366,0.012424502423109883
0.0015375549,-10.0,0.0007169386359513329,30.000000834826057,3.882325210345549,10291.327284202736,0.012473357851338239
0.0015406426,-10.0,0.0007183344395998606,30.000000834826057,3.882325103543158,10291.327284157544,0.012520701749158883
0.0015441118,-10.0,0.0007198646511147016,30.000000834826057,3.8823249835463147,10291.327284106677,0.012573988308062974
0.0015481974,-10.0,0.0007217954259045015,30.000000834826057,3.882324842225932,10291.327284046654,0.012636871039794403
0.0015517991,-10.0,0.0007230025740606292,30.000000834826057,3.882324717640534,10291.327283993618,0.012692421311407274
0.0015548795,-10.0,0.0007244461923735391,30.000000834826057,3.8823246110917653,10291.32728394817,0.012740013881260118
0.001558504,-10.0,0.000725879576623275,30.000000834826057,3.882324485722984,10291.327283894565,0.01279611269728224
0.0015621297,-10.0,0.0007272642072963892,30.000000834826057,3.882324360311009,10291.3272838408,0.01285233872392072
0.0015656633,-10.0,0.0007288312134089458,30.000000834826057,3.882324238084754,10291.327283788298,0.012907240270618622
0.0015708967,-10.0,0.0007311011301678992,30.000000834826057,3.882324057059909,10291.32728371032,0.01298874086170897
0.0015742588,-10.0,0.0007324392846447222,30.000000834826057,3.8823239407683174,10291.327283660088,0.013041215636636011
0.0015777642,-10.0,0.0007337185160562467,30.000000834826057,3.8823238195173793,10291.327283607601,0.01309602658706502
0.0015813679,-10.0,0.000735194543040548,30.000000834826057,3.8823236948658253,10291.327283553546,0.01315247927080638
0.0015846704,-10.0,0.0007366473767932295,30.000000834826057,3.8823235806331944,10291.327283503922,0.01320430653821404
0.001589376,-10.0,0.0007388188207182643,30.000000834826057,3.882323417865161,10291.327283433026,0.013278307949109258
0.0015940457,-10.0,0.0007406090984736318,30.000000834826057,3.8823232563446237,10291.327283362485,0.01335192040509973
0.0015997528,-10.0,0.0007435324919460098,30.000000834826057,3.8823230589353632,10291.327283276007,0.013442129808291634
0.0016038021,-10.0,0.0007451002038662746,30.000000834826057,3.8823229188737622,10291.327283214492,0.013506293702400668
0.0016088717,-10.0,0.000747244142482856,30.000000834826057,3.8823227435183454,10291.327283137307,0.013586813898963846
0.0016126683,-10.0,0.0007484697521297413,30.000000834826057,3.882322612195739,10291.327283079341,0.013647251155787058
0.0016175916,-10.0,0.0007508067428348385,30.000000834826057,3.882322441898066,10291.327283003946,0.013725799400567722
0.0016222389,-10.0,0.0007523851902764429,30.000000834826057,3.882322281149738,10291.327282932605,0.013800122708473585
0.0016261153,-10.0,0.0007537736236189417,30.000000834826057,3.8823221470666813,10291.327282872924,0.013862250688265495
0.0016312466,-10.0,0.0007556367226903636,30.000000834826057,3.8823219695733773,10291.327282793662,0.013944679327277705
0.0016350858,-10.0,0.0007570005061569914,30.000000834826057,3.8823218367795183,10291.327282734224,0.014006488190158902
0.0016391269,-10.0,0.0007584480447699962,30.000000834826057,3.8823216969981194,10291.327282671504,0.014071677417203415
0.001644981,-10.0,0.0007607475624211611,30.000000834826057,3.882321494507839,10291.327282580374,0.014166344644805162
0.0016491701,-10.0,0.0007622902453238985,30.000000834826057,3.8823213496102307,10291.327282514947,0.014234255287774923
0.0016531567,-10.0,0.0007638744715192401,30.000000834826057,3.8823212117120622,10291.327282452525,0.014299016277421531
0.0016573075,-10.0,0.0007656845915190615,30.000000834826057,3.882321068137514,10291.327282387412,0.014366578379809218
0.0016617698,-10.0,0.0007675802286701755,30.000000834826057,3.8823209137876695,10291.327282317261,0.014439364545051162
0.0016660676,-10.0,0.000769165308674,30.000000834826057,3.8823207651263747,10291.327282249475,0.014509619015534828
0.0016707162,-10.0,0.000771416069596982,30.000000834826057,3.8823206043321665,10291.327282175936,0.014585773253452613
0.0016753953,-10.0,0.0007737245169756542,30.000000834826057,3.882320442484799,10291.327282101705,0.014662600124334478
0.0016799709,-10.0,0.0007757403742008612,30.000000834826057,3.882320284215518,10291.327282028924,0.014737897284046128
0.0016862062,-10.0,0.0007784421460418092,30.000000834826057,3.882320068536677,10291.327281929427,0.014840774874930823
0.0016910639,-10.0,0.0007804241789075424,30.000000834826057,3.882319900511714,10291.327281851634,0.014921135967254598
0.0016965029,-10.0,0.0007828804227080998,30.000000834826057,3.882319712379204,10291.327281764297,0.015011336336321046
0.0017039642,-10.0,0.0007862261427623115,30.000000834826057,3.882319454295754,10291.327281644184,0.015135455435648022
0.0017094493,-10.0,0.0007885727592343919,30.000000834826057,3.882319264568357,10291.327281555545,0.015226981395777986
0.0017140949,-10.0,0.0007905760828779811,30.000000834826057,3.88231910388203,10291.327281480242,0.015304683594025916
0.0017196941,-10.0,0.0007925196884324621,30.000000834826057,3.882318910208374,10291.327281389278,0.0153985633182809
0.0017251861,-10.0,0.0007946080326548705,30.000000834826057,3.8823187202432874,10291.327281299775,0.01549088530455058
0.001729934,-10.0,0.0007967322921452622,30.000000834826057,3.8823185560140994,10291.327281222197,0.015570890741259965
0.0017345084,-10.0,0.000798748093646133,30.000000834826057,3.8823183977858196,10291.327281147236,0.01564814027959905
0.0017388188,-10.0,0.0008006467522574093,30.000000834826057,3.882318248692392,10291.327281076465,0.015721080014868098
0.0017439491,-10.0,0.0008022772765038173,30.000000834826057,3.8823180712388456,10291.327280991996,0.015808084339537346
0.001749085,-10.0,0.0008046690155357342,30.000000834826057,3.8823178935905687,10291.32728090726,0.015895390265666037
0.001754494,-10.0,0.0008060829960225782,30.000000834826057,3.8823177064939696,10291.327280817699,0.015987562089852834
0.0017597141,-10.0,0.0008081687992130764,30.000000834826057,3.8823175259334515,10291.327280730973,0.01607673093521705
0.0017649524,-10.0,0.0008100133433887801,30.000000834826057,3.882317344740592,10291.327280643674,0.01616642517970945
0.0017695344,-10.0,0.0008121289366018308,30.000000834826057,3.8823171862508414,10291.327280567102,0.01624505595147293
0.0017734116,-10.0,0.0008133596110523806,30.000000834826057,3.882317052141779,10291.32728050216,0.01631171847129241
0.0017778138,-10.0,0.0008150488635925327,30.000000834826057,3.8823168998758057,10291.327280428297,0.016387547634599944
0.001781445,-10.0,0.000816530895533249,30.000000834826057,3.882316774272104,10291.327280367268,0.016450211992041615
0.0017854145,-10.0,0.0008181351515525347,30.000000834826057,3.882316636968796,10291.327280300424,0.016518830247367767
0.0017900454,-10.0,0.0008199151652406647,30.000000834826057,3.8823164767887928,10291.3272802223,0.016599035275881177
0.001794285,-10.0,0.0008212830466040012,30.000000834826057,3.882316330143468,10291.327280150623,0.016672608843867353
0.001797834,-10.0,0.0008229435080029228,30.000000834826057,3.882316207387998,10291.32728009048,0.016734303487400796
0.0018016403,-10.0,0.0008250300764001746,30.000000834826057,3.882316075729682,10291.327280025855,0.016800580281756322
0.001806197,-10.0,0.0008267676219540246,30.000000834826057,3.8823159181151206,10291.327279948347,0.016880070287941664
0.001810096,-10.0,0.0008285027324541977,30.000000834826057,3.8823157832503123,10291.327279881845,0.016948213979741326
0.001813691,-10.0,0.0008296490032720896,30.000000834826057,3.8823156588997243,10291.327279820372,0.017011148677173724
0.0018174839,-10.0,0.0008311537331794833,30.000000834826057,3.882315527702733,10291.327279755393,0.017077655885978815
0.0018208461,-10.0,0.0008324039915223722,30.000000834826057,3.8823154114074243,10291.327279697662,0.017136701585534566
0.0018249037,-10.0,0.0008338680107774916,30.000000834826057,3.8823152710596687,10291.327279627852,0.017208074508082667
0.001828189,-10.0,0.0008350737676411931,30.000000834826057,3.8823151574211443,10291.327279571244,0.017265956819922074
0.0018323072,-10.0,0.00083668418732641,30.000000834826057,3.8823150149747887,10291.327279500183,0.017338629365252267
0.0018361465,-10.0,0.0008384966528606036,30.000000834826057,3.8823148821751374,10291.327279433803,0.017406497368530897
0.0018396617,-10.0,0.0008395064476061789,30.000000834826057,3.882314760583041,10291.32727937293,0.017468736187632485
0.0018434861,-10.0,0.000840815131901739,30.000000834826057,3.8823146282999903,10291.327279306584,0.017536554678538305
0.0018465013,-10.0,0.0008417694178966294,30.000000834826057,3.8823145240084744,10291.32727925423,0.017590100990849147
0.0018500359,-10.0,0.0008428840354725252,30.000000834826057,3.8823144017469047,10291.32727919277,0.017652961816324978
0.001854436,-10.0,0.0008448129204589346,30.000000834826057,3.88231424954887,10291.327279116102,0.0177313475319462
0.0018580048,-10.0,0.000846203374659792,30.000000834826057,3.882314126105242,10291.32727905383,0.01779503183499995
0.0018613781,-10.0,0.0008471303881981813,30.000000834826057,3.8823140094262882,10291.32727899487,0.017855315288209855
0.0018646714,-10.0,0.0008482151201004598,30.000000834826057,3.882313895511939,10291.327278937197,0.017914253623200857
0.0018675916,-10.0,0.0008489252126695432,30.000000834826057,3.882313794500299,10291.327278885983,0.017966585142203756
0.0018704406,-10.0,0.0008501092998597142,30.000000834826057,3.882313695956855,10291.327278835928,0.01801769992683577
0.0018730573,-10.0,0.0008510932408524428,30.000000834826057,3.882313605444943,10291.32727878988,0.018064702881317223
0.0018757208,-10.0,0.0008520670053817736,30.000000834826057,3.8823135133185493,10291.32727874295,0.01811259749850198
0.0018783051,-10.0,0.0008532408550204503,30.000000834826057,3.882313423929671,10291.327278697348,0.018159120282641123
0.0018811442,-10.0,0.0008542965110566814,30.000000834826057,3.8823133257238553,10291.327278647183,0.018210290000556382
0.0018844506,-10.0,0.000855117563975627,30.000000834826057,3.882313211359522,10291.32727858867,0.018269955683649093
0.0018872943,-10.0,0.0008563156769413077,30.000000834826057,3.882313112995498,10291.327278538252,0.018321339733429576
0.0018917116,-10.0,0.0008583288594740774,30.000000834826057,3.882312960203996,10291.327278459816,0.018401276481698856
0.0018955064,-10.0,0.0008598458801444332,30.000000834826057,3.8823128289425313,10291.327278392308,0.018470066517172676
0.0018985425,-10.0,0.0008611788353887137,30.000000834826057,3.882312723924492,10291.327278338234,0.018525181056698363
0.0019021132,-10.0,0.0008624502790948804,30.000000834826057,3.8823126004145987,10291.32727827456,0.018590089079170622
0.0019054518,-10.0,0.0008638459980857885,30.000000834826057,3.8823124849372053,10291.32727821493,0.018650862455954535
0.0019094532,-10.0,0.0008650298946843042,30.000000834826057,3.882312346528678,10291.327278143346,0.018723814345435637
0.0019137681,-10.0,0.0008663485442699181,30.000000834826057,3.8823121972788055,10291.327278065955,0.01880261448481994
0.0019173361,-10.0,0.0008682884192771554,30.000000834826057,3.8823120738631203,10291.327278001803,0.01886787991026279
0.0019205693,-10.0,0.0008700497756111642,30.000000834826057,3.8823119620279676,10291.327277943565,0.01892710377969444
0.0019243379,-10.0,0.0008715607612901419,30.000000834826057,3.882311831674152,10291.327277875545,0.018996232794888913
0.0019275442,-10.0,0.0008731425193440319,30.000000834826057,3.882311720769365,10291.327277817561,0.01905513076164748
0.0019323773,-10.0,0.0008750000810318705,30.000000834826057,3.8823115535944916,10291.327277730003,0.01914405754693207
0.0019355009,-10.0,0.0008762295168498141,30.000000834826057,3.8823114455546945,10291.327277673336,0.019201620308734797
0.0019386315,-10.0,0.0008774534410026646,30.000000834826057,3.8823113372669185,10291.32727761648,0.019259388170958347
0.0019417779,-10.0,0.0008786841132910905,30.000000834826057,3.8823112284375476,10291.32727755928,0.01931751808723854
0.0019449,-10.0,0.000879946306225021,30.000000834826057,3.8823111204441827,10291.327277502436,0.01937527457404189
0.0019483222,-10.0,0.0008809847382473294,30.000000834826057,3.882311002074889,10291.327277440052,0.019438663316641427
0.0019513764,-10.0,0.0008815811719346377,30.000000834826057,3.8823108964309574,10291.327277384304,0.019495310566565158
0.0019555832,-10.0,0.0008831561574506263,30.000000834826057,3.882310750917318,10291.327277307415,0.019573449220154474
0.0019592594,-10.0,0.0008843964834626261,30.000000834826057,3.8823106237583587,10291.327277240138,0.019641839141907046
0.0019632613,-10.0,0.0008856799931549244,30.000000834826057,3.8823104853391963,10291.327277166773,0.019716398852041916
0.0019673181,-10.0,0.0008875643721609188,30.000000834826057,3.882310345013852,10291.327277092285,0.019792105463530583
0.0019705237,-10.0,0.0008885554807919144,30.000000834826057,3.8823102341357423,10291.327277033333,0.019852011047317628
0.0019737952,-10.0,0.0008903416471377202,30.000000834826057,3.8823101209789708,10291.327276973088,0.019913225656476834
0.0019779645,-10.0,0.0008924398862774636,30.000000834826057,3.88230997676558,10291.327276896143,0.01999135539263874
0.0019809525,-10.0,0.0008932322246833816,30.000000834826057,3.8823098734177743,10291.32727684093,0.020047424111714073
0.001984937,-10.0,0.0008943740710191623,30.000000834826057,3.8823097355992724,10291.327276767144,0.020122296401351988
0.0019880394,-10.0,0.0008953049586507392,30.000000834826057,3.8823096282848653,10291.327276709575,0.020180677606365768
0.001991439,-10.0,0.0008966976109827172,30.000000834826057,3.882309510694026,10291.327276646402,0.020244730261663655
0.0019955165,-10.0,0.000898282429354156,30.000000834826057,3.882309369652898,10291.327276570533,0.02032166780390975
0.0019984404,-10.0,0.0008991825462045457,30.000000834826057,3.88230926851687,10291.327276516035,0.020376912178097284
0.0020016683,-10.0,0.0008999886998292535,30.000000834826057,3.8823091568636174,10291.327276455788,0.02043797428425631
0.0020050574,-10.0,0.0009017699072794348,30.000000834826057,3.8823090396352056,10291.327276392423,0.020502167528354983
0.0020083138,-10.0,0.0009031005597945013,30.000000834826057,3.8823089269981343,10291.327276331449,0.02056392541565891
0.002011549,-10.0,0.0009043578235907332,30.000000834826057,3.882308815098538,10291.327276270747,0.02062535565513668
0.0020146882,-10.0,0.0009051262248334674,30.000000834826057,3.882308706516388,10291.327276211776,0.020685037276117996
0.0020193078,-10.0,0.0009069539653698328,30.000000834826057,3.88230854672804,10291.327276124817,0.020772994730022705
0.0020224764,-10.0,0.0009079842503221764,30.000000834826057,3.8823084371269245,10291.327276065062,0.020833415920926097
0.0020253411,-10.0,0.0009090125186637585,30.000000834826057,3.882308338035485,10291.327276010968,0.020888106258877485
