t,cmd,alpha,u,mach,h,delta
0.001003666,-10.0,0.0005882308501534263,30.000000834826057,3.109269836785082,9270.919271692746,0.005523893747151697
0.0010194548,-10.0,0.0005968063296613536,30.000000834826057,3.109269417248126,9270.919271537297,0.005692587335648528
0.0010347767,-10.0,0.0006053246673759056,30.000000834826057,3.109269010120099,9270.919271384118,0.005858524976952535
0.0010496338,-10.0,0.0006134060263438789,30.000000834826057,3.1092686153394715,9270.919271233348,0.0060215235655425295
0.0010618037,-10.0,0.0006200659553498868,30.000000834826057,3.1092682919671417,9270.919271108209,0.0061565690231744335
0.0010743408,-10.0,0.0006269915734178437,30.000000834826057,3.1092679588358005,9270.91927097789,0.006297126898597935
0.0010870208,-10.0,0.0006341098163232252,30.000000834826057,3.109267621905743,9270.91927084452,0.006440766323965883
0.0010974839,-10.0,0.0006405365679110448,30.000000834826057,3.109267343883769,9270.919270733368,0.006560408833040772
0.0011085471,-10.0,0.0006466205297247751,30.000000834826057,3.109267049914495,9270.919270614684,0.006688009014807408
0.0011198767,-10.0,0.0006530418092957594,30.000000834826057,3.1092667488665033,9270.919270491831,0.006819845512530154
0.0011303122,-10.0,0.000658411725812455,30.000000834826057,3.109266471577637,9270.919270377584,0.006942316383652243
0.001139601,-10.0,0.000663882459971839,30.000000834826057,3.1092662247601033,9270.919270275042,0.0070521651658249996
0.0011483184,-10.0,0.0006689079377597024,30.000000834826057,3.1092659931255584,9270.919270178085,0.007155971216173162
0.0011610102,-10.0,0.0006758232801001839,30.000000834826057,3.1092656558826435,9270.919270035625,0.007308339191174459
0.0011703621,-10.0,0.0006816731679100076,30.000000834826057,3.1092654073880226,9270.919269929704,0.007421543964461674
0.0011785944,-10.0,0.000685807838259888,30.000000834826057,3.1092651886413747,9270.919269835764,0.0075218511567760726
0.0011870886,-10.0,0.0006907431022621325,30.000000834826057,3.109264962938944,9270.919269738191,0.007625988563314382
0.0011950287,-10.0,0.0006952324231162647,30.000000834826057,3.1092647519566423,9270.919269646345,0.007723921481419238
0.001202482,-10.0,0.0006996355320831019,30.000000834826057,3.109264553907441,9270.919269559608,0.007816366695668993
0.0012095873,-10.0,0.000703412566263564,30.000000834826057,3.1092643651069496,9270.919269476468,0.007904958693300499
0.001216781,-10.0,0.0007071497058536682,30.000000834826057,3.1092641739593034,9270.919269391836,0.007995112360048457
0.0012236187,-10.0,0.0007107703710151792,30.000000834826057,3.1092639922673873,9270.91926931093,0.008081235035103567
0.0012307531,-10.0,0.0007144494741183624,30.000000834826057,3.10926380269353,9270.919269226024,0.008171538399946963
0.0012386078,-10.0,0.0007186611509982594,30.000000834826057,3.109263593980806,9270.919269132024,0.008271482684435866
0.0012451669,-10.0,0.0007219169403726119,30.000000834826057,3.1092634196961866,9270.91926905309,0.008355360985183687
0.0012524048,-10.0,0.0007257582272924084,30.000000834826057,3.1092632273735776,9270.919268965481,0.008448363663379557
0.0012599317,-10.0,0.000729736421057686,30.000000834826057,3.1092630273716386,9270.919268873902,0.00854557200964606
0.0012664502,-10.0,0.000733281166075851,30.000000834826057,3.1092628541665066,9270.91926879418,0.00863016123745575
0.0012733225,-10.0,0.0007369178097230721,30.000000834826057,3.109262671556814,9270.919268709724,0.008719749453744303
0.0012806467,-10.0,0.0007409208934402446,30.000000834826057,3.1092624769425408,9270.91926861925,0.008815685258577477
0.0012880546,-10.0,0.0007448188717193111,30.000000834826057,3.109262280101014,9270.919268527274,0.008913199060851465
0.0012948518,-10.0,0.0007487350746060455,30.000000834826057,3.109262099490742,9270.919268442429,0.009003096245067822
0.0013027387,-10.0,0.0007527234184511222,30.000000834826057,3.1092618899236597,9270.919268343465,0.009107913716194316
0.001309367,-10.0,0.0007561925761255479,30.000000834826057,3.109261713797137,9270.91926825986,0.009196426636864416
0.0013167044,-10.0,0.00076011255236201,30.000000834826057,3.109261518829181,9270.919268166863,0.009294856009770104
0.0013242898,-10.0,0.0007637346839241757,30.000000834826057,3.1092613172733823,9270.919268070198,0.009397104701850295
0.0013316019,-10.0,0.0007675173363078391,30.000000834826057,3.109261122981612,9270.919267976496,0.009496142400775585
0.0013405388,-10.0,0.0007721741499227878,30.000000834826057,3.109260885513143,9270.91926786137,0.00961781966472924
0.0013477599,-10.0,0.0007756332601753439,30.000000834826057,3.109260693641074,9270.919267767837,0.009716639551337513
0.0013552003,-10.0,0.0007797039182675089,30.000000834826057,3.1092604959373,9270.919267670983,0.009818934745465628
0.001362852,-10.0,0.0007835888841309441,30.000000834826057,3.1092602926184547,9270.919267570845,0.009924634138930065
0.0013699605,-10.0,0.0007867387637656096,30.000000834826057,3.109260103736724,9270.919267477391,0.010023280277903465
0.0013767288,-10.0,0.0007900019660386707,30.000000834826057,3.1092599238939407,9270.919267387962,0.01011760996668379
0.0013826911,-10.0,0.0007929462908524987,30.000000834826057,3.1092597654646212,9270.919267308824,0.010201034100571828
0.0013890384,-10.0,0.0007962661953956873,30.000000834826057,3.1092595968065972,9270.91926722422,0.010290179605914124
0.0013946319,-10.0,0.0007989880060565235,30.000000834826057,3.1092594481779865,9270.919267149378,0.010369024167024957
0.0014012309,-10.0,0.0008025627671931782,30.000000834826057,3.109259272833262,9270.919267060752,0.010462385248356023
0.0014065881,-10.0,0.0008053504187509168,30.000000834826057,3.1092591304857202,9270.919266988481,0.010538450893836029
0.0014120223,-10.0,0.0008078970628749715,30.000000834826057,3.1092589860934483,9270.919266914932,0.010615859040602572
0.0014179648,-10.0,0.0008105628115418692,30.000000834826057,3.109258828190967,9270.919266834184,0.01070079802247005
0.0014258205,-10.0,0.0008152867618274581,30.000000834826057,3.1092586194527594,9270.919266726964,0.010813543209062443
0.0014326825,-10.0,0.0008189046222669743,30.000000834826057,3.10925843712005,9270.919266632824,0.01091245458947962
0.0014405166,-10.0,0.000823686425708102,30.000000834826057,3.109258228956867,9270.91926652484,0.011025866182826709
0.0014474104,-10.0,0.0008267018113177863,30.000000834826057,3.1092580457759182,9270.91926642934,0.011126096452425587
0.0014534687,-10.0,0.0008301319981268073,30.000000834826057,3.1092578847989154,9270.91926634505,0.011214508598694491
0.0014609895,-10.0,0.0008346961306910993,30.000000834826057,3.1092576849602547,9270.91926623995,0.011324694599660925
0.0014672475,-10.0,0.0008384963432140909,30.000000834826057,3.109257518674561,9270.919266152037,0.011416743291281074
0.0014747913,-10.0,0.000841712293371942,30.000000834826057,3.109257318223347,9270.919266045537,0.011528141694903392
0.0014824677,-10.0,0.0008459755304638196,30.000000834826057,3.1092571142488756,9270.919265936674,0.011641987663910789
0.001489433,-10.0,0.000849215009681271,30.000000834826057,3.109256929172994,9270.919265837383,0.011745712355051547
0.001497369,-10.0,0.0008528418992513909,30.000000834826057,3.1092567183003452,9270.91926572372,0.011864388536302638
0.0015034322,-10.0,0.0008565496240462959,30.000000834826057,3.1092565571923565,9270.91926563648,0.011955411474331532
0.001512673,-10.0,0.0008619843384679404,30.000000834826057,3.109256311651796,9270.919265502864,0.01209472556853326
0.0015193217,-10.0,0.0008660977278619639,30.000000834826057,3.1092561349863317,9270.91926540622,0.012195400140012407
0.0015268616,-10.0,0.0008699553031695404,30.000000834826057,3.109255934641471,9270.919265296117,0.012310012251806548
0.0015333416,-10.0,0.0008730267788185154,30.000000834826057,3.1092557624573476,9270.919265201155,0.012408890320991333
0.0015392025,-10.0,0.0008757714406704165,30.000000834826057,3.1092556067248815,9270.919265114964,0.012498619472850928
0.0015451983,-10.0,0.0008792099917281083,30.000000834826057,3.1092554474084326,9270.919265026465,0.012590706828505507
0.001552064,-10.0,0.0008825067170091294,30.000000834826057,3.109255264978396,9270.919264924749,0.012696517978411865
0.0015581808,-10.0,0.0008856790833298231,30.000000834826057,3.1092551024463564,9270.919264833718,0.012791114179803678
0.0015637595,-10.0,0.0008888108593239445,30.000000834826057,3.109254954211134,9270.919264750404,0.01287765743600491
0.0015695307,-10.0,0.0008917680165802183,30.000000834826057,3.109254800862906,9270.919264663904,0.012967453966728769
0.0015787731,-10.0,0.000896381347778604,30.000000834826057,3.109254555278182,9270.919264524726,0.013111829447256827
0.0015873971,-10.0,0.0009014530116000124,30.000000834826057,3.10925432612728,9270.919264394064,0.013247172967766733
0.0015957789,-10.0,0.0009058729206288567,30.000000834826057,3.1092541034125167,9270.919264266351,0.013379295884077732
0.0016036244,-10.0,0.0009088943437107388,30.000000834826057,3.109253894945527,9270.919264146214,0.013503484475077794
0.0016124869,-10.0,0.0009127296160523575,30.000000834826057,3.109253659457878,9270.919264009895,0.013644369566724036
0.0016197257,-10.0,0.0009171693575148361,30.000000834826057,3.109253467112267,9270.919263897906,0.013759916028047148
0.0016280961,-10.0,0.0009211598059141343,30.000000834826057,3.109253244699768,9270.919263767752,0.013894052422813276
0.001635682,-10.0,0.0009253604114969248,30.000000834826057,3.109253043133066,9270.919263649226,0.014016104737765753
0.0016436676,-10.0,0.0009286536161715717,30.000000834826057,3.109252830943512,9270.919263523952,0.014145089597043118
0.0016525182,-10.0,0.0009326747816804522,30.000000834826057,3.109252595770414,9270.91926338449,0.01428864399837094
0.0016615769,-10.0,0.000937053842191864,30.000000834826057,3.1092523550671634,9270.919263241067,0.014436223550197878
0.0016702561,-10.0,0.0009418669822511473,30.000000834826057,3.1092521244486964,9270.919263102951,0.014578235847085678
0.0016801549,-10.0,0.0009475853452613764,30.000000834826057,3.1092518614250095,9270.919262944404,0.014740936275949629
0.0016877296,-10.0,0.0009511855660117689,30.000000834826057,3.1092516601576325,9270.91926282261,0.014865962241857685
0.0016961405,-10.0,0.0009553542773185703,30.000000834826057,3.1092514366689055,9270.919262686848,0.01500532520931037
0.0017039861,-10.0,0.0009591397571929261,30.000000834826057,3.10925122820076,9270.919262559632,0.01513582645385834
0.0017143344,-10.0,0.0009645654482286269,30.000000834826057,3.1092509532351933,9270.91926239111,0.015308700683626721
0.0017229543,-10.0,0.00096814703836039,30.000000834826057,3.1092507241910567,9270.919262249983,0.01545334794900645
0.0017319038,-10.0,0.000972152531944087,30.000000834826057,3.109250486391993,9270.919262102772,0.015604142561849891
0.0017412216,-10.0,0.0009757176873727555,30.000000834826057,3.109250238804676,9270.919261948688,0.01576181201286725
0.0017491463,-10.0,0.0009796611797352423,30.000000834826057,3.1092500282372937,9270.919261817005,0.015896441866365255
0.0017560562,-10.0,0.0009827543704772651,30.000000834826057,3.109249844630189,9270.919261701747,0.016014234463870028
0.001763274,-10.0,0.000985362843565801,30.000000834826057,3.109249652844093,9270.91926158097,0.016137671377284682
0.0017708472,-10.0,0.0009888073765825902,30.000000834826057,3.109249451612951,9270.919261453831,0.016267623215772718
0.0017770428,-10.0,0.0009918757935806137,30.000000834826057,3.1092492869915374,9270.919261349425,0.016374264534224255
0.0017833844,-10.0,0.000995174492810852,30.000000834826057,3.109249118487441,9270.919261242256,0.016483729918775804
0.0017896026,-10.0,0.000998476845987945,30.000000834826057,3.1092489532614405,9270.919261136762,0.016591368660970315
0.0017958021,-10.0,0.001001697327013625,30.000000834826057,3.10924878853158,9270.919261031304,0.016698980802498188
0.0018017353,-10.0,0.0010050287215505776,30.000000834826057,3.1092486308800935,9270.919260930055,0.01680224693295008
0.0018079061,-10.0,0.0010072700613392885,30.000000834826057,3.1092484669138143,9270.91926082444,0.016909937808493578
0.0018143287,-10.0,0.0010105168546204004,30.000000834826057,3.1092482962573538,9270.919260714183,0.01702233337232272
0.0018204364,-10.0,0.00101385543375944,30.000000834826057,3.109248133968442,9270.919260608958,0.017129512018875033
0.001826748,-10.0,0.0010171475320497354,30.000000834826057,3.1092479662635233,9270.919260499817,0.01724056802958375
0.0018327266,-10.0,0.001020149939590328,30.000000834826057,3.10924780740483,9270.919260396082,0.017346047187513463
0.0018385723,-10.0,0.0010235267205004669,30.000000834826057,3.1092476520788126,9270.919260294335,0.01744944510486046
0.0018462474,-10.0,0.0010279179849067373,30.000000834826057,3.109247448143256,9270.919260160268,0.017585597157608622
0.0018516748,-10.0,0.0010303026612076419,30.000000834826057,3.10924730393195,9270.919260065108,0.01768214728216718
0.001858065,-10.0,0.0010335790922762736,30.000000834826057,3.109247134135695,9270.919259952727,0.017796113697736538
0.0018668581,-10.0,0.001036865285051647,30.000000834826057,3.1092469004923293,9270.919259797549,0.017953440285845956
0.0018727832,-10.0,0.0010398770442101321,30.000000834826057,3.1092467430562007,9270.919259692564,0.01805978310758379
0.0018806229,-10.0,0.001043670410741238,30.000000834826057,3.1092465347447087,9270.919259553179,0.018200897887031605
0.0018879351,-10.0,0.0010465237936163178,30.000000834826057,3.1092463404530584,9270.919259422713,0.01833293286546021
0.0018951556,-10.0,0.001049659016040393,30.000000834826057,3.1092461485934044,9270.919259293316,0.018463710545099824
0.0019019457,-10.0,0.0010530099492031995,30.000000834826057,3.1092459681756086,9270.91925917131,0.018587046763524313
0.0019123286,-10.0,0.0010582855854523424,30.000000834826057,3.109245692286452,9270.91925898392,0.018776317261378937
0.0019203563,-10.0,0.0010618248866207662,30.000000834826057,3.1092454789835946,9270.919258838489,0.018923204332272268
0.0019275976,-10.0,0.001064764368529294,30.000000834826057,3.10924528657473,9270.919258706665,0.019056116752922056
0.0019353364,-10.0,0.001068701030985129,30.000000834826057,3.1092450809466077,9270.919258565316,0.01919859282029764
0.0019456362,-10.0,0.0010726425922514922,30.000000834826057,3.109244807270128,9270.919258376329,0.019388909024983927
0.0019534552,-10.0,0.0010760057262030557,30.000000834826057,3.109244599516379,9270.919258232336,0.01953390782021753
0.0019600207,-10.0,0.0010785978349645527,30.000000834826057,3.1092444250623736,9270.9192581111,0.019656015150210124
0.0019684038,-10.0,0.0010820875135376376,30.000000834826057,3.1092442023170546,9270.919257955677,0.019812386011348538
0.0019753256,-10.0,0.0010846085556184455,30.000000834826057,3.1092440183989933,9270.91925782672,0.01994188955051709
0.0019826938,-10.0,0.0010874471290673214,30.000000834826057,3.1092438226182817,9270.919257689022,0.020080133790193706
0.0019900205,-10.0,0.0010908181476123602,30.000000834826057,3.1092436279371256,9270.919257551594,0.02021799698364096
0.001996632,-10.0,0.0010942043374096429,30.000000834826057,3.1092434522655235,9270.919257427191,0.020342736778326695
0.0020036842,-10.0,0.0010973767100743237,30.000000834826057,3.109243264880457,9270.919257293997,0.020476145483650347
0.0020098093,-10.0,0.0011006403792586442,30.000000834826057,3.109243102130263,9270.919257177953,0.020592310365698627
0.0020163078,-10.0,0.0011032388425109398,30.000000834826057,3.1092429294556747,9270.919257054511,0.020715857651599053
0.0020216515,-10.0,0.00110594973756999,30.000000834826057,3.1092427874709574,9270.91925695269,0.020817677573286737
0.0020274273,-10.0,0.001108786132963186,30.000000834826057,3.1092426339996626,9270.91925684235,0.020927967904461296
0.0020324045,-10.0,0.0011111559010934806,30.000000834826057,3.1092425017500083,9270.919256746978,0.021023201752213505
0.002037885,-10.0,0.0011131280107754943,30.000000834826057,3.1092423561314835,9270.919256641704,0.02112827024808039
0.0020430994,-10.0,0.0011152230110466727,30.000000834826057,3.1092422175762033,9270.919256541281,0.021228444573691215
0.0020476903,-10.0,0.001117606237736501,30.000000834826057,3.109242095587334,9270.919256452702,0.0213168040671185
0.0020527814,-10.0,0.0011200150085637467,30.000000834826057,3.109241960313409,9270.919256354246,0.021414963817900694
0.0020574427,-10.0,0.00112180552225648,30.000000834826057,3.1092418364585264,9270.919256263936,0.021505000840500697
0.0020619128,-10.0,0.0011241777250464526,30.000000834826057,3.1092417176825142,9270.919256177178,0.021591493120078683
0.0020667405,-10.0,0.0011263130080583525,30.000000834826057,3.109241589403022,9270.919256083289,0.021685067422566442
0.0020720146,-10.0,0.0011279958823756284,30.000000834826057,3.109241449266742,9270.919255980523,0.02178748173706726
0.002076839,-10.0,0.001130020135895615,30.000000834826057,3.109241321078059,9270.91925588634,0.02188133891560393
0.0020818906,-10.0,0.0011317291063745092,30.000000834826057,3.1092411868546472,9270.919255787523,0.021979793820230877
0.0020886962,-10.0,0.0011355223317748577,30.000000834826057,3.1092410060194946,9270.919255654111,0.02211272629500414
0.0020963391,-10.0,0.0011384823779700343,30.000000834826057,3.109240802940566,9270.91925550386,0.02226240476155396
0.0021019224,-10.0,0.001140295800008929,30.000000834826057,3.1092406545835143,9270.919255393801,0.022372013088255645
0.0021073793,-10.0,0.00114335459092434,30.000000834826057,3.1092405095870066,9270.919255285937,0.022479353503534402
0.0021125856,-10.0,0.001146148221366575,30.000000834826057,3.1092403712463192,9270.919255182747,0.02258196330955896
0.0021173912,-10.0,0.0011479562938697529,30.000000834826057,3.1092402435593165,9270.919255087325,0.022676842276459518
0.0021234264,-10.0,0.001151011255679146,30.000000834826057,3.109240083199721,9270.919254967117,0.022796230135244913
0.002128898,-10.0,0.0011534404369603934,30.000000834826057,3.109239937816923,9270.919254857905,0.022904689965650208
0.0021343518,-10.0,0.0011554510562048197,30.000000834826057,3.109239792905902,9270.919254748762,0.023013008099643066
0.0021396382,-10.0,0.0011574866619516121,30.000000834826057,3.109239652438553,9270.919254642764,0.023118205030242582
0.0021451542,-10.0,0.0011605701461826995,30.000000834826057,3.1092395058737,9270.919254531826,0.023228178105576914
0.0021504452,-10.0,0.0011627052278531285,30.000000834826057,3.1092393652867445,9270.919254425171,0.023333866145330145
0.0021561154,-10.0,0.001165403460661323,30.000000834826057,3.109239214626983,9270.919254310611,0.023447345775373808
0.002161478,-10.0,0.0011675472383971563,30.000000834826057,3.1092390721402317,9270.91925420202,0.023554875514324752
0.0021662987,-10.0,0.0011702605714785988,30.000000834826057,3.109238944045962,9270.9192541042,0.023651715310346832
0.002171492,-10.0,0.0011720183763178765,30.000000834826057,3.1092388060534026,9270.91925399866,0.023756220126803403
0.0021759975,-10.0,0.0011740958262963775,30.000000834826057,3.1092386863404013,9270.919253906955,0.02384703447588541
0.00218111,-10.0,0.0011761038381629626,30.000000834826057,3.1092385504942763,9270.919253802655,0.02395025768354016
0.0021863338,-10.0,0.00117839351933604,30.000000834826057,3.1092384116934477,9270.919253695798,0.024055913590157883
0.002192807,-10.0,0.00118143791621811,30.000000834826057,3.1092382396931058,9270.919253563066,0.024187104870987703
0.0021979178,-10.0,0.001184246173411126,30.000000834826057,3.109238103895913,9270.919253457949,0.024290888314665256
0.0022026158,-10.0,0.0011862340530795574,30.000000834826057,3.1092379790654467,9270.919253361099,0.024386449049135145
0.0022073935,-10.0,0.0011883310773638282,30.000000834826057,3.1092378521157724,9270.919253262418,0.024483789157343328
0.0022124648,-10.0,0.0011913107975546112,30.000000834826057,3.1092377173665176,9270.919253157452,0.024587282569892552
0.0022168804,-10.0,0.0011931227689987779,30.000000834826057,3.1092376000385937,9270.919253065795,0.02467753958598973
0.0022224558,-10.0,0.0011954235212697192,30.000000834826057,3.1092374518944563,9270.919252949823,0.024791695192442773
0.0022283818,-10.0,0.001197995601891022,30.000000834826057,3.10923729443418,9270.91925282621,0.02491326317327166
0.0022364315,-10.0,0.0012021373752661327,30.000000834826057,3.109237080548461,9270.919252657892,0.025078781097726353
0.002242731,-10.0,0.0012055578837979867,30.000000834826057,3.1092369131688073,9270.919252525726,0.025208619665475877
0.0022509112,-10.0,0.0012082649137839343,30.000000834826057,3.1092366958130437,9270.919252353553,0.025377629733726828
0.0022586246,-10.0,0.0012114751595129827,30.000000834826057,3.1092364908596166,9270.919252190635,0.02553741438766184
0.0022649858,-10.0,0.001212916376951652,30.000000834826057,3.109236321835204,9270.919252056055,0.02566949269598358
0.002270644,-10.0,0.0012148089465918686,30.000000834826057,3.1092361714881878,9270.919251936082,0.025787207393778516
0.002276493,-10.0,0.0012170803984241033,30.000000834826057,3.1092360160774297,9270.919251811725,0.025909114774721662
0.0022818751,-10.0,0.0012205133053782588,30.000000834826057,3.1092358730677887,9270.919251696976,0.026021500033599314
0.0022880211,-10.0,0.00122324692985159,30.000000834826057,3.109235709765874,9270.919251565598,0.026150071726564417
0.002294831,-10.0,0.0012265122033116528,30.000000834826057,3.1092355288201188,9270.919251419753,0.026292832255841517
0.0023022252,-10.0,0.0012295149264227607,30.000000834826057,3.109235332348665,9270.919251260962,0.026448196036487574
0.0023089894,-10.0,0.001231889062654064,30.000000834826057,3.1092351526211672,9270.919251115256,0.026590641174307737
0.0023147138,-10.0,0.001234673487622317,30.000000834826057,3.1092350005229297,9270.91925099162,0.026711428648139857
0.0023203779,-10.0,0.0012364664429238713,30.000000834826057,3.1092348500230647,9270.91925086906,0.026831162728995862
0.0023261583,-10.0,0.001238612762371149,30.000000834826057,3.1092346964301614,9270.919250743653,0.026953579089499174
0.0023315297,-10.0,0.0012409087651061427,30.000000834826057,3.1092345537085984,9270.919250626841,0.02706753094836148
0.0023383193,-10.0,0.001243062563460518,30.000000834826057,3.109234373303005,9270.919250478908,0.027211846099392315
0.0023439606,-10.0,0.0012454341670649028,30.000000834826057,3.1092342234110726,9270.919250355702,0.02733198377676627
0.002350833,-10.0,0.0012490547267006782,30.000000834826057,3.1092340408010806,9270.91925020525,0.027478631400701472
0.0023564845,-10.0,0.0012517239050515944,30.000000834826057,3.1092338906349877,9270.919250081171,0.027599459620049543
0.0023627456,-10.0,0.0012542396914552666,30.000000834826057,3.1092337242726398,9270.919249943443,0.02773356621905206
0.0023686353,-10.0,0.0012561124842515045,30.000000834826057,3.1092335677785825,9270.919249813642,0.027859955730740772
0.002374334,-10.0,0.0012584672980581297,30.000000834826057,3.109233416356554,9270.919249687766,0.027982464828359064
0.0023800503,-10.0,0.001260648297741519,30.000000834826057,3.1092332644751464,9270.919249561202,0.028105562014575886
0.0023860077,-10.0,0.001263149910955055,30.000000834826057,3.109233106177976,9270.919249429066,0.02823408689565784
0.0023912578,-10.0,0.0012657979380453206,30.000000834826057,3.109232966677325,9270.91924931242,0.028347543462376973
0.0023962753,-10.0,0.0012680205016566133,30.000000834826057,3.109232833360638,9270.91924920079,0.028456139562823335
0.0024009645,-10.0,0.001269126992243492,30.000000834826057,3.109232708767401,9270.919249096227,0.02855777919188131
0.002406549,-10.0,0.0012702979719108351,30.000000834826057,3.1092325603824205,9270.919248971519,0.028679014769504036
0.0024112123,-10.0,0.0012717287551390435,30.000000834826057,3.109232436470995,9270.919248867229,0.028780410726327078
0.0024157541,-10.0,0.001274045539610889,30.000000834826057,3.1092323157901554,9270.919248765455,0.028879299188055214
0.0024207537,-10.0,0.0012763567956965074,30.000000834826057,3.109232182946147,9270.919248653157,0.028988308719032976
0.0024253475,-10.0,0.0012782238367352189,30.000000834826057,3.1092320608861947,9270.919248549735,0.029088613311698663
0.0024296758,-10.0,0.0012804461298138426,30.000000834826057,3.1092319458782365,9270.919248452146,0.029183248074300287
0.0024337214,-10.0,0.0012826062716413099,30.000000834826057,3.109231838379207,9270.919248360804,0.02927181368370502
0.0024376884,-10.0,0.0012830317206270004,30.000000834826057,3.1092317329749224,9270.919248271159,0.029358756848750632
0.0024413597,-10.0,0.00128401994198289,30.000000834826057,3.1092316354291087,9270.919248188107,0.02943930929185845
0.002445369,-10.0,0.0012853604198172221,30.000000834826057,3.1092315289000108,9270.919248097303,0.029527378234950295
0.0024499986,-10.0,0.0012875896948026703,30.000000834826057,3.1092314058874035,9270.919247992286,0.029629205332422227
0.0024540883,-10.0,0.0012885122371698626,30.000000834826057,3.1092312972186105,9270.919247899375,0.02971927213949069
0.0024593864,-10.0,0.0012898274139686982,30.000000834826057,3.1092311564462594,9270.91924777891,0.029836108334467717
0.0024635422,-10.0,0.0012923700648899343,30.000000834826057,3.109231046024188,9270.91924768429,0.029927880801437302
0.0024679077,-10.0,0.0012937359911194346,30.000000834826057,3.1092309300283323,9270.91924758473,0.030024405466583498
0.0024722258,-10.0,0.0012953139409822869,30.000000834826057,3.1092308152972463,9270.919247486134,0.03011999872850256
0.0024766598,-10.0,0.0012973386497742816,30.000000834826057,3.1092306974783703,9270.919247384692,0.03021828736860444
0.0024809174,-10.0,0.001298407776104552,30.000000834826057,3.1092305843520087,9270.91924728715,0.030312780041188404
