t,cmd,alpha,u,mach,h,delta
0.0010452227,-10.0,0.0004973381358303745,30.000000834826057,3.6461163205079465,6972.1042544539105,0.00597291207672524
0.0010504571,-10.0,0.0004995537540440318,30.000000834826057,3.646116017344487,6972.104254401001,0.006030613602209762
0.001059697,-10.0,0.0005038439005609567,30.000000834826057,3.646115482193016,6972.104254306931,0.006133091639360615
0.0010661975,-10.0,0.0005067424221007449,30.000000834826057,3.646115105700155,6972.104254240213,0.006205662559502375
0.0010760424,-10.0,0.0005114482404263051,30.000000834826057,3.6461145355071425,6972.1042541383495,0.006316315618383063
0.0010832055,-10.0,0.0005149054429794799,30.000000834826057,3.646114120640662,6972.104254063575,0.0063973888981808886
0.0010903787,-10.0,0.000518285148264894,30.000000834826057,3.6461137051847827,6972.104253988141,0.006479052009323397
0.0010975201,-10.0,0.0005219204964896411,30.000000834826057,3.646113291577001,6972.104253912575,0.006560822798118262
0.0011045868,-10.0,0.0005255581921895131,30.000000834826057,3.6461128822974254,6972.104253837308,0.006642199556779217
0.0011116314,-10.0,0.0005288957696010935,30.000000834826057,3.6461124742864435,6972.104253761859,0.006723780523704971
0.0011197049,-10.0,0.0005321405532852215,30.000000834826057,3.6461120066883086,6972.104253674813,0.006817835234121353
0.0011252792,-10.0,0.0005349034653821796,30.000000834826057,3.6461116838394276,6972.104253614361,0.006883122576007052
0.0011328425,-10.0,0.0005381869823379247,30.000000834826057,3.6461112457956024,6972.104253531902,0.006972158772301754
0.0011403182,-10.0,0.0005417380145954402,30.000000834826057,3.646110812818225,6972.104253449916,0.0070606779052915045
0.0011460736,-10.0,0.0005446340878890515,30.000000834826057,3.6461104794839883,6972.10425338645,0.00712917236090426
0.0011529005,-10.0,0.0005479092393433666,30.000000834826057,3.6461100840880323,6972.104253310747,0.007210809940817593
0.0011590414,-10.0,0.0005509163631771854,30.000000834826057,3.646109728420105,6972.104253242318,0.007284606223659051
0.0011643947,-10.0,0.0005536526534484351,30.000000834826057,3.64610941837321,6972.104253182365,0.007349215577902578
0.0011699838,-10.0,0.0005561784694923098,30.000000834826057,3.6461090946644785,6972.104253119516,0.007416948661431523
0.0011750322,-10.0,0.0005581597588821425,30.000000834826057,3.6461088022708537,6972.1042530625,0.007478372064453214
0.0011801625,-10.0,0.0005602882487017168,30.000000834826057,3.646108505136766,6972.104253004303,0.007541027023888459
0.0011853161,-10.0,0.0005624820062985198,30.000000834826057,3.6461082066542025,6972.104252945624,0.007604205226317301
0.001190388,-10.0,0.000564915632825222,30.000000834826057,3.6461079129045606,6972.104252887613,0.007666615138722075
0.0011952876,-10.0,0.0005673557063752349,30.000000834826057,3.646107629134112,6972.104252831369,0.0077271245848147254
0.0011995154,-10.0,0.0005694475222712966,30.000000834826057,3.6461073842683924,6972.104252782628,0.007779511615928987
0.0012036377,-10.0,0.0005712801405171712,30.000000834826057,3.646107145515207,6972.10425273494,0.007830745335118811
0.0012085993,-10.0,0.0005734808464757119,30.000000834826057,3.646106858149558,6972.104252677349,0.007892612833395533
0.0012142883,-10.0,0.0005758610944275011,30.000000834826057,3.6461065286610426,6972.104252611086,0.007963820358801877
0.0012191901,-10.0,0.0005781078399785559,30.000000834826057,3.6461062447650043,6972.104252553731,0.00802540670954405
0.0012234758,-10.0,0.0005800227926396748,30.000000834826057,3.646105996545921,6972.104252503402,0.008079429367766304
0.0012281259,-10.0,0.0005817132415366268,30.000000834826057,3.6461057272244917,6972.104252448619,0.008138230162243777
0.0012339553,-10.0,0.0005838510712310761,30.000000834826057,3.64610538960481,6972.104252379655,0.008212214610046257
0.0012381144,-10.0,0.0005855434111017365,30.000000834826057,3.6461051487198732,6972.104252330241,0.00826518590756897
0.0012438605,-10.0,0.0005884520779478443,30.000000834826057,3.646104815926422,6972.104252261727,0.008338621138097392
0.0012504775,-10.0,0.0005917507487295266,30.000000834826057,3.6461044326853687,6972.104252182486,0.008423551407948184
0.001256424,-10.0,0.0005937553611129653,30.000000834826057,3.646104088284496,6972.104252110911,0.00850020541422337
0.0012629646,-10.0,0.0005964257224257094,30.000000834826057,3.6461037094738087,6972.104252031725,0.008584879429620794
0.0012697009,-10.0,0.0005991284112038166,30.000000834826057,3.6461033193208556,6972.104251949772,0.008672483993549284
0.0012753761,-10.0,0.00060205315876564,30.000000834826057,3.646102990636971,6972.104251880425,0.008746597006489776
0.0012817115,-10.0,0.0006046891686155392,30.000000834826057,3.6461026237053735,6972.104251802678,0.008829669410023843
0.0012870616,-10.0,0.0006067161054410917,30.000000834826057,3.64610231384162,6972.1042517367405,0.008900096733139764
0.00129326,-10.0,0.0006096885264025263,30.000000834826057,3.646101954846622,6972.104251660066,0.008982005217870946
0.0012985804,-10.0,0.0006119931309825374,30.000000834826057,3.6461016467037344,6972.104251593968,0.009052580115447054
0.0013044543,-10.0,0.0006137240848245941,30.000000834826057,3.646101306508371,6972.1042515206655,0.009130784069343516
0.0013099199,-10.0,0.0006155793492469156,30.000000834826057,3.6461009899549808,6972.104251452147,0.009203824137262904
0.0013177892,-10.0,0.0006194005879869556,30.000000834826057,3.6461005341897303,6972.104251353041,0.009309443646237455
0.0013230413,-10.0,0.0006217963192495623,30.000000834826057,3.646100230002327,6972.104251286607,0.009380236771450496
0.0013291042,-10.0,0.0006241639921945838,30.000000834826057,3.6460998788552326,6972.104251209678,0.009462257460513905
0.0013369889,-10.0,0.0006268882850392842,30.000000834826057,3.6460994221990766,6972.10425110917,0.009569400674672811
0.001342451,-10.0,0.0006283978406063655,30.000000834826057,3.6460991058529046,6972.104251039266,0.009643939975870527
0.0013494052,-10.0,0.000630779621995505,30.000000834826057,3.6460987030902827,6972.104250949879,0.009739215333562338
0.0013571448,-10.0,0.0006344065549665956,30.000000834826057,3.6460982548369985,6972.1042508499195,0.009845743448853313
0.0013646137,-10.0,0.000637304582121485,30.000000834826057,3.6460978222614755,6972.104250752963,0.009949036105308307
0.0013730952,-10.0,0.0006404391382639559,30.000000834826057,3.646097331034818,6972.10425064214,0.010066916438111874
0.001380195,-10.0,0.0006427096358922061,30.000000834826057,3.6460969198316056,6972.104250548836,0.01016606924431664
0.0013868451,-10.0,0.0006459584454184046,30.000000834826057,3.646096534679281,6972.104250461098,0.010259333014237518
0.0013943352,-10.0,0.0006486206563890281,30.000000834826057,3.646096100876821,6972.104250361731,0.01036483122948832
0.0014008067,-10.0,0.0006509429201286243,30.000000834826057,3.646095726063427,6972.104250275366,0.010456370069703479
0.0014072743,-10.0,0.0006537813805225984,30.000000834826057,3.646095351484064,6972.104250188649,0.010548209119318308
0.0014158828,-10.0,0.0006564865794432231,30.000000834826057,3.646094852901098,6972.1042500726435,0.010671004223186625
0.0014227746,-10.0,0.0006591483945274528,30.000000834826057,3.646094453748176,6972.1042499794585,0.010769765294079636
0.0014284081,-10.0,0.0006613253128406912,30.000000834826057,3.6460941274750613,6972.104249902919,0.010850793781591704
0.0014336515,-10.0,0.0006635975707730952,30.000000834826057,3.6460938237927287,6972.10424983143,0.010926453753117555
0.0014384404,-10.0,0.0006648917075296731,30.000000834826057,3.6460935464381192,6972.104249765991,0.010995757983388423
0.0014428138,-10.0,0.0006661676563264264,30.000000834826057,3.6460932931460945,6972.104249706017,0.0110592190439995
0.0014484558,-10.0,0.000668576314447241,30.000000834826057,3.646092966372126,6972.104249628395,0.011141329224962502
0.0014533814,-10.0,0.0006710274954369039,30.000000834826057,3.646092681103741,6972.10424956037,0.011213229870156166
0.0014579737,-10.0,0.0006723850930640112,30.000000834826057,3.6460924151311485,6972.104249496716,0.011280451247424182
0.001462581,-10.0,0.0006738067404899091,30.000000834826057,3.6460921482928055,6972.104249432684,0.01134806981004211
0.0014671384,-10.0,0.0006749452444591383,30.000000834826057,3.6460918843432317,6972.1042493692385,0.011415132087866172
0.0014729672,-10.0,0.0006772420192673228,30.000000834826057,3.6460915467555792,6972.104249287779,0.011501157943529386
0.0014783845,-10.0,0.0006790841405719422,30.000000834826057,3.6460912330034456,6972.104249211764,0.011581365387069276
0.0014828963,-10.0,0.0006808956211552771,30.000000834826057,3.6460909716957794,6972.104249148311,0.011648353697815758
0.0014881612,-10.0,0.0006830109914211343,30.000000834826057,3.646090666769572,6972.104249074047,0.011726739217874971
0.0014922069,-10.0,0.0006849214881463398,30.000000834826057,3.6460904324507317,6972.104249016868,0.011787131375224162
0.0014968521,-10.0,0.0006874665912477183,30.000000834826057,3.646090163414077,6972.104248951113,0.011856640038287338
0.0015006344,-10.0,0.0006890045814830415,30.000000834826057,3.6460899443618353,6972.104248897493,0.01191336760452916
0.0015056593,-10.0,0.0006913481240369583,30.000000834826057,3.646089653332269,6972.104248826057,0.011988919208661228
0.0015110376,-10.0,0.0006930378716074804,30.000000834826057,3.6460893418442306,6972.104248749335,0.012070014613919506
0.001515144,-10.0,0.0006942487422799792,30.000000834826057,3.6460891040165295,6972.104248690605,0.012132094484869536
0.0015198693,-10.0,0.0006958269321191127,30.000000834826057,3.646088830342034,6972.104248622876,0.012203704580910352
0.00152438,-10.0,0.000698082866891174,30.000000834826057,3.6460885691027087,6972.104248558093,0.012272233364300222
0.0015282667,-10.0,0.0006993184994709075,30.000000834826057,3.646088343997827,6972.104248502155,0.012331418419522665
0.0015321161,-10.0,0.0007003621151125068,30.000000834826057,3.6460881210548357,6972.10424844666,0.012390158188991071
0.0015355565,-10.0,0.0007015968997632566,30.000000834826057,3.6460879217949365,6972.104248396923,0.012442761786522535
0.001539087,-10.0,0.0007029740813402344,30.000000834826057,3.6460877173184336,6972.104248345782,0.012496844185088493
0.0015422787,-10.0,0.0007045649949246012,30.000000834826057,3.6460875324680786,6972.104248299486,0.012545824051465329
0.0015452412,-10.0,0.0007054145111460334,30.000000834826057,3.646087360890853,6972.104248256423,0.012591362060309634
0.0015484206,-10.0,0.0007069776335988894,30.000000834826057,3.6460871767493668,6972.104248210144,0.012640315079196952
0.0015518644,-10.0,0.0007084469227080381,30.000000834826057,3.646086977294027,6972.104248159929,0.012693433037986604
0.0015549097,-10.0,0.0007095439664554801,30.000000834826057,3.6460868009210827,6972.104248115443,0.012740485002371354
0.001557759,-10.0,0.0007106932072047826,30.000000834826057,3.646086635898243,6972.104248073759,0.012784578064110243
0.001560709,-10.0,0.0007113902302671197,30.000000834826057,3.6460864650481084,6972.104248030538,0.012830298438034944
0.001563382,-10.0,0.0007121766728499987,30.000000834826057,3.6460863102390277,6972.104247991327,0.012871787725357417
0.0015660442,-10.0,0.0007135731715704809,30.000000834826057,3.6460861560527014,6972.104247952213,0.012913168315367693
0.0015693303,-10.0,0.0007151520164542711,30.000000834826057,3.6460859657293248,6972.104247903822,0.012964327449879522
0.0015732772,-10.0,0.0007160792488337843,30.000000834826057,3.6460857371396878,6972.10424784559,0.013025889539367003
0.0015763775,-10.0,0.0007171706478785958,30.000000834826057,3.646085557579185,6972.104247799743,0.013074336774596537
0.0015819564,-10.0,0.0007186511378814078,30.000000834826057,3.6460852344722237,6972.104247717039,0.013161712107098527
0.00158604,-10.0,0.0007196890841920133,30.000000834826057,3.6460849979607715,6972.104247656328,0.013225831091165085
0.0015894632,-10.0,0.0007207975214912015,30.000000834826057,3.6460847997048953,6972.104247605339,0.013279683563507987
0.0015940266,-10.0,0.0007225659898165495,30.000000834826057,3.6460845354075864,6972.10424753724,0.013351623250338375
0.0015979154,-10.0,0.0007237809891952378,30.000000834826057,3.6460843101808753,6972.104247479044,0.013413061967362137
0.0016015391,-10.0,0.0007250743961664633,30.000000834826057,3.646084100307953,6972.104247424714,0.01347042285932566
0.0016057565,-10.0,0.0007273757469934628,30.000000834826057,3.6460838560549047,6972.104247361392,0.013537314484403817
0.0016092199,-10.0,0.0007286952678576216,30.000000834826057,3.646083655466214,6972.104247309301,0.013592356111568744
0.0016131082,-10.0,0.0007305550410316054,30.000000834826057,3.6460834302743783,6972.104247250686,0.013654264670363344
0.0016178362,-10.0,0.0007325373052399952,30.000000834826057,3.6460831564478067,6972.104247179235,0.013729708556439197
0.0016217413,-10.0,0.000733594107282408,30.000000834826057,3.646082930278441,6972.104247120078,0.013792158156975327
0.0016252699,-10.0,0.0007351097983339449,30.000000834826057,3.6460827259178212,6972.104247066492,0.013848691917513313
0.001628617,-10.0,0.0007363594200366089,30.000000834826057,3.6460825320594967,6972.104247015591,0.01390241320603909
0.001631661,-10.0,0.0007375756794096672,30.000000834826057,3.646082355766677,6972.10424696922,0.013951345079346662
0.0016348,-10.0,0.0007385709697543799,30.000000834826057,3.646082173968507,6972.104246921337,0.014001883243201927
0.0016378968,-10.0,0.0007391735030174724,30.000000834826057,3.646081994614162,6972.1042468740025,0.014051819715317613
0.0016415899,-10.0,0.0007401296179963443,30.000000834826057,3.6460817807204324,6972.1042468174755,0.014111473742412674
0.0016448667,-10.0,0.0007414043287557326,30.000000834826057,3.646081590941755,6972.104246767223,0.014164493991973755
0.001647918,-10.0,0.0007425731145667465,30.000000834826057,3.6460814142160856,6972.104246720351,0.01421394503531563
0.0016521395,-10.0,0.000744142663340621,30.000000834826057,3.646081169722266,6972.104246655411,0.014282481861243135
0.0016552854,-10.0,0.0007450740246436004,30.000000834826057,3.6460809875241895,6972.1042466069,0.014333648839992885
0.0016583055,-10.0,0.0007462347823412733,30.000000834826057,3.646080812606671,6972.104246560235,0.014382845553401321
0.0016614555,-10.0,0.0007478678501827222,30.000000834826057,3.646080630168964,6972.104246511466,0.014434235137132807
0.0016652067,-10.0,0.0007489130336621432,30.000000834826057,3.6460804129138573,6972.104246453248,0.014495535868575687
0.001668257,-10.0,0.0007503358086858654,30.000000834826057,3.6460802362491127,6972.104246405788,0.014545466328504666
0.0016712013,-10.0,0.0007510230781391726,30.000000834826057,3.6460800657262706,6972.10424635993,0.014593731337726469
0.0016739678,-10.0,0.000752195441023562,30.000000834826057,3.6460799055042967,6972.104246316771,0.01463914386308251
0.0016766341,-10.0,0.0007529870360704444,30.000000834826057,3.6460797510835863,6972.104246275114,0.014682969844907256
0.0016804344,-10.0,0.0007548282871820108,30.000000834826057,3.6460795309822123,6972.104246215652,0.014745534268421874
0.0016835177,-10.0,0.0007554426964876059,30.000000834826057,3.6460793524128556,6972.104246167339,0.014796377736802584
0.0016862539,-10.0,0.0007562107106465411,30.000000834826057,3.6460791939414596,6972.104246124381,0.014841561908758351
0.0016892683,-10.0,0.0007570347435594433,30.000000834826057,3.64607901936495,6972.104246077012,0.014891406907427756
0.0016919448,-10.0,0.0007579986099939723,30.000000834826057,3.6460788643543083,6972.104246034909,0.014935725876402474
0.0016945298,-10.0,0.0007590235022973777,30.000000834826057,3.6460787146431106,6972.104245994196,0.014978583638770485
0.0016972183,-10.0,0.0007598222149362496,30.000000834826057,3.6460785589356073,6972.104245951783,0.015023214086068937
0.0017009987,-10.0,0.0007607715773777699,30.000000834826057,3.6460783399837995,6972.104245892087,0.015086069138553397
0.001703854,-10.0,0.0007615292998739705,30.000000834826057,3.6460781746208575,6972.104245846936,0.015133615214148643
0.0017066426,-10.0,0.0007627306371353806,30.000000834826057,3.646078013114199,6972.104245802771,0.015180114900076275
0.00170961,-10.0,0.0007635757023372843,30.000000834826057,3.646077841251687,6972.104245755704,0.015229663562065577
0.0017125569,-10.0,0.0007645775971659523,30.000000834826057,3.64607767057344,6972.104245708931,0.015278939531872352
0.0017155892,-10.0,0.0007656533113315525,30.000000834826057,3.646077494954111,6972.104245660753,0.015329713528360333
0.001718397,-10.0,0.0007666833543417541,30.000000834826057,3.646077332334069,6972.104245616075,0.015376793914382025
0.0017212912,-10.0,0.000767357133387553,30.000000834826057,3.6460771647147925,6972.1042455699635,0.015425386667042748
0.0017247659,-10.0,0.0007679285433032654,30.000000834826057,3.646076963478916,6972.104245514531,0.01548381191611415
0.0017275192,-10.0,0.0007691172027306217,30.000000834826057,3.6460768040143465,6972.104245470544,0.01553017704129958
0.0017307418,-10.0,0.0007697578502378548,30.000000834826057,3.646076617372938,6972.104245418997,0.015584519628054953
0.0017338061,-10.0,0.0007710918177674551,30.000000834826057,3.6460764399031507,6972.10424536993,0.015636267543774274
0.0017381707,-10.0,0.0007729485241360474,30.000000834826057,3.6460761871216953,6972.104245299932,0.015710102491445284
0.0017417051,-10.0,0.0007738799400561141,30.000000834826057,3.646075982427601,6972.104245243134,0.015770000979152283
0.0017453132,-10.0,0.0007745130053782614,30.000000834826057,3.6460757734623788,6972.104245185039,0.01583125005568798
0.0017495828,-10.0,0.0007767833471500702,30.000000834826057,3.6460755261819338,6972.104245116181,0.015903861245607474
0.0017527846,-10.0,0.000778235586332437,30.000000834826057,3.6460753407505777,6972.104245064388,0.015958404493246883
0.0017565724,-10.0,0.000780307936621395,30.000000834826057,3.6460751213757407,6972.10424500304,0.016023035285080568
0.0017605813,-10.0,0.0007816633016163427,30.000000834826057,3.646074889196101,6972.104244937975,0.016091560591311987
0.0017637365,-10.0,0.0007826063498000504,30.000000834826057,3.6460747064582995,6972.104244886717,0.016145581669076363
0.0017682984,-10.0,0.0007844991954990872,30.000000834826057,3.6460744422465545,6972.104244812416,0.016223825306883734
0.0017730667,-10.0,0.0007857732677791785,30.000000834826057,3.6460741660876597,6972.104244734571,0.0163057797532766
0.0017771448,-10.0,0.0007870403863712973,30.000000834826057,3.6460739298977582,6972.104244667777,0.016376012825321442
0.0017805481,-10.0,0.0007873990288897663,30.000000834826057,3.646073732792476,6972.104244611977,0.01643472245210618
0.0017837773,-10.0,0.0007885002000862439,30.000000834826057,3.64607354577336,6972.104244558961,0.016490510795548495
0.001787175,-10.0,0.0007890122264411885,30.000000834826057,3.6460733489940416,6972.1042445030935,0.016549297733115302
0.0017909595,-10.0,0.0007902776902095403,30.000000834826057,3.646073129809626,6972.104244440742,0.016614883397339016
0.001794338,-10.0,0.0007918375167438275,30.000000834826057,3.6460729341412073,6972.104244384994,0.01667352583412252
0.001798415,-10.0,0.0007936271577793231,30.000000834826057,3.6460726980153546,6972.104244317604,0.016744410791624358
0.0018016637,-10.0,0.000795329378253565,30.000000834826057,3.646072509865787,6972.10424426378,0.016800985258492926
0.0018047644,-10.0,0.0007969008811734378,30.000000834826057,3.6460723302855267,6972.10424421232,0.01685505891913568
0.0018076801,-10.0,0.0007978395788862553,30.000000834826057,3.6460721614150136,6972.104244163847,0.016905975277387207
0.0018112952,-10.0,0.0007989291238944364,30.000000834826057,3.64607195204786,6972.104244103642,0.01696919273704511
0.0018142613,-10.0,0.0008004951748192328,30.000000834826057,3.646071780259356,6972.104244054185,0.017021138425024757
0.0018174221,-10.0,0.000801750643915556,30.000000834826057,3.64607159719582,6972.104244001411,0.017076567864221435
0.0018203116,-10.0,0.0008025043028257619,30.000000834826057,3.6460714298476793,6972.104243953074,0.01712730613687171
0.0018234266,-10.0,0.000803961289345077,30.000000834826057,3.646071249446161,6972.104243900916,0.017182073523788127
0.0018266184,-10.0,0.000805290790955948,30.000000834826057,3.6460710645851693,6972.104243847376,0.017238272164860523
0.0018294457,-10.0,0.0008063750770197267,30.000000834826057,3.6460709008438776,6972.104243799897,0.017288115363129897
0.0018320098,-10.0,0.0008073169951213915,30.000000834826057,3.6460707523429483,6972.104243756797,0.017333372198425585
0.0018351503,-10.0,0.0008082830031406671,30.000000834826057,3.646070570455552,6972.104243703935,0.01738887216399011
0.0018377354,-10.0,0.0008095488194785852,30.000000834826057,3.646070420737531,6972.104243660345,0.0174346127860891
0.0018402317,-10.0,0.0008105572042779757,30.000000834826057,3.6460702761626553,6972.104243618204,0.0174788305748092
0.0018426293,-10.0,0.0008110850551195954,30.000000834826057,3.6460701373051796,6972.10424357767,0.017521344444941203
0.0018451442,-10.0,0.0008119934742955561,30.000000834826057,3.6460699916483366,6972.104243535108,0.017565987281481704
0.001847395,-10.0,0.0008130671850597582,30.000000834826057,3.6460698612910556,6972.104243496987,0.017605981753046323
0.0018505693,-10.0,0.0008144776633230977,30.000000834826057,3.646069677447277,6972.104243443157,0.017662451498140625
0.0018537533,-10.0,0.000815680926750999,30.000000834826057,3.6460694930379747,6972.104243389062,0.017719172259229112
0.0018564437,-10.0,0.0008164935128535125,30.000000834826057,3.646069337223955,6972.104243343306,0.017767157659139114
0.0018588827,-10.0,0.0008176145722813766,30.000000834826057,3.6460691959661773,6972.104243301791,0.017810707807646896
0.0018615125,-10.0,0.000818545828441051,30.000000834826057,3.646069043659962,6972.1042432569675,0.017857714862833062
0.0018639994,-10.0,0.0008187986782667182,30.000000834826057,3.6460688996317545,6972.1042432145105,0.01790221520251848
0.0018668723,-10.0,0.0008192326264350354,30.000000834826057,3.6460687332461887,6972.104243165404,0.01795368177113257
0.0018699092,-10.0,0.00082036844020714,30.000000834826057,3.6460685573586895,6972.104243113456,0.01800815547618303
0.0018731965,-10.0,0.0008217991554504842,30.000000834826057,3.646068366979081,6972.1042430571315,0.01806719618077521
0.0018759097,-10.0,0.0008229947880952324,30.000000834826057,3.6460682098363524,6972.104243010606,0.018115990912414247
0.0018786483,-10.0,0.0008234567520146266,30.000000834826057,3.646068051232209,6972.104242963559,0.018165295676422416
0.001882216,-10.0,0.0008244943505777223,30.000000834826057,3.646067844606511,6972.104242902202,0.018229613691509106
0.0018858248,-10.0,0.0008257813680034277,30.000000834826057,3.6460676355977664,6972.104242839998,0.01829477157743571
0.0018887784,-10.0,0.0008270132052811296,30.000000834826057,3.6460674645375404,6972.104242789039,0.018348172004415707
