t,cmd,alpha,u,mach,h
0.0035607571733043074,-10.0,0.001740473605147399,2.8517734237573817,3.690358060243565,9008.731931217528
0.003592667463662333,-10.0,0.0017553776567755934,2.8694066983910727,3.690356604719728,9008.731930106733
0.003626213237222013,-10.0,0.001771990381881226,2.8870855707855836,3.6903550745991938,9008.731928928508
0.0036548859883730037,-10.0,0.0017845092144070775,2.902299123621525,3.6903537667529487,9008.731927912455
0.003682126796365356,-10.0,0.0017974833321951122,2.917928620414552,3.6903525242217734,9008.731926939558
0.003710026013563468,-10.0,0.0018101188956338044,2.9331553148971885,3.6903512516597483,9008.73192593591
0.003737418913915118,-10.0,0.001822561429725154,2.9480320203552512,3.69035000219381,9008.731924943011
0.0037626616841370617,-10.0,0.0018342468646477352,2.9620898421104225,3.690348850802685,9008.731924021997
0.003796090697814714,-10.0,0.0018497985087216947,2.980965100741607,3.6903473260179984,9008.73192279292
0.003827842410832604,-10.0,0.0018633427721844596,2.9975996098278994,3.6903458777364704,9008.731921615707
0.003852224898871306,-10.0,0.0018739833602128577,3.0119486030674802,3.6903447655868167,9008.731920705197
0.003877097094675055,-10.0,0.0018846420100186178,3.026387792878777,3.690343631100999,9008.731919770502
0.0039011165434965564,-10.0,0.0018953018427462888,3.0395450288945582,3.690342535514904,9008.731918862368
0.003927696207323372,-10.0,0.0019075141962329215,3.054028080610707,3.690341323150581,9008.73191785128
0.0039526911197807725,-10.0,0.0019186761447074266,3.068080778066124,3.690340183071495,9008.731916894047
0.00398070887311807,-10.0,0.0019303689020075943,3.084481774197765,3.690338905113951,9008.731915814136
0.0040034446664347235,-10.0,0.0019404366173690528,3.097136601286431,3.6903378680783394,9008.731914932701
0.004032096692999008,-10.0,0.0019532725492576123,3.1127336586508836,3.6903365611917436,9008.731913814698
0.004058082096610579,-10.0,0.001965533690894731,3.1274443373919514,3.6903353759375306,9008.731912793615
0.004089004989515987,-10.0,0.0019785685806019233,3.144258892170518,3.690333965473923,9008.731911569708
0.004119212186740136,-10.0,0.0019907150189731656,3.1627524122559487,3.69033258765723,9008.731910365208
0.004141942940986578,-10.0,0.002001238186969891,3.1755935024973105,3.6903315508594567,9008.731909453354
0.00417103341874986,-10.0,0.0020140529054922572,3.1907788248125906,3.690330223980082,9008.731908279051
0.00419502344647388,-10.0,0.00202499294506841,3.202788566770135,3.6903291297456873,9008.731907304727
0.004216812728350023,-10.0,0.002034674745815318,3.2146019936191226,3.6903281358901934,9008.731906414765
0.004251923605310929,-10.0,0.0020515120950753783,3.233462388677463,3.690326534412598,9008.731904971368
0.004279518540566311,-10.0,0.0020647241370764955,3.247497477602848,3.690325275752069,9008.731903829375
0.004302811134710985,-10.0,0.0020744211873616612,3.2605299024345435,3.6903242133300993,9008.731902859805
0.004336732157632477,-10.0,0.002089337706129395,3.2781560716212024,3.6903226661240205,9008.731901438705
0.004361340676609999,-10.0,0.0021002355129509133,3.2919241270092368,3.6903215436843517,9008.731900400513
0.004390449725536498,-10.0,0.002112354130594853,3.307576822713217,3.69032021596376,9008.731899165035
0.004418550764627543,-10.0,0.002123984859157714,3.323246553510886,3.6903189342252896,9008.731897965374
0.004444412186774025,-10.0,0.002134092178631957,3.338004664571392,3.6903177546396133,9008.731896855526
0.00447094437637875,-10.0,0.002145935060100359,3.351614903805456,3.690316544460463,9008.731895710509
0.004494947433950736,-10.0,0.002155364192367162,3.36478107762399,3.690315449641584,9008.731894668597
0.004525926433408574,-10.0,0.002168380377768704,3.3809536138990937,3.6903140366375764,9008.731893316544
0.004550883962025641,-10.0,0.0021787287626604144,3.3943714276510097,3.6903128982841653,9008.731892220418
0.004580627240837971,-10.0,0.002190164794880049,3.4093995396444954,3.6903115416455794,9008.731890906247
0.004604421526029189,-10.0,0.0021986072305631315,3.421295067988576,3.6903104563498625,9008.731889848885
0.004627500046525945,-10.0,0.002207530422617842,3.4338678779689467,3.6903094037011304,9008.731888818053
0.004657632823178542,-10.0,0.0022195042271919018,3.4494121678728367,3.6903080292988006,9008.731887464932
0.004681248196144438,-10.0,0.00222902627050841,3.4618069567851064,3.690306952168381,9008.73188639827
0.004706331819915923,-10.0,0.0022391797929680124,3.4769654237637733,3.690305808068682,9008.7318852594
0.004727595318891526,-10.0,0.0022473401551165247,3.4887424645315113,3.6903048382114636,9008.731884289864
0.004760789598414785,-10.0,0.0022604695226286606,3.507926814955152,3.690303324171543,9008.731882767603
0.004784253582445463,-10.0,0.0022710921762993906,3.5201045986737274,3.6903022539469297,9008.731881686032
0.0048084863957126535,-10.0,0.002281294418637031,3.5339723058091543,3.6903011486584743,9008.73188056366
0.00483134138165182,-10.0,0.0022906332750560012,3.5465062607711535,3.6903001062157155,9008.731879500523
0.004859546128779152,-10.0,0.0023020162276217826,3.5614194381558604,3.690298819765022,9008.731878182118
0.004884776022160024,-10.0,0.0023106872859126742,3.5751774406579266,3.6902976690000986,9008.731876996917
0.004911661871138804,-10.0,0.002320704260233332,3.588976324416118,3.6902964427045775,9008.731875727728
0.004935791196589385,-10.0,0.002331446411892641,3.6019652765644943,3.690295342139354,9008.731874583022
0.00496628314813182,-10.0,0.002342180497836148,3.618482490431701,3.6902939513669506,9008.73187312848
0.004999405934110811,-10.0,0.0023545231349317735,3.637116773435095,3.6902924406070015,9008.731871539214
0.005027559489255133,-10.0,0.0023660825063563204,3.652484922506165,3.690291156494268,9008.731870180696
0.005057104657460791,-10.0,0.0023770333012205023,3.670856943590965,3.690289808915797,9008.731868746372
0.00508016490312484,-10.0,0.0023853630911135786,3.681853360118605,3.6902887571149843,9008.73186762046
0.0051026068746590145,-10.0,0.0023946646590244204,3.6944165335094388,3.6902877335171973,9008.731866519822
0.0051286294609524,-10.0,0.0024042691446760625,3.70794611429557,3.6902865466049133,9008.731865237354
0.005152090340161841,-10.0,0.002412676359181244,3.7202010494407918,3.690285476535358,9008.73186407657
0.005186201314466198,-10.0,0.00242633062398123,3.7391060193993337,3.690283920704932,9008.731862379329
0.005213926009751866,-10.0,0.0024348057947860585,3.7546785999943273,3.690282656158994,9008.731860992266
0.00524243806324619,-10.0,0.002444083143249232,3.768071914286127,3.6902813557051326,9008.731859559211
0.005265558211144112,-10.0,0.0024506513976727032,3.7780952130109533,3.690280301177589,9008.731858391178
0.0052867096289702,-10.0,0.0024572295768082518,3.7883742698467624,3.690279336449338,9008.73185731797
0.005308080413783764,-10.0,0.002464190844933451,3.8003551255113663,3.690278361713974,9008.731856229851
0.0053291944246113936,-10.0,0.0024732243677555213,3.811099899566467,3.690277398691354,9008.731855150427
0.005352232004084234,-10.0,0.002482134731414566,3.8233404012295154,3.690276347933204,9008.731853968347
0.005377311992464769,-10.0,0.002490715125208704,3.8362636625539284,3.690275204020113,9008.73185267628
0.005399621741773727,-10.0,0.0024982989191680233,3.8477323288198804,3.690274186458875,9008.731851521907
0.005422962166728544,-10.0,0.0025056465568077486,3.859656362413798,3.690273121892441,9008.73185030926
0.005444789302412126,-10.0,0.0025129199720241263,3.8687017572008133,3.690272126349091,9008.731849170494
0.0054630880625700816,-10.0,0.0025186083731988805,3.8789567947344983,3.690271291732437,9008.731848212747
0.005483828357810634,-10.0,0.0025248084897105593,3.8889251925257686,3.6902703457619817,9008.731847123947
0.005502620031158212,-10.0,0.0025311549126104662,3.8973230110383885,3.690269488668906,9008.73184613405
0.005519761056370415,-10.0,0.0025364792540024626,3.9066394908571356,3.6902687068604187,9008.731845228058
0.005540121007900786,-10.0,0.0025430777379056484,3.9159333890569665,3.69026777823567,9008.731844148342
0.005556445095215618,-10.0,0.0025484065614634114,3.9244690404732823,3.69026703369145,9008.731843280055
0.005575660099627565,-10.0,0.0025547067017195435,3.9335650639868263,3.690266157289663,9008.73184225483
0.005593156262177941,-10.0,0.002561350813707727,3.94152059990873,3.690265359285121,9008.731841318257
0.005609289094294093,-10.0,0.002567029074205872,3.9504092938479864,3.6902646234627707,9008.731840451897
0.005626818471811149,-10.0,0.002573963443032536,3.9589421945143943,3.6902638239437975,9008.731839507802
0.00564427453648833,-10.0,0.0025796362668291683,3.966584422721781,3.6902630277717567,9008.73183856528
0.005659512099560408,-10.0,0.0025840571300015146,3.973795878273648,3.6902623327857396,9008.731837740204
0.005675383559923267,-10.0,0.0025889017941504535,3.9810017112847413,3.690261608885997,9008.731836878278
0.00569029354431086,-10.0,0.002593847649484582,3.9893579431798147,3.690260928841897,9008.731836066218
0.005706026175300768,-10.0,0.002599069837561113,3.9978816112982467,3.6902602112748215,9008.731835207424
0.005724593807845002,-10.0,0.0026047086499357323,4.007072783796563,3.690259364404734,9008.731834190858
0.0057432250532927455,-10.0,0.002609032793622741,4.016635992204964,3.690258514634402,9008.731833167158
0.005767908667642992,-10.0,0.002615756857752117,4.029377836383656,3.6902573888132513,9008.731831806166
0.005788853226288039,-10.0,0.002622759667793307,4.040821082925027,3.6902564335296235,9008.731830647455
0.005810610790606475,-10.0,0.0026281702410921384,4.054294550817301,3.69025544117259,9008.731829439923
0.0058286781357358205,-10.0,0.0026337013717378233,4.065185721092321,3.690254617124329,9008.731828433676
0.005846366396330638,-10.0,0.0026385668964220062,4.07441761912384,3.690253810366911,9008.731827445867
0.005871762715323692,-10.0,0.00264677301376101,4.0865688166401,3.6902526520476604,9008.73182602262
0.005891074950197224,-10.0,0.0026530566592399647,4.096420722680011,3.6902517712182394,9008.7318249364
0.005913641963044754,-10.0,0.002660514750011203,4.111064591508866,3.690250741937933,9008.731823663345
0.005931066658761983,-10.0,0.0026658848418895814,4.121969452777064,3.690249947198975,9008.731822677897
0.005948196374749983,-10.0,0.0026713926744196172,4.1305362804200145,3.6902491659147394,9008.731821706098
0.005967156907500487,-10.0,0.0026779159845552666,4.14036683994581,3.6902483011325296,9008.731820627452
0.005991818292131577,-10.0,0.002686235938062882,4.1545898789580775,3.690247176332228,9008.731819219543
0.006011687284330669,-10.0,0.002691819214762014,4.163071482857957,3.6902462701138763,9008.731818080258
0.006028936729635728,-10.0,0.002696810034116743,4.172270690287817,3.690245483372564,9008.731817087957
0.006053414300683549,-10.0,0.0027045669955416303,4.1829955093831295,3.690244366965209,9008.731815675523
0.0060714757427453555,-10.0,0.002710565912086342,4.19401324702798,3.6902435431912517,9008.731814630433
0.006088849368025773,-10.0,0.0027136217385776026,4.203461724343949,3.6902427507867426,9008.731813622582
0.006108993847740294,-10.0,0.0027188559921837514,4.213511859270937,3.6902418320079984,9008.731812450844
0.006130004074342573,-10.0,0.002723145816966504,4.223460530062125,3.6902408737427455,9008.731811224714
0.006151758109866964,-10.0,0.00272971414224208,4.233732344834219,3.6902398815544197,9008.73180995078
0.00617147120439807,-10.0,0.002736171078018605,4.24332895070108,3.6902389824475423,9008.731808792616
0.0061908701278545865,-10.0,0.002742092087117785,4.25364108468528,3.6902380976775384,9008.731807649625
0.006212835706610503,-10.0,0.002748526459695088,4.2641791610531925,3.6902370958464887,9008.731806351287
0.006232991974670043,-10.0,0.0027545124077123073,4.273559746980331,3.690236176532362,9008.731805156582
0.006251755721547597,-10.0,0.0027587055844056005,4.282934228550216,3.690235320722887,9008.731804041372
0.006275505969018809,-10.0,0.0027660485344907226,4.2948641891869705,3.6902342374918833,9008.73180262618
0.006306920747983326,-10.0,0.0027709410781921236,4.312565481138158,3.6902328046922825,9008.731800746973
0.0063294573259619945,-10.0,0.002777295101825899,4.323891911513363,3.690231776815315,9008.73179939511
0.006362528534844952,-10.0,0.002788867818412952,4.339604981183272,3.690230268470967,9008.731797404522
0.006388206231565321,-10.0,0.0027938981684073774,4.353013833230909,3.690229097330618,9008.731795852027
0.006414570444652257,-10.0,0.002800140928244289,4.368458862700658,3.690227894882116,9008.73179425288
0.006439071935864412,-10.0,0.0028055416450273873,4.380654829367172,3.6902267773941695,9008.731792761364
0.006467770288048486,-10.0,0.0028141966595145087,4.394158344523702,3.690225468490292,9008.731791006217
0.00649282235764338,-10.0,0.002818571711501825,4.408783461139661,3.690224325893987,9008.731789468526
0.006516342941989248,-10.0,0.0028247907902085446,4.417545686018598,3.690223253140524,9008.731788019404
0.006536660377291061,-10.0,0.0028296144581572463,4.428101986857969,3.6902223264780463,9008.731786764001
0.006561510058002928,-10.0,0.0028338371968324974,4.442388245555664,3.6902211931121114,9008.731785223737
0.006583395578235039,-10.0,0.0028384575441502908,4.45443027813396,3.690220194937534,9008.731783862419
0.006607128530841701,-10.0,0.002841728814552503,4.4667144878663105,3.6902191125113553,9008.731782382101
0.006636394781788418,-10.0,0.0028479550237274047,4.482254994639832,3.6902177777179124,9008.73178055036
0.006672294157597156,-10.0,0.0028551393774639932,4.497181412467482,3.6902161403863856,9008.731778293139
0.0066958170784771395,-10.0,0.0028601226568130806,4.510992921786859,3.6902150675334062,9008.731776807299
0.006719306152801074,-10.0,0.0028653680179631905,4.52246385047677,3.6902139962323397,9008.731775319291
0.00674411773949419,-10.0,0.002869412360137337,4.535921086579367,3.6902128646033807,9008.731773742224
0.006766807982505938,-10.0,0.0028727701824653147,4.545938750101598,3.690211829737365,9008.731772294948
0.006790422017805943,-10.0,0.00287700245169091,4.557979715310095,3.6902107527252963,9008.731770783417
0.006816722926120679,-10.0,0.002881495231477679,4.571553643578632,3.6902095531756864,9008.731769094295
0.006843882983296275,-10.0,0.0028862919547382143,4.587740009606209,3.6902083144529803,9008.731767343019
0.006865875398959227,-10.0,0.002891001428768705,4.600179699105521,3.6902073114111236,9008.73176592135
0.00688899595227068,-10.0,0.0028952424303590202,4.611247493124136,3.6902062569222025,9008.731764421507
0.006913918846722178,-10.0,0.002900567980628504,4.626595150788452,3.6902051202299413,9008.731762800622
0.006934978242503047,-10.0,0.0029063446517128355,4.637567807994175,3.690204159740931,9008.731761426934
0.006965808000156173,-10.0,0.0029121269007806646,4.65435302791865,3.6902027536441504,9008.731759409038
0.006988846479021913,-10.0,0.002919471581152354,4.6693593610699,3.6902017028960907,9008.731757897001
0.007009005899226627,-10.0,0.0029218982811144343,4.678080783150676,3.690200783450119,9008.731756569836
0.007032117968983257,-10.0,0.0029284359243632596,4.689787794632734,3.690199729350181,9008.731755044162
0.007060141707444315,-10.0,0.002932026255957016,4.702403257623665,3.690198451233483,9008.731753189491
0.007081858475795646,-10.0,0.0029334640432759186,4.716236329079313,3.6901974607699954,9008.73175174758
0.0071023270892056406,-10.0,0.0029381560898448437,4.725159694954015,3.6901965272267305,9008.731750384437
0.007123432701671938,-10.0,0.0029448177172092067,4.7371349788590225,3.690195564630578,9008.731748975782
0.007142660035391895,-10.0,0.002948785168440256,4.747010851082658,3.6901946877032197,9008.731747688937
0.007164801916595699,-10.0,0.0029507556118911274,4.762022387771222,3.6901936778531828,9008.731746203917
0.007182232909043581,-10.0,0.0029541980981036297,4.772068623119226,3.690192882861269,9008.73174503213
0.007201186125980842,-10.0,0.0029553567498586705,4.782449916263265,3.690192018439736,9008.731743754024
0.00722029085277639,-10.0,0.0029588096607022917,4.789020896314592,3.690191147112838,9008.731742462976
0.007236608025185261,-10.0,0.0029595102580727154,4.796105522470365,3.6901904029200945,9008.731741358297
0.007254279167719765,-10.0,0.002961386257222906,4.802118467435366,3.690189596967629,9008.731740159052
0.007269457283053243,-10.0,0.002964464840067004,4.810394708010433,3.690188904724581,9008.7317391274
0.007285880475085818,-10.0,0.0029669794121015376,4.822061253980934,3.69018815569546,9008.731738008712
0.00729971572716611,-10.0,0.0029687781765084915,4.826604779385716,3.6901875247016616,9008.73173706435
0.007313490804228352,-10.0,0.002970397215307435,4.833448005045635,3.6901868964458187,9008.731736122596
0.007329786887047056,-10.0,0.0029713126095043817,4.840323742776476,3.690186153216891,9008.731735006128
0.007344207738374788,-10.0,0.002973861861994326,4.8485874689377075,3.690185495510293,9008.73173401658
0.007358820732230975,-10.0,0.0029761843153283053,4.855228830695591,3.690184829040165,9008.731733011404
0.007374016504890995,-10.0,0.0029770724165545533,4.862997642139103,3.690184135998281,9008.73173196398
0.00739278521721906,-10.0,0.002978919544416079,4.876189786037416,3.6901832799893115,9008.731730668354
0.007406632816300326,-10.0,0.00297990127390236,4.883198039450539,3.6901826484276175,9008.731729710382
0.007423500035053236,-10.0,0.00298237989423473,4.891535538565071,3.6901818791530276,9008.731728540703
0.007441577715222511,-10.0,0.0029852246153310646,4.898914905696316,3.690181054666411,9008.73172728394
0.007457794846256526,-10.0,0.0029870761293235622,4.904391340978092,3.6901803150381904,9008.731726154283
0.007472756822992838,-10.0,0.0029870296246287888,4.91039803535077,3.690179632656592,9008.731725110274
0.007488651216493005,-10.0,0.002987369422505536,4.918860583981518,3.6901789077482205,9008.731723999485
0.007505878595588262,-10.0,0.002987795972333231,4.925130051860215,3.6901781220400127,9008.731722792863
0.007520690130826034,-10.0,0.0029903413785405688,4.928991539367257,3.6901774465228,9008.731721753868
0.007534236370302142,-10.0,0.0029930952641023276,4.934719700606039,3.6901768287103396,9008.731720801828
0.007548488592614598,-10.0,0.002994934296021861,4.940571722491361,3.690176178696825,9008.731719798936
0.0075629285147626015,-10.0,0.0029972567272084903,4.94610173968995,3.690175520124045,9008.731718781311
0.007577581146289887,-10.0,0.0029977815216838477,4.951047501827035,3.690174851856678,9008.73171774682
0.007591054211112189,-10.0,0.002998194213674206,4.958585322470305,3.6901742373756172,9008.73171679383
0.007605192947498029,-10.0,0.0030005299458617583,4.963475973693131,3.690173592538996,9008.731715792534
0.007618249647885188,-10.0,0.003002716100563706,4.970342254470383,3.690172997053839,9008.731714866466
0.007634276390318857,-10.0,0.0030051656677788146,4.9759187362358395,3.690172266108866,9008.731713727957
0.007647815485801017,-10.0,0.003005815922625275,4.980982565844459,3.690171648627455,9008.731712764715
0.007661478634521405,-10.0,0.00300898815838186,4.987691414446858,3.6901710254818405,9008.73171179109
0.007677313861170848,-10.0,0.003010103162714931,4.993191919813192,3.6901703032773843,9008.731710661259
0.0076904306985208885,-10.0,0.003011518978231656,4.999476501093445,3.690169705054312,9008.731709724034
0.007710034043433919,-10.0,0.003013100304948558,5.007889745991833,3.690168810999685,9008.731708320409
0.007726182852485416,-10.0,0.003013868608060947,5.015773217931505,3.6901680744997423,9008.731707161487
0.0077480756503404925,-10.0,0.003016837807621557,5.027646458504393,3.6901670760224246,9008.73170558682
0.007765893138743422,-10.0,0.003016257408444741,5.034757520878628,3.690166263409486,9008.731704303556
0.007783879407606711,-10.0,0.0030199324575936387,5.043778225995669,3.690165443101223,9008.731703005637
0.007802630714942467,-10.0,0.003018483615795061,5.053719079300522,3.690164587905352,9008.73170164913
0.00782108988380235,-10.0,0.00301994600056609,5.060643358478936,3.690163746032431,9008.731700310436
0.007839242384623994,-10.0,0.0030209865761814374,5.0672305737052,3.6901629181537325,9008.73169899117
0.007856200890717405,-10.0,0.003021998738399752,5.07197616188913,3.690162144719881,9008.73169775556
0.007871523321818478,-10.0,0.0030227419414885523,5.079744331960234,3.6901614459069694,9008.731696637444
0.007888450304579896,-10.0,0.0030214971883034416,5.0885287423902845,3.6901606739077137,9008.731695400145
0.007905195147694982,-10.0,0.0030230879053466473,5.092106390365206,3.690159910216558,9008.731694173892
0.007919356543474988,-10.0,0.0030221446557050545,5.101812029946825,3.690159264361182,9008.731693135025
0.007933189402792522,-10.0,0.0030213990870253727,5.107309822280475,3.6901586334871963,9008.731692118623
0.00794829729526698,-10.0,0.0030203781836415527,5.115585730687816,3.690157944458744,9008.731691006426
0.007964063109253459,-10.0,0.003019192575612382,5.1241524335225686,3.6901572254309682,9008.731689843915
0.00797914110056071,-10.0,0.0030184989881323313,5.132508747391005,3.69015653776328,9008.731688729726
0.007994471080918454,-10.0,0.003019632274898935,5.14181586503026,3.690155838609385,9008.731687595293
0.008009062122421433,-10.0,0.0030202453888717065,5.151213242112491,3.6901551731569175,9008.731686513707
0.008022671888056276,-10.0,0.003021342914218316,5.159153431890601,3.6901545524524146,9008.731685502984
0.00803699677344801,-10.0,0.003022471567457594,5.167410609402217,3.690153899137203,9008.73168443759
0.00805111288060723,-10.0,0.0030227492771877883,5.174859838027997,3.6901532553427243,9008.731683385842
0.008069881712502279,-10.0,0.003024971298298941,5.182911947915776,3.6901523993493237,9008.731681984762
0.00808635299074692,-10.0,0.0030269897149318163,5.190068843565589,3.690151648140963,9008.731680752082
0.008103012316489583,-10.0,0.0030266155642082763,5.198338136757678,3.6901508883566305,9008.731679503302
0.008123904526995471,-10.0,0.0030274878431821276,5.208236333747497,3.690149935538811,9008.731677934575
0.008152181611747293,-10.0,0.003027315715063457,5.21899449348131,3.6901486458904653,9008.73167580553
0.008171503216992466,-10.0,0.003030009267322264,5.228684031536827,3.690147764694292,9008.731674345941
0.008197539585907021,-10.0,0.0030295194683409702,5.244693615445489,3.690146577240121,9008.731672373344
0.00821751485596367,-10.0,0.0030292358479555356,5.252509472452676,3.6901456662230787,9008.731670855537
0.008239341081400838,-10.0,0.0030309790457301537,5.258287171844482,3.6901446707945325,9008.73166919187
0.008258565201227063,-10.0,0.003031196843895424,5.2660023837860885,3.6901437940426405,9008.731667722086
0.008283296522851195,-10.0,0.003033977976668223,5.278406826789549,3.690142666128058,9008.731665826923
0.008311557373017801,-10.0,0.0030313585770082715,5.294842550180038,3.6901413772461367,9008.731663655053
0.00833353664358235,-10.0,0.0030340589250083707,5.304940106407186,3.6901403748545563,9008.731661961785
0.008363091188220524,-10.0,0.003031430720046374,5.32003855085952,3.6901390269735095,9008.731659677309
0.008389689187664235,-10.0,0.0030357360831665477,5.330085429504585,3.690137813933357,9008.73165761568
0.008413954401436935,-10.0,0.0030357170259643408,5.342787433859018,3.69013670729455,9008.731655728317
0.008440468368881229,-10.0,0.0030374459732195797,5.357310985533466,3.690135498070079,9008.731653658164
0.00846553748568118,-10.0,0.003040303416215535,5.37065596355173,3.690134354742881,9008.731651695005
0.008490770178303271,-10.0,0.0030361797852579806,5.380661453119804,3.6901332039606554,9008.731649712368
0.008517525846396987,-10.0,0.003036096469192997,5.386510699095488,3.6901319837333504,9008.731647604664
0.008538855298685893,-10.0,0.003033205745308213,5.400194677884537,3.6901310109754775,9008.731645922438
0.00855945521054546,-10.0,0.0030321659658078897,5.41165151069034,3.690130071489065,9008.731644293734
0.008581938956181707,-10.0,0.003032578275435894,5.42306546278939,3.6901290460898877,9008.731642512601
0.008604280545955934,-10.0,0.0030334625466947257,5.434096732190787,3.6901280271739387,9008.731640738228
0.008633893005596267,-10.0,0.0030316335294901203,5.44728271310367,3.6901266766558987,9008.731638380867
0.008672774404258381,-10.0,0.0030308177565841884,5.460950795239176,3.6901249034196315,9008.731635274835
0.008699129863288073,-10.0,0.003033683300009953,5.47391772111675,3.690123701444088,9008.731633165587
0.008730345955488472,-10.0,0.003031258725812507,5.489435631968304,3.690122277811206,9008.7316306601
