t,cmd,alpha,u,mach,h
0.004372622578039792,-10.0,0.001967432645536819,3.286891335348452,3.739325396815965,6835.112740404501
0.0043876015182346,-10.0,0.0019737395567915425,3.294964991330235,3.7393244888538284,6835.112739777822
0.004404744400120463,-10.0,0.0019806685736404655,3.3039862117595233,3.739323449720655,6835.11273905825
0.004419863111534166,-10.0,0.001986042050898656,3.3130663984731035,3.739322533287115,6835.1127384213105
0.004433449494347845,-10.0,0.0019919040954756158,3.3201808753924533,3.739321709735708,6835.112737847397
0.004448199159067427,-10.0,0.0019976921166806718,3.3282303770200317,3.7393208156740236,6835.112737222404
0.00446377491899255,-10.0,0.0020032487867696173,3.335622143524243,3.739319871535408,6835.11273656035
0.004477091460324121,-10.0,0.002007876419531637,3.3421910109713346,3.7393190643430536,6835.1127359928405
0.004490330143667099,-10.0,0.0020123865663633097,3.350120169586821,3.739318261868192,6835.112735427331
0.004502850087210801,-10.0,0.002017977104604376,3.3573636810343164,3.73931750296052,6835.112734891246
0.004516122081778187,-10.0,0.0020225726532052506,3.3655575898297423,3.7393166984668773,6835.112734321436
0.004527430924612061,-10.0,0.0020262808252852114,3.3711679938922177,3.7393160129746135,6835.112733834782
0.00453977019064181,-10.0,0.002031158462897167,3.377870597296391,3.7393152650216632,6835.112733302417
0.004554424781343113,-10.0,0.0020374125304189277,3.384473740762491,3.7393143767240327,6835.1127326682845
0.004565843429369758,-10.0,0.0020414854847404227,3.3901406750561742,3.7393136845768,6835.112732172715
0.0045788477689010735,-10.0,0.002046394975418411,3.3970615694429145,3.739312896312727,6835.112731606946
0.004593720571668963,-10.0,0.0020525011013633756,3.4053833877386928,3.7393119947892606,6835.112730957876
0.004607828471206727,-10.0,0.0020573243210188245,3.413395973361166,3.7393111396319267,6835.112730340253
0.004621241993746326,-10.0,0.0020626785229263703,3.420121780535199,3.7393103265666534,6835.112729751196
0.004635813025085591,-10.0,0.0020666855463597348,3.427794300412676,3.739309443338655,6835.112729109358
0.004651515597111126,-10.0,0.0020723532586709704,3.4363660116913706,3.7393084915216774,6835.112728415625
0.00466837619056658,-10.0,0.0020784938833121607,3.4456178003288116,3.7393074695122785,6835.112727668702
0.004683899611782928,-10.0,0.0020837521455437306,3.454635242091689,3.7393065285574174,6835.112726978764
0.004699340753908012,-10.0,0.00208934964093743,3.462881054560494,3.739305592583914,6835.112726290629
0.004717244543215988,-10.0,0.00209545256379815,3.473612285031445,3.739304507338191,6835.112725489723
0.00473115662133219,-10.0,0.0021002313357914716,3.4812218904886634,3.7393036640560524,6835.112724865104
0.004747529279424588,-10.0,0.0021042325613598403,3.4900960639546748,3.7393026716221516,6835.11272412806
0.004764149483828047,-10.0,0.0021098972830007716,3.499572159633227,3.739301664182463,6835.1127233771995
0.004780288387976885,-10.0,0.0021138472142959537,3.508827934657115,3.7393006859215285,6835.112722645594
0.004794693806592241,-10.0,0.0021195827305214385,3.515694193375133,3.739299812735899,6835.112721990221
0.004809221538761258,-10.0,0.002125247567839426,3.522694560123767,3.7392989321353163,6835.112721327525
0.004823642195781176,-10.0,0.002130759257136736,3.5307988349203563,3.7392980580283766,6835.11272066779
0.004838129921126025,-10.0,0.0021356932241290818,3.5383619181302652,3.739297179854176,6835.1127200030905
0.004856744026981412,-10.0,0.002143389501668474,3.5476915204775463,3.739296051561669,6835.112719146122
0.004871816435779886,-10.0,0.002147814388513771,3.554688500175811,3.739295137949104,6835.112718450003
0.00488694002954131,-10.0,0.0021534814599765834,3.56286758980015,3.7392942212337634,6835.112717749701
0.0049070080410823745,-10.0,0.002158640109970314,3.5748295529478056,3.739293004817604,6835.11271681722
0.004922043706274045,-10.0,0.002163707297893479,3.581769129321322,3.739292093433434,6835.112716116356
0.004936744034458622,-10.0,0.0021683728626321996,3.58934984210942,3.7392912023781433,6835.11271542913
0.0049535060615455775,-10.0,0.0021751640867628754,3.598914650144809,3.7392901863511394,6835.112714643083
0.004970354396728878,-10.0,0.0021815146703727294,3.608305092530717,3.73928916509415,6835.1127138508145
0.004985358720637822,-10.0,0.0021877567805219478,3.617317437962087,3.7392882556114033,6835.11271314342
0.004999209632598959,-10.0,0.002192937538860277,3.6242322937540736,3.7392874160424103,6835.112712488791
0.005015944847204393,-10.0,0.002198211729977746,3.633825044479788,3.739286401642906,6835.112711695799
0.0050310053374645535,-10.0,0.0022034755853429923,3.641272208248113,3.7392854887588562,6835.112710980561
0.005047814511724505,-10.0,0.002209708903071433,3.6506795916049026,3.7392844698788235,6835.112710180266
0.005064236788549328,-10.0,0.0022152354834164842,3.659425099889527,3.739283474454374,6835.112709395552
0.005085151750099784,-10.0,0.0022220691694834916,3.6684069888354127,3.7392822067102203,6835.112708392176
0.005099851839593202,-10.0,0.002227185143503469,3.6769819706921454,3.739281315676655,6835.112707684608
0.005114883357683044,-10.0,0.0022317583622855994,3.683442393302316,3.73928040455111,6835.112706958832
0.005128493574038995,-10.0,0.0022371533444753276,3.6901091682275706,3.7392795795788283,6835.112706299936
0.005143444528352082,-10.0,0.002241276870949435,3.6974071007585754,3.7392786733323105,6835.112705574061
0.005157679181672551,-10.0,0.0022464223683922734,3.70335426810535,3.739277810507176,6835.112704881354
0.005170647748228047,-10.0,0.002250513198871997,3.7096479631469554,3.739277024423301,6835.112704248922
0.005185608626999852,-10.0,0.002256199288280774,3.71612099202588,3.7392761175793483,6835.112703517725
0.00519817313322371,-10.0,0.0022589666391004985,3.7231083775015406,3.7392753559889598,6835.112702902043
0.005212351641966476,-10.0,0.0022642758519338642,3.7295857051754555,3.7392744965714875,6835.112702205349
0.005224800300128,-10.0,0.002267934522657181,3.7368382697463005,3.7392737420064948,6835.112701591983
0.0052373489003501635,-10.0,0.002270710588197992,3.7425200543833057,3.739272981381001,6835.112700972034
0.005249458458569979,-10.0,0.0022732017064465483,3.748804242720226,3.7392722473706246,6835.11270037269
0.005266301527666718,-10.0,0.0022779589736141486,3.758035999276488,3.7392712264477344,6835.112699536809
0.005282144628984156,-10.0,0.002281154087638859,3.766977190745742,3.739270266134635,6835.11269874833
0.005295927157264238,-10.0,0.0022850095838845186,3.774840071240955,3.739269430717639,6835.112698060481
0.005309843249853376,-10.0,0.002290442037959096,3.782931234380189,3.739268587204891,6835.1126973647015
0.005323101658903287,-10.0,0.0022935930351270515,3.7899501421565778,3.7392677835644013,6835.11269670068
0.005339489020854884,-10.0,0.0022977008265723914,3.799590751022455,3.7392667902649595,6835.112695878072
0.005353152939139538,-10.0,0.0023011782383268414,3.8069823193648644,3.7392659620382798,6835.112695190299
0.0053669886647722855,-10.0,0.002306037770198951,3.813886563399932,3.7392651233979763,6835.112694492599
0.005382195917413787,-10.0,0.0023121538638517266,3.820802923439819,3.739264201624325,6835.112693723967
0.005396479099880815,-10.0,0.0023150751731507864,3.8277553694044157,3.739263335869108,6835.112692999924
0.005415315340531756,-10.0,0.002321371458217125,3.838735036761685,3.73926219413504,6835.112692042374
0.005429465511976276,-10.0,0.0023253124294875865,3.8462143350351057,3.739261336438547,6835.1126913205035
0.005450979481472355,-10.0,0.002330033962329112,3.8567842191316157,3.739260032394575,6835.112690219538
0.005469458517024898,-10.0,0.0023367573290058855,3.8653190808835847,3.7392589123137956,6835.11268927082
0.0054875287558612896,-10.0,0.002341056822389341,3.873334288181813,3.739257817006628,6835.11268834025
0.005503255915641845,-10.0,0.002345792685671476,3.883424101822421,3.7392568637275567,6835.112687528158
0.005517752600184015,-10.0,0.0023488776049860787,3.890079591725699,3.7392559850294855,6835.112686777333
0.0055328657177887595,-10.0,0.0023528342742067583,3.8962668289055378,3.7392550689703214,6835.112685992563
0.005547087858518467,-10.0,0.0023553866785609974,3.9047284355751124,3.739254206915329,6835.112685251765
0.0055601497920269695,-10.0,0.00236069872798849,3.910842185766515,3.7392534151890686,6835.112684569591
0.005574809743238768,-10.0,0.0023649734656943904,3.919748528210272,3.7392525265951213,6835.112683802343
0.005587586215556037,-10.0,0.002369416911250815,3.9254664027851054,3.739251752167439,6835.112683132152
0.005601046119460891,-10.0,0.002373783292139016,3.9324045175355042,3.7392509363145505,6835.112682424452
0.005618447329308411,-10.0,0.0023790085477902747,3.9423264999414944,3.7392498815688375,6835.112681507322
0.005632596680991934,-10.0,0.002383006636242593,3.9501842818352415,3.7392490239256646,6835.112680760032
0.00564778426060991,-10.0,0.0023879873631115775,3.9560692778742266,3.7392481033550733,6835.112679955879
0.005660941316475927,-10.0,0.0023917616543470944,3.9621561113489774,3.7392473058650646,6835.112679257424
0.005676882861680395,-10.0,0.0023967336212143294,3.9712611357602663,3.7392463395934397,6835.112678408741
0.005690658826114835,-10.0,0.002401545534014535,3.9792878464818924,3.7392455045849253,6835.112677673752
0.005704913012227808,-10.0,0.002404302551356828,3.9862409116309943,3.7392446405973354,6835.112676911913
0.00572369751436484,-10.0,0.0024094920904697593,3.9982193454743022,3.739243502016302,6835.112675905589
0.005736938773565415,-10.0,0.0024132487683440986,4.005698309651532,3.739242699427943,6835.112675194747
0.0057508668951618165,-10.0,0.002417096811394164,4.014527603745637,3.739241855197345,6835.112674445017
0.005763611981908143,-10.0,0.0024217354615292865,4.020316043281479,3.739241082681001,6835.112673756989
0.005777480522737377,-10.0,0.002425533059332227,4.026076929825667,3.739240242068384,6835.112673006851
0.005790425980697837,-10.0,0.002430007463340247,4.033641486437158,3.7392394574070673,6835.112672305042
0.0058036400488785675,-10.0,0.0024327245276646553,4.040268628861304,3.7392386564663376,6835.112671586929
0.005825251632632757,-10.0,0.0024377886610594734,4.048280492089382,3.73923734651996,6835.112670409658
0.005838776244035844,-10.0,0.0024409754435082117,4.054170682640496,3.7392365267516037,6835.112669670716
0.005854757126755469,-10.0,0.0024444476603874715,4.064290739031986,3.739235558101605,6835.112668795694
0.0058679754577279425,-10.0,0.0024486112944206466,4.072583495046317,3.7392347569011637,6835.11266807078
0.0058804852935405135,-10.0,0.002451666722476175,4.079353250823142,3.7392339986454393,6835.112667383355
0.005894564241900005,-10.0,0.002454740104017119,4.084867507470544,3.73923314528468,6835.112666607958
0.005906735650898507,-10.0,0.0024590588057083677,4.088934369515838,3.7392324075418917,6835.112665936542
0.0059182855529324235,-10.0,0.0024603140111118635,4.094019852121543,3.7392317074703083,6835.112665298566
0.005930978137153765,-10.0,0.0024625620774395398,4.1002915947172065,3.7392309381394924,6835.112664596285
0.005946969171600381,-10.0,0.002465674787026234,4.108452747793744,3.7392299688810593,6835.112663709531
0.00596587793820007,-10.0,0.0024725549804661255,4.11749990408273,3.739228822774758,6835.112662658873
0.005986149572681695,-10.0,0.0024764792472212914,4.124582869983935,3.7392275940633244,6835.112661529648
0.006000850513334538,-10.0,0.0024792499273038116,4.133103787164701,3.7392267030016715,6835.1126607084925
0.006015668879635111,-10.0,0.00248321294928082,4.1418469366129,3.7392258048235334,6835.1126598793135
0.006030437879048882,-10.0,0.002486340514436902,4.146833687121341,3.7392249096398635,6835.112659050365
0.006043601687766234,-10.0,0.0024906347248920702,4.154660262215373,3.7392241117455782,6835.11265831022
0.006057393550917752,-10.0,0.002494155998221951,4.162093765075262,3.73922327578058,6835.112657533181
0.006072118356735853,-10.0,0.002497763351875631,4.1713519651622395,3.739222383280854,6835.112656701714
0.006084413417854805,-10.0,0.0025017134204518825,4.177135876052559,3.7392216380468444,6835.112656005929
0.00610001226197369,-10.0,0.0025030314341131306,4.186325129028773,3.7392206925691127,6835.112655121459
0.006112924938602958,-10.0,0.0025067977467543197,4.19212165187732,3.739219909898143,6835.112654387589
0.0061291461917515454,-10.0,0.0025105746859854935,4.198779847133932,3.739218926690205,6835.112653463969
0.006144065732086308,-10.0,0.0025128040087060016,4.206607815440717,3.7392180223854075,6835.1126526129365
0.006158731934335605,-10.0,0.0025166707300639094,4.213669561093888,3.739217133430721,6835.112651774485
0.006174074114757998,-10.0,0.0025173733820518687,4.223788973087869,3.739216203507742,6835.112650895784
0.0061866619978185955,-10.0,0.0025196184964698487,4.229612636937721,3.7392154405315496,6835.11265017294
0.006200886602067458,-10.0,0.0025236227344511103,4.2360834150389275,3.739214578344832,6835.112649354586
0.006216694992474708,-10.0,0.002527536638304132,4.241232434325034,3.739213620165031,6835.112648442977
0.006229224837101024,-10.0,0.002529506956888222,4.249637857460007,3.7392128607068953,6835.112647718925
0.006241043157745185,-10.0,0.002532229176540789,4.255708683468475,3.7392121443747643,6835.11264703493
0.006254242298445791,-10.0,0.0025363753709069367,4.26250492344211,3.73921134434311,6835.112646269695
0.006270851899836363,-10.0,0.002540408595856202,4.267414638614424,3.7392103376047343,6835.112645304591
0.006282934480640598,-10.0,0.0025413064188861633,4.2733472043541765,3.739209605257027,6835.112644601375
0.006297907468918742,-10.0,0.002543371986185219,4.279857698319479,3.7392086977097225,6835.112643728822
0.006312890579966894,-10.0,0.0025460069299937617,4.2854721205373405,3.7392077895590434,6835.112642853084
0.006326050683997487,-10.0,0.0025489397324631718,4.292583033555949,3.7392069919024293,6835.112642082539
0.006340123546621908,-10.0,0.002549619164420963,4.29857216912409,3.739206138919419,6835.112641257211
0.006355046028339127,-10.0,0.002553128385583362,4.304900239658332,3.739205234436539,6835.112640380295
0.006368839800424966,-10.0,0.002554505264505912,4.309626870314676,3.7392043983751106,6835.112639568013
0.006381326353955421,-10.0,0.002555978770085996,4.316661335084869,3.7392036415461294,6835.112638831092
0.006393931192749444,-10.0,0.0025582963991323507,4.324347086137532,3.739202877544949,6835.112638086425
0.0064060890956119864,-10.0,0.002560314494039632,4.331949551703281,3.7392021406361007,6835.112637366595
0.006418108576699495,-10.0,0.002560735240235598,4.338370365717328,3.739201412110829,6835.112636654001
0.006431746997410375,-10.0,0.002563059437897413,4.343682327875256,3.73920058546771,6835.112635844104
0.006443829603576026,-10.0,0.0025649324833107836,4.35106071869415,3.739199853122194,6835.1126351254625
0.006455884786396123,-10.0,0.00256747577415086,4.354764992415689,3.7391991224457395,6835.112634407281
0.0064666634107114285,-10.0,0.002568932646881112,4.35969263281468,3.7391984691329987,6835.1126337641
0.006481752583969002,-10.0,0.0025701284507763005,4.3694435198302,3.7391975545566116,6835.112632861984
0.006493082169154351,-10.0,0.002569989224488353,4.374263042734917,3.739196867855258,6835.112632183629
0.006507226724054571,-10.0,0.0025724110379336013,4.380693913673688,3.739196010534198,6835.112631335278
0.006523796183576128,-10.0,0.002577291296856864,4.387959310285125,3.7391950062296138,6835.112630339769
0.006538889026271027,-10.0,0.002581307730216284,4.392978526845698,3.7391940914324775,6835.112629431186
0.006551714041842736,-10.0,0.002582456582426675,4.399042330303531,3.7391933140952722,6835.112628657851
0.006567799853783484,-10.0,0.0025821462786381226,4.4059327039723435,3.739192339110795,6835.112627686036
0.0065822041479002774,-10.0,0.0025828714857827452,4.412999482132522,3.739191466043221,6835.112626814499
0.006600337834469491,-10.0,0.0025829020979498698,4.4260834917118554,3.7391903669338737,6835.112625715277
0.006613370705905731,-10.0,0.002585803801979103,4.4322726526721095,3.7391895769907366,6835.112624924197
0.006632966170879847,-10.0,0.0025897672177272054,4.442202256271628,3.73918838928078,6835.112623731891
0.0066493202527089556,-10.0,0.002590987989398808,4.446065739751905,3.739187398029852,6835.112622733834
0.006663206836293018,-10.0,0.002592326527703572,4.454523739027118,3.739186556345366,6835.112621884664
0.006677301642040276,-10.0,0.0025958681510163026,4.462809681413363,3.7391857020373833,6835.112621021727
0.00669088626027686,-10.0,0.002599308337403257,4.47007581412769,3.739184878655289,6835.112620188122
0.00670538318559387,-10.0,0.002602792617348188,4.47824955752113,3.739183999979871,6835.112619297205
0.0067187251091020365,-10.0,0.002605198453991531,4.485353663389836,3.739183191315222,6835.112618476156
0.0067329161099358445,-10.0,0.0026083911972580283,4.489512842923555,3.739182331187861,6835.112617601974
0.006745183809392177,-10.0,0.0026118105011516766,4.495412004519504,3.739181587635327,6835.11261684485
0.006760620107785219,-10.0,0.002613538940656598,4.502823252829494,3.739180652026058,6835.112615890423
0.006776970624956465,-10.0,0.0026132545354467865,4.511584305670786,3.7391796610027357,6835.112614877295
0.006792255133812554,-10.0,0.0026144239926645363,4.517153686682826,3.7391787345973997,6835.112613929017
0.0068065538384059435,-10.0,0.002616548780727621,4.521422058440976,3.7391778679437677,6835.112613040672
0.006819958417347939,-10.0,0.0026173767421585796,4.530006568356121,3.7391770554819663,6835.112612206786
0.006832444800758531,-10.0,0.0026166704566560634,4.535277715792277,3.7391762986750985,6835.112611428875
0.006846847053532828,-10.0,0.002617186391302249,4.5439858080455755,3.7391754257381367,6835.112610530733
0.006859301526765066,-10.0,0.002618045376472902,4.5513125877542455,3.7391746708600597,6835.1126097529095
0.006871914075100952,-10.0,0.0026190357437511653,4.557083390538314,3.739173906408618,6835.112608963765
0.006888636498629858,-10.0,0.002621045039868876,4.562670829788824,3.7391728928510424,6835.112607915092
0.006902120299730453,-10.0,0.002620096361775037,4.569972308204116,3.7391720755965276,6835.112607068281
0.006916039918784817,-10.0,0.002622206641949495,4.573984918645224,3.73917123191629,6835.11260619264
0.006928678557527803,-10.0,0.0026240193919883346,4.580919922607334,3.739170465878561,6835.1126053965345
0.006942304066648292,-10.0,0.0026260747569086295,4.586416906334347,3.7391696400238397,6835.1126045365745
