t,cmd,alpha,u,mach,h
0.0045318844816869255,-10.0,0.0025000931877909565,3.40530067553827,3.2321838716462477,8090.738847705588
0.0045585425918441445,-10.0,0.0025125877019431366,3.4200170488048633,3.2321827572171618,8090.73884652697
0.004588551008239939,-10.0,0.0025271093484299976,3.4363049590291204,3.23218150273433,8090.738845191994
0.0046200989167592,-10.0,0.0025430226039544774,3.4519098226067437,3.2321801838954896,8090.7388437790305
0.004643922796160112,-10.0,0.0025548338467401,3.46641169142529,3.2321791879539243,8090.7388427053975
0.004666168915293277,-10.0,0.0025652200090681226,3.4777788922599395,3.2321782579695153,8090.738841697994
0.0046891187757940826,-10.0,0.0025764934260122936,3.489806420538381,3.232177298566096,8090.738840653561
0.004712736086020074,-10.0,0.002589057181283374,3.503186998897169,3.2321763112604938,8090.73883957338
0.00473511913773469,-10.0,0.0025994559820427376,3.5145067990696632,3.2321753755555584,8090.738838544356
0.004755352941052126,-10.0,0.0026088329334445124,3.524400534646333,3.232174529697733,8090.738837610148
0.004773805010780413,-10.0,0.0026179649701928106,3.53374350150197,3.2321737583255414,8090.738836754809
0.004791497290463675,-10.0,0.002627029466284577,3.543586927312968,3.232173018715286,8090.738835931701
0.004811628564152747,-10.0,0.0026367731217665368,3.5534000893630675,3.2321721771462495,8090.738834991374
0.004827892042510061,-10.0,0.0026441358269910387,3.563105728919514,3.2321714972675526,8090.738834228755
0.004844023963742918,-10.0,0.002652444320595971,3.57263310664285,3.232170822888384,8090.738833469844
0.004859587232933364,-10.0,0.002660703339315033,3.581559053917342,3.2321701722797855,8090.738832735258
0.00487522314361256,-10.0,0.0026686010917617367,3.58997151973164,3.2321695186372654,8090.738831994952
0.0048951420962318574,-10.0,0.002678704434175556,3.599535796304012,3.2321686859442327,8090.738831048228
0.0049102441446342016,-10.0,0.0026864331805385765,3.608321568857316,3.23216805461921,8090.738830328116
0.004926673242231323,-10.0,0.002694199992966837,3.6174405828040697,3.2321673678188048,8090.738829542175
0.004946780076780173,-10.0,0.0027048577183653773,3.6283184802916018,3.23216652727524,8090.738828576779
0.004966641553892247,-10.0,0.0027148864333540143,3.639591191976333,3.2321656969883668,8090.7388276190995
0.004984036116504305,-10.0,0.002723007798636892,3.6478877864848727,3.232164969829249,8090.738826777049
0.004999886395024266,-10.0,0.002730128522106048,3.656561084375346,3.2321643072249153,8090.738826007152
0.00502360093021412,-10.0,0.0027404387944373466,3.6706650119627824,3.2321633158710337,8090.7388248509415
0.00504031279586644,-10.0,0.0027482766448037304,3.680401849822498,3.232162617252256,8090.738824032831
0.005057148932423221,-10.0,0.0027567068714931197,3.6903423538832114,3.232161913438711,8090.738823205925
0.005072959365165547,-10.0,0.0027640057356946666,3.6993367293704895,3.232161252502926,8090.738822427007
0.005089321662943924,-10.0,0.002772269015538498,3.7073770041854837,3.2321605684994053,8090.7388216184845
0.005104012909189875,-10.0,0.0027791685137560727,3.715525722368828,3.232159954352065,8090.738820890246
0.0051214116427402865,-10.0,0.0027862432106432506,3.7239239654211955,3.2321592270191477,8090.738820025388
0.005135691295372673,-10.0,0.002792889700674137,3.7313794616878986,3.2321586300778726,8090.738819313684
0.005154664863643044,-10.0,0.002802016658962799,3.741555828222751,3.2321578369157833,8090.738818364833
0.00517375189407759,-10.0,0.00281035574610261,3.7509574259638314,3.232157039012462,8090.738817407105
0.0051896171018776804,-10.0,0.0028168638181303852,3.7601490735898953,3.2321563757910012,8090.738816608394
0.005205369542835757,-10.0,0.002824635239279528,3.7690421583042646,3.232155717283017,8090.7388158127005
0.005223923202755961,-10.0,0.002833956956958287,3.78002216454703,3.232154941675046,8090.738814872612
0.0052394191222816765,-10.0,0.002840723527641886,3.789717652713037,3.2321542938911914,8090.738814084788
0.00525341178677113,-10.0,0.0028475072265501805,3.796057552952777,3.2321537089513237,8090.738813371291
0.005266470075544596,-10.0,0.002853995085458803,3.8021897664156503,3.2321531630712856,8090.738812703731
0.005279042581716824,-10.0,0.0028600486559901103,3.809103180963938,3.232152637497668,8090.738812059411
0.005292772745294072,-10.0,0.002866907648091711,3.8169680164561566,3.232152063529483,8090.738811353958
0.005305343243573422,-10.0,0.0028727766658359277,3.8231176185215783,3.232151538040591,8090.7388107065635
0.005317279765915691,-10.0,0.0028783918139621153,3.830097999904747,3.2321510390538237,8090.738810090459
0.0053292022850666915,-10.0,0.0028837713402452194,3.837093953856683,3.2321505406519466,8090.7388094738535
0.005341049715981652,-10.0,0.002889621960367485,3.8430979264077574,3.232150045391551,8090.738808859772
0.005353008304031344,-10.0,0.002895668553561364,3.8492055985904625,3.232149545484047,8090.738808238465
0.005365915503324328,-10.0,0.00290138004694293,3.8575703290311143,3.232149005917129,8090.738807566289
0.005376478340496085,-10.0,0.0029063227143187606,3.863226448933505,3.232148564356603,8090.738807015158
0.005389867862925083,-10.0,0.0029127771792232214,3.8699184182617556,3.2321480046281965,8090.738806314932
0.005402591104516328,-10.0,0.0029189068023299297,3.8757266406074207,3.2321474727567625,8090.738805648002
0.005413560397906075,-10.0,0.0029242140964670393,3.881046961675749,3.2321470142033744,8090.738805071838
0.00542522816532182,-10.0,0.0029302575557216656,3.886289230035509,3.232146526454128,8090.738804457845
0.005435600330625815,-10.0,0.002933953398627185,3.891250823788493,3.232146092864001,8090.738803911002
0.005446524029833282,-10.0,0.00293802706428861,3.8964579809404256,3.232145636218261,8090.738803334039
0.005457166061949416,-10.0,0.002942845482129135,3.901829329114788,3.2321451913470414,8090.738802770938
0.005468748369949049,-10.0,0.00294864851518191,3.9069529159239247,3.232144707170775,8090.738802156773
0.005478772494680416,-10.0,0.002953426888733243,3.9130005405841457,3.232144288131344,8090.738801624234
0.0054887650078650554,-10.0,0.0029578652870966278,3.9178739168380456,3.232143870412971,8090.738801092495
0.005499507494368651,-10.0,0.0029622273155928184,3.922676430463679,3.2321434213445817,8090.738800519815
0.005509289451475307,-10.0,0.0029665413484171277,3.9280580446600126,3.232143012427601,8090.7387999972425
0.005519915821137882,-10.0,0.0029710284085192246,3.934290267450443,3.232142568213794,8090.738799428517
0.00552999238340865,-10.0,0.0029757633767495428,3.9387263022542074,3.2321421469826976,8090.738798888186
0.00553939230275946,-10.0,0.0029797563917887274,3.9440794087009565,3.232141754036011,8090.738798383283
0.005550308087452584,-10.0,0.0029845839747212714,3.9507587484956685,3.232141297723627,8090.738797795961
0.005560011637367574,-10.0,0.002988858081024274,3.9562631843427503,3.2321408920861563,8090.738797272962
0.005571591701681407,-10.0,0.002993162053740223,3.9624468979941985,3.232140408002526,8090.738796647588
0.005585521376143775,-10.0,0.0029988470440041734,3.969003664916386,3.232139825702294,8090.738795893619
0.005596236824079089,-10.0,0.0030029362434407856,3.9739568400702985,3.2321393777654315,8090.738795312275
0.005607056785159663,-10.0,0.00300800670880318,3.979460064498794,3.2321389254582993,8090.738794724211
0.005620260227946664,-10.0,0.003014896510176148,3.98519345656969,3.232138373513114,8090.738794004984
0.005630802405391017,-10.0,0.0030190075740043816,3.990084778028434,3.2321379328204105,8090.738793429602
0.005641348112203531,-10.0,0.0030236379798963663,3.9955536216718093,3.2321374919802097,8090.738792852987
0.005654340421000313,-10.0,0.0030295432450998363,4.002789468865001,3.2321369488637224,8090.738792141184
0.005666152011071918,-10.0,0.003033749924342015,4.009132634446412,3.232136455103459,8090.738791492776
0.0056798343696748,-10.0,0.0030402984619933918,4.016380502605092,3.23213588314253,8090.738790740012
0.00569914079778113,-10.0,0.00304845723576445,4.02428663405411,3.2321350760798104,8090.738789674673
0.00571140831903616,-10.0,0.0030535957201615737,4.029996734974527,3.232134563262101,8090.738788995965
0.005724691149072392,-10.0,0.0030580292241365044,4.036658053065359,3.2321340080012826,8090.738788259515
0.005737844106638116,-10.0,0.003062878055634915,4.043212120788642,3.2321334581704306,8090.738787528822
0.005751750637756699,-10.0,0.0030690852445346526,4.050941453861883,3.2321328768370226,8090.738786754704
0.005765998938938759,-10.0,0.003074961681163488,4.058164347541502,3.232132281218384,8090.738785959614
0.005790906874493681,-10.0,0.0030848175171768605,4.071752808568573,3.2321312400011166,8090.738784564849
0.005807662257881908,-10.0,0.003091041340438889,4.08197996068687,3.2321305395803623,8090.738783623147
0.005822658151321261,-10.0,0.00309724112458802,4.090084346073444,3.2321299127119603,8090.738782777965
0.005844296487488876,-10.0,0.0031070110960886594,4.101439452937311,3.2321290081686147,8090.738781554634
0.005866780721366316,-10.0,0.0031155937681882724,4.114081521782001,3.2321280682713307,8090.738780278506
0.005887127149658381,-10.0,0.0031250225530131174,4.123774975704027,3.232127217734212,8090.7387791192905
0.005905176394447046,-10.0,0.003130900161682738,4.132833859990859,3.2321264632334032,8090.738778087571
0.005925680386585544,-10.0,0.003139332177817143,4.145600233620571,3.232125606113089,8090.73877691197
0.005942329419100795,-10.0,0.0031453055819885447,4.153686963750897,3.232124910141573,8090.73877595467
0.005960481736727501,-10.0,0.0031521482911033554,4.163350729812138,3.232124151330928,8090.73877490803
0.005979303949877181,-10.0,0.003160548407512622,4.171706710444615,3.232123364518107,8090.738773819497
0.005996250091010276,-10.0,0.0031679488926575745,4.180221213948277,3.232122656124965,8090.738772836359
0.006014629087715909,-10.0,0.0031758185686995176,4.188331180233977,3.2321218878364424,8090.738771766799
0.006030245433817686,-10.0,0.003181671970652544,4.194509366706175,3.2321212350360673,8090.738770855369
0.006044909954063506,-10.0,0.0031874310730060623,4.203036954693191,3.232120622022931,8090.738769997712
0.006060176505548361,-10.0,0.003193568225978848,4.211404315259625,3.2321199838421326,8090.738769102811
0.006078055596279708,-10.0,0.003200641942277996,4.221197126207007,3.2321192364552367,8090.738768051875
0.00609716041259969,-10.0,0.0032083808541802246,4.233540135679034,3.2321184378245236,8090.73876692526
0.006111859227771538,-10.0,0.003213727604040948,4.241575757200277,3.232117823377119,8090.738766056352
0.006127622613875941,-10.0,0.0032193282572648228,4.249199728566609,3.2321171644300843,8090.738765122358
0.006144643353279468,-10.0,0.003225877726882553,4.258226708035032,3.2321164529260016,8090.738764111187
0.006161779850076729,-10.0,0.0032323829472718675,4.267436288813994,3.2321157365852247,8090.738763090402
0.006178755808961761,-10.0,0.0032399840535241595,4.275009539409983,3.2321150269549723,8090.7387620765185
0.006194408746971156,-10.0,0.0032464316954227248,4.283696399389486,3.2321143726307513,8090.738761139168
0.006211253903960601,-10.0,0.0032524290452010784,4.292108611276017,3.23211366846349,8090.738760127981
0.006228787739206711,-10.0,0.003258739677313532,4.301311295845247,3.2321129355148797,8090.738759073022
0.0062505610819913295,-10.0,0.0032657977143718186,4.312147132423856,3.232112025339619,8090.738757759208
0.006276865572760746,-10.0,0.003277021482252358,4.327476942258531,3.2321109257586307,8090.738756166663
0.006295351865704313,-10.0,0.0032839151760564057,4.338738192374394,3.232110152988267,8090.738755043328
0.006313484320641774,-10.0,0.0032917732343993042,4.346161993891755,3.2321093950133135,8090.738753938257
0.006330011237369751,-10.0,0.003297485061930098,4.355978008479685,3.2321087041501477,8090.738752928365
0.006345975146732649,-10.0,0.00330444323412442,4.365277741082732,3.232108036827205,8090.738751950297
0.006361978533214571,-10.0,0.0033104401337844635,4.375302611087527,3.2321073678535903,8090.738750967478
0.006376290727043254,-10.0,0.003317180391696001,4.381828313907615,3.232106769579347,8090.738750086372
0.006392037003566007,-10.0,0.003322709842101635,4.389893044879173,3.232106111357082,8090.738749114842
0.0064106872685388136,-10.0,0.0033299103216850286,4.400500026943364,3.2321053317380106,8090.738747960981
0.006426197843875425,-10.0,0.0033357870373759845,4.408941730242323,3.23210468336887,8090.738746998798
0.006443982237626086,-10.0,0.003343773785113028,4.4161194864409525,3.2321039399460725,8090.738745892884
0.006458648153481,-10.0,0.0033483030613668282,4.4247061281309765,3.232103326879669,8090.7387449786675
0.0064736649300686675,-10.0,0.003355211792839578,4.433676240594739,3.232102699155005,8090.738744040586
0.006487821164772251,-10.0,0.0033606985310012023,4.440831834964494,3.2321021073999026,8090.738743154406
0.006504441315145452,-10.0,0.003365742624333684,4.449092484758774,3.232101412644228,8090.738742111957
0.0065227651828279,-10.0,0.003371194224645691,4.458380777498944,3.2321006466718756,8090.738740959498
0.006548286544285422,-10.0,0.0033780195608348793,4.469364545522562,3.232099579841049,8090.73873934929
0.006566484826516788,-10.0,0.003384998380178807,4.478668823944947,3.232098819121036,8090.738738197275
0.00658758598207928,-10.0,0.0033923337370930944,4.489636653710096,3.2320979370599243,8090.738736858118
0.006608592265913908,-10.0,0.003400334595497707,4.501817449485439,3.232097058961991,8090.73873552111
0.00662655985541534,-10.0,0.0034068915957618357,4.5100549242241765,3.2320963078847926,8090.738734374754
0.006646594910810398,-10.0,0.003413610833808127,4.521347332638866,3.2320954703853313,8090.738733092668
0.006666399147832449,-10.0,0.0034186760815541235,4.529701380169174,3.232094642533833,8090.73873182213
0.006683877866899551,-10.0,0.0034250816431157243,4.538198951000572,3.232093911903723,8090.738730698319
0.00670896128230207,-10.0,0.003432353573630229,4.55175699024484,3.2320928633837815,8090.73872908018
0.006729088769144735,-10.0,0.003437281040304032,4.565466044259884,3.232092022025203,8090.738727777792
0.006745777190367046,-10.0,0.0034418774661537973,4.574740462744332,3.232091324420455,8090.738726695194
0.006765450825260351,-10.0,0.0034485402052494207,4.584909495683505,3.232090502030153,8090.738725415775
0.00678595058807159,-10.0,0.003455530401957625,4.593912536298144,3.232089645106992,8090.738724078741
0.00680547766233047,-10.0,0.0034618961710065808,4.605678629909159,3.2320888288445184,8090.738722802274
0.00682299229831108,-10.0,0.003468149543828949,4.614923077976118,3.232088096707507,8090.73872165389
0.006843380939688712,-10.0,0.0034747929629374776,4.625051647252722,3.232087244428918,8090.738720313599
0.006865157261480594,-10.0,0.0034815457490841918,4.6368166704385025,3.2320863341498396,8090.7387188771345
0.006884536778359762,-10.0,0.003488052028062731,4.647117591969586,3.2320855240552,8090.738717595052
0.0069064199131642036,-10.0,0.003495142518451518,4.654696214783569,3.2320846093162046,8090.738716143588
0.006923272775907113,-10.0,0.0034992515653032006,4.6647891678921,3.232083904841769,8090.73871502283
0.006941369300293075,-10.0,0.0035055459744326926,4.675215615187963,3.232083148382264,8090.738713816332
0.006958568821827244,-10.0,0.0035105563475744334,4.684081249370486,3.2320824294152155,8090.7387126669755
0.00698565926797786,-10.0,0.0035208943229959296,4.694424949318349,3.2320812970042376,8090.738710851415
0.007003918327043746,-10.0,0.0035285931736253866,4.705278338564999,3.232080533754174,8090.73870962465
0.007021967538945654,-10.0,0.0035320841383502033,4.71468920464711,3.232079779277817,8090.7387084091415
0.00704286890630273,-10.0,0.0035383033060750126,4.72812231082119,3.232078905576177,8090.738706998433
0.0070598156913362796,-10.0,0.0035435211546258625,4.7347343537679185,3.23207819717929,8090.73870585222
0.0070762802804482565,-10.0,0.00354655223005063,4.741172654764627,3.2320775089424267,8090.738704736602
0.007091846130575274,-10.0,0.003549251827709194,4.748217803945856,3.232076858276495,8090.738703679226
0.0071089163967824765,-10.0,0.003551836819106271,4.755851580651278,3.2320761447181616,8090.738702516619
0.0071265126541769945,-10.0,0.003556744070122179,4.764423034830026,3.2320754091766157,8090.738701315427
0.007146627597862294,-10.0,0.00356332325702795,4.772327610576663,3.2320745683518273,8090.73869993887
0.007162441811566746,-10.0,0.0035688499881672635,4.780171466340454,3.2320739073043487,8090.738698854606
0.007182941469008489,-10.0,0.0035749179567105263,4.790849937823707,3.2320730503994004,8090.738697445919
0.007207111337226981,-10.0,0.0035799702279858234,4.801677093283676,3.2320720400848555,8090.738695779453
0.0072270335568151555,-10.0,0.0035872308406656316,4.812151863113985,3.23207120732114,8090.7386944016935
0.007253813632029404,-10.0,0.0035949558103802394,4.826578263703723,3.232070087888552,8090.73869254497
0.007275390648935993,-10.0,0.0035993075491610855,4.836057326630091,3.232069185951383,8090.738691044678
0.007299053873679418,-10.0,0.0036049858827925346,4.846998432424213,3.2320681968153098,8090.738689394334
0.007323404443524693,-10.0,0.0036101362491800537,4.856786622271602,3.232067178948396,8090.738687691247
0.007345174568030772,-10.0,0.0036185775899112947,4.863540031975321,3.232066268930939,8090.7386861653395
0.007363999126901299,-10.0,0.003621956808919298,4.873753147736794,3.2320654820567576,8090.738684841602
0.007385426824381972,-10.0,0.0036274370839019213,4.88586724051913,3.2320645863555275,8090.738683331023
0.00740656788761019,-10.0,0.0036319792056424037,4.899580504358366,3.232063702653563,8090.738681836644
0.007423929757395394,-10.0,0.0036355720025231567,4.9080944209196575,3.2320629769152127,8090.738680605765
0.007448416428862015,-10.0,0.003641893338403282,4.916539481192656,3.2320619533556165,8090.73867886513
0.0074664030951637405,-10.0,0.003647504324122671,4.9233376292117494,3.2320612015024586,8090.738677583059
0.0074843913392421664,-10.0,0.0036501484699476305,4.932529857047595,3.232060449583007,8090.738676297772
0.007507943569828297,-10.0,0.0036550451399033554,4.9445333380383385,3.2320594650843795,8090.738674610137
0.007530136460066306,-10.0,0.0036578219710391123,4.95324238224553,3.232058537415814,8090.738673015508
0.007549848013897715,-10.0,0.0036621865036193485,4.960830133881329,3.23205771345141,8090.738671596078
0.007568062186436598,-10.0,0.0036622745873061305,4.969008958837688,3.232056952087377,8090.7386702809
0.007591386727599557,-10.0,0.0036659022425469647,4.980500059699113,3.232055977108452,8090.738668592855
0.007613259233944007,-10.0,0.0036730843760408283,4.990837778073856,3.2320550628387,8090.738667005866
0.007636843136794666,-10.0,0.0036803041814984215,5.00329097531407,3.2320540770156674,8090.7386652905025
0.007658367150239802,-10.0,0.0036873044354926586,5.01129395130724,3.2320531773012613,8090.738663721068
0.007677759693117403,-10.0,0.003693349934112504,5.01922673763155,3.232052366684222,8090.7386623044595
0.0076977013395597765,-10.0,0.0036968598739288926,5.031114275395429,3.232051533113963,8090.738660843003
0.007716658838400286,-10.0,0.003700833979877142,5.0384087463136185,3.232050740687044,8090.738659450506
0.007734366532544513,-10.0,0.0037031592806409646,5.046358639758663,3.232050000500404,8090.738658147037
0.007753278331659464,-10.0,0.0037058884723468423,5.054026676064575,3.2320492099864304,8090.738656752014
0.007770660496691262,-10.0,0.0037117666026491736,5.061891438510245,3.232048483418235,8090.738655467307
0.007794473921823553,-10.0,0.003713424091732429,5.0753770259268345,3.2320474880138232,8090.738653703313
0.00781319012499721,-10.0,0.003716931619226285,5.081319344575845,3.232046705682153,8090.738652313247
0.00783039792551668,-10.0,0.0037185993570509964,5.0902271332906714,3.2320459863949162,8090.738651032896
0.007850035069572265,-10.0,0.003720047433899379,5.094908732692048,3.2320451655534557,8090.738649569113
0.007865909653887624,-10.0,0.003721371887841259,5.101911281156275,3.2320445019924855,8090.738648382609
0.007885021773021535,-10.0,0.0037230075927220346,5.112151469210564,3.2320437031154796,8090.738646950957
0.007903916863388602,-10.0,0.003725802708195298,5.1179865500488475,3.2320429132968425,8090.738645532563
0.007920383526445248,-10.0,0.003728453387302576,5.129196055552904,3.2320422249894314,8090.738644294225
0.007935472699167672,-10.0,0.0037326807915983415,5.137230387449943,3.232041594269105,8090.738643157196
0.007952593402525372,-10.0,0.00373397453622276,5.146667233849718,3.232040878633768,8090.7386418647475
0.007968793936661257,-10.0,0.0037381951817257275,5.153028337914425,3.2320402014475116,8090.738640640067
0.007985113307245174,-10.0,0.0037407795822699025,5.161914470018087,3.232039519302886,8090.738639404122
0.008001243088230818,-10.0,0.003739798072714199,5.17016526765855,3.232038845089027,8090.738638179647
0.008018883656172105,-10.0,0.003743916897967515,5.179619669887429,3.232038107709116,8090.738636837827
0.008036987813243173,-10.0,0.003747430973998321,5.188246453525061,3.2320373509541387,8090.738635457958
0.008055893076231868,-10.0,0.003754040100449221,5.196761041087584,3.232036560713552,8090.738634014458
0.008075523107357456,-10.0,0.0037560226236124854,5.204043806729799,3.232035740174211,8090.738632511007
0.008092193113518796,-10.0,0.0037587977066961312,5.211578082807865,3.2320350433658436,8090.738631231936
0.008112308225591846,-10.0,0.0037615721579599094,5.2181247307392455,3.2320342025683613,8090.738629684627
0.008129057616178862,-10.0,0.0037645714274665955,5.227633647490999,3.232033502447419,8090.738628393694
0.0081465218322756,-10.0,0.003766060442418144,5.234835009805548,3.2320327724400295,8090.73862704462
0.008164906816758435,-10.0,0.0037675960800811373,5.244104814948988,3.2320320039525394,8090.7386256215495
