t,cmd,alpha,u,mach,h
0.007089118959373934,-10.0,0.003759703014560631,4.7881663918664215,3.2356759283627223,10277.712084124623
0.007108640448408384,-10.0,0.0037663385029968553,4.798099976836651,3.2356755026300514,10277.712082800888
0.0071347191012962365,-10.0,0.0037750188449569445,4.8144382046194565,3.2356749339131,10277.712081027408
0.007154540132322423,-10.0,0.0037821944559671273,4.824888250155942,3.2356745016557222,10277.712079676454
0.007185088477726627,-10.0,0.0037927450748969855,4.840634707078395,3.235673835462317,10277.71207758791
0.007213369336647892,-10.0,0.0038049804704836337,4.8559581505998155,3.235673218716623,10277.712075646255
0.0072475198564118356,-10.0,0.003817843786257011,4.8741073392449445,3.235672473971616,10277.712073292683
0.007276827247917562,-10.0,0.003824810204133843,4.889118597098171,3.235671834844205,10277.71207126423
0.007310375702440993,-10.0,0.0038365070342658222,4.907290630561857,3.235671103229889,10277.71206893444
0.007343181205627397,-10.0,0.0038472075999309947,4.921343283195747,3.2356703878095066,10277.712066647468
0.007370605391856748,-10.0,0.003859484624063359,4.938601919728668,3.2356697897435285,10277.71206472744
0.007395817852612964,-10.0,0.003865119108875962,4.952049102009033,3.2356692399146185,10277.712062955528
0.007424594586309141,-10.0,0.003876122119932269,4.966799591920442,3.2356686123454357,10277.712060926176
0.007456152937822427,-10.0,0.0038860470345795815,4.979927972649631,3.235667924142848,10277.712058691099
0.00748026529977649,-10.0,0.003890563956798704,4.992352120000929,3.23566739829677,10277.712056978176
0.007511757407237241,-10.0,0.003901680359164412,5.007647155372688,3.2356667115244093,10277.712054732696
0.007540761140412954,-10.0,0.0039122663764832605,5.020780193463982,3.235666079031517,10277.71205265507
0.007566918355970217,-10.0,0.0039200897998835525,5.035356423284702,3.235665508601953,10277.712050775119
0.007594141624255284,-10.0,0.003928463669960079,5.049002675833838,3.235664914917065,10277.712048812662
0.007625263187206527,-10.0,0.003936764739256621,5.063412611230629,3.2356642362123087,10277.712046561162
0.007651752233442843,-10.0,0.003944242954231298,5.075910101363256,3.235663658549493,10277.71204463775
0.0076828151136114535,-10.0,0.003954523218893296,5.089181543090882,3.2356629811377764,10277.712042374433
0.007707985110750857,-10.0,0.003961863690244631,5.102956579099404,3.2356624322340353,10277.712040534398
0.007735452444165696,-10.0,0.003970555453887327,5.116197283213183,3.23566183323552,10277.712038519721
0.0077631249354721665,-10.0,0.003977836991227423,5.132968658893719,3.2356612297616607,10277.712036481813
0.007786302322062457,-10.0,0.003983965158072982,5.144880535559828,3.235660724316238,10277.712034770157
0.007815439036665234,-10.0,0.003993088750392698,5.163551178957551,3.2356600889131166,10277.712032612704
0.007837378712955097,-10.0,0.004001936546666782,5.176823036531152,3.235659610456235,10277.712030982593
0.007859253175666442,-10.0,0.004009311167719637,5.189166684408507,3.2356591334330305,10277.71202935394
0.007881942334790656,-10.0,0.004016843857020163,5.20025515988187,3.235658638640368,10277.712027660913
0.007908665677572214,-10.0,0.004027382638376162,5.211996540140858,3.235658055867208,10277.712025661373
0.007931091732961696,-10.0,0.004031078250094806,5.22135716062898,3.235657566813679,10277.712023978684
0.007952783953871952,-10.0,0.0040374775456525755,5.231339175323128,3.2356570937611004,10277.712022346213
0.007974428409745727,-10.0,0.004042490533976646,5.243157771288728,3.2356566217478817,10277.712020712694
0.007996650520624923,-10.0,0.00404737067106767,5.253103760505398,3.23565613714475,10277.71201903073
0.008019862814090409,-10.0,0.0040553804558590804,5.263226385304597,3.2356556309387927,10277.712017269674
0.00804115983789909,-10.0,0.004059001455874245,5.272452062600953,3.235655166510956,10277.7120156502
0.00806144633642223,-10.0,0.0040646557007816084,5.280406847435138,3.235654724115797,10277.712014104143
0.008080594985871369,-10.0,0.004070479050853365,5.289807408173418,3.2356543065348085,10277.712012641761
0.008104593885352599,-10.0,0.004076266488779999,5.302177430293608,3.235653783176535,10277.712010803538
0.008128347735061327,-10.0,0.004081515068767406,5.316240915774085,3.2356532651742076,10277.712008979397
0.008148697687138658,-10.0,0.0040865723771602615,5.322594745608868,3.235652821391682,10277.712007411717
0.00816656569502334,-10.0,0.004092007584380365,5.330082222505034,3.235652431735959,10277.71200603283
0.008185524152556899,-10.0,0.004096331284368165,5.342110657794328,3.2356520183007604,10277.7120045666
0.008202438754152868,-10.0,0.00409814153257578,5.3502750859522585,3.2356516494322327,10277.712003255785
0.008223350767487701,-10.0,0.004102243990640147,5.361512646501971,3.2356511933948724,10277.71200163153
0.008248283233280626,-10.0,0.004106539239006211,5.377288349133046,3.23565064968875,10277.711999689982
0.00826642234741724,-10.0,0.004111665969519275,5.3895970971989104,3.2356502541142045,10277.711998274855
0.00828333636762162,-10.0,0.004114461192564342,5.398203707976795,3.235649885253962,10277.711996952874
0.008305121709153323,-10.0,0.004116258374232723,5.407755754616155,3.2356494101698803,10277.711995245923
0.008325726574007118,-10.0,0.004121383586022344,5.418653776654172,3.235648960824432,10277.711993626881
0.008346632541111496,-10.0,0.004124017932030083,5.4271526836260815,3.235648504923585,10277.71199198157
0.00836525052150671,-10.0,0.004127611404634454,5.437638518806951,3.2356480989095906,10277.711990512835
0.008384127545093673,-10.0,0.004132779406290245,5.447712517523772,3.235647687246544,10277.71198901997
0.008404428922564659,-10.0,0.004140002428019043,5.456822976216142,3.2356472445339257,10277.711987411436
0.008427697672623803,-10.0,0.0041447747487480206,5.4705452298448485,3.235646737117609,10277.711985563692
0.008446943217603085,-10.0,0.004150675592593766,5.478491958044859,3.235646317421657,10277.711984031055
0.008465401018856015,-10.0,0.004152197656779633,5.488066209859094,3.235645914908359,10277.711982558272
0.008491266349735089,-10.0,0.004158832329670521,5.503846249675581,3.235645350863653,10277.71198049034
0.00851029635000906,-10.0,0.00416345319204574,5.512679221804549,3.2356449358779593,10277.711978966343
0.00853193915161911,-10.0,0.004168259314408726,5.52211106041622,3.235644463904902,10277.711977228624
0.00855238273626559,-10.0,0.004173581472545752,5.5331087129193115,3.2356440180890793,10277.711975583614
0.008573801203606126,-10.0,0.004175786563366916,5.544242537773969,3.235643551011357,10277.711973856625
0.008597230849737781,-10.0,0.004183600568754039,5.555573807062469,3.2356430400825027,10277.711971964374
0.008623825767653165,-10.0,0.0041872777287436285,5.5678536844408875,3.23564246013456,10277.711969811693
0.0086513076829836,-10.0,0.004198480175736101,5.5793562625286235,3.2356418608237223,10277.711967580897
0.00867522904344705,-10.0,0.004199704433949809,5.5936248114103595,3.2356413391812806,10277.711965633938
0.008697603372340865,-10.0,0.004204435107489079,5.601751628317644,3.2356408512553294,10277.711963808528
0.008719168326274576,-10.0,0.004207041918572275,5.610072356227487,3.235640380991015,10277.711962044874
0.008739490144104753,-10.0,0.004209888816564521,5.619340889630807,3.235639937825589,10277.71196037949
0.008761462839495035,-10.0,0.004213418444030931,5.630710096472775,3.23563945865143,10277.711958574722
0.008785459361923492,-10.0,0.004216408575524496,5.639337675794541,3.235638935361009,10277.711956597854
0.0088061208832744,-10.0,0.004219650491702394,5.646354645036772,3.235638484791477,10277.711954891387
0.008825111504058042,-10.0,0.004222304497141872,5.6553175099356645,3.2356380706781827,10277.711953319573
0.008854945041277307,-10.0,0.004228129616629627,5.6681366099456945,3.235637420090671,10277.711950844685
0.008879032943502672,-10.0,0.0042345078194096645,5.6841661566782635,3.2356368948030805,10277.711948841703
0.008899235313428025,-10.0,0.004238827423718761,5.693426855703354,3.2356364542534015,10277.711947158497
0.008924075830316533,-10.0,0.004241025142892568,5.702939140821557,3.235635912544177,10277.711945084648
0.008945716195300884,-10.0,0.004244838153317748,5.713662694531689,3.235635440630897,10277.711943272152
0.008970372464970783,-10.0,0.004249711960295447,5.72870773333736,3.235634902939916,10277.711941202406
0.008990336995397296,-10.0,0.0042496968829211,5.738899292182093,3.2356344675636475,10277.711939523471
0.009019527028397561,-10.0,0.004252185944041708,5.752937102657474,3.2356338310268704,10277.711937063086
0.009049945695162827,-10.0,0.00425841093899712,5.771918290605919,3.23563316767937,10277.711934491828
0.00907265952299937,-10.0,0.004262323083290544,5.783244072307331,3.235632672365104,10277.711932565604
0.009100439925145682,-10.0,0.004268304117610259,5.7983185976818685,3.2356320665671325,10277.711930203839
0.009125480572191973,-10.0,0.004272742425056846,5.812338453272796,3.2356315204983397,10277.711928071454
0.009148762029458392,-10.0,0.004270345083444193,5.824249953987496,3.235631012800901,10277.711926084317
0.009176654873997582,-10.0,0.004270229423115024,5.837786541248725,3.235630404550238,10277.71192369928
0.009205256318230834,-10.0,0.004275732581495024,5.852915682268811,3.235629780837521,10277.711921248216
0.0092318770196954,-10.0,0.0042819015731873885,5.865559666518817,3.2356292003349254,10277.711918961346
0.009262216413349147,-10.0,0.004286015721243698,5.878923593814516,3.23562853872884,10277.711916348719
0.009289084949261573,-10.0,0.004292161036562091,5.891981650485971,3.235627952810597,10277.71191402992
0.00932521531878722,-10.0,0.0042962337298310125,5.912158189709328,3.235627164903948,10277.711910902926
0.009353027921058438,-10.0,0.0042985267313745,5.927032406498321,3.2356265583753197,10277.711908489371
0.009381537100290275,-10.0,0.0042967131420699484,5.94465402434566,3.2356259366869566,10277.71190600896
0.009406633459890824,-10.0,0.004300395994167891,5.955086879925908,3.2356253894162745,10277.711903821972
0.00943462734560187,-10.0,0.004304149939097075,5.966531960595586,3.235624778981269,10277.71190137758
0.00946000455722063,-10.0,0.004307799515649417,5.976703288317077,3.235624225593267,10277.711899156708
0.009485315116696903,-10.0,0.004307872510438148,5.98870664790077,3.235623673650248,10277.711896938248
0.009516018122808705,-10.0,0.00431332496277836,6.0070357924805915,3.2356230041169667,10277.711894240807
0.009541053911621956,-10.0,0.004319036620713724,6.020940114065803,3.235622458169496,10277.711892036004
0.009567413780746116,-10.0,0.004324304658191291,6.029936482099275,3.235621883366563,10277.711889711074
0.009591628287257015,-10.0,0.004324513529646411,6.043314870258667,3.2356213553362174,10277.711887571095
0.009616761070559572,-10.0,0.004325258636395643,6.059187605244122,3.235620807271281,10277.711885343791
0.009638343527206585,-10.0,0.004329920668990905,6.072791761380677,3.2356203366271297,10277.711883426138
0.009659050196003946,-10.0,0.004333900862594165,6.0810041465811,3.2356198850834654,10277.711881582363
0.009680923344397291,-10.0,0.004334540966537654,6.0922650331024055,3.235619408111036,10277.711879631748
0.00970589023824407,-10.0,0.004333864765508947,6.1018530146994525,3.2356188636542367,10277.711877400565
0.009729284715550632,-10.0,0.004340138466467743,6.107549177878644,3.235618353488524,10277.71187530595
0.009748657588908648,-10.0,0.004341816042530165,6.119197348553511,3.2356179310283477,10277.711873568198
0.009768534276016937,-10.0,0.004340625566633014,6.13008251124125,3.2356174975869143,10277.711871782345
0.009789084809649927,-10.0,0.004339053627068325,6.140792363136721,3.2356170494397194,10277.711869931803
0.009810274166818863,-10.0,0.004339867098556635,6.152302402585121,3.2356165873575984,10277.711868020737
0.009830872762934898,-10.0,0.004341638389480402,6.159025492075428,3.235616138161021,10277.71186616037
0.009850589093444634,-10.0,0.004343185640509222,6.168363300867651,3.2356157082201467,10277.711864376191
0.009878114222590767,-10.0,0.004344411498074441,6.179205600121088,3.2356151080031035,10277.711861879938
0.009901236420027666,-10.0,0.004350551845655205,6.1949968080714255,3.2356146037799314,10277.711859778727
0.009921130739568405,-10.0,0.004348561894805302,6.208836893349293,3.235614169946546,10277.711857966917
0.009939652749803999,-10.0,0.004351140661024877,6.216628087853375,3.2356137660310713,10277.71185627746
0.009966360467420972,-10.0,0.004354180763949531,6.228431924603328,3.235613183629753,10277.71185383645
0.009993733265510807,-10.0,0.004355971932530175,6.242835118820339,3.2356125867430237,10277.711851328568
0.010017238255541025,-10.0,0.004358816817662634,6.257898579821806,3.2356120741974452,10277.711849170919
0.010038652096148534,-10.0,0.004359222042430409,6.268005770969888,3.235611607248064,10277.711847202288
0.010077253724858496,-10.0,0.0043538513332033015,6.289392898989089,3.2356107654512196,10277.711843643836
0.01010287198769718,-10.0,0.004351155649712071,6.30037978603826,3.235610206797055,10277.711841279304
0.010134705137866596,-10.0,0.0043579207401396305,6.317192937681069,3.23560951262646,10277.711838333784
0.010160831021248025,-10.0,0.004356944776037593,6.334180423416791,3.2356089429178887,10277.71183590673
0.010183824583770323,-10.0,0.004361656334534785,6.344674865334017,3.235608441502002,10277.711833766301
0.010214212605311138,-10.0,0.004355818318623233,6.361199526610773,3.2356077788308433,10277.711830930915
