t,cmd,alpha,u,mach,h
0.004774530013575722,-10.0,0.002607149610903098,3.54696600211692,3.3039684787681773,9481.343884551037
0.004790591654332907,-10.0,0.0026154407525028284,3.5551839944809003,3.303967923083761,9481.343883807614
0.004803603953249586,-10.0,0.002621755775897433,3.5618298680504386,3.3039674728999824,9481.343883203639
0.004815971419859924,-10.0,0.0026283208742645505,3.5686414251647003,3.3039670450241756,9481.343882628102
0.0048309511194713824,-10.0,0.0026357295605837472,3.577266323964657,3.3039665267715175,9481.343881929095
0.004844730637115346,-10.0,0.0026424274528608353,3.584695840212061,3.3039660500436727,9481.34388128417
0.0048606059580056605,-10.0,0.002650992100468831,3.5937902362573553,3.3039655008078874,9481.343880538874
0.004874770950223875,-10.0,0.0026582613701296542,3.601812641295005,3.303965010743744,9481.343879871883
0.00489107028856023,-10.0,0.002666355651395564,3.6109776609512974,3.3039644468375498,9481.343879101903
0.004907856384848853,-10.0,0.002674774277314939,3.6205217799195695,3.303963866091624,9481.343878306134
0.004924405904301856,-10.0,0.002682936545093217,3.6308228823698445,3.3039632935319077,9481.343877518935
0.004938073160359312,-10.0,0.0026895410777469713,3.6388863794449406,3.3039628206878398,9481.343876866811
0.004952422363162485,-10.0,0.0026967562749461104,3.6460323781777246,3.303962324252416,9481.343876180215
0.004965218668276276,-10.0,0.0027029044720588077,3.6531922795988683,3.30396188154161,9481.34387556646
0.004984738833261726,-10.0,0.0027124614949066645,3.6636650087727234,3.303961206208595,9481.343874627293
0.005000632513996092,-10.0,0.002720460764253922,3.6726084054037496,3.3039606563406236,9481.34387385987
0.00501954892613688,-10.0,0.002730367852278581,3.6827950741385,3.303960001896081,9481.343872943295
0.005039460752465206,-10.0,0.002740582984712969,3.6937213182584627,3.3039593130112745,9481.343871974628
0.0050631837500344536,-10.0,0.0027532180546905364,3.706060513948742,3.3039584922749468,9481.34387081553
0.0050823367829195484,-10.0,0.0027620877752594563,3.716285763536804,3.303957829648594,9481.343869876024
0.005102147531592501,-10.0,0.00277227182795368,3.727657970579622,3.3039571442617155,9481.343868900718
0.005121356206056863,-10.0,0.0027819516908634406,3.739372704384221,3.3039564797072343,9481.343867951617
0.005138105754201384,-10.0,0.0027893472976426355,3.748234127518521,3.3039559002291723,9481.343867121182
0.0051577053996087205,-10.0,0.0027984933160923203,3.758988354765049,3.30395522214768,9481.343866146195
0.005178544410654547,-10.0,0.0028082051770746607,3.7702366746725104,3.3039545011884845,9481.343865105368
0.005198220799308623,-10.0,0.002818708714823146,3.7822584913565582,3.303953820450261,9481.343864119028
0.005214989614011546,-10.0,0.002827049285142019,3.7904220687070866,3.3039532403056664,9481.34386327562
0.005230499071400638,-10.0,0.0028344670063586647,3.79898987890513,3.3039527037341356,9481.343862493508
0.005249473904796546,-10.0,0.002843549433112684,3.8082753934952205,3.303952047271145,9481.343861533269
0.00526455017113081,-10.0,0.0028510299504985247,3.815896405017714,3.3039515256856062,9481.343860767829
0.005279629293007117,-10.0,0.002858968172294791,3.8238374809035585,3.303951004001737,9481.34386000001
0.005296065113655257,-10.0,0.0028670292117923177,3.8322387885860536,3.3039504353840483,9481.343859160823
0.005310740926959943,-10.0,0.0028733521346651007,3.8400818978658804,3.3039499276537723,9481.343858409404
0.005327615507341362,-10.0,0.002881526097100501,3.8490832643573603,3.3039493438514786,9481.343857543025
0.005346555821972912,-10.0,0.0028895088716796085,3.86032616092282,3.3039486885866975,9481.343856567602
0.005361455663878216,-10.0,0.0028972680018517927,3.8686741136296394,3.3039481731053812,9481.343855798
0.0053809965275210285,-10.0,0.0029061921081005417,3.880083998834155,3.303947497060944,9481.343854785791
0.005396917035429604,-10.0,0.0029146414154570346,3.889867637121006,3.3039469462704476,9481.343853958539
0.005411457902437289,-10.0,0.0029215678790031007,3.8973546000971244,3.303946443208192,9481.343853200677
0.005425880709941235,-10.0,0.0029285322647629843,3.905684221826743,3.30394594423143,9481.343852447111
0.005439994675223589,-10.0,0.0029354576216751795,3.9130770746799617,3.3039454559421757,9481.343851707808
0.005457108718775475,-10.0,0.0029428032401844217,3.923713479168129,3.303944863859015,9481.343850809202
0.005470394887530735,-10.0,0.00294989202908865,3.9311768605160164,3.303944404205819,9481.34385010984
0.005486079025668617,-10.0,0.0029574153973877396,3.939716163068716,3.303943861592522,9481.343849282053
0.0055028340088626474,-10.0,0.002965158823881573,3.949127292763673,3.303943281935681,9481.343848395167
0.00552064722376244,-10.0,0.0029727165297708156,3.9600427812894763,3.303942665667515,9481.34384744926
0.005535361326889153,-10.0,0.0029799189382021473,3.9673942660584056,3.3039421566177616,9481.343846665866
0.005549794663916504,-10.0,0.0029876409252686505,3.975605437277073,3.303941657281473,9481.343845895513
0.005568123869862441,-10.0,0.002995069040146288,3.9868326380134094,3.303941023162175,9481.343844914301
0.005582031513286354,-10.0,0.0030016092353719005,3.9943994567908603,3.303940542010784,9481.343844167715
0.005598441456193892,-10.0,0.0030089490988581733,4.00256528794819,3.303939974290595,9481.343843284696
0.005612545628263096,-10.0,0.0030146751015559157,4.010222993073245,3.303939486341303,9481.34384252367
0.00562954281283682,-10.0,0.0030229759842178936,4.019128923778919,3.3039388983041373,9481.343841603999
0.005645338432897541,-10.0,0.003030200868815376,4.027374755515761,3.303938351836181,9481.34384074697
0.00566055697707907,-10.0,0.0030369312634693367,4.03471653799194,3.303937825334444,9481.343839918982
0.00567433352495682,-10.0,0.003042869047276896,4.042144879797963,3.3039373487165173,9481.343839167412
0.005690891331884503,-10.0,0.0030510777717538255,4.051921643884802,3.303936775883478,9481.34383826178
0.005705462214178356,-10.0,0.0030579706890452646,4.059778128694966,3.3039362717888574,9481.343837462875
0.005723813450640974,-10.0,0.0030653124675148954,4.069281480638554,3.303935636907597,9481.343836453838
0.0057390799791109184,-10.0,0.00307157430166555,4.077750672271641,3.3039351087498114,9481.343835612115
0.005756588144203298,-10.0,0.0030797637398580976,4.086533103857779,3.3039345030357277,9481.34383464415
0.005772459543646659,-10.0,0.003087439060573984,4.095564093873655,3.3039339539516406,9481.343833763867
0.00578787131737576,-10.0,0.0030936174285594977,4.103244568463595,3.303933420767806,9481.343832906645
0.005803254036555993,-10.0,0.003100124380954198,4.110933731918377,3.30393288858943,9481.343832048988
0.005817684335040332,-10.0,0.003106658885712776,4.1188537641914245,3.3039323893580974,9481.343831242404
0.00583613029987448,-10.0,0.0031134800167056846,4.130382774950312,3.3039317512032995,9481.34383020834
0.0058503845880491815,-10.0,0.0031204191979702658,4.138466777206302,3.3039312580624918,9481.343829407308
0.005866445953520727,-10.0,0.0031284004299521767,4.147506260471203,3.303930702405464,9481.343828502351
0.0058825527549203485,-10.0,0.003135312995792579,4.156749411307412,3.303930145174183,9481.343827592636
0.0058974721010195946,-10.0,0.0031417185570340083,4.1649274983672555,3.303929629025565,9481.343826747889
0.005914060134350594,-10.0,0.0031494027902053403,4.174804516502294,3.303929055151053,9481.343825806292
0.005928309586657994,-10.0,0.0031553635297991885,4.182700803292579,3.3039285621800705,9481.343824995392
0.005945747839239975,-10.0,0.003161741583982007,4.19007232309165,3.3039279588913977,9481.343824000822
0.005958737167194078,-10.0,0.003167905845785883,4.196652250906627,3.3039275095130543,9481.343823258168
0.0059724778772569645,-10.0,0.003173713984314889,4.205118267746665,3.303927034147185,9481.343822470746
0.005985094674161972,-10.0,0.0031802325784312537,4.212067787845212,3.303926597659511,9481.34382174616
0.006005197168096695,-10.0,0.003189059072790794,4.221328529284521,3.3039259022020793,9481.343820588552
0.006018439952678142,-10.0,0.0031945484501303507,4.227458732588086,3.3039254440569827,9481.343819824164
0.006031564523852455,-10.0,0.0032001440755673773,4.2353077684950895,3.303924990004763,9481.343819064918
0.006044542038872101,-10.0,0.00320618677552962,4.2425123600725225,3.3039245410389855,9481.343818312756
0.006059783276938754,-10.0,0.003213517702867793,4.25149093402486,3.3039240137550983,9481.343817427336
0.0060731558290376695,-10.0,0.0032193034154812663,4.258628920328091,3.3039235511208016,9481.343816648774
0.006094535035000684,-10.0,0.0032279097598792764,4.268073545133797,3.303922811494137,9481.34381540055
0.006107895768442059,-10.0,0.0032338951680338885,4.275932753984949,3.3039223492727947,9481.343814618354
0.006122139741154023,-10.0,0.0032390150397124703,4.2847829657878425,3.3039218564913666,9481.34381378259
0.006135685680271591,-10.0,0.0032447480547146204,4.292744804618922,3.3039213878619917,9481.34381298583
0.006150305104883785,-10.0,0.0032505459906752533,4.300445716310594,3.3039208820912167,9481.343812124078
0.006173978168424968,-10.0,0.0032614701702315184,4.314579019997827,3.3039200631077073,9481.343810724595
0.006189338230721449,-10.0,0.0032681375943876202,4.323956283674018,3.303919531718071,9481.343809813947
0.006204428735988041,-10.0,0.0032740149257430105,4.333168564388918,3.3039190096548916,9481.343808917474
0.006218468836762596,-10.0,0.0032814796173128275,4.341593915140426,3.3039185239293505,9481.34380808161
0.006232623527249347,-10.0,0.003288662350512124,4.348728099868644,3.3039180342382175,9481.3438072369
0.00624726022458356,-10.0,0.003294565401445376,4.357249707274152,3.3039175278753117,9481.343806361703
0.006260827056410578,-10.0,0.003299767471721035,4.363472184502112,3.3039170585232522,9481.343805548428
0.006273271103700086,-10.0,0.0033039362723194516,4.370799692746205,3.3039166280135746,9481.343804801174
0.006285950717039047,-10.0,0.003310178097854484,4.37714201665757,3.3039161893528997,9481.343804038279
0.006298387591039129,-10.0,0.0033157570557423967,4.384843951955038,3.303915759093882,9481.343803288448
0.006309858643329719,-10.0,0.003319481084975723,4.392467248913376,3.303915362247938,9481.343802595582
0.006320195391479125,-10.0,0.0033244078738886252,4.397621690615437,3.303915004641266,9481.343801970106
0.006331327410729982,-10.0,0.003329150559115357,4.403444663604122,3.3039146195216755,9481.343801295521
0.0063446699060694155,-10.0,0.003335355630349669,4.409930563398031,3.3039141579351234,9481.34380048535
0.0063556980016614825,-10.0,0.0033395238284350585,4.415996540411717,3.3039137764147033,9481.343799814493
0.006369127907720352,-10.0,0.0033451948056607323,4.423796601219639,3.3039133118038633,9481.343798996091
0.006381222198454698,-10.0,0.003350478781412086,4.430356069029851,3.3039128933988904,9481.34379825754
0.006395651060086239,-10.0,0.0033570159637881266,4.437190597593139,3.303912394227617,9481.343797374866
0.00640744339937082,-10.0,0.0033629124556021632,4.443034662349104,3.303911986267686,9481.343796651796
0.006419609315197187,-10.0,0.003368821598305738,4.449439562456227,3.3039115653842726,9481.343795904395
0.00643272080179526,-10.0,0.003374818701356249,4.4567254153826585,3.303911111786862,9481.343795097295
0.0064458211426665565,-10.0,0.003381010246423237,4.462668845705723,3.303910658577591,9481.343794289374
0.0064571464268613574,-10.0,0.00338530913803119,4.468797452459289,3.303910266775409,9481.343793589587
0.0064728193191065115,-10.0,0.003392705587879743,4.476102577333329,3.303909724568203,9481.343792619457
0.006485226016930544,-10.0,0.0033975082849009965,4.482094371887843,3.303909295355165,9481.343791849984
0.006497924179640024,-10.0,0.0034039564689453254,4.488762099872766,3.3039088560617946,9481.343791060855
0.006516527888908798,-10.0,0.0034103437227057465,4.498500657837958,3.3039082124612347,9481.343789901981
0.006532019813163678,-10.0,0.003417124890188024,4.5058208017343215,3.303907676517747,9481.343788934906
0.006546345144328358,-10.0,0.003423652862016743,4.512884204585953,3.303907180928451,9481.343788038663
0.006560117852520687,-10.0,0.0034300751335337035,4.5212989194505075,3.3039067044606982,9481.34378717528
0.00657337629453722,-10.0,0.0034356137666359953,4.53014919808162,3.3039062457869965,9481.34378634238
0.0065851554722403645,-10.0,0.0034403105309087022,4.536374916122583,3.3039058382856292,9481.343785600904
0.006599350661186996,-10.0,0.0034463429294279333,4.5441489755499616,3.3039053472022886,9481.3437847057
0.006615687953354813,-10.0,0.003453468796296995,4.5514151990716805,3.3039047820051803,9481.343783673447
0.006628661868325438,-10.0,0.0034586819066922702,4.557767288499887,3.3039043331708067,9481.34378285183
0.0066426872486972655,-10.0,0.003465273672452958,4.564161837529586,3.3039038479629896,9481.343781962192
0.00665505243531655,-10.0,0.0034697692303391537,4.570488847276521,3.3039034201904847,9481.343781176507
0.006669698240687527,-10.0,0.0034763964637458513,4.578504128553651,3.303902913518432,9481.343780243904
0.0066835787863218496,-10.0,0.00348047385839616,4.584728602762489,3.3039024333165363,9481.343779358403
0.006696336931140717,-10.0,0.0034860328658173037,4.590819443957033,3.3039019919468853,9481.343778543018
0.006709184341564982,-10.0,0.0034917781296945516,4.597554128832575,3.303901547487997,9481.343777720602
0.006724982544311762,-10.0,0.0034978347155257663,4.60662833808338,3.303901000947923,9481.343776707163
0.006740184615043669,-10.0,0.0035036813980587047,4.6154186383503255,3.3039004750262815,9481.343775729769
0.006755386967078847,-10.0,0.0035099520328626807,4.625344431186122,3.303899949097227,9481.34377475034
0.006767922062369516,-10.0,0.0035137259958313368,4.632408110703251,3.303899515446158,9481.343773941275
0.006784723644330366,-10.0,0.0035208808597925714,4.64116976714332,3.303898934196177,9481.343772854536
0.006803881638787134,-10.0,0.003528649466373928,4.650100242234605,3.303898271425326,9481.343771612192
0.006819432466469105,-10.0,0.00353420664145948,4.658482300671628,3.3038977334448485,9481.343770601381
0.006838569772513114,-10.0,0.003541812492656104,4.668661802623706,3.3038970713956046,9481.343769354697
0.006861043285657894,-10.0,0.0035506564241995905,4.680499731306868,3.303896293922809,9481.343767886057
0.006884797938629443,-10.0,0.003558983081781393,4.692672177735886,3.303895472131528,9481.343766328671
0.006905228133618922,-10.0,0.00356518145057021,4.703349035779056,3.303894765358091,9481.34376498549
0.006933137950473541,-10.0,0.0035722093322222166,4.721503288562531,3.303893799818981,9481.343763145107
0.006951671482429227,-10.0,0.0035786857683210967,4.729379925695615,3.303893158653138,9481.343761918964
0.006969741517309719,-10.0,0.003584013273158692,4.739845780049694,3.303892533522988,9481.343760720545
0.00698914990342413,-10.0,0.0035897946655548195,4.7519615514396545,3.3038918620963726,9481.343759430003
0.007005710874547938,-10.0,0.003595094004541612,4.760201701446455,3.303891289168974,9481.343758326006
0.007025269962243862,-10.0,0.0036017790048211867,4.77108106222845,3.303890612524723,9481.343757019655
0.007048230438097475,-10.0,0.0036114318266794385,4.784296116299485,3.3038898182219887,9481.34375548231
0.007066787280020544,-10.0,0.0036204991101766388,4.793420211777778,3.30388917625287,9481.343754236772
0.007085567930614996,-10.0,0.0036266347163002974,4.804154133294893,3.303888526545532,9481.343752973635
0.007103489045550213,-10.0,0.0036325095555835353,4.814275908010181,3.303887906564035,9481.343751765127
0.007121732263621914,-10.0,0.0036399355463409273,4.822876071268041,3.303887275444651,9481.343750532038
0.007139250570086242,-10.0,0.003645289155161125,4.832364326942572,3.3038866694020954,9481.343749345055
0.007159929344695426,-10.0,0.003651469626298105,4.843038060179572,3.303885954024989,9481.343747941035
0.007180286498402072,-10.0,0.003660302504537306,4.855496572189336,3.30388524977243,9481.343746555081
0.007197444339786021,-10.0,0.0036653902224811114,4.862498723421628,3.303884656205428,9481.343745384223
0.007213206917121631,-10.0,0.0036698248757033613,4.870075390286021,3.3038841109080863,9481.34374430608
0.007230833382072029,-10.0,0.003677785380186363,4.878213146807055,3.3038835011201684,9481.343743098321
0.0072480727490777325,-10.0,0.003685084412740505,4.889566612259746,3.303882904724326,9481.34374191433
0.007262893051908682,-10.0,0.0036891630061008473,4.897586314415443,3.3038823920204368,9481.343740894712
0.00728294846483583,-10.0,0.0036992100282175074,4.909046098901481,3.3038816982105605,9481.343739512498
0.007299418723791217,-10.0,0.0037037724298111504,4.919665865055435,3.3038811284373035,9481.343738374575
0.00731460966859803,-10.0,0.0037091741407473565,4.927814089491715,3.30388060291177,9481.343737322535
0.007335253373077702,-10.0,0.003715022453217085,4.938255627685041,3.303879888754339,9481.34373588991
0.007358328664131468,-10.0,0.0037214485468097316,4.947078252470934,3.3038790904754767,9481.343734284448
0.0073745450225364065,-10.0,0.003726872004245001,4.954680604662528,3.3038785294794675,9481.343733153943
0.0073924729188123975,-10.0,0.0037327251676721133,4.9637645429414565,3.3038779092734076,9481.343731901434
0.007419127240379008,-10.0,0.0037415486572078506,4.978605366040634,3.303876987178129,9481.343730033323
0.007439368046860967,-10.0,0.003748064661415042,4.989406504010402,3.303876286953035,9481.3437286106
0.00747142611824557,-10.0,0.0037552836906065102,5.002369875335398,3.3038751779149784,9481.343726348745
0.007491658315865066,-10.0,0.0037639269357936838,5.012242637019253,3.303874478001499,9481.343724916784
0.007519307578349034,-10.0,0.00377392621827514,5.023197540195999,3.303873521500634,9481.34372295422
0.007539825959629251,-10.0,0.0037796139410385403,5.03141097037553,3.3038728116888127,9481.34372149232
0.007559197422609906,-10.0,0.0037875654321019173,5.044667650217524,3.3038721415461327,9481.343720108578
0.007576606522001771,-10.0,0.00379295196497667,5.054516512340736,3.3038715392889353,9481.343718862596
0.00759549930153037,-10.0,0.003799489202585734,5.064383435393628,3.303870885707951,9481.34371750721
0.007615604782270589,-10.0,0.0038037074270876776,5.071917657581865,3.303870190172527,9481.34371606154
0.007632250220245959,-10.0,0.0038099495041498117,5.080644512195573,3.3038696143391943,9481.343714862143
0.007657384304171472,-10.0,0.0038159992621965705,5.097957737324047,3.3038687448558948,9481.343713045942
0.007674163303004027,-10.0,0.0038205772325770842,5.106486489207093,3.3038681644087906,9481.34371182958
0.007696216630035546,-10.0,0.0038245054571326054,5.117289566236285,3.303867401489591,9481.343710227195
0.007716052226832164,-10.0,0.0038299205732255483,5.130383620141931,3.303866715284045,9481.343708782137
0.00773349692402432,-10.0,0.0038351586600915396,5.139335535371851,3.3038661118031456,9481.343707508016
0.007754741048157024,-10.0,0.0038403736996570695,5.149866147800115,3.303865376884806,9481.343705952691
0.007776843824215238,-10.0,0.0038450834439839807,5.164808889020409,3.303864612265213,9481.343704330337
0.007793905191184591,-10.0,0.0038504687840712356,5.1747855839921595,3.3038640220450857,9481.343703075314
0.0078113422886828335,-10.0,0.003852888746809742,5.185883146622423,3.3038634188193963,9481.343701789394
0.00782693003197044,-10.0,0.0038579860980852117,5.193799827700057,3.3038628795775806,9481.343700637924
0.00784716234611481,-10.0,0.0038627236905286527,5.200681476366767,3.303862179658977,9481.3436991403
0.007862129770979342,-10.0,0.003866589640744041,5.205335458743872,3.3038616618842993,9481.343698030018
0.007876152010813563,-10.0,0.0038724359957760333,5.213738895312923,3.3038611768054142,9481.34369698808
0.007890993218255133,-10.0,0.0038784651252529337,5.221032313813971,3.3038606633905645,9481.343695883254
0.007906893535371622,-10.0,0.0038831819882108455,5.228792031915481,3.303860113338301,9481.343694697358
0.00792261306600274,-10.0,0.003889665248729579,5.239067773085001,3.3038595695319537,9481.343693522344
