t,cmd,alpha,u,mach,h
0.002619604530741916,-10.0,0.001202831693833768,2.312038945917541,3.88369851209559,7596.738972405857
0.002665562454822684,-10.0,0.0012230116178712383,2.337158097874788,3.8836967977980104,7596.738971220265
0.0027052065089861288,-10.0,0.0012403373239807428,2.3586152438680466,3.88369531901725,7596.738970180666
0.0027415933684610144,-10.0,0.0012557773978195477,2.379881670939876,3.8836939617362605,7596.7389692132065
0.0027748273115077112,-10.0,0.001269890482664062,2.3992438045333913,3.8836927220643807,7596.7389683182055
0.002807517836270823,-10.0,0.0012839258456244606,2.4171960459121893,3.883691502664403,7596.738967427892
0.0028401422186095375,-10.0,0.0012982357689325717,2.436039812464048,3.883690285732073,7596.738966529278
0.0028714432851860063,-10.0,0.0013116967541448614,2.453417476071172,3.883689118163001,7596.738965657728
0.002903656442162497,-10.0,0.0013259187403155282,2.4708242792354103,3.883687916572087,7596.738964750887
0.0029316574087997643,-10.0,0.0013379795773596937,2.485925243200586,3.883686872101297,7596.738963954593
0.002958705973265486,-10.0,0.0013494424781939705,2.5009343849078682,3.883685863156885,7596.738963178604
0.0029866693339655028,-10.0,0.0013621742427036177,2.5157292457070577,3.88368482009112,7596.738962369134
0.0030101888448673684,-10.0,0.0013721622730033774,2.5298154668121255,3.883683942785643,7596.738961682206
0.0030320900740078275,-10.0,0.0013811405451954223,2.542117025208191,3.8836831258452427,7596.738961037994
0.00305795977318322,-10.0,0.0013922798173414625,2.556874929201705,3.883682160877128,7596.7389602710655
0.003085418537720215,-10.0,0.001403409603568132,2.572491126807398,3.883681136636153,7596.738959450028
0.003119235920918617,-10.0,0.0014177377943441708,2.5913716680408516,3.883679875211363,7596.738958429093
0.0031511359118742968,-10.0,0.0014304957832350495,2.6091503429720984,3.883678685308832,7596.73895745577
0.003189024641592448,-10.0,0.0014468568873927412,2.6293222553800493,3.8836772720221195,7596.738956287459
0.003215046154786597,-10.0,0.001457830060731074,2.6448761290163665,3.8836763013951785,7596.738955477478
0.0032392788147500543,-10.0,0.0014683687533172981,2.658459730856547,3.8836753974941587,7596.738954717367
0.0032705878217628892,-10.0,0.0014806120438929373,2.6763840952595412,3.8836742296404276,7596.73895372709
0.003296325490909256,-10.0,0.0014912395528113341,2.691305272880022,3.8836732696018457,7596.738952906115
0.0033201374382201255,-10.0,0.0015011593278317858,2.703889031164639,3.883672381396116,7596.73895214078
0.0033426570610132294,-10.0,0.0015109660457570439,2.717198819530207,3.883671541395874,7596.738951412141
0.0033636905125973456,-10.0,0.0015193612609002655,2.7289293225069198,3.883670756831238,7596.7389507272965
0.003387013222585208,-10.0,0.0015288599670807963,2.742371562224843,3.8836698868764006,7596.738949963103
0.003407808021685072,-10.0,0.0015375974722604895,2.754425417005215,3.883669111215302,7596.738949277544
0.0034285870067597406,-10.0,0.0015462653104533811,2.766298794098606,3.883668336143157,7596.738948588353
0.003449004888025824,-10.0,0.0015546464280980525,2.778366983498218,3.883667574542085,7596.738947907199
0.0034680804189044625,-10.0,0.0015627074940327745,2.788657559608475,3.883666863011423,7596.738947267425
0.0034909285479367866,-10.0,0.001572383981163582,2.8021778660631016,3.8836660107602214,7596.738946496685
0.0035087030867956667,-10.0,0.0015797300581843433,2.8125086454398933,3.8836653477578396,7596.73894589396
0.0035270952016626636,-10.0,0.0015870924758600291,2.822465554365814,3.883664661720732,7596.738945267031
0.003546893310437084,-10.0,0.0015952731308754948,2.833417904899993,3.8836639232390433,7596.738944588886
0.003570115022235066,-10.0,0.001605394231013765,2.846754911581207,3.8836630570545823,7596.738943788678
0.0035888717868804206,-10.0,0.0016132187782345847,2.856345215361711,3.8836623574155977,7596.738943138876
0.0036064016622648085,-10.0,0.0016200279692925622,2.8660218403411983,3.8836617035409295,7596.7389425285555
0.003626027792103372,-10.0,0.0016276642864798076,2.8768786365456873,3.8836609714750567,7596.738941841966
0.0036539003191504707,-10.0,0.0016392472995029907,2.8927260559570454,3.8836599318140785,7596.738940860837
0.003674481055034932,-10.0,0.0016474810919989262,2.90443067068784,3.8836591641422578,7596.738940132107
0.003695225126968172,-10.0,0.001655580993234921,2.9162381973226577,3.883658390377497,7596.738939393756
0.003715789639364796,-10.0,0.0016637151978676754,2.9289471390248645,3.8836576233117297,7596.738938657783
0.0037330986108332674,-10.0,0.0016704253739055176,2.9391399222747205,3.8836569776789918,7596.738938035396
0.0037505824606973133,-10.0,0.0016775745591734498,2.9488946522673825,3.88365632552526,7596.738937403983
0.003769832062201875,-10.0,0.001685446394805896,2.959564880109764,3.883655607506021,7596.738936705532
0.0037887566504673344,-10.0,0.00169287130953807,2.9700497777260657,3.8836549016111266,7596.738936015512
0.0038097387442053393,-10.0,0.0017011477918331768,2.9809898630784684,3.8836541189711986,7596.738935246494
0.0038270180253702243,-10.0,0.0017076605976530119,2.9906968662703095,3.883653474449034,7596.738934610087
0.0038468541495351293,-10.0,0.0017161374354771667,3.002106477659405,3.883652734553953,7596.738933876241
0.003864279255738187,-10.0,0.001722973950171413,3.0110682046836987,3.8836520845924607,7596.738933228956
0.0038811367558201954,-10.0,0.001728915380462677,3.020423699682735,3.8836514558019513,7596.738932600187
0.003904338267838324,-10.0,0.0017377568068500156,3.033131269091136,3.8836505903791654,7596.738931730257
0.003931145685372221,-10.0,0.0017477502605414618,3.0479802130032865,3.883649590453188,7596.7389307189715
0.003953611727314888,-10.0,0.001756357902157073,3.05954208732861,3.8836487524637153,7596.738929866637
0.003973780655034267,-10.0,0.0017646217281043057,3.07066133299676,3.8836480001588853,7596.738929097518
0.003997698007932928,-10.0,0.00177451077533234,3.0836547458268115,3.8836471080355626,7596.738928180603
0.004020439671440892,-10.0,0.0017834462077231583,3.097257168926445,3.8836462597677395,7596.738927303921
0.004038706554196429,-10.0,0.001790475644931957,3.1057803718697214,3.8836455784084163,7596.738926596346
0.004055413366125499,-10.0,0.001796700542142334,3.1158325772992783,3.8836449552428514,7596.738925946234
0.004071761463242154,-10.0,0.0018029587790374748,3.1259094018858464,3.8836443454576823,7596.738925307836
0.00408663016947676,-10.0,0.0018085807128758898,3.1343797091793237,3.8836437908521164,7596.73892472487
0.004103817987759783,-10.0,0.0018157021149690258,3.144191699959237,3.883643149746045,7596.738924048322
0.00411925604359984,-10.0,0.0018215949083845255,3.152413616479486,3.883642573904056,7596.738923438267
0.004136784841208762,-10.0,0.0018290110222665369,3.161672951291192,3.8836419200762125,7596.73892274296
0.0041564263552293515,-10.0,0.001835681358459115,3.1720206779826805,3.883641187444414,7596.738921960313
0.004174316238652037,-10.0,0.0018427543287797795,3.1814418795063,3.8836405201492035,7596.738921244784
0.004193811376278142,-10.0,0.0018505948554104052,3.192961949711871,3.8836397929784243,7596.738920461721
0.004210145190252734,-10.0,0.0018570243699780379,3.2023010886567316,3.883639183725916,7596.73891980309
0.004226224159367362,-10.0,0.0018628845177585212,3.211337633832767,3.8836385839788514,7596.73891915257
0.0042444082813185135,-10.0,0.0018690455266668921,3.219967170542769,3.8836379057108683,7596.738918413918
0.004258853434641119,-10.0,0.0018746633085408614,3.2284401484404435,3.88363736690681,7596.73891782504
0.004273677639271252,-10.0,0.0018798873824004431,3.2366354237667365,3.8836368139661746,7596.738917218749
0.004291143043065748,-10.0,0.0018857659304980232,3.245628325593075,3.8836361625075413,7596.738916501771
0.00430786354079699,-10.0,0.0018928654593871703,3.255104647152267,3.8836355388331985,7596.738915812654
0.004324685914670568,-10.0,0.001898343064129525,3.264776993729302,3.8836349113593758,7596.7389151168745
0.0043395082077524755,-10.0,0.001903976593418724,3.27169565035538,3.883634358489305,7596.738914501754
0.0043528425013810304,-10.0,0.0019091247966425233,3.2784591279647435,3.8836338611203898,7596.738913946685
0.004367542240502766,-10.0,0.0019140950857362631,3.285799791115169,3.883633312822171,7596.738913332808
0.004382026226616827,-10.0,0.0019200449948126776,3.2942700178155278,3.8836327725722377,7596.738912725899
0.004396324410978136,-10.0,0.0019245067181883249,3.301652796530629,3.883632239252224,7596.738912124827
0.004410457212068838,-10.0,0.0019296927916519228,3.310027592547706,3.883631712101379,7596.73891152877
0.0044232497786795034,-10.0,0.0019344418465256283,3.3177620354469206,3.8836312349418325,7596.738910987802
0.0044352842160240505,-10.0,0.0019392266116710223,3.3251721772052942,3.883630786060837,7596.738910477537
0.004446507331975289,-10.0,0.0019433327731660868,3.3314563708340192,3.8836303674404813,7596.738910000506
0.004458719627135976,-10.0,0.0019481727979808524,3.338208177589948,3.883629911923539,7596.738909480192
0.004474872433320761,-10.0,0.0019538320527092844,3.34680026997489,3.8836293094293377,7596.738908789779
0.00448896826928119,-10.0,0.001958801424118855,3.3531781881842933,3.8836287836570875,7596.738908185526
0.004500786607370278,-10.0,0.0019632411799439787,3.35887334778198,3.88362834283568,7596.738907677743
0.004512867500377755,-10.0,0.0019674400459235362,3.3661186526576294,3.88362789222011,7596.738907157324
0.004524675286873258,-10.0,0.0019719158095608848,3.3713236283164316,3.8836274517920724,7596.738906647296
0.00453515210047364,-10.0,0.001975514887034291,3.3769830941254093,3.8836270610087973,7596.738906193673
0.004549324494669676,-10.0,0.001980771207956699,3.3836264249582855,3.8836265323831674,7596.738905578378
0.004560549213495564,-10.0,0.0019848795153732997,3.389728523947453,3.8836261137028525,7596.7389050897145
0.004576810051759848,-10.0,0.0019901316530239635,3.3973441183725175,3.883625507179112,7596.738904379635
0.004588424778084158,-10.0,0.0019938588275196308,3.4035248529312043,3.8836250739518685,7596.73890387091
0.00460421404425587,-10.0,0.0020000704066737616,3.4116974903815773,3.8836244850156154,7596.738903177493
0.004620933480810489,-10.0,0.00200683317126464,3.4200619429762633,3.883623861385492,7596.738902440972
0.004634866699315179,-10.0,0.0020115254335269154,3.4278713997208907,3.8836233416807886,7596.738901825274
0.004649178601051152,-10.0,0.002016728769481793,3.4362167970098385,3.8836228078513675,7596.738901190821
0.004663122550637975,-10.0,0.0020213676316361497,3.4428277317937255,3.8836222877491267,7596.73890057102
0.004676352721238,-10.0,0.0020258041822231046,3.4510992939430465,3.8836217942684743,7596.738899981344
0.004688208454192855,-10.0,0.002029907402566272,3.4581935994661226,3.8836213520547913,7596.738899451399
0.004699875303343566,-10.0,0.0020338751518647626,3.463742392662502,3.883620916886136,7596.738898928474
0.004711800507988588,-10.0,0.0020387210135701635,3.471022529344543,3.8836204720819616,7596.7388983925175
0.004722702593727475,-10.0,0.0020425849835909284,3.4771907752516107,3.883620065438738,7596.738897901344
0.004734002506903874,-10.0,0.002046563256191093,3.482803427991979,3.883619643957082,7596.73889739108
0.004745338346435482,-10.0,0.002050036677429722,3.488983476938543,3.8836192211355156,7596.738896877956
0.00475737875053497,-10.0,0.002053878781815934,3.494151722471832,3.8836187720354594,7596.738896331732
0.004767389297954126,-10.0,0.0020570538074562543,3.498917272562775,3.8836183986477653,7596.738895876663
0.004778329888594704,-10.0,0.0020612671798979055,3.50393204752183,3.883617990567393,7596.738895378366
0.004788412772622865,-10.0,0.0020651856986571584,3.508940747075126,3.8836176144795607,7596.738894918051
0.004799193988984795,-10.0,0.002068897441385028,3.5142755435935173,3.883617212346375,7596.738894424799
0.004810513393117176,-10.0,0.002073053958639816,3.5212647869591267,3.883616790138564,7596.738893905876
0.00482001179690803,-10.0,0.002076428575068899,3.525421040242639,3.8836164358530163,7596.738893469553
0.004829359848901426,-10.0,0.0020793448916655477,3.5301589192502503,3.883616087175168,7596.738893039209
0.004839725548311278,-10.0,0.0020832186401568017,3.5360549052840713,3.883615700539655,7596.73889256097
0.004850173089580882,-10.0,0.002086579677974836,3.5412115074637236,3.883615310852719,7596.738892077899
0.004860581572503212,-10.0,0.0020903912054981203,3.545827820440434,3.883614922622239,7596.7388915956
0.004870079701261591,-10.0,0.0020933305497919993,3.551074940884795,3.883614568347108,7596.7388911546595
0.004882494089066322,-10.0,0.002097272297430768,3.557386619865017,3.8836141052985127,7596.738890577037
0.004894060850319557,-10.0,0.0021002386014765772,3.564557425716439,3.8836136738664604,7596.738890037624
0.004903862825840883,-10.0,0.002103472967832181,3.5695546033337004,3.883613308258093,7596.738889579579
0.004917183099240677,-10.0,0.0021074632201307304,3.5766249073323793,3.88361281141862,7596.738888955745
0.00493099664280451,-10.0,0.0021122326072536986,3.5835038895443527,3.8836122961810853,7596.738888307017
0.004943790328868596,-10.0,0.0021164812693779617,3.591284855633931,3.8836118189865876,7596.738887704539
0.004955055276352972,-10.0,0.0021207192845410032,3.5974621102500786,3.8836113988116447,7596.738887172589
0.004971839776242268,-10.0,0.0021262913223686953,3.6077119466092387,3.8836107727584595,7596.738886378016
0.0049839043845272685,-10.0,0.0021293800600543623,3.61448932921107,3.8836103227573426,7596.738885805421
0.004997482883765125,-10.0,0.00213336277325592,3.6208426187046734,3.883609816287138,7596.738885159435
0.005010185777225042,-10.0,0.002137811389530533,3.6278415233855417,3.883609342477867,7596.738884553512
0.005024035980508557,-10.0,0.002142131821244543,3.6355847598245976,3.8836088258746946,7596.738883891278
0.005037825373637139,-10.0,0.0021465676200016276,3.641575963157536,3.8836083115393163,7596.738883230394
0.005049712569424765,-10.0,0.002149912641127331,3.6477508910929113,3.8836078681544857,7596.738882659378
0.0050672253264722085,-10.0,0.002155855186136104,3.658260424802634,3.8836072149428293,7596.738881815742
0.005079811815496252,-10.0,0.002159896725002247,3.665099551121455,3.883606745477829,7596.738881207907
0.005094824726035336,-10.0,0.0021655801602468968,3.6720272955998987,3.883606185507476,7596.738880481244
0.005107499337836936,-10.0,0.002169514565790291,3.678175673191383,3.8836057127557346,7596.738879866039
0.005123311946987056,-10.0,0.00217389053445881,3.6877342320828346,3.88360512295907,7596.73887909639
0.005135943637933788,-10.0,0.002178350243369338,3.6953862135212083,3.8836046518064844,7596.738878480122
0.005148035967611422,-10.0,0.0021829297886234353,3.701106145029609,3.8836042007741374,7596.738877888986
0.005160704710319594,-10.0,0.0021880944132108802,3.7077566798777486,3.883603728239111,7596.738877268416
0.005176110540854878,-10.0,0.0021913250375090445,3.7146261786474155,3.883603153615383,7596.738876511836
0.0051885469901383026,-10.0,0.002195047749984419,3.7201282428187814,3.8836026897451412,7596.738875899138
0.0052008828817093075,-10.0,0.002198730698980588,3.726119665765318,3.883602229627698,7596.738875290096
0.005214088493751426,-10.0,0.002203243093974659,3.7341001007476287,3.8836017370682536,7596.738874636583
0.005225751500538762,-10.0,0.0022065681504232276,3.7389571104490575,3.8836013020480644,7596.738874057983
0.005236858337316098,-10.0,0.0022097066893398366,3.7444840067726917,3.883600887774544,7596.738873505804
0.005251555655954746,-10.0,0.002213794974951753,3.7522913825219364,3.883600339579457,7596.7388727733005
0.005265160574258215,-10.0,0.0022167858167186057,3.758546562138457,3.883599832126213,7596.738872093418
0.00527754994273469,-10.0,0.0022202590882707523,3.764833813657489,3.883599370012718,7596.738871472637
0.005294479066503958,-10.0,0.002224510753193032,3.7752336758853966,3.8835987385744595,7596.738870622238
0.005306833274277869,-10.0,0.0022283900918830743,3.7811006266838456,3.8835982777766644,7596.73887000053
0.0053195915217330286,-10.0,0.002232335869602216,3.786609829446867,3.8835978019064132,7596.738869357039
0.005331523954301246,-10.0,0.0022359895137408336,3.7919850400035635,3.883597356837957,7596.738868753837
0.005343276675824748,-10.0,0.0022383468390374376,3.7978996476218576,3.8835969184751753,7596.738868158248
0.005357387345236433,-10.0,0.0022429034772172406,3.8052436158461362,3.883596392159513,7596.738867441706
0.005372880437084045,-10.0,0.002247014564202415,3.814135894346146,3.883595814283507,7596.738866653226
0.0053858682119854034,-10.0,0.0022509293415719804,3.820705979704381,3.8835953298516803,7596.738865990605
0.005407234821803199,-10.0,0.0022564570445643977,3.828791929416515,3.8835945329023396,7596.738864897383
0.005420269447719876,-10.0,0.002259720982252764,3.835164227233313,3.8835940467217918,7596.738864228434
0.0054354789647706675,-10.0,0.0022626703850903013,3.844163066565349,3.8835934794188636,7596.7388634461095
0.005449165706002451,-10.0,0.002267401916774203,3.851075020250567,3.8835929689186512,7596.738862740494
0.00546570883638282,-10.0,0.0022730342199570462,3.858806912235792,3.8835923518815982,7596.738861885196
0.005481514330430969,-10.0,0.0022781999633779736,3.867415357583431,3.883591762357622,7596.738861065948
0.005497358557461186,-10.0,0.002281269094901157,3.8752934417569587,3.8835911713883577,7596.73886024213
0.005513234365158787,-10.0,0.0022851017279927294,3.8837904150459464,3.8835905792410124,7596.738859414416
0.0055300573136176446,-10.0,0.002290848334832273,3.8948620606072355,3.883589951764255,7596.738858534849
0.005543404738312034,-10.0,0.002293907731101586,3.902076360400172,3.8835894539212674,7596.738857835256
0.005558376032056619,-10.0,0.002297752792699842,3.910761801988682,3.883588895506244,7596.73885704872
0.005572814437474611,-10.0,0.002302472199977679,3.917686639882564,3.8835883569721057,7596.738856288523
0.005588294175546612,-10.0,0.0023075384504735665,3.925855505660403,3.8835877795956977,7596.738855471504
0.005607511783936954,-10.0,0.0023136848272759403,3.9349470259497803,3.883587062801737,7596.738854454109
0.00562646249017789,-10.0,0.002317760750083427,3.944871874094128,3.8835863559661266,7596.738853447187
0.005644181622009729,-10.0,0.0023243659474935256,3.9513419437488153,3.8835856950683794,7596.738852502951
0.005658694700212307,-10.0,0.0023279984102998596,3.9595558931617103,3.8835851537498707,7596.738851727987
0.005674746486567271,-10.0,0.0023319057494928523,3.9669331875917107,3.8835845550351453,7596.738850868554
0.005691184461120982,-10.0,0.002335520460101346,3.973189472041789,3.8835839419161866,7596.738849985836
0.005705333976160666,-10.0,0.0023388224077454853,3.9803404741957866,3.8835834141604013,7596.738849224206
0.00573136339488788,-10.0,0.0023451871948418314,3.992428083746976,3.8835824433009223,7596.738847818965
0.00575065098349124,-10.0,0.0023496692842913574,4.001911158063016,3.8835817239018096,7596.7388467746805
0.005771399996553447,-10.0,0.0023547644839853727,4.0122169143685396,3.8835809499906686,7596.73884564781
0.0057941096877279575,-10.0,0.0023582245450742495,4.025160591029116,3.883580102949166,7596.738844410164
0.005812528516989989,-10.0,0.002363693203824073,4.036715056562888,3.8835794159506682,7596.7388434033555
0.0058296709277434145,-10.0,0.0023668863779414367,4.045275163530113,3.8835787765652,7596.738842464115
0.005850142823379985,-10.0,0.0023728647418933364,4.057381689319326,3.883578012994333,7596.7388413391
0.005866387921766065,-10.0,0.002376813876274637,4.064997015239105,3.883577407072327,7596.73884044355
0.005885010995447893,-10.0,0.002380121994088266,4.072019929192914,3.88357671245527,7596.738839413868
0.005900816417017399,-10.0,0.0023832319050499074,4.080671147352386,3.8835761229377965,7596.738838538081
0.005917123733466953,-10.0,0.0023856307802843386,4.088288485177928,3.8835755146981574,7596.73883763217
0.0059331205460488754,-10.0,0.002388276489699314,4.096200900669669,3.8835749180370103,7596.7388367414005
0.005953418979100482,-10.0,0.0023932303315785633,4.106843351824556,3.883574160935829,7596.738835607589
0.005976984500811693,-10.0,0.002397491465490066,4.119089578745128,3.8835732819709854,7596.7388342866825
0.006003821676973635,-10.0,0.00240397722522292,4.129805327878696,3.8835722809939734,7596.73883277649
0.006022158585932558,-10.0,0.002408119330027974,4.139191857219288,3.883571597057391,7596.738831740436
0.006053552812581076,-10.0,0.0024115742260274815,4.156541175945107,3.8835704260958646,7596.738829960278
0.006074218374444438,-10.0,0.0024139053002602477,4.165281261048143,3.883569655297951,7596.738828784611
0.006095564254255867,-10.0,0.002417569352399313,4.171528841987391,3.8835688591331765,7596.738827566125
0.006112997379784615,-10.0,0.0024196936978871323,4.182717435640517,3.883568208903215,7596.738826567792
0.006129886245516547,-10.0,0.0024233978251987013,4.192285640314112,3.883567578978453,7596.738825598113
0.006149203539381057,-10.0,0.0024272781299964673,4.201530043946589,3.88356685847834,7596.73882448582
0.006171727691303024,-10.0,0.0024309172969814896,4.213251148122953,3.8835660183645104,7596.738823185082
0.006193565813115055,-10.0,0.002432794599891942,4.224684729625492,3.8835652038422155,7596.738821919926
0.006219945771379021,-10.0,0.0024387750352637487,4.241642745790378,3.8835642199235743,7596.738820386191
0.006238881249650408,-10.0,0.0024425549287105455,4.2506281122338905,3.8835635136600337,7596.738819280696
0.006262131591361534,-10.0,0.0024461414317952642,4.262655901715272,3.8835626464641724,7596.738817919565
0.0062831454623910295,-10.0,0.002449921454442898,4.275354542476669,3.8835618626896866,7596.738816685606
0.006301895599955511,-10.0,0.0024540497566280088,4.283785348045026,3.8835611633443223,7596.738815580905
0.00632406619210956,-10.0,0.0024602267981458344,4.292833989651184,3.8835603364161324,7596.7388142708705
0.006344021534172869,-10.0,0.0024614656638270193,4.303506391195847,3.88355959212149,7596.738813088078
0.006362633708248732,-10.0,0.002463463766740192,4.308605069555977,3.8835588979203615,7596.738811982317
0.006378878539916835,-10.0,0.00246520464950098,4.31655878903362,3.8835582920213447,7596.738811015354
0.006403008362627933,-10.0,0.0024702239332655192,4.328656843192136,3.8835573920222504,7596.738809575261
0.0064232334864800025,-10.0,0.002474364232534894,4.340536506819231,3.8835566376661483,7596.738808364925
0.006442504229174174,-10.0,0.002477697489074692,4.353463955879156,3.8835559189020916,7596.738807208609
0.006458742726132299,-10.0,0.0024804623636201623,4.363612412917457,3.8835553132388982,7596.738806231291
0.006474772485701598,-10.0,0.0024837173135788216,4.371174294394246,3.883554715361305,7596.738805264281
0.006492373137894558,-10.0,0.0024855747816401146,4.378812315239472,3.8835540588897572,7596.738804199242
0.006510160442172762,-10.0,0.002488132132655385,4.385477888467495,3.8835533954564885,7596.738803120516
0.006526066973576892,-10.0,0.0024910522162892267,4.394073178417845,3.8835528021792003,7596.738802153284
0.0065443593692397425,-10.0,0.002493671554334643,4.398654739916513,3.883552119917557,7596.738801038278
0.0065584456208367175,-10.0,0.002494569440728844,4.405268089589092,3.8835515945305588,7596.738800176993
0.006574842460385996,-10.0,0.002498340526998909,4.413048139502645,3.883550982959127,7596.738799172493
0.006592345838413709,-10.0,0.002499965997095448,4.4219070917701,3.8835503301194008,7596.738798097281
0.006611032165393728,-10.0,0.002503097452923638,4.42644625509326,3.883549633159017,7596.738796946961
0.006625229301895261,-10.0,0.0025045615657736673,4.433009712689311,3.883549103637569,7596.73879607043
0.0066447139828543205,-10.0,0.0025045265960275077,4.442517404193818,3.8835483769005217,7596.738794864433
0.006664292198173695,-10.0,0.002504040051413214,4.455061342784353,3.8835476466742493,7596.738793648804
0.006679805635889017,-10.0,0.0025038415757728835,4.461277330907933,3.8835470680582196,7596.738792683899
0.006696094398722017,-10.0,0.002505395443992213,4.464650999277826,3.8835464605190886,7596.738791668096
0.006710014251789141,-10.0,0.0025064164029601262,4.472246847461629,3.883545941335186,7596.738790797945
0.006725193689966299,-10.0,0.0025056079675097763,4.479310094866121,3.883545375170496,7596.738789846898
0.006744453093029692,-10.0,0.0025083150297471003,4.488346465180602,3.8835446568362513,7596.7387886363795
0.006767417400822953,-10.0,0.002513642367577429,4.499893515568035,3.883543800313915,7596.738787188764
0.006788176782757181,-10.0,0.0025176335107387616,4.513724468333025,3.88354302603833,7596.73878587597
0.00680434545874295,-10.0,0.00251835485289347,4.520847254077486,3.883542422987443,7596.738784851233
0.006824701338359576,-10.0,0.0025214709141700153,4.528137019938634,3.8835416637603917,7596.738783558975
0.006841263363250953,-10.0,0.0025235609125105122,4.533039440637599,3.8835410460348148,7596.738782505859
0.006857147479135202,-10.0,0.0025262028432416544,4.543838266737885,3.8835404535904443,7596.738781494204
0.006871895324737936,-10.0,0.0025276441894349503,4.551442125331283,3.883539903534345,7596.738780554004
0.006891206604679852,-10.0,0.002528566947177334,4.561176079773837,3.883539183276278,7596.738779321035
0.006908042388884985,-10.0,0.0025305215509620342,4.5694801597319925,3.8835385553450252,7596.738778243439
0.006931979256247107,-10.0,0.0025301504563039123,4.580241778521867,3.8835376625560576,7596.738776707386
0.006953351375496607,-10.0,0.002532031404256066,4.5856576580750765,3.883536865422826,7596.738775330901
0.0069702922563645514,-10.0,0.0025311539229571876,4.594389746807072,3.8835362335606565,7596.738774236891
0.006989574304507843,-10.0,0.002530324744026771,4.604013710093822,3.883535514382936,7596.7387729894745
0.007007957558453381,-10.0,0.002531326692359573,4.612640607772457,3.883534828730653,7596.73877179764
0.007036587886043527,-10.0,0.002532057222996718,4.623886640474928,3.883533760882876,7596.738769936953
0.007057271928144549,-10.0,0.002536497080635293,4.629565408161411,3.8835329894188324,7596.738768586543
0.007075890153932204,-10.0,0.0025368361911144235,4.6419257425777385,3.883532295006846,7596.7387673682515
0.007093702465261229,-10.0,0.002537617521875403,4.652845961066597,3.8835316306554897,7596.738766200552
0.007111278033212218,-10.0,0.0025400656079271984,4.665899850106814,3.883530975139241,7596.738765045013
0.00712672426066048,-10.0,0.002539648428817181,4.675065728637269,3.8835303990377263,7596.738764027534
0.007142750695687869,-10.0,0.0025407021406193496,4.68461654860677,3.8835298012979624,7596.738762969484
0.007157607203898174,-10.0,0.0025409669127215277,4.689710114164349,3.883529247188708,7596.738761987103
0.007172162261376591,-10.0,0.0025415112447498295,4.69714274645614,3.8835287043231554,7596.738761023693
