t,cmd,alpha,u,mach,h
0.5073360942393869,-10.0,-9.945077227123216,2.75371379266123,3.6188916180076705,7966.541045166721
0.5146637599343703,-10.0,-9.961349493044327,2.755055737972925,3.618161199124027,7966.308571050564
0.5219953971791349,-10.0,-9.976069550722917,2.756453083907591,3.6174292637098495,7966.070399948587
0.5293310406938498,-10.0,-9.989339075300672,2.7579080995323206,3.616695949679487,7965.826513590179
0.536670718930763,-10.0,-10.001255041549788,2.7594233363014027,3.6159613869107314,7965.576894808372
0.5440144555204909,-10.0,-10.01190982731678,2.761001534324164,3.6152256973990524,7965.321527448649
0.5513622673138946,-10.0,-10.021391318835729,2.762645479889993,3.614488995761912,7965.060396396342
0.5587141663157403,-10.0,-10.029783028366296,2.76435795534169,3.6137513893597646,7964.793487473117
0.5660701572367262,-10.0,-10.037164211151328,2.766141620963295,3.613012978860362,7964.520787491488
0.5734302379649404,-10.0,-10.043609990912731,2.7679989663395195,3.612273858512179,7964.242284211753
0.5807944024785785,-10.0,-10.049191489816897,2.7699323135766933,3.611534116171965,7963.957966204244
0.5881626364430668,-10.0,-10.053975954507017,2.771943701994071,3.610793834065278,7963.667822991607
0.5955349225665103,-10.0,-10.058026891619825,2.7740349511848055,3.61005308856316,7963.371844818386
0.6029112366831307,-10.0,-10.061404197297126,2.776207571602622,3.6093119508858207,7963.070022781263
0.6102915506728531,-10.0,-10.064164291702186,2.7784627980363754,3.6085704871135658,7962.762348692104
0.6176758334317749,-10.0,-10.066360251498484,2.780801593795823,3.60782875838703,7962.448815013288
0.6250640479288859,-10.0,-10.068041940736029,2.7832245975601033,3.6070868214932843,7962.129414961415
0.6324561546228813,-10.0,-10.069256142925525,2.785732176735703,3.6063447288047845,7961.8041423444165
0.6398521114576539,-10.0,-10.070046690227047,2.788324428158944,3.6056025285537237,7961.472991539375
0.6472518738579256,-10.0,-10.07045459111333,2.791001182119291,3.604860265097421,7961.135957472281
0.6546553937438979,-10.0,-10.070518156171477,2.7937619942300884,3.604117979272758,7960.793035645493
0.6620626224700855,-10.0,-10.070273121793782,2.796606198984186,3.6033757083474813,7960.444221985215
0.6694735113163419,-10.0,-10.069752770953766,2.7995329264957705,3.6026334862078713,7960.0895127951835
0.6768880109975383,-10.0,-10.068988051472058,2.8025411059724807,3.6018913436350624,7959.728904757792
0.6843060711720786,-10.0,-10.068007691649527,2.8056294706326845,3.601149308571499,7959.362394939121
0.6917276404410453,-10.0,-10.066838312967082,2.808796570776252,3.6004074063283356,7958.989980772902
0.6991526697911998,-10.0,-10.065504539059509,2.8120408375967174,3.5996656594390544,7958.611659869109
0.7065811086629842,-10.0,-10.064029102584113,2.8153605386885148,3.598924088241048,7958.227430192255
0.7140129088881433,-10.0,-10.06243294757886,2.8187538491972357,3.5981827106610895,7957.837289843023
0.7214480237098435,-10.0,-10.060735329229106,2.8222188505926473,3.5974415424833297,7957.441237086716
0.7288864068004982,-10.0,-10.058953910366306,2.825753529544267,3.5967005976080126,7957.03927038752
0.7363280132496,-10.0,-10.057104854117016,2.8293558050889387,3.595959888104805,7956.631388339682
0.743772800553606,-10.0,-10.055202913044269,2.833023555225592,3.595219424257733,7956.217589595019
0.7512207256600785,-10.0,-10.053261515819717,2.8367545861681664,3.594479214994308,7955.797873010704
0.7586717489169378,-10.0,-10.05129284873531,2.840546700572751,3.593739267619549,7955.372237414543
0.7661258335849567,-10.0,-10.049307934857431,2.8443977011273724,3.5929995879842314,7954.940681611409
0.7735829428787643,-10.0,-10.04731671046041,2.8483053581194357,3.5922601808904258,7954.503204538712
0.781043040955912,-10.0,-10.045328097078897,2.8522674331382296,3.5915210500973425,7954.059805200124
0.7885060944023322,-10.0,-10.043350070102152,2.856281709168481,3.5907821982715764,7953.610482565363
0.7959722161814303,-10.0,-10.0413896879539,2.860348066480093,3.590043612839916,7953.155226722085
0.8034413570784765,-10.0,-10.039453234517424,2.864464060788389,3.589305296625627,7952.694037478069
0.8109133836599473,-10.0,-10.037546256792647,2.868626046456582,3.588567260165265,7952.226920077089
0.8183881970045457,-10.0,-10.035673590290672,2.8728308856331637,3.5878295100322397,7951.753877959107
0.8258657486112846,-10.0,-10.033839408971142,2.877076183609564,3.5870920473482966,7951.274911598597
0.8333460275893376,-10.0,-10.032047279848754,2.8813601118433847,3.5863548691265534,7950.790019142699
0.8408290369165332,-10.0,-10.030300217138828,2.885681072071935,3.5856179706799987,7950.29919783023
0.848314778085408,-10.0,-10.028600731138276,2.8900374793408763,3.584881347189435,7949.802444960851
0.8558032451475657,-10.0,-10.026950871925543,2.8944276791958634,3.5841449943362838,7949.2997583009
0.8632944222213678,-10.0,-10.025352269558084,2.898849913947253,3.5834089085885066,7948.7911362805135
0.8707882869530472,-10.0,-10.02380617054165,2.9033023744769757,3.5826730868972168,7948.276577791443
0.878284818950758,-10.0,-10.0223134711661,2.907783324041138,3.5819375259033435,7947.756081621993
0.8857840002843901,-10.0,-10.020874750414906,2.912291107209819,3.5812022219223745,7947.2296464133815
0.8932858154892017,-10.0,-10.019490300857637,2.9168241513115096,3.580467170974743,7946.697270649441
0.9007902510722273,-10.0,-10.01816015759214,2.921380960305243,3.579732368861928,7946.158952682374
0.9082972970071583,-10.0,-10.016884124906191,2.92596013730125,3.57899781104503,7945.61469061605
0.9158069417640546,-10.0,-10.015661802133144,2.930560312632718,3.5782634931534973,7945.064482658765
0.9233191762888305,-10.0,-10.014492606233265,2.9351802019168716,3.577529410615007,7944.508326833
0.9308339900238547,-10.0,-10.013375793966505,2.9398185479296135,3.576795559061854,7943.946221265391
0.938351372400027,-10.0,-10.01231048159146,2.9444741419828935,3.5760619341998274,7943.378164079564
0.9458713138332139,-10.0,-10.011295663183327,2.9491458380063005,3.5753285317241077,7942.804153320239
0.9533938057256396,-10.0,-10.010330227683786,2.9538325519785253,3.5745953473307672,7942.224186949937
0.9609188389716707,-10.0,-10.009412974769019,2.958533239283682,3.5738623768723228,7941.6382629628015
0.9684464064506709,-10.0,-10.008542628969524,2.963246930373092,3.57312961612316,7941.04637919032
0.9759765005353745,-10.0,-10.007717853178317,2.9679726932747292,3.5723970610293887,7940.448533493303
0.9835091125922094,-10.0,-10.006937260753475,2.97270962514594,3.571664707762895,7939.844723804924
0.9910442364743772,-10.0,-10.006199426195412,2.9774569024451223,3.5709325523861404,7939.234947851449
0.9985818655290128,-10.0,-10.005502895480886,2.9822137358090295,3.5702005911469636,7938.619203389279
1.0061219930960668,-10.0,-10.004846195094645,2.9869793761139007,3.569468820432532,7937.9974881665175
1.013664613008016,-10.0,-10.00422784020554,2.991753120564746,3.5687372367225327,7937.369799882186
1.0212097190906813,-10.0,-10.003646342109473,2.996534304037892,3.5680058366385956,7936.736136227443
1.0287573046632208,-10.0,-10.00310021489678,3.001322290385783,3.567274616992935,7936.096494929165
1.0363073645382301,-10.0,-10.002587981252343,3.006116500602127,3.5665435745941334,7935.450873581078
1.043859893522674,-10.0,-10.002108177838283,3.0109163894009465,3.5658127063916525,7934.7992697689515
1.0514148849163654,-10.0,-10.001659360024409,3.015721421709928,3.5650820096195903,7934.141681202872
1.058972333514064,-10.0,-10.001240105809126,3.02053111565209,3.5643514815041946,7933.47810545923
1.0665322341049335,-10.0,-10.00084901947728,3.025345019112705,3.563621119406962,7932.808540109449
1.0740945814725527,-10.0,-10.00048473467946,3.0301627084346894,3.562890920822039,7932.13298272095
1.0816593708960838,-10.0,-10.000145917046856,3.0349837945674425,3.562160883324969,7931.451430812766
1.0892265966469707,-10.0,-9.99983126647023,3.0398078995911897,3.5614310047146995,7930.7638819917165
1.09679625399358,-10.0,-9.999539518869968,3.0446346851379844,3.5607012828167393,7930.07033377271
1.1043683376975775,-10.0,-9.999269447751448,3.0494638289730607,3.5599717156247963,7929.370783715294
1.111942842515096,-10.0,-9.999019865370448,3.054295031237722,3.5592423012487564,7928.665229379556
1.1195197626947864,-10.0,-9.99878962364198,3.0591280059073704,3.5585130379592553,7927.953668374287
1.1270990939856675,-10.0,-9.998577614732733,3.0639625094054628,3.5577839239905837,7927.236098168858
1.1346808306253795,-10.0,-9.998382771531388,3.0687982949795103,3.557054957826768,7926.512516376834
1.1422649688553417,-10.0,-9.998204067766876,3.073635163706133,3.556326137859484,7925.782920422985
1.1498515039077308,-10.0,-9.998040518065249,3.0784729189070026,3.555597462674037,7925.047307829646
1.1574404300042207,-10.0,-9.997891177764448,3.083311365173383,3.554868931045317,7924.305676221383
1.1650317418634615,-10.0,-9.997755142563928,3.0881503297698627,3.554140541789014,7923.558023180447
1.172625434701722,-10.0,-9.99763154806739,3.0929896617617865,3.553412293757818,7922.804346245451
1.1802215037303037,-10.0,-9.997519569208945,3.0978292237366976,3.552684185885905,7922.044642960525
1.1878199441555501,-10.0,-9.99741841956765,3.102668890989029,3.5519562171851815,7921.278910875916
1.195420749668241,-10.0,-9.997327350597716,3.107508528387923,3.55122838688625,7920.507147702506
1.2030239154638926,-10.0,-9.997245650758174,3.1123480343485217,3.5505006941453594,7919.729351007988
1.2106294372369433,-10.0,-9.997172644605216,3.1171873252300926,3.5497731381374575,7918.945518315674
1.2182373091653622,-10.0,-9.99710769182196,3.122026304840717,3.5490457182455772,7918.155647313077
1.2258475274379175,-10.0,-9.997050186193126,3.1268649159864688,3.548318433720033,7917.359735487893
1.233460085213516,-10.0,-9.99699955455317,3.131703065276602,3.5475912841571464,7916.557780653705
1.241074977662195,-10.0,-9.996955255700703,3.1365406971377943,3.5468642690140983,7915.749780425113
1.2486921989398647,-10.0,-9.996916779295466,3.1413777484985577,3.5461373878950573,7914.935732534917
1.2563117452157484,-10.0,-9.99688364474835,3.146214193045751,3.5454106402592442,7914.115634511336
1.26393361013048,-10.0,-9.996855400085243,3.1510499735558133,3.544684025851582,7913.289484164717
1.2715577888337108,-10.0,-9.996831620831651,3.155885061141367,3.5439575443146434,7912.457279155225
1.2791842754597813,-10.0,-9.996811908880959,3.16071941747972,3.5432311954268183,7911.619017265819
1.2868130646426725,-10.0,-9.99679589138457,3.165553016793934,3.542504978955352,7910.774696238152
1.2944441505055504,-10.0,-9.996783219642673,3.1703858305250274,3.541778894750211,7909.9243138839165
1.3020775281772412,-10.0,-9.996773568023313,3.175217849365093,3.5410529425974477,7909.067867916317
1.3097131922759302,-10.0,-9.996766632882242,3.180049060502455,3.5403271223613806,7908.205356118326
1.3173511364025754,-10.0,-9.99676213150701,3.184879439822674,3.539601434030525,7907.336776402643
1.3249913556704276,-10.0,-9.996759801105439,3.1897089889498558,3.53887587747515,7906.462126525227
1.3326338446816774,-10.0,-9.99675939778852,3.194537705076208,3.538150452637795,7905.581404313666
1.3402785975268656,-10.0,-9.996760695592071,3.1993655806914107,3.5374251595314212,7904.694607669365
1.3479256082908877,-10.0,-9.996763485530325,3.2041926108009235,3.5366999981896075,7903.801734510378
1.3555748710530087,-10.0,-9.996767574674829,3.2090187926864364,3.535974968664939,7902.902782771576
1.363226380393764,-10.0,-9.996772785267146,3.2138441331645384,3.53525007097946,7901.9977503446535
1.3708801303814941,-10.0,-9.996778953849454,3.218668633431119,3.534525305219324,7901.086635197379
1.3785361155861318,-10.0,-9.996785930442233,3.223492303815147,3.5338006714373638,7900.169435253822
1.3861943295578119,-10.0,-9.99679357773194,3.228315141182034,3.5330761697958675,7899.246148576548
1.3938547668556196,-10.0,-9.996801770319554,3.233137158668403,3.532351800373302,7898.3167731236945
1.40151742203353,-10.0,-9.996810393974709,3.2379583705723984,3.531627563259262,7897.381306869407
1.4091822896404194,-10.0,-9.99681934492911,3.242778792221679,3.5309034585534103,7896.439747803938
1.4168493621884113,-10.0,-9.996828529182878,3.247598409935294,3.5301794865563374,7895.492094185625
1.4245186342150549,-10.0,-9.996837861894084,3.2524172407107144,3.5294556473847716,7894.538344041979
1.432190099744633,-10.0,-9.996847266740941,3.257235294736041,3.52873194121067,7893.578495480655
1.4398637527959468,-10.0,-9.996856675339538,3.2620525827611457,3.528008368212416,7892.612546627342
1.4475395883993187,-10.0,-9.996866026694695,3.2668691309649325,3.527284928478214,7891.640495496658
1.4552175995459253,-10.0,-9.996875266643341,3.2716849359974196,3.526561622293018,7890.662340378154
1.4628977807469858,-10.0,-9.996884347382752,3.2765000172511365,3.5258384498022814,7889.678079386611
1.4705801254908726,-10.0,-9.99689322697217,3.281314379405292,3.5251154112510372,7888.687710785088
1.4782646282782512,-10.0,-9.996901868899922,3.2861280422670025,3.5243925067916577,7887.6912327241525
1.485951282077187,-10.0,-9.996910241635822,3.2909410033296673,3.523669736722873,7886.688643570971
1.4936400813775623,-10.0,-9.99691831825595,3.295753282585899,3.5229471012018814,7885.679941513273
1.50133101964533,-10.0,-9.996926076042453,3.3005648850890363,3.522224600483414,7884.665124890469
1.5090240903406635,-10.0,-9.9969334961364,3.305375815872,3.5215022348235094,7883.644192062052
1.5167192884472946,-10.0,-9.996940563216215,3.310186102344663,3.5207800043356077,7882.617141202933
1.5244166079246435,-10.0,-9.99694726516229,3.3149957568645037,3.5200579092295827,7881.5839706406305
1.532116042216763,-10.0,-9.996953592767484,3.3198047841891873,3.5193359497634953,7880.544678790267
1.5398175837416024,-10.0,-9.996959539458018,3.3246131739727875,3.5186141262910784,7879.499264226053
1.5475212274622336,-10.0,-9.996965101066104,3.3294209531016596,3.5178924389266975,7878.4477251963535
1.5552269673163537,-10.0,-9.996970275560592,3.334228133315614,3.517170887880029,7877.390060105476
1.5629347967257972,-10.0,-9.99697506282819,3.339034718668793,3.516449473407952,7876.326267447041
1.570644710128236,-10.0,-9.996979464478406,3.343840727965192,3.5157281956709556,7875.2563455928
1.5783566999129985,-10.0,-9.996983483626178,3.348646149856352,3.515007055019745,7874.18029321749
1.5860707605070468,-10.0,-9.996987124746358,3.3534510026868922,3.5142860516127414,7873.098108731827
1.5937868858214024,-10.0,-9.996990393487918,3.358255297077229,3.5135651856549717,7872.009790635923
1.6015050697619067,-10.0,-9.996993296525632,3.3630590434013268,3.5128444573501527,7870.915337448613
1.6092253046949534,-10.0,-9.996995841407598,3.3678622293369602,3.512123867043812,7869.814747926774
1.6169475855383775,-10.0,-9.996998036458152,3.3726648797237333,3.5114034148411983,7868.708020483305
1.624671905670599,-10.0,-9.99699989062713,3.377466996704467,3.5106831009892616,7867.595153768395
1.6323982594881743,-10.0,-9.997001413401303,3.3822685971312416,3.509962925637868,7866.476146303963
1.640126639335097,-10.0,-9.997002614681543,3.3870696676746044,3.5092428891260763,7865.35099692801
1.647857039597458,-10.0,-9.997003504724036,3.3918702246978443,3.5085229916003278,7864.219704201603
1.6555894536322109,-10.0,-9.997004094034597,3.3966702693526294,3.507803233300748,7863.082266854081
1.663323874790849,-10.0,-9.997004393302253,3.40146980254752,3.507083614465661,7861.938683635193
1.6710602959069283,-10.0,-9.997004413328316,3.4062688174785025,3.506364135379237,7860.788953391464
1.6787987123713197,-10.0,-9.99700416498907,3.411067344537017,3.5056447960854955,7859.633074607634
1.686539116494513,-10.0,-9.997003659139406,3.415865368980803,3.5049255969126984,7858.47104624547
1.6942815031452632,-10.0,-9.997002906606816,3.4206629132770523,3.504206537949,7857.302866902507
1.7020258651360467,-10.0,-9.99700191811421,3.4254599697410444,3.503487619471389,7856.128535503847
1.7097721957867371,-10.0,-9.997000704261254,3.4302565379707772,3.5027688417073777,7854.948050918268
1.7175204884118644,-10.0,-9.99699927548744,3.4350526173700757,3.5020502048826807,7853.761412035013
1.7252707363206325,-10.0,-9.996997642043244,3.439848207152687,3.501331709221235,7852.568617763802
1.733022934357547,-10.0,-9.99699581397645,3.444643328819226,3.50061335480245,7851.369666795986
1.7407770758219814,-10.0,-9.996993801088433,3.449437981227034,3.4998951418468867,7850.164558078646
1.7485331540080318,-10.0,-9.996991612927554,3.4542321630676898,3.499177070573394,7848.953290579366
1.7562911627184532,-10.0,-9.996989258778031,3.459025880363888,3.4984591411515744,7847.735863205392
1.7640510942089962,-10.0,-9.996986747633073,3.463819116513633,3.4977413538920747,7846.512275126622
1.7718129427861193,-10.0,-9.996984088211303,3.4686118847347496,3.4970237089136447,7845.282525210074
1.7795767017232316,-10.0,-9.996981288927321,3.473404183128066,3.496306206428598,7844.046612504203
1.7873423648029743,-10.0,-9.996978357897717,3.4781960171487043,3.4955888466001532,7842.804535995533
1.79510992580319,-10.0,-9.99697530293414,3.4829873921322045,3.49487162959004,7841.556294689523
1.8028793774675855,-10.0,-9.99697213153449,3.487778298312213,3.494154555653536,7840.301887777159
1.8106507135639514,-10.0,-9.996968850897577,3.492568740795547,3.4934376249494026,7839.04131430421
1.8184239273404021,-10.0,-9.996965467913503,3.497358717093811,3.4927208376824876,7837.774573419514
1.8261990130700398,-10.0,-9.996961989177175,3.502148239605472,3.492004193961272,7836.501664123466
1.8339759634761035,-10.0,-9.996958420973703,3.5069372981553144,3.4912876940353486,7835.2225856886
1.8417547723069747,-10.0,-9.996954769301203,3.511725897473025,3.4905713380579915,7833.937337239002
1.8495354322755153,-10.0,-9.996951039861596,3.516514027212206,3.489855126276094,7832.645918089243
1.8573179371202553,-10.0,-9.996947238081233,3.521301691945371,3.489139058840327,7831.348327403833
1.8651022805750679,-10.0,-9.996943369110276,3.5260888961751475,3.488423135900145,7830.044564366298
1.872888456369185,-10.0,-9.996939437829868,3.5308756443400697,3.487707357603811,7828.734628179197
1.8806764582272117,-10.0,-9.996935448859718,3.535661940814998,3.4869917240984254,7827.418518064125
1.8884662783210822,-10.0,-9.996931406555174,3.5404477674279895,3.486276235672151,7826.096233525087
1.8962579103654746,-10.0,-9.996927315037137,3.545233128446612,3.485560892469722,7824.767773825406
1.9040513475542318,-10.0,-9.996923178185963,3.5500180205933107,3.484845694682168,7823.43313833608
1.9118465841090317,-10.0,-9.996918999660826,3.554802455549519,3.484130642404668,7822.092326270777
1.919643612697876,-10.0,-9.996914782890284,3.559586422450785,3.483415735873494,7820.745337128906
1.9274424275333661,-10.0,-9.996910531102603,3.5643699329025953,3.482700975181752,7819.392170162712
1.935243021790481,-10.0,-9.996906247316359,3.5691529834704196,3.481986360516287,7818.032824822421
1.9430453886393482,-10.0,-9.996901934356272,3.573935570694154,3.4812718920629218,7816.667300578994
1.950849521245262,-10.0,-9.996897594861755,3.5787176910840106,3.480557570006478,7815.295596924143
1.9586554122516204,-10.0,-9.996893231291732,3.583499333621084,3.4798433945781078,7813.917713461807
1.966463055331069,-10.0,-9.99688884594378,3.588280502273818,3.479129365913345,7812.533649634557
1.9742724441518202,-10.0,-9.996884440955045,3.593061200989807,3.478415484146827,7811.143404904132
1.9820835723776702,-10.0,-9.996880018310241,3.5978414336995788,3.477701749412313,7809.746978751445
1.989896433150473,-10.0,-9.99687557984582,3.6026211968167945,3.4769881618899703,7808.344370769701
1.9977110201250083,-10.0,-9.996871127264779,3.6074004942442226,3.4762747217118077,7806.935580479405
2.0055273269516865,-10.0,-9.996866662140418,3.6121793298784692,3.475561429009,7805.520607420272
2.013345346240803,-10.0,-9.996862185916273,3.616957692586001,3.4748482840063897,7804.0994513399055
2.0211650705976383,-10.0,-9.99685769992024,3.621735571225712,3.4741352869279156,7802.672112008373
2.028986494694899,-10.0,-9.996853205385701,3.6265129846883233,3.473422437807728,7801.238588837606
2.0368096106105766,-10.0,-9.996848703425458,3.6312899143116457,3.4727097369153666,7799.798881733367
2.0446344114540267,-10.0,-9.996844195063195,3.6360663564461455,3.4719971844250437,7798.352990433593
2.0524608913668785,-10.0,-9.996839681239436,3.640842322461214,3.4712847804157754,7796.9009145043465
2.060289043968291,-10.0,-9.9968351628064,3.645617816216358,3.4705725250130635,7795.44265362615
2.0681188628731833,-10.0,-9.996830640537079,3.6503928415698983,3.469860418341671,7793.9782074988225
2.0759503401359476,-10.0,-9.99682611511959,3.6551673798403006,3.4691484606671255,7792.507576134324
2.083783469362417,-10.0,-9.996821587183858,3.659941434886734,3.4684366521126218,7791.030759274724
2.0916182436352497,-10.0,-9.996817057291883,3.66471500305499,3.4677249928477862,7789.547756779852
2.099454657070795,-10.0,-9.996812525953118,3.6694880957202027,3.4670134829472214,7788.058568332814
2.1072927022239645,-10.0,-9.996807993610648,3.6742607017156006,3.466302122626258,7786.563193932198
2.1151323721641937,-10.0,-9.996803460659734,3.679032817393576,3.465590912052321,7785.061633499533
2.1229736604758895,-10.0,-9.99679892745167,3.6838044466241993,3.4648798513449988,7783.553886877266
