t,cmd,alpha,u,mach,h
0.5643639149863612,-10.0,-10.031188461345373,1.1011702113586697,3.8743706905513786,7236.655583970982
0.5701040482603623,-10.0,-10.036579239060467,1.1018331973535227,3.873659777686664,7236.400975042762
0.575846683429473,-10.0,-10.041424209389929,1.1026548187452452,3.8729483607992785,7236.142140382893
0.5815918151131046,-10.0,-10.045756118325755,1.1036306002353296,3.8722364896531634,7235.879073688929
0.5873394363994519,-10.0,-10.049606307316092,1.1047561645100068,3.8715242113477357,7235.611769018951
0.5930895388428806,-10.0,-10.053004750741604,1.1060272253294285,3.870811570426711,7235.3402207812
0.5988421124613389,-10.0,-10.055980093645768,1.107439582135482,3.870098608985758,7235.064423724376
0.6045971468777035,-10.0,-10.058559690074755,1.108989090385098,3.869385366637022,7234.784372872531
0.6103546301747887,-10.0,-10.060769640245873,1.110671685408838,3.8686718807553193,7234.500063569379
0.6161145496560799,-10.0,-10.062634828682626,1.1124833636599831,3.8679581864864345,7234.211491431992
0.6218768914627427,-10.0,-10.06417896169718,1.1144201906666111,3.86724431689515,7233.918652360353
0.6276416413356881,-10.0,-10.06542460502355,1.1164782845428889,3.8665303029693523,7233.621542489702
0.6334087838508382,-10.0,-10.066393220759364,1.1186538334556222,3.8658161738110057,7233.320158220495
0.6391783027996092,-10.0,-10.067105204314421,1.1209430884354432,3.8651019566829414,7233.014496191124
0.644950181952616,-10.0,-10.067579920889706,1.123342348985013,3.8643876770058845,7232.704553228805
0.6507244050598093,-10.0,-10.067835741338804,1.1258479655213482,3.8636733584475946,7232.390326339505
0.6565009547024525,-10.0,-10.06789007759218,1.1284563655349578,3.862959023151391,7232.071812762083
0.6622798134400484,-10.0,-10.06775941768344,1.131164031861908,3.862244691678213,7231.749009898853
0.6680609634274748,-10.0,-10.067459360100898,1.1339675130955722,3.8615303831353085,7231.421915328753
0.673844387180887,-10.0,-10.06700464749829,1.1368634104535982,3.860816115160364,7231.090526756386
0.6796300668118377,-10.0,-10.066409199851469,1.1398483958906018,3.8601019040922284,7230.754842047599
0.68541798479378,-10.0,-10.065686146853626,1.1429191989399012,3.859387764949756,7230.41485917823
0.691208123195593,-10.0,-10.064847859780556,1.1460726244198218,3.858673711597231,7230.070576271643
0.6970004644486757,-10.0,-10.063905982469386,1.1493055391256286,3.857959756717963,7229.721991547125
0.702794991731591,-10.0,-10.062871461569568,1.1526148663390658,3.857245911832663,7229.369103288756
0.7085916882032801,-10.0,-10.061754576273733,1.1559976029224805,3.856532187457097,7229.011909884356
0.7143905370032098,-10.0,-10.06056496720173,1.159450820818942,3.8558185931625824,7228.650409819989
0.7201915212515188,-10.0,-10.05931166452125,1.162971668366145,3.8551051376339815,7228.2846016748035
0.7259946244336302,-10.0,-10.058003115206382,1.1665573639476359,3.854391828678017,7227.914484091523
0.7317998307855555,-10.0,-10.056647209503058,1.1702051895435759,3.853678673229259,7227.540055745539
0.7376071252951354,-10.0,-10.055251306705074,1.1739124916244135,3.8529656774010586,7227.161315337809
0.7434164929335071,-10.0,-10.053822260360459,1.1776766966916827,3.852252846628592,7226.778261639075
0.7492279194252451,-10.0,-10.052366442328974,1.181495296721003,3.8515401856207565,7226.390893434528
0.755041390094116,-10.0,-10.050889766554166,1.185365871681563,3.8508276985459293,7225.999209595771
0.760856891403768,-10.0,-10.049397711373862,1.189286059778693,3.8501153888852175,7225.603208973511
0.7666744101886122,-10.0,-10.047895341662201,1.1932535721866202,3.8494032595669023,7225.202890443614
0.7724939336544445,-10.0,-10.04638733002344,1.1972661927017747,3.8486913130044416,7224.798252902903
0.7783154486077097,-10.0,-10.044877977444658,1.2013217920389616,3.847979551226793,7224.389295319622
0.7841389429982871,-10.0,-10.043371232592596,1.2054182975553185,3.847267975724015,7223.976016622404
0.7899644059211365,-10.0,-10.041870710797774,1.2095536925111114,3.8465565874798253,7223.558415693812
0.7957918812814035,-10.0,-10.040379698256206,1.2137249876809888,3.8458453804570922,7223.136487459379
0.8016213581881645,-10.0,-10.038901198748196,1.217930320149046,3.8451343550074264,7222.710230742915
0.8074527844012988,-10.0,-10.037437946500296,1.2221686922389052,3.8444235162402793,7222.2796474637025
0.8132861184489669,-10.0,-10.03599240845567,1.226438972773192,3.8437128676883168,7221.844738878858
0.8191213396935617,-10.0,-10.03456679731835,1.2307397040069599,3.8430024101108673,7221.405504781916
0.8249584425584102,-10.0,-10.03316308817087,1.235069211073275,3.842292142226421,7220.9619438675745
0.8307974276502581,-10.0,-10.031783035172534,1.2394257704077296,3.841582061818459,7220.514054360685
0.8366382959629968,-10.0,-10.0304281867322,1.2438077190198884,3.84087216646184,7220.061834443888
0.8424810446203399,-10.0,-10.02909989957468,1.2482135342794822,3.8401624540586194,7219.6052825895
0.8483256680324452,-10.0,-10.027799350859949,1.2526418101262389,3.839452922714023,7219.144397480931
0.8541721563431727,-10.0,-10.026527550357226,1.2570912851659506,3.8387435709403106,7218.679178145785
0.8600205008489135,-10.0,-10.025285350495974,1.2615607373081799,3.8380343970140465,7218.209623533487
0.8658706928374069,-10.0,-10.024073457441027,1.266049004298889,3.8373253991315557,7217.735732605071
0.8717227243631522,-10.0,-10.02289244121411,1.270554967151639,3.8366165753284736,7217.257504269096
0.877576589799645,-10.0,-10.021742745182957,1.275077518638661,3.835907923304678,7216.774937249983
0.883432283902664,-10.0,-10.020624695799885,1.2796155986322406,3.8351994406708187,7216.288030241125
0.889289801422721,-10.0,-10.019538511513778,1.2841681997953451,3.8344911250059868,7215.796781935898
0.8951491367169049,-10.0,-10.018484311216032,1.288734373305508,3.8337829739144875,7215.301191060453
0.9010102845249949,-10.0,-10.0174621220277,1.293313212253182,3.8330749849411445,7214.801256308494
0.9068732395815459,-10.0,-10.01647188689304,1.2979038573846977,3.8323671556266246,7214.296976373327
0.9127379970044294,-10.0,-10.01551347162386,1.3025054879526907,3.831659483468288,7213.788349913996
0.9186045519066774,-10.0,-10.014586671692568,1.3071173275013284,3.8309519659741538,7213.27537558799
0.9244728997852588,-10.0,-10.013691218514788,1.311738634750393,3.8302446006224975,7212.758052016889
0.9303430349660349,-10.0,-10.01282678567963,1.3163687319101203,3.8295373850550742,7212.236377923821
0.9362149533253553,-10.0,-10.011992994156245,1.321006950731012,3.8288303167545306,7211.710351892971
0.9420886511246027,-10.0,-10.011189417805141,1.3256526533341109,3.828123393189866,7211.179972469837
0.9479641246214361,-10.0,-10.010415588428055,1.3303052381731468,3.8274166118675983,7210.645238195548
0.953841369291094,-10.0,-10.009671000552553,1.3349641535663277,3.826709970429184,7210.106147678773
0.9597203809938727,-10.0,-10.008955115655455,1.3396288737443591,3.8260034665139897,7209.562699490392
0.965601156365188,-10.0,-10.008267366237272,1.3442988898952812,3.825297097715608,7209.014892125885
0.9714836912577086,-10.0,-10.007607159869897,1.3489737388298015,3.824590861771661,7208.462724149603
0.9773679822997036,-10.0,-10.00697388259458,1.353652971565698,3.823884756378975,7207.9061940498905
0.9832540257261769,-10.0,-10.006366902416588,1.3583361745793383,3.8231787793358953,7207.345300348402
0.9891418181585095,-10.0,-10.005785572334485,1.36302295348024,3.8224729284504217,7206.780041526671
0.9950313566049273,-10.0,-10.005229233248103,1.367712931750934,3.821767201541646,7206.210416024991
1.0009226372901296,-10.0,-10.004697216769262,1.3724057721906806,3.821061596581076,7205.636422355801
1.0068156572159517,-10.0,-10.004188847554282,1.377101145580344,3.8203561115065563,7205.058058953069
1.0127104126002529,-10.0,-10.00370344576047,1.3817987597610852,3.81965074440983,7204.475324324735
1.0186069004384992,-10.0,-10.003240329024006,1.386498328342792,3.818945493350088,7203.88821689979
1.0245051173324722,-10.0,-10.002798814524258,1.3911995923237155,3.818240356494377,7203.296735143714
1.030405061053224,-10.0,-10.002378220650458,1.3959022888120143,3.8175353319308893,7202.700877401812
1.0363067278056897,-10.0,-10.00197786886636,1.4006062030473112,3.816830417995727,7202.100642174564
1.0422101153555061,-10.0,-10.001597084962029,1.4053111068843935,3.816125612899122,7201.496027802181
1.0481152199012902,-10.0,-10.001235200653648,1.4100168185173476,3.815420915098522,7200.887032783058
1.0540220384206667,-10.0,-10.00089155464348,1.414723156141752,3.8147163230179686,7200.27365553524
1.0599305686711809,-10.0,-10.000565493747406,1.4194299370957413,3.814011835047577,7199.655894393879
1.0658408072335428,-10.0,-10.000256374022575,1.4241370150192867,3.8133074497760955,7199.033747815465
1.0717527514685043,-10.0,-9.999963561536708,1.4288442411349584,3.8126031657567903,7198.407214174257
1.0776663983424908,-10.0,-9.999686433236729,1.4335514862987966,3.8118989816465176,7197.776291885539
1.083581745602766,-10.0,-9.999424377585449,1.4382586174993093,3.811194896064852,7197.140979280704
1.0894987902104052,-10.0,-9.999176795260615,1.442965527594167,3.810490907779591,7196.501274774765
1.0954175287314938,-10.0,-9.998943099658776,1.4476721270927217,3.8097870156589706,7195.85717682674
1.1013379581210991,-10.0,-9.998722717311553,1.4523783283165703,3.8090832185772814,7195.20868385521
1.107260076508359,-10.0,-9.99851508824083,1.4570840295740057,3.8083795153205484,7194.555794150394
1.1131838808432453,-10.0,-9.99831966638091,1.4617891602957795,3.807675904864971,7193.898506132206
1.119109368465395,-10.0,-9.99813591976172,1.4664936500364576,3.8069723861892215,7193.236818178988
1.1250365359266017,-10.0,-9.997963330752201,1.4711974508485248,3.806268958412945,7192.570728759136
1.130965380953747,-10.0,-9.997801396130214,1.4759004986710855,3.8055656205625428,7191.900236211488
1.1368959004857666,-10.0,-9.997649627251615,1.4806027510028086,3.8048623718028156,7191.225338965498
1.142828091851721,-10.0,-9.997507550056643,1.4853041635820792,3.804159211295899,7190.546035408968
1.1487619527712423,-10.0,-9.997374705080874,1.4900046899678978,3.8034561381999903,7189.862323886857
1.1546974793889533,-10.0,-9.997250647482353,1.494704319333049,3.8027531519008044,7189.174202928702
1.1606346694192289,-10.0,-9.997134946881314,1.4994030149983644,3.802050251637774,7188.481670886517
1.1665735205742618,-10.0,-9.99702718731335,1.5041007446268517,3.8013474366890447,7187.784726114472
1.172514029776996,-10.0,-9.996926967121329,1.5087974951715961,3.800644706463234,7187.083367062315
1.178456193947542,-10.0,-9.996833898779512,1.5134932572885282,3.799942060405014,7186.377592184709
1.1844000103969328,-10.0,-9.996747608708436,1.518188017389078,3.7992394979473203,7185.66739989425
1.190345476433704,-10.0,-9.996667737087202,1.5228817650042121,3.7985370185566443,7184.952788607705
1.1962925889699267,-10.0,-9.996593937644008,1.5275745001708843,3.797834621778299,7184.233756793981
1.2022413453089345,-10.0,-9.996525877405382,1.5322662178783109,3.7971323071421534,7183.510302879638
1.208191742751575,-10.0,-9.996463236456108,1.5369569154913625,3.7964300742079677,7182.782425295976
1.2141437782019164,-10.0,-9.996405707683822,1.5416466001770373,3.795727922610703,7182.050122527868
1.2200974481668196,-10.0,-9.99635299650408,1.5463352886980837,3.7950258520593256,7181.31339311538
1.2260527511225838,-10.0,-9.996304820539365,1.5510229612900572,3.794323862056759,7180.572235359962
1.232009683570908,-10.0,-9.996260909393527,1.5557096380334048,3.793621952363718,7179.826647812656
1.2379682427998324,-10.0,-9.99622100430792,1.5603953250866047,3.792920122672146,7179.076628932738
1.2439284257000993,-10.0,-9.99618485787696,1.565080037500801,3.792218372743633,7178.322177235311
1.2498902295546113,-10.0,-9.996152233729426,1.5697637837548437,3.791516702315433,7177.563291192079
1.255853651643815,-10.0,-9.996122906224217,1.5744465732666175,3.790815111145956,7176.799969280731
1.2618186884553941,-10.0,-9.996096660147497,1.57912843159575,3.790113599106693,7176.032210087067
1.2677853372644685,-10.0,-9.99607329037946,1.5838093696668862,3.789412165995426,7175.260012102863
1.2737535953437145,-10.0,-9.996052601591654,1.5884893989869413,3.7887108116282615,7174.483373826246
1.2797234595678935,-10.0,-9.996034407938554,1.5931685392009722,3.788009535885181,7173.702293813696
1.285694926809013,-10.0,-9.996018532741617,1.597846810332996,3.787308338662711,7172.91677062943
1.2916679943320173,-10.0,-9.996004808176478,1.6025242250299236,3.7866072198266756,7172.126802793037
1.297642659399423,-10.0,-9.995993074971262,1.6072007961415733,3.785906179257844,7171.332388830882
1.3036189192713228,-10.0,-9.995983182103723,1.6118765366501988,3.7852052168511574,7170.533527276201
1.3095967700173805,-10.0,-9.995974986512952,1.616551482607656,3.7845043326542003,7169.730216829257
1.3155762088922212,-10.0,-9.99596835278233,1.6212256470508384,3.7838035265879553,7168.922456039904
1.3215572331480585,-10.0,-9.995963152861306,1.6258990429486597,3.7831027985854124,7168.110243465123
1.3275398396383815,-10.0,-9.995959265783751,1.6305716908278562,3.782402148637292,7167.29357772334
1.3335240248175408,-10.0,-9.995956577388068,1.6352436187234385,3.7817015767913618,7166.472457495962
1.3395097867229648,-10.0,-9.995954980027216,1.6399148237646557,3.78100108291988,7165.6468812547555
1.3454971218037926,-10.0,-9.995954372326931,1.6445853335273142,3.780300667090158,7164.816847697073
1.3514860272996152,-10.0,-9.995954658904347,1.6492551599536298,3.779600329285617,7163.982355419238
1.357476499257125,-10.0,-9.995955750128033,1.6539243376917219,3.7789000696371433,7163.143403192262
1.363468534910522,-10.0,-9.995957561850451,1.658592878016353,3.778199888144297,7162.29998963022
1.369462131094584,-10.0,-9.995960015177749,1.663260799508294,3.7774997848603413,7161.452113411146
1.375457284641406,-10.0,-9.9959630362307,1.6679281203538785,3.7767997598453795,7160.599773221944
1.381453993174903,-10.0,-9.995966555909737,1.6725948429667024,3.7760998130732104,7159.742967644638
1.387452253919581,-10.0,-9.995970509681138,1.6772609770131024,3.7753999445699855,7158.881695325078
1.393452063302675,-10.0,-9.995974837363837,1.6819265470713272,3.77470015446009,7158.015955031934
1.3994534177484481,-10.0,-9.995979482914565,1.6865915772664222,3.7740004428730134,7157.145745544098
1.4054563140758565,-10.0,-9.99598439422277,1.6912560835743131,3.7733008098966496,7156.271065592636
1.4114607491012021,-10.0,-9.995989522917812,1.695920081498248,3.7726012556232953,7155.391913917745
1.417466719638138,-10.0,-9.995994824179945,1.7005835860631808,3.7719017801493093,7154.508289268784
1.4234742228956365,-10.0,-9.996000256555131,1.7052466041308392,3.7712023835284807,7153.620190345336
1.4294832556822703,-10.0,-9.996005781784604,1.7099091497560808,3.7705030658643657,7152.727615914308
1.4354938148039775,-10.0,-9.996011364632576,1.7145712365075347,3.7698038272636607,7151.830564751869
1.4415058970640673,-10.0,-9.996016972723066,1.7192328774721897,3.769104667835927,7150.929035643469
1.44751949966159,-10.0,-9.99602257638018,1.7238940775632303,3.768405587647045,7150.023027323714
1.45353461859788,-10.0,-9.996028148488232,1.7285548642642798,3.7677065869041275,7149.1125387167385
1.4595512510667532,-10.0,-9.996033664330442,1.7332152415270077,3.7670076656775215,7148.197568576127
1.465569393861052,-10.0,-9.996039101460926,1.7378752205127892,3.7663088240857814,7147.278115724724
1.4715890437710142,-10.0,-9.996044439568713,1.7425348119161348,3.765610062249161,7146.354178994775
1.4776101971854139,-10.0,-9.996049660352906,1.7471940336514864,3.7649113803356786,7145.425757289595
1.4836328504901335,-10.0,-9.996054747397796,1.7518529031753929,3.7642127785146404,7144.492849523112
1.4896570016644222,-10.0,-9.996059686044886,1.7565114067510528,3.7635142567714706,7143.55545437094
1.4956826474883507,-10.0,-9.996064463300709,1.7611695532612808,3.7628158152314124,7142.613570702252
1.5017097843401508,-10.0,-9.996069067724799,1.7658273588417377,3.762117454066783,7141.667197458543
1.5077384085951846,-10.0,-9.996073489325282,1.7704848392032324,3.761419173450563,7140.716333591993
1.5137685170254085,-10.0,-9.99607771945915,1.7751420019511386,3.7607209735100326,7139.760978002047
1.519800106400216,-10.0,-9.996081750742798,1.779798854285749,3.7600228543729135,7138.801129597684
1.5258331738860957,-10.0,-9.996085576961361,1.784455395318901,3.7593248161210324,7137.836787233411
1.5318677150482785,-10.0,-9.996089192999644,1.789111654535285,3.7586268590213154,7136.8679500293965
1.537903727447805,-10.0,-9.996092594736973,1.7937676225929715,3.757928983109674,7135.894616795816
1.5439412082438146,-10.0,-9.996095778989128,1.798423297468091,3.757231188468313,7134.916786414989
1.5499801541931604,-10.0,-9.996098743437086,1.8030786844713125,3.756533475225606,7133.934457842865
1.5560205616500253,-10.0,-9.996101486559525,1.8077337962603492,3.755835843555979,7132.947630110506
1.5620624273660102,-10.0,-9.996104007563003,1.8123886374562077,3.755138293587429,7131.9563021939475
1.5681057472895352,-10.0,-9.996106306330383,1.8170432277444837,3.754440825540035,7130.960473211061
1.57415051816678,-10.0,-9.996108383351848,1.821697571099506,3.7537434395411244,7129.960142158885
1.5801967375424575,-10.0,-9.996110239670857,1.8263516558062518,3.7530461356252918,7128.955307910682
1.5862444017574993,-10.0,-9.996111876848357,1.8310054929328774,3.752348913965242,7127.945969548011
1.5922935071500508,-10.0,-9.99611329690601,1.8356590932563246,3.7516517747331557,7126.932126163259
1.5983440508570919,-10.0,-9.996114502275073,1.8403124518877259,3.750954718008342,7125.9137767244465
1.604396029612497,-10.0,-9.9961154957632,1.844965571361554,3.7502577439157183,7124.890920275976
1.6104494397466604,-10.0,-9.996116280514837,1.8496184616535833,3.749560852625738,7123.863555940116
1.6165042775872143,-10.0,-9.996116859970991,1.8542711324822807,3.7488640443081853,7122.831682849992
1.6225605402614052,-10.0,-9.996117237828168,1.8589235779376803,3.7481673190398896,7121.795300011997
1.6286182244930163,-10.0,-9.996117418015094,1.8635757995674676,3.7474706769431507,7120.754406510128
1.6346773270033688,-10.0,-9.996117404659248,1.8682277987046443,3.746774118139562,7119.709001438076
1.640737844109861,-10.0,-9.9961172020617,1.8728795841571477,3.746077642796105,7118.659083968917
