t,cmd,alpha,u,mach,h
0.6992001157473726,-10.0,-10.065235822386192,2.627109008653807,3.6292789091174478,7857.460573033684
0.7063960672574181,-10.0,-10.06382190160864,2.6304064492268857,3.628540871226576,7857.080136555002
0.7135951924006552,-10.0,-10.06229357647706,2.633780664409243,3.6278030167744357,7856.694022669216
0.7207974505834096,-10.0,-10.060668418811272,2.637229280698552,3.6270653604551644,7856.30222963385
0.7280028011580433,-10.0,-10.058962595164287,2.6407498720427633,3.6263279152951258,7855.904755905767
0.7352112062892184,-10.0,-10.057190945463132,2.6443400127690646,3.625590692492801,7855.501599968779
0.7424226276147795,-10.0,-10.055367060208573,2.647997236040929,3.624853701886753,7855.092760503182
0.7496370276795336,-10.0,-10.05350335374919,2.6517190643832995,3.6241169519276073,7854.678236295364
0.7568543728064921,-10.0,-10.051611134268688,2.655503061193192,3.623380449497123,7854.258026057389
0.7640746283198513,-10.0,-10.049700672876599,2.659346766461908,3.62264420050174,7853.832128688226
0.7712977623724314,-10.0,-10.047781267722783,2.6632477618073147,3.6219082095808837,7853.400543040168
0.77852374355693,-10.0,-10.04586130690467,2.6672036412832214,3.6211724804437035,7852.963268046911
0.7857525428228075,-10.0,-10.043948327526406,2.671212046522079,3.6204370157607833,7852.520302597718
0.7929841861833145,-10.0,-10.04204905916231,2.6752714658850194,3.6197018118880164,7852.071642232909
0.8002187418614176,-10.0,-10.04016948215228,2.679381047752539,3.6189668602685794,7851.617279741124
0.8074560945105007,-10.0,-10.038314936162573,2.683537206520486,3.61823217043624,7851.157219432391
0.8146961382444887,-10.0,-10.036490118800142,2.6877365290427844,3.617497750432804,7850.691465343233
0.8219388102450869,-10.0,-10.034699123850658,2.691976284321344,3.6167636034664095,7850.220018996585
0.8291840874659063,-10.0,-10.032945486980916,2.6962543789759343,3.6160297283178218,7849.742879452764
0.836431970363875,-10.0,-10.031232232280429,2.700569116576943,3.615296121053676,7849.260044245175
0.8436824622778625,-10.0,-10.029561917128273,2.7049188896862555,3.6145627771685076,7848.771510685798
0.8509355622249277,-10.0,-10.027936671293524,2.709302073140469,3.6138296923578523,7848.277276345913
0.8581912581643292,-10.0,-10.02635823351707,2.713716923441661,3.6130968632374145,7847.777339537633
0.865449532752205,-10.0,-10.024827983242183,2.7181616666467465,3.612364286795477,7847.2716989515575
0.8727103667014467,-10.0,-10.023346971047,2.7226345500115277,3.611631960086181,7846.760353437937
0.8799737421475635,-10.0,-10.021915947319252,2.7271338937043708,3.610899879920665,7846.2433017722815
0.8872396436135684,-10.0,-10.020535389692409,2.731658106022176,3.610168042798626,7845.720542579473
0.8945080589764884,-10.0,-10.019205528790215,2.736205698490841,3.609436444837461,7845.192074253546
0.9017789770635835,-10.0,-10.017926372909743,2.7407752494126516,3.6087050820383118,7844.657895122133
0.909052388617451,-10.0,-10.016697730483093,2.7453654184371437,3.607973950210192,7844.118003370695
0.9163282843705884,-10.0,-10.01551923150111,2.74997491685957,3.607243045182705,7843.572397180347
0.9236066550454288,-10.0,-10.014390347134531,2.7546025070397113,3.6065123628227047,7843.021074728015
0.9308874908720216,-10.0,-10.013310408047841,2.7592469942815883,3.6057818990974937,7842.464034223791
0.9381707830349676,-10.0,-10.01227862113578,2.763907248113298,3.60505164994269,7841.901273800789
0.9454565222267185,-10.0,-10.01129408543866,2.7685821792074368,3.604321611418973,7841.332791625377
0.9527447005783185,-10.0,-10.010355806427025,2.773270767922979,3.6035917795286045,7840.758585746703
0.9600353102123694,-10.0,-10.0094627096256,2.777972041036534,3.6028621503693223,7840.178654207463
0.9673283446925333,-10.0,-10.008613652822984,2.782685092813376,3.6021327199967375,7839.592994927618
0.974623796125562,-10.0,-10.007807437774872,2.7874090392650492,3.6014034847206435,7839.00160593563
0.9819216575767925,-10.0,-10.007042820365886,2.792143053941292,3.600674440868425,7838.40448517617
0.9892219240387158,-10.0,-10.006318520101296,2.7968863815528593,3.599945584692803,7837.801630426893
0.9965245880793763,-10.0,-10.005633229242894,2.80163826966519,3.599216912809866,7837.193039656236
1.0038296437108445,-10.0,-10.00498562037931,2.8063980268371473,3.5984884218150435,7836.578710706637
1.0111370859070208,-10.0,-10.00437435370672,2.8111650138667765,3.597760108333287,7835.958641331004
1.0184469081835685,-10.0,-10.003798083740257,2.8159386050922377,3.5970319692614416,7835.332829398024
1.0257591050181651,-10.0,-10.003255465003045,2.8207182243164053,3.596304001527316,7834.701272688592
1.03307367136719,-10.0,-10.002745157358154,2.825503336002633,3.59557620213792,7834.0639689353275
1.040390601212149,-10.0,-10.00226583082123,2.830293421467709,3.594848568323537,7833.420915949919
1.0477098894980124,-10.0,-10.001816169639936,2.835088007464875,3.5941210973437547,7832.772111455126
1.0550315311643745,-10.0,-10.001394876076414,2.839886649914779,3.59339378658253,7832.117553168964
1.0623555216306697,-10.0,-10.001000673651765,2.8446889401026465,3.5926666334982307,7831.457238761641
1.0696818563114425,-10.0,-10.000632310023958,2.84949449592419,3.591939635669777,7830.791165898827
1.0770105296453287,-10.0,-10.000288559487998,2.8543029456076185,3.5912127908905975,7830.119332331875
1.0843415365508338,-10.0,-9.99996822501788,2.8591139490221047,3.590486097021493,7829.441735767213
1.0916748719411387,-10.0,-9.999670140070553,2.8639271889937725,3.589759552036064,7828.75837391071
1.0990105321820371,-10.0,-9.999393170022817,2.8687423927395246,3.5890331538734093,7828.069244330955
1.1063485121770134,-10.0,-9.999136213469649,2.8735592856292866,3.588306900723934,7827.374344731649
1.1136888073105378,-10.0,-9.998898203106803,2.8783776201908937,3.5875807908335635,7826.673672771635
1.1210314129622538,-10.0,-9.998678106465018,2.8831971675577446,3.58685482254864,7825.9672261107125
1.1283763240203992,-10.0,-9.99847492642624,2.888017708921135,3.586128994360685,7825.255002457704
1.1357235353679451,-10.0,-9.998287701526163,2.8928390420977537,3.5854033048548892,7824.536999525289
1.1430730428563889,-10.0,-9.998115506083407,2.8976609956880712,3.584677752610584,7823.813214934393
1.150424841845849,-10.0,-9.997957450215699,2.902483405567137,3.5839523363421324,7823.083646356573
1.1577789281788544,-10.0,-9.997812679671496,2.90730612911154,3.583227054799364,7822.34829141873
1.1651352967189244,-10.0,-9.99768037557066,2.9121290217395814,3.5825019069083743,7821.607147849644
1.1724939432993486,-10.0,-9.997559753991922,2.9169519663096324,3.5817768915759194,7820.86021328568
1.1798548627738215,-10.0,-9.997450065506504,2.921774842175301,3.581052007878309,7820.1074854677245
1.1872180509664274,-10.0,-9.997350594587314,2.926597554673536,3.5803272548659595,7819.348962043775
1.1945835022331273,-10.0,-9.997260658976852,2.931419996657705,3.57960263180033,7818.584640819725
1.2019512119004412,-10.0,-9.997179608957378,2.9362420856293094,3.578878137910604,7817.814519509539
1.2093211748019255,-10.0,-9.997106826590358,2.941063740443699,3.578153772534693,7817.038595886663
1.2166933867427607,-10.0,-9.997041724896485,2.945884903400226,3.577429534972227,7816.256867630442
1.2240678430353304,-10.0,-9.996983747005245,2.9507055169966243,3.5767054246256538,7815.469332479797
1.2314445389873236,-10.0,-9.996932365266128,2.9555255309574253,3.57598144094937,7814.675988182781
1.2388234703905787,-10.0,-9.996887080337883,2.96034490929364,3.5752575833989995,7813.876832443824
1.246204631076769,-10.0,-9.996847420253873,2.9651635919865664,3.574533851668509,7813.071863189742
1.2535880173172222,-10.0,-9.996812939485714,2.969981562643076,3.5738102452559417,7812.261078092636
1.2609736229331086,-10.0,-9.996783217981626,2.9747987723791547,3.5730867639405077,7811.444475103487
1.2683614432078971,-10.0,-9.996757860221058,2.979615199972941,3.572363407396513,7810.62205202467
1.27575147293085,-10.0,-9.99673649425537,2.98443082120054,3.571640175382867,7809.793806724718
1.283143707375876,-10.0,-9.996718770761946,2.9892456236244387,3.570917067644985,7808.959737029629
1.2905381423021247,-10.0,-9.996704362103191,2.9940596062476694,3.570194083912707,7808.119840721207
1.2979347724845602,-10.0,-9.996692961386747,2.9988727564822106,3.5694712240419726,7807.274115704022
1.3053335917128104,-10.0,-9.996684281545175,3.003685049842711,3.5687484880127505,7806.422560009465
1.3127345952414915,-10.0,-9.996678054448449,3.0084964875439075,3.5680258756876864,7805.565171514871
1.320137778320639,-10.0,-9.996674030010675,3.013307073508971,3.567303386954077,7804.701948110085
1.3275431357051344,-10.0,-9.996671975320302,3.0181168065508333,3.566581021770023,7803.83288775541
1.3349506616541418,-10.0,-9.996671673794085,3.0229256801380338,3.5658587801627495,7802.957988483697
1.342360351403149,-10.0,-9.996672924364676,3.0277337049146906,3.56513666208349,7802.077248226835
1.3497721996920917,-10.0,-9.996675540669399,3.032540885765415,3.564414667549627,7801.190664988827
1.3571862007647926,-10.0,-9.996679350273068,3.0373472216312227,3.5636927966432475,7800.298236847852
1.3646023503335831,-10.0,-9.996684193931602,3.0421527356446574,3.5629710493185107,7799.39996171955
1.372020641649528,-10.0,-9.996689924832731,3.0469574143454183,3.56224942578303,7798.49583783203
1.3794410699238009,-10.0,-9.996696407929933,3.0517612757364936,3.5615279260662276,7797.585863191377
1.3868636298713672,-10.0,-9.996703519245822,3.056564331253826,3.5608065502573996,7796.670035878362
1.3942883166941475,-10.0,-9.996711145229238,3.0613666007962683,3.5600852984090525,7795.748353927976
1.4017151250975928,-10.0,-9.996719182121252,3.0661680974449035,3.5593641706315227,7794.820815450865
1.4091440492901333,-10.0,-9.996727535354763,3.070968827356128,3.5586431670919976,7793.8874186353405
1.416575082982633,-10.0,-9.996736118979367,3.075768789664522,3.557922288013593,7792.948161749387
1.4240082208650957,-10.0,-9.996744855124048,3.0805679991330015,3.5572015335312352,7792.003042954271
1.4314434576226809,-10.0,-9.996753673463024,3.0853664709022115,3.5564809037864924,7791.052060427138
1.4388807884284076,-10.0,-9.996762510718455,3.0901642280043946,3.555760398879131,7790.0952122974995
1.4463202074652242,-10.0,-9.996771310169542,3.0949612785364278,3.5550400190096796,7789.132496837257
1.4537617089108534,-10.0,-9.996780021206265,3.0997576307683357,3.554319764383269,7788.163912335906
1.4612052874309136,-10.0,-9.996788598901341,3.1045533006687447,3.553599635161346,7787.189457035848
1.4686509371929923,-10.0,-9.99679700359126,3.109348296683614,3.552879631556594,7786.20912926077
1.4760986528528717,-10.0,-9.996805200495789,3.114142634859636,3.552159753736999,7785.222927286581
1.4835484285680547,-10.0,-9.996813159341055,3.118936323632903,3.5514400019208106,7784.230849471336
1.4910002584908852,-10.0,-9.996820854015505,3.123729371378113,3.550720376328388,7783.232894190909
1.4984541372623483,-10.0,-9.99682826224514,3.1285217939548904,3.550000877134142,7782.22905977234
1.5059100585308591,-10.0,-9.996835365270574,3.133313591929412,3.5492815046092026,7781.219344693163
1.5133680174214779,-10.0,-9.99684214757576,3.1381047884725537,3.5485622588827304,7780.203747247973
1.5208280085607757,-10.0,-9.99684859659614,3.142895398995037,3.547843140132343,7779.182265814078
1.5282900265706334,-10.0,-9.996854702464507,3.1476854387145483,3.5471241485361484,7778.154898785211
1.5357540645848788,-10.0,-9.996860457756329,3.1524748998818346,3.546405284415366,7777.121644777455
1.5432201172152453,-10.0,-9.996865857287434,3.1572637972845468,3.5456865479482342,7776.082502220913
1.5506881775846433,-10.0,-9.99687089787685,3.1620521227162817,3.5449679394556135,7775.037469770417
1.5581582412844273,-10.0,-9.99687557818087,3.1668399056614294,3.544249459019838,7773.986545752913
1.565630302912143,-10.0,-9.996879898479182,3.1716271601788297,3.543531106817957,7772.92972864917
1.5731043565655998,-10.0,-9.996883860506541,3.176413892484325,3.5428128830738888,7771.8670170270825
1.5805803963376077,-10.0,-9.99688746729636,3.181200108529477,3.542094788010656,7770.798409472637
1.5880584158206106,-10.0,-9.996890723027763,3.1859858064197715,3.541376821897829,7769.723904661295
1.5955384090972005,-10.0,-9.996893632895379,3.1907709915872813,3.540658984956252,7768.643501216427
1.603020371236295,-10.0,-9.996896202985313,3.1955556843736157,3.5399412773104575,7767.557197635238
1.6105042958153357,-10.0,-9.996898440137441,3.2003398820961273,3.5392236992263877,7766.464992647606
1.6179901773982455,-10.0,-9.996900351856167,3.205123596986729,3.5385062508735086,7765.366884857249
1.6254780095523607,-10.0,-9.996901946194695,3.2099068258447736,3.537788932514946,7764.2628730311435
1.632967786335887,-10.0,-9.996903231674743,3.214689572806466,3.5370717443647854,7763.152955882275
1.6404595027947129,-10.0,-9.996904217206021,3.2194718569440406,3.5363546865405793,7762.037131993604
1.6479531524813817,-10.0,-9.996904911990146,3.224253674308382,3.5356377593009047,7760.9154001866755
1.6554487294397335,-10.0,-9.996905325465857,3.2290350283128735,3.53492096285522,7759.787759227895
1.6629462282054288,-10.0,-9.996905467245178,3.233815929723291,3.534204297363901,7758.654207826596
1.6704456423160894,-10.0,-9.99690534704436,3.2385963739007315,3.53348776308069,7757.514744860121
1.6779469662979782,-10.0,-9.996904974646784,3.243376371175001,3.5327713601627337,7756.369369073463
1.685450194175887,-10.0,-9.996904359844748,3.248155924066258,3.5320550888130464,7755.218079304749
1.6929553199698169,-10.0,-9.996903512401195,3.252935034895516,3.5313389492330107,7754.060874410347
1.7004623376949926,-10.0,-9.996902442012187,3.257713705787617,3.5306229416223838,7752.897753264871
1.7079712423567168,-10.0,-9.996901158280966,3.2624919538651906,3.5299070660844514,7751.7287146059325
1.7154820264685695,-10.0,-9.996899670662835,3.267269758095777,3.529191322958072,7750.5537575764065
1.722994684528951,-10.0,-9.996897988472524,3.2720471276516245,3.528475712390736,7749.3728810284365
1.7305092110319145,-10.0,-9.996896120847014,3.2768240715414376,3.5277602345284054,7748.186083830892
1.7380255994713492,-10.0,-9.996894076718968,3.2816005834170356,3.527044889610311,7746.993365027772
1.7455438443321576,-10.0,-9.99689186481485,3.2863766719774836,3.5263296777793345,7745.794723523736
1.7530639395967746,-10.0,-9.996889493630153,3.291152338171252,3.5256145992242627,7744.590158320178
1.7605858797412528,-10.0,-9.996886971425209,3.295927590409588,3.5248996540850244,7743.379668356421
1.7681096582405567,-10.0,-9.99688430620512,3.3007024217812897,3.5241848425948374,7742.163252750086
1.7756352685646524,-10.0,-9.996881505719777,3.3054768252472133,3.523470164985429,7740.940910638668
1.783162705175811,-10.0,-9.996878577465584,3.3102508088451956,3.5227556213923865,7739.712641016441
1.790691962532061,-10.0,-9.996875528674481,3.3150243805017277,3.5220412119499533,7738.478442894465
1.7982230335905498,-10.0,-9.996872366300995,3.319797525245865,3.521326936933013,7737.238315547605
1.8057559128001386,-10.0,-9.996869097042767,3.3245702508007193,3.5206127964730864,7735.992258024
1.8132905946054854,-10.0,-9.996865727330096,3.329342564799268,3.519898790700429,7734.740269388595
1.820827072947817,-10.0,-9.996862263323774,3.3341144671848335,3.5191849197913534,7733.482348806676
1.8283653417638273,-10.0,-9.996858710920991,3.3388859578190684,3.518471183920914,7732.218495461906
1.8359053949856905,-10.0,-9.99685507575854,3.3436570364866824,3.5177575832629344,7730.94870855634
1.843447226041483,-10.0,-9.996851363213219,3.3484276953008383,3.5170441180373,7729.672987395123
1.8509908288541506,-10.0,-9.996847578413508,3.3531979339077846,3.5163307884154142,7728.391331218274
1.8585361973421652,-10.0,-9.996843726241192,3.3579677518920295,3.515617594567526,7727.103739284229
1.866083325919483,-10.0,-9.996839811340532,3.362737156386067,3.5149045366155187,7725.810210783975
1.8736322084959034,-10.0,-9.996835838117267,3.3675061468647836,3.5141916147274475,7724.510745011648
1.8811828384766214,-10.0,-9.996831810745025,3.3722747151467027,3.513478829117509,7723.205341366489
1.8887352107629374,-10.0,-9.996827733186107,3.377042875823679,3.512766179857161,7721.893999006584
1.8962893187512286,-10.0,-9.996823609177243,3.3818106206261747,3.5120536671585287,7720.576717367717
1.9038451563336591,-10.0,-9.996819442250764,3.386577948854881,3.5113412911854844,7719.253495817857
1.9114027173980208,-10.0,-9.996815235738277,3.391344859773339,3.5106290521009096,7717.9243337434555
1.9189619953270036,-10.0,-9.996810992774428,3.396111345009028,3.5099169501138903,7716.589230638085
1.9265229850011891,-10.0,-9.996806716318282,3.4008774189821858,3.5092049852910163,7715.248185748309
1.9340856797945973,-10.0,-9.99680240913955,3.4056430732633975,3.5084931578395113,7713.901198604339
1.9416500730765975,-10.0,-9.996798073836437,3.4104082993984,3.507781467965639,7712.548268756462
1.949216159214314,-10.0,-9.996793712849925,3.415173104132908,3.5070699157804435,7711.189395594648
1.9567839325709235,-10.0,-9.996789328463903,3.419937494192625,3.506358501394138,7709.824578525854
1.964353386502835,-10.0,-9.996784922805208,3.424701461067206,3.505647225010361,7708.4538171560125
1.9719245148633981,-10.0,-9.996780497861122,3.4294650038419157,3.504936086784748,7707.0771110197875
1.979497311000087,-10.0,-9.996776055479161,3.434228113979647,3.504225086919205,7705.694459762193
1.9870717692593167,-10.0,-9.996771597384278,3.4389907981554226,3.503514225520589,7704.305862864039
1.9946478834817671,-10.0,-9.996767125174827,3.443753055420198,3.502803502742085,7702.911319915737
2.00222564800589,-10.0,-9.996762640335925,3.4485148924363394,3.5020929186890144,7701.510830433342
2.009805056664211,-10.0,-9.996758144238578,3.4532763082451794,3.501382473513034,7700.1043940433165
2.0173861032850917,-10.0,-9.996753638149155,3.4580373018803456,3.5006721673650363,7698.692010390748
2.024968780688166,-10.0,-9.99674912322813,3.462797857140657,3.4999620004892527,7697.273679327633
2.0325530831954777,-10.0,-9.996744600553244,3.4675579806742096,3.4992519729879663,7695.849400444123
2.040139004120269,-10.0,-9.996740071107299,3.4723176638896738,3.498542085056832,7694.4191735373215
2.047726538279187,-10.0,-9.99673553580092,3.477076921047465,3.4978323367496778,7692.9829981385865
2.055315678474568,-10.0,-9.996730995452909,3.481835735937633,3.497122728307752,7691.540874177698
