t,cmd,alpha,u,mach,h
0.1609986540051328,-10.0,-4.586567123326353,3.9593030511205067,3.543840983728288,8921.748952298693
0.16983149788158025,-10.0,-4.890186573755886,3.859100353215687,3.5434299445500517,8921.727200715079
0.17870492488319836,-10.0,-5.1874136399195825,3.7384102469240266,3.5430058198983128,8921.702293053937
0.1876591665626274,-10.0,-5.478696593520377,3.636984918342217,3.542565741160502,8921.673837217735
0.19656299402636712,-10.0,-5.759024483632357,3.5458993715995795,3.5421155938709883,8921.642019559966
0.20541142109818564,-10.0,-6.027866956783112,3.460870528913851,3.5416554555924455,8921.606713990306
0.21425984430235193,-10.0,-6.286651182102583,3.390494140631241,3.5411823205461332,8921.56753470413
0.22335464511649575,-10.0,-6.541969014515975,3.3448448595717797,3.540682149244047,8921.52302515718
0.23233605122737,-10.0,-6.783242582584711,3.3031179188769646,3.5401743233672796,8921.474655347822
0.24118884619295172,-10.0,-7.010369653410906,3.2613905710560043,3.539660234332898,8921.422499011454
0.24997397097454555,-10.0,-7.225228324521712,3.222967089713055,3.5391368393329086,8921.366172310027
0.25875257867164403,-10.0,-7.4294788792515485,3.1914363754523527,3.538600784445657,8921.305177002754
0.2675574727148361,-10.0,-7.623939632727026,3.1678443551221753,3.538050216932835,8921.239111987821
0.27639381312795663,-10.0,-7.808767404089701,3.155673094658194,3.5374849544018456,8921.167739029353
0.28525471514078254,-10.0,-7.983940871085155,3.144945190037996,3.536905655469284,8921.090920410943
0.2941531961668834,-10.0,-8.149855632333807,3.1398903511621032,3.5363116773762795,8921.008348723892
0.30303629562066625,-10.0,-8.305739050659762,3.1372294725460135,3.5357069238082435,8920.920362804442
0.3118986812835383,-10.0,-8.451837730016782,3.1362066558075163,3.5350922731350742,8920.826924956305
0.3207484204215556,-10.0,-8.58864018592864,3.1368148861626564,3.534467697556849,8920.72786553675
0.3295959542818626,-10.0,-8.716650009444962,3.139164952113253,3.533832975328865,8920.622972958268
0.3384485755798027,-10.0,-8.83630106765869,3.1432008052150517,3.5331880821279156,8920.51205550628
0.34730905268722123,-10.0,-8.947954976977611,3.148676561176123,3.532533310063083,8920.394969468649
0.3561767941863335,-10.0,-9.051933158024978,3.1552482712668324,3.531869200852118,8920.271617405611
0.36504980995911734,-10.0,-9.148549314142079,3.1625716065519853,3.5311964084574927,8920.141930263035
0.37392628438079556,-10.0,-9.238127332386489,3.17036112109775,3.5305155792548564,8920.005847580673
0.3828053075790839,-10.0,-9.32100412490324,3.178406951384342,3.5298272896637597,8919.863304809029
0.39168688205095087,-10.0,-9.39752379805695,3.186563500533881,3.5291320382230604,8919.714229778829
0.40057154590037175,-10.0,-9.468029683794054,3.1947277780814938,3.528430269290555,8919.558545881646
0.4094599614931583,-10.0,-9.532858317334975,3.2028208973957026,3.527722402084297,8919.396177486902
0.4183526524344372,-10.0,-9.592336338932943,3.2107775961295397,3.5270088499830345,8919.227054295092
0.42724992733452455,-10.0,-9.646779624152035,3.2185428820899267,3.5262900259325405,8919.051113120964
0.43615192717344886,-10.0,-9.696493411368008,3.2260722827464043,3.5255663381881766,8918.868297459876
0.445058718790767,-10.0,-9.741772563003918,3.2333328125497087,3.52483818227932,8918.678555858382
0.4539703732653394,-10.0,-9.782901567368555,3.2403030542632996,3.52410593414321,8918.481840208302
0.46288700314977904,-10.0,-9.820154273554781,3.2469720546500627,3.5233699466826036,8918.278104642353
0.4718087602028908,-10.0,-9.853793515640273,3.2533374359568317,3.522630549741664,8918.067305210612
0.4807358206987107,-10.0,-9.884070822905324,3.2594035131867938,3.52188805132173,8917.849399880995
0.48966836004154873,-10.0,-9.911226235116462,3.265179499874474,3.521142739884658,8917.624348888894
0.4986065391498902,-10.0,-9.935488283284448,3.2706782155235063,3.5203948858422063,8917.392114903974
0.5075504996857486,-10.0,-9.957074081244976,3.275915142897198,3.5196447424237918,8917.152663030032
0.5165003616381167,-10.0,-9.976189482738414,3.2809076621397684,3.518892546432622,8916.905960770928
0.5254562280178722,-10.0,-9.993029298455584,3.2856745085253576,3.518138518468493,8916.651977812775
0.5344181871907541,-10.0,-10.007777539416049,3.2902352719693537,3.517382863396066,8916.390685862587
0.5433863146225301,-10.0,-10.0206076883649,3.294609966706619,3.5166257708999846,8916.122058502347
0.5523606680867671,-10.0,-10.031682988457746,3.298818582456056,3.5158674166200314,8915.846071246873
0.561341290592268,-10.0,-10.041156766599629,3.302880821594988,3.5151079626531367,8915.562701386261
0.5703282055773362,-10.0,-10.049172764146032,3.306815786008511,3.5143475587179864,8915.271928075636
0.5793214180469564,-10.0,-10.055865488921995,3.310641802198926,3.513586342819018,8914.973732256358
0.5883209151175305,-10.0,-10.06136057468061,3.3143762795391436,3.512824441955136,8914.668096599651
0.5973266635796698,-10.0,-10.06577514471061,3.3180355683623053,3.512061973070577,8914.35500555967
0.6063386128286068,-10.0,-10.069218182005436,3.321634917773386,3.5112990435364098,8914.034445252175
0.6153566978057841,-10.0,-10.071790898275918,3.3251884554620825,3.510535751612804,8913.706403325263
0.6243808377652782,-10.0,-10.07358709970037,3.3287091385685406,3.5097721872439775,8913.37086897909
0.6334109398250315,-10.0,-10.074693551093953,3.332208779858025,3.5090084324249555,8913.027832813863
0.6424469013335299,-10.0,-10.075190334282489,3.3356980729897048,3.5082445616441915,8912.677286712802
0.6514886098485838,-10.0,-10.075151200336236,3.3391866031085775,3.507480642502336,8912.319223814573
0.6605359461150643,-10.0,-10.074643915136187,3.3426829015844572,3.5067167360505955,8911.953638368586
0.6695887852531339,-10.0,-10.073730596782182,3.3461944883594628,3.505952897253207,8911.580525655214
0.6786469985511495,-10.0,-10.072468044328732,3.3497279274500773,3.505189175371209,8911.199881879218
0.6877104576668394,-10.0,-10.070908056662327,3.3532889127886225,3.5044256141157897,8910.811703954741
0.6967790322304338,-10.0,-10.069097742394716,3.3568822869347485,3.503662252330542,8910.41598956464
0.7058525934537442,-10.0,-10.067079818654532,3.360512127145958,3.5028991241398626,8910.01273696597
0.7149310165458395,-10.0,-10.064892899067091,3.3641818196985143,3.5021362591717593,8909.601944836111
0.7240141789215535,-10.0,-10.062571771685613,3.367894091031209,3.5013736831080937,8909.183612306135
0.7331019620179418,-10.0,-10.060147664927966,3.3716510772384574,3.500611417905326,8908.757738835493
0.7421942507049856,-10.0,-10.057648502622563,3.3754543679161992,3.499849482192308,8908.324324196603
0.7512909363107915,-10.0,-10.055099146543858,3.3793050865836474,3.4990878913407824,8907.883368288416
0.7603919166382289,-10.0,-10.052521628136821,3.38320393837327,3.498326657765351,8907.434871087466
0.769497095377532,-10.0,-10.049935368909487,3.387151249879389,3.4975657912513616,8906.978832631765
0.7786063791026403,-10.0,-10.0473573900479,3.391146982108004,3.4968052994626393,8906.515253133746
0.7877197944212689,-10.0,-10.04480247796986,3.3951919838784024,3.4960451784080653,8906.044126850009
0.7968375286714275,-10.0,-10.042283362415027,3.3992884568611714,3.495285409312712,8905.565439431994
0.8059592738449523,-10.0,-10.03981106912804,3.4034332070235758,3.494526013481998,8905.07920250423
0.815084746929272,-10.0,-10.037394937516543,3.407623048644565,3.4937670090201074,8904.585427282087
0.8242137813026421,-10.0,-10.035042750836825,3.4118557815923336,3.4930084034107582,8904.084119406572
0.8333463172438248,-10.0,-10.032760885899522,3.4161301291561696,3.492250194497853,8903.575279001463
0.8424823554906071,-10.0,-10.0305544625616,3.420445289497879,3.4914923745107265,8903.058902881197
0.8516219076799675,-10.0,-10.02842748292661,3.4248004480330025,3.490734934312712,8902.534987164094
0.8607649715289293,-10.0,-10.026382953842196,3.4291945414642746,3.4899778655668636,8902.003528677484
0.8699115205114671,-10.0,-10.02442299643481,3.4336261688506053,3.489221161680433,8901.464525623222
0.8790615141274698,-10.0,-10.022548942820455,3.4380937155341726,3.4884648170327863,8900.917977055353
0.8882149075852491,-10.0,-10.02076142572263,3.44259546998107,3.487708826246591,8900.363882344727
0.8973716596823624,-10.0,-10.019060461636013,3.447129720928291,3.4869531836028242,8899.802240708817
0.9065317382733049,-10.0,-10.01744552793098,3.4516948283324025,3.486197882649677,8899.233050855093
0.9156951178547028,-10.0,-10.015915634969788,3.456289210050647,3.485442916455322,8898.656311097879
0.9248617789678307,-10.0,-10.014469391667218,3.460911346102873,3.484688277703089,8898.072019370695
0.934031703954804,-10.0,-10.013105065732674,3.4655597428707314,3.483933959079913,8897.480173478669
0.9432048751380804,-10.0,-10.011820637948928,3.470232921420662,3.4831799534581944,8896.880771212336
0.9523812760364481,-10.0,-10.010613850925328,3.4749294368880275,3.482426253822398,8896.273810268405
0.9615608907586685,-10.0,-10.009482253392374,3.4796478775951916,3.4816728533409456,8895.659288287616
0.9707437046127749,-10.0,-10.008423239937551,3.4843868762068713,3.4809197453339533,8895.037202812859
0.9799297028906847,-10.0,-10.007434086856003,3.4891451006587335,3.4801669233868977,8894.407551370317
0.9891188726946236,-10.0,-10.006511983879133,3.4939212768060695,3.4794143812113623,8893.770331344407
0.9983112023307052,-10.0,-10.005654062672908,3.4987141845261847,3.478662112702457,8893.125540015655
1.007506680701447,-10.0,-10.004857422064573,3.5035226531990658,3.47791011199341,8892.473174601635
1.0167052973066437,-10.0,-10.004119150213556,3.508345563150188,3.4771583734578537,8891.813232256964
1.0259070428538493,-10.0,-10.003436343996741,3.5131818531942476,3.476406891660243,8891.145710028843
1.0351119092600605,-10.0,-10.002806125931098,3.518030521272552,3.475655661354327,8890.47060485457
1.044319886603259,-10.0,-10.002225658952273,3.522890591935973,3.474904677728776,8889.787913786387
1.0535309661711276,-10.0,-10.001692158700116,3.5277611489861753,3.4741539361535625,8889.097633771557
1.0627451404627177,-10.0,-10.00120290412039,3.5326413352001955,3.473403432174334,8888.399761649776
1.0719624007475477,-10.0,-10.000755246422957,3.5375303254840227,3.4726531617046152,8887.69429433847
1.0811827395073645,-10.0,-10.000346616232273,3.542427352395881,3.4719031208192765,8886.981228650146
1.0904061492157004,-10.0,-9.999974529499305,3.547331692078213,3.4711533058458066,8886.26056138562
1.0996326223378916,-10.0,-9.999636592075852,3.5522426631823456,3.470403713355533,8885.532289336172
1.108862151331096,-10.0,-9.99933050314961,3.557159625682227,3.469654340154445,8884.796409285638
1.118094729867614,-10.0,-9.99905405763682,3.5620819928090794,3.4689051831744644,8884.052917913432
1.1273303497772553,-10.0,-9.998805147773455,3.567009196686081,3.468156239712021,8883.301812041473
1.1365690047172592,-10.0,-9.998581763749018,3.5719407265412517,3.4674075071204093,8882.543088340515
1.1458106883379604,-10.0,-9.998381993774059,3.576876107463998,3.466658982948988,8881.776743477423
1.1550553918329904,-10.0,-9.998204023512239,3.581814872444654,3.4659106651316756,8881.002774322935
1.1643031069993623,-10.0,-9.998046134901246,3.586756593943713,3.4651625517291125,8880.221177703173
1.1735538268511387,-10.0,-9.997906704576824,3.591700889037539,3.464414640869633,8879.431950346132
1.1828075443949435,-10.0,-9.997784201922993,3.596647404691997,3.4636669308391013,8878.635088984158
1.1920642526299765,-10.0,-9.997677186775892,3.6015958162880444,3.4629194200717275,8877.83059035531
1.201323943934587,-10.0,-9.997584306858,3.6065458195266147,3.4621721071906344,8877.018451258687
1.2105866112927814,-10.0,-9.997504294984887,3.6114971422554487,3.461424990900117,8876.198668449037
1.2198522464535198,-10.0,-9.997435966106108,3.6164495231665126,3.460678070125778,8875.37123880055
1.229120841157228,-10.0,-9.99737821420221,3.621402723688296,3.459931343907348,8874.536159201823
1.2383923871358211,-10.0,-9.997330009089957,3.6263565266567346,3.459184811390917,8873.693426556853
1.2476668773415633,-10.0,-9.997290393165418,3.631310748311123,3.4584384717226055,8872.843037672794
1.2569443016463455,-10.0,-9.997258478093892,3.636265190563346,3.457692324387606,8871.984989655415
1.2662246529859045,-10.0,-9.997233441516359,3.641219706208439,3.4569463687088353,8871.119279346538
1.2755079236737121,-10.0,-9.997214523741363,3.6461741579248614,3.4562006041372935,8870.245903660805
1.2847941054002223,-10.0,-9.997201024471908,3.6511284171701734,3.455455030245854,8869.364859588897
1.2940831892321214,-10.0,-9.997192299579236,3.656082363115837,3.4547096467233787,8868.476144200693
1.3033751656115864,-10.0,-9.997187757937597,3.66103588163648,3.4539644533691543,8867.57975464839
1.3126700262028443,-10.0,-9.997186858344994,3.665988884286744,3.453219449939582,8866.675687989162
1.3219677620458554,-10.0,-9.997189106503136,3.6709412874487395,3.4524746362914875,8865.763941362553
1.331268364787867,-10.0,-9.997194052107767,3.675893024756917,3.4517300122788175,8864.844511871155
1.3405718248351948,-10.0,-9.997201286014342,3.6808440263371254,3.4509855778963794,8863.917396763503
1.3498781325847824,-10.0,-9.997210437528718,3.685794231324634,3.450241333177075,8862.982593315166
1.3591872796576476,-10.0,-9.997221171806277,3.690743600427818,3.4494972780895803,8862.040098703741
1.3684992570497216,-10.0,-9.997233187335556,3.6956920952952825,3.448753412682854,8861.089910193696
1.377814055131126,-10.0,-9.99724621354692,3.7006396778626374,3.4480097370828204,8860.132025139195
1.3871316630281887,-10.0,-9.997260008528112,3.7055863031003966,3.4472662515385437,8859.166441051108
1.396452072944157,-10.0,-9.997274356893925,3.710531964997046,3.4465229560746127,8858.193155149254
1.4057752746041976,-10.0,-9.997289067683438,3.7154766361682,3.4457798509320083,8857.212164937073
1.4151012577237538,-10.0,-9.997303972434775,3.720420293966325,3.445036936368568,8856.22346794896
1.4244300132445848,-10.0,-9.99731892335789,3.725362933323287,3.444294212558406,8855.22706161795
1.4337615320998895,-10.0,-9.997333791591837,3.730304553018271,3.4435516796884507,8854.222943404337
1.443095803359232,-10.0,-9.997348465559815,3.7352451353193796,3.4428093381041456,8853.21111099764
1.4524328167005849,-10.0,-9.997362849461647,3.74018467222898,3.4420671881108937,8852.191562053196
1.4617725636485452,-10.0,-9.99737686185238,3.7451231784484107,3.4413252298743124,8851.164294053136
1.4711150326252656,-10.0,-9.997390434261943,3.7500606378392307,3.4405834638121937,8850.12930484936
1.4804602138995855,-10.0,-9.997403509989034,3.754997056362174,3.43984189019986,8849.086592121737
1.4898080983506863,-10.0,-9.99741604292851,3.759932448503795,3.439100509267496,8848.036153510242
1.4991586749910626,-10.0,-9.997427996471481,3.7648668104194245,3.43835932139561,8846.977986893862
1.5085119334429,-10.0,-9.997439342525686,3.769800146327608,3.4376183269175398,8845.912090114854
1.517867863319025,-10.0,-9.997450060584862,3.7747324616528175,3.4368775261677933,8844.838461047624
1.5272264548429095,-10.0,-9.99746013687956,3.779663769500214,3.436136919432262,8843.757097526888
1.5365876976091142,-10.0,-9.99746956358038,3.7845940771727817,3.4353965070457564,8842.66799748997
1.5459515812029412,-10.0,-9.997478338080205,3.789523392682891,3.434656289342325,8841.571158906465
1.5553180952004693,-10.0,-9.997486462331523,3.794451724614961,3.433916266654763,8840.46657977827
1.5646872291685883,-10.0,-9.99749394224037,3.799379081998006,3.4331764393141784,8839.354258139616
1.5740589720441953,-10.0,-9.997500787108704,3.804305467549088,3.4324368076986183,8838.23419213153
1.5834333146175836,-10.0,-9.99750700915056,3.809230904196237,3.431697372036738,8837.106379704564
1.5928102458074473,-10.0,-9.997512623006905,3.81415539505728,3.4309581327015883,8835.970819064018
1.6021897551442688,-10.0,-9.99751764535203,3.819078949987558,3.4302190900143246,8834.827508373637
1.611571832149516,-10.0,-9.997522094516434,3.8240015788561994,3.429480244293043,8833.676445829584
1.6209564657139885,-10.0,-9.997525990147611,3.828923284833391,3.4287415959015624,8832.51762973746
1.6303436453408937,-10.0,-9.997529352919676,3.8338440776562193,3.4280031451513895,8831.35105835981
1.6397333605245317,-10.0,-9.997532204261335,3.8387639669227016,3.427264892350615,8830.176729991626
1.6491256007503308,-10.0,-9.997534566118459,3.8436829620601367,3.4265268378038476,8828.994642960348
1.658520354872526,-10.0,-9.997536460739706,3.8486010656346323,3.425788981861053,8827.804795704946
1.6679176123585764,-10.0,-9.997537910500947,3.8535182866375983,3.4250513248197234,8826.607186619303
1.677317363289863,-10.0,-9.997538937743753,3.858434640473446,3.4243138669249515,8825.401814049683
1.6867195971166804,-10.0,-9.997539564626377,3.8633501356198865,3.4235766084672004,8824.188676453397
1.696124302034602,-10.0,-9.997539812998793,3.8682647669585277,3.422839549831074,8822.967772482489
1.7055314668527417,-10.0,-9.997539704312885,3.8731785357426567,3.42210269134876,8821.739100743924
1.7149410809944443,-10.0,-9.997539259535287,3.8780914495914343,3.421366033300155,8820.502659797045
1.724353135121467,-10.0,-9.997538499079072,3.883003529151611,3.4206295758642122,8819.258448068356
1.7337676180170098,-10.0,-9.99753744272269,3.887914774788605,3.4198933193630228,8818.006464262347
1.7431845184552792,-10.0,-9.997536109575428,3.8928251865697368,3.419157264115368,8816.746707118054
1.7526038252015268,-10.0,-9.997534518040307,3.897734764269873,3.4184214104367903,8815.479175409077
1.7620255282603574,-10.0,-9.997532685794903,3.902643520701786,3.4176857585422047,8814.20386777412
1.7714496163798652,-10.0,-9.997530629754989,3.9075514550701658,3.416950308741008,8812.920783052876
1.7808760782993065,-10.0,-9.99752836607124,3.9124585663022002,3.416215061339588,8811.62992011962
1.7903049039983456,-10.0,-9.997525910132303,3.917364866386388,3.415480016544022,8810.331277710675
1.7997360815745473,-10.0,-9.997523276544058,3.9222703470583924,3.414745174703704,8809.024854853253
1.8091696009910283,-10.0,-9.997520479160244,3.9271750198024757,3.4140105360192,8807.710650349307
1.8186054509530174,-10.0,-9.997517531071031,3.9320788825295763,3.41327610078582,8806.388663206973
1.8280436207823196,-10.0,-9.997514444628916,3.9369819395895527,3.412541869247624,8805.05889238069
1.8374841004179665,-10.0,-9.997511231465069,3.9418842017765736,3.4118078415975797,8803.721336768647
1.8469268785402906,-10.0,-9.997507902495796,3.946785666345059,3.411074018123546,8802.375995478349
1.85637194256975,-10.0,-9.997504467943704,3.9516863170192997,3.410340399208189,8801.022867831736
1.865819282420708,-10.0,-9.9975009373855,3.9565861640029856,3.409606985037392,8799.661952827923
1.875268886748038,-10.0,-9.99749731975114,3.9614852039918143,3.408873775892061,8798.293249678467
1.8847207448243293,-10.0,-9.997493623361512,3.966383440178983,3.4081407720023638,8796.91675753821
1.8941748465405195,-10.0,-9.997489855954287,3.9712808822712695,3.4074079735478713,8795.532475502734
1.9036311811536886,-10.0,-9.997486024701983,3.9761775331622706,3.406675380754757,8794.140402790734
1.9130897366599422,-10.0,-9.9974821362344,3.981073382269131,3.40594299394429,8792.740538839576
1.922550502300114,-10.0,-9.997478196681778,3.985968432220063,3.405210813338725,8791.332882936455
1.9320134666804123,-10.0,-9.997474211688791,3.9908626788536736,3.4044788392069787,8789.917434495314
1.941478619025875,-10.0,-9.997470186448952,3.9957561245725457,3.40374707176765,8788.494192870372
1.9509459485538436,-10.0,-9.997466125726143,4.000648771676776,3.4030155112376104,8787.063157448627
1.9604154438467165,-10.0,-9.997462033875623,4.005540615699189,3.4022841578804934,8785.624327745421
1.9698870941062683,-10.0,-9.997457914876778,4.010431658761658,3.401553011909793,8784.177703214871
1.9793608891542571,-10.0,-9.997453772356897,4.0153219095812975,3.4008220734889827,8782.723283247326
1.988836817549902,-10.0,-9.997449609601759,4.020211363454849,3.4000913428768493,8781.261067458143
1.9983148678444906,-10.0,-9.997445429586064,4.025100015612031,3.3993608203305854,8779.791055497579
2.0077950279534336,-10.0,-9.99744123499059,4.029987854545748,3.3986305061542,8778.313247148946
2.017277287040126,-10.0,-9.997437028235016,4.03487488204816,3.39790040055338,8776.827642035216
2.0267616342605703,-10.0,-9.997432811489139,4.039761099862735,3.397170503732378,8775.334239812268
2.0362480587634155,-10.0,-9.99742858669146,4.0446465096883175,3.396440815894039,8773.8330401689
2.0457365496899924,-10.0,-9.997424355566839,4.0495311131882366,3.395711337239828,8772.324042826847
2.0552270955456815,-10.0,-9.997420119639113,4.054414905308642,3.394982068018159,8770.807247641522
2.06471968671463,-10.0,-9.997415880263489,4.059297901004325,3.3942530083311624,8769.282654199633
2.074214311058832,-10.0,-9.997411638612514,4.064180088485127,3.3935241584729066,8767.750262523812
2.0837109564323106,-10.0,-9.997407395706706,4.069061455935113,3.3927955187360315,8766.210072673783
2.0932096119395727,-10.0,-9.997403152436078,4.0739420048787505,3.3920670893152627,8764.6620845408
2.1027102666780384,-10.0,-9.997398909564264,4.078821736822713,3.3913388704040632,8763.106298049155
2.1122129091086124,-10.0,-9.997394667735964,4.0837006465731065,3.390610862242874,8761.542713260014
2.1217175289439894,-10.0,-9.997390427500232,4.088578742294555,3.3898830649744176,8759.971330060982
2.131224114630829,-10.0,-9.99738618930397,4.093456018767224,3.389155478836655,8758.392148580413
2.1407326552383217,-10.0,-9.997381953513763,4.098332477453466,3.3884281040180912,8756.805168876435
2.1502431391987797,-10.0,-9.99737772041628,4.103208113118482,3.3877009407542045,8755.210391146185
2.1597555561974935,-10.0,-9.997373490238797,4.108082933893594,3.386973989182912,8753.607815409167
2.1692698940226043,-10.0,-9.997369263135862,4.112956927848064,3.3862472495854403,8751.997442036749
2.1787861410850766,-10.0,-9.997365039212772,4.11783008972763,3.3855207221935912,8750.379271330119
2.188304286419246,-10.0,-9.997360818531895,4.122702420966423,3.3847944071898297,8748.753303517737
2.197824319052747,-10.0,-9.997356601114298,4.127573922998532,3.384068304755468,8747.119538861256
2.2073462273758153,-10.0,-9.997352386940882,4.132444590563966,3.383342415118758,8745.477977764527
2.2168700010334086,-10.0,-9.997348175969712,4.137314431784993,3.382616738410608,8743.828620447666
2.2263956290332865,-10.0,-9.99734396812793,4.1421834480898525,3.3818912748089156,8742.171467272005
2.2359230991144563,-10.0,-9.99733976331157,4.147051627525465,3.3811660245865345,8740.506518853195
2.245452399639912,-10.0,-9.99733556140169,4.1519189648305375,3.3804409879670376,8738.833775733201
2.2549835202285022,-10.0,-9.997331362271822,4.156785468124298,3.37971616507679,8737.153238266179
2.2645164492300838,-10.0,-9.997327165774228,4.161651132144677,3.378991556137109,8735.464907061705
2.2740511762509232,-10.0,-9.99732297175923,4.1665159650163766,3.3782671612721686,8733.768782539513
2.2835876889962,-10.0,-9.99731878005669,4.171379954777138,3.3775429807490163,8732.064865489963
2.2931259757958875,-10.0,-9.997314590494806,4.176243096160317,3.3768190147855126,8730.353156627214
2.3026660262371976,-10.0,-9.997310402906173,4.181105397292999,3.376095263502473,8728.633656472522
2.312207828637366,-10.0,-9.997306217112687,4.185966852901967,3.3753717271155415,8726.906365807796
2.321751371307089,-10.0,-9.997302032935345,4.190827457712832,3.3746484058392068,8725.171285450364
2.331296643182837,-10.0,-9.997297850199685,4.195687213150625,3.3739252998389078,8723.428416137296
2.340843634459737,-10.0,-9.997293668741069,4.200546134035695,3.3732024091832313,8721.677758406648
2.3503923321650255,-10.0,-9.997289488376289,4.205404201685473,3.372479734179168,8719.919313409431
2.359942725216718,-10.0,-9.997285308937865,4.210261417512853,3.3717572749888665,8718.153081984496
2.369494802526834,-10.0,-9.997281130262143,4.215117782928074,3.3710350317734017,8716.379065004128
2.3790485517357727,-10.0,-9.99727695218146,4.219973285927241,3.370313004788432,8714.597263610616
2.388603961743236,-10.0,-9.997272774541367,4.22482792790926,3.369591194192792,8712.807678746218
2.398161023342195,-10.0,-9.997268597205192,4.229681730383438,3.3688696000008527,8711.01031102876
2.4077197235218164,-10.0,-9.997264420016542,4.234534674619496,3.368148222512827,8709.205161822341
2.4172800505310237,-10.0,-9.997260242833068,4.239386755287914,3.3674270619321303,8707.392232290018
2.4268419932460286,-10.0,-9.997256065522418,4.244237973756377,3.3667061184133003,8705.571523509545
2.436405541804274,-10.0,-9.997251887966518,4.249088344804622,3.365985392014338,8703.743036349471
2.4459706838038326,-10.0,-9.99724771003639,4.253937856364925,3.365264882983231,8701.906772195312
2.4555374074701892,-10.0,-9.997243531613142,4.25878650307094,3.364544591519073,8700.06273234781
2.4651057010229156,-10.0,-9.997239352583714,4.263634279536563,3.3638245178198467,8698.210918143295
2.474675553309603,-10.0,-9.997235172844999,4.268481187078094,3.363104662034743,8696.351330830279
2.484246953806313,-10.0,-9.997230992303743,4.273327233712031,3.362385024264243,8694.483971566904
2.493819890081654,-10.0,-9.997226810859567,4.278172407300109,3.361665604750818,8692.60884191621
2.5033943516007633,-10.0,-9.997222628430071,4.283016715832033,3.3609464035928553,8690.725943104002
2.5129703265550924,-10.0,-9.997218444929612,4.287860153852005,3.360227420983024,8688.83527663861
2.5225478037648235,-10.0,-9.99721426028175,4.29270272260308,3.3595086570652892,8686.936843938014
2.5321267720448146,-10.0,-9.997210074414856,4.297544423313346,3.358790111982589,8685.030646453806
2.541707219570055,-10.0,-9.997205887257689,4.302385250473043,3.358071785924419,8683.11668579823
2.5512891351446823,-10.0,-9.997201698747626,4.307225205274367,3.3573536790316227,8681.19496349166
2.56087250756763,-10.0,-9.997197508826241,4.3120642888892275,3.3566357914440252,8679.26548108811
2.570457324997796,-10.0,-9.997193317434881,4.316902495747461,3.3559181233479753,8677.328240303812
2.580043576223637,-10.0,-9.997189124522892,4.321739826981762,3.3552006748812215,8675.383242761607
2.589631250028528,-10.0,-9.9971849300432,4.326576283697106,3.354483446180504,8673.430490118
2.5992203345556457,-10.0,-9.997180733947886,4.3314118602609115,3.3537664374290515,8671.469984193276
2.6088108185781334,-10.0,-9.997176536196433,4.336246557735054,3.3530496487615453,8669.50172671281
