t,cmd,alpha,u,mach,h
0.23447952593432542,-10.0,-6.832517936151463,3.1868912271947214,3.589545103217304,8388.758541868818
0.24239506718866,-10.0,-7.033340247039494,3.145128997744415,3.589037724860013,8388.70808032915
0.2503124213156268,-10.0,-7.2257242944925055,3.109314371973864,3.5885185787460037,8388.653593740017
0.2582375945438511,-10.0,-7.409826791437843,3.079260565538927,3.5879873529626427,8388.5949018009
0.26617071134707315,-10.0,-7.5856908517321,3.0543874750951416,3.587444157969521,8388.531864288454
0.27410902576483653,-10.0,-7.753334229317334,3.0356007133775544,3.586889352241195,8388.4643703398
0.28205374320788607,-10.0,-7.912913235249002,3.0192830152011685,3.586323094910583,8388.39228314431
0.2900523595693652,-10.0,-8.065473175035942,3.0091129684811144,3.5857421175165314,8388.315007041347
0.29802644471121786,-10.0,-8.20964479444731,3.0002515540226304,3.5851523709531072,8388.233165834656
0.3059724749015686,-10.0,-8.345634900462233,2.99215517709643,3.5845545525244473,8388.146741081702
0.3139033720133425,-10.0,-8.473934856773155,2.9853083828912323,3.5839481235507122,8388.055535787518
0.3218330058028793,-10.0,-8.595012411136608,2.9802084952795225,3.5833324216423548,8387.959314996313
0.32976983154346007,-10.0,-8.70921948034475,2.9769938181680686,3.582707162870661,8387.857884543198
0.3377161275862921,-10.0,-8.81680640978989,2.9754769409203696,3.582072534785971,8387.751117845128
0.3456701558355915,-10.0,-8.917973950426612,2.9753131301251656,3.5814290523228514,8387.6389444737
0.3536288990865984,-10.0,-9.01291928895696,2.976148926149851,3.5807773494430792,8387.521322134635
0.36158997875546867,-10.0,-9.10185929826517,2.9777034747159394,3.5801180213900374,8387.398210821046
0.36955237537501234,-10.0,-9.185033045979313,2.9797869215243336,3.579451557162595,8387.269558826414
0.3775162337015762,-10.0,-9.262693197145579,2.9822798283917495,3.5787783470739174,8387.135301353575
0.3854822827122144,-10.0,-9.33509559995637,2.985101330938211,3.578098725522159,8386.99536668826
0.39345129692872555,-10.0,-9.402492055101291,2.9881845574509973,3.5774130137694318,8386.849683975513
0.4014238030086271,-10.0,-9.465127245341275,2.991465341693321,3.5767215441392906,8386.69818853313
0.40940003342614195,-10.0,-9.523238520394877,2.9948812984883832,3.5760246638585946,8386.540823485993
0.41738001900181027,-10.0,-9.577056727691012,2.998375277936165,3.575322726824391,8386.377538738423
0.4253637228873582,-10.0,-9.626806986460352,3.001899115046046,3.5746160813901473,8386.20828866788
0.4333511362307095,-10.0,-9.672708878865775,3.0054152928502775,3.57390506123585,8386.03303009186
0.44134231370345156,-10.0,-9.714976138961223,3.008896434186743,3.5731899815072516,8385.851721198229
0.4493373656763429,-10.0,-9.753816140305718,3.0123236100895,3.572471138947435,8385.664321348086
0.45733642865144436,-10.0,-9.789429404489253,3.015684328657915,3.571748814187666,8385.470791447831
0.4653396419881441,-10.0,-9.822009283346615,3.018970984594636,3.571023273677437,8385.271094297452
0.4733471282838165,-10.0,-9.851741767560881,3.0221796293128746,3.57029477144374,8385.06519495299
0.4813589933430066,-10.0,-9.878805447118133,3.025309350658065,3.5695635491860993,8384.85306065746
0.4893753256131156,-10.0,-9.903371508758232,3.0283617089019272,3.5688298364946487,8384.634660792079
0.4973962057151643,-10.0,-9.925603795029902,3.0313404400363235,3.568093850205064,8384.409966548794
0.5054217096189649,-10.0,-9.945658862819176,3.0342510538684277,3.5673557943821415,8384.178950749425
0.5134519070378213,-10.0,-9.963686055587633,3.037100389387143,3.5666158607903538,8383.94158779824
0.5214868630127198,-10.0,-9.979827609617386,3.0398962897083734,3.5658742291128815,8383.69785354893
0.529526635238664,-10.0,-9.994218772897113,3.0426472465630647,3.565131067596981,8383.447725303273
0.5375712729818088,-10.0,-10.006987948658532,3.0453621260500956,3.5643865335807026,8383.191181775766
0.5456208165262707,-10.0,-10.01825685643805,3.048049945885778,3.5636407739910494,8382.92820305067
0.5536752950175818,-10.0,-10.028140704725331,3.0507196629704567,3.5628939260053163,8382.65877060065
0.5617347259014388,-10.0,-10.036748377691648,3.053380021984373,3.5621461175742044,8382.382867264963
0.5697991159637623,-10.0,-10.044182631831106,3.056039455962631,3.5613974678007847,8382.100477178126
0.5778684618391786,-10.0,-10.050540297591018,3.0587059993711696,3.5606480873693678,8381.811585717358
0.5859427515912902,-10.0,-10.055912486069468,3.061387236289291,3.5598980788724495,8381.516179412245
0.5940219625502253,-10.0,-10.060384796188293,3.064090209427902,3.559147537480452,8381.214245992416
0.6021060645010708,-10.0,-10.064037527645313,3.0668214245417524,3.558396551107074,8380.905774243087
0.6101950191300703,-10.0,-10.066945891784616,3.0695868107852635,3.5576452009131425,8380.59075399658
0.6182887789332339,-10.0,-10.069180222791594,3.0723916862629617,3.5568935618495887,8380.26917615169
0.6263872904155414,-10.0,-10.070806189249984,3.075240792999238,3.5561417027895956,8379.941032526187
0.6344904930042683,-10.0,-10.071885002176854,3.078138278893436,3.555389687045735,8379.606315876263
0.6425983222578443,-10.0,-10.072473621429047,3.081087744957248,3.554637572474217,8379.265019741852
0.6507107093212775,-10.0,-10.072624958102384,3.084092246198968,3.553885411913142,8378.917138442272
0.6588275825318556,-10.0,-10.07238807365632,3.0871543260782777,3.553133253406073,8378.562666982623
0.6669488668769832,-10.0,-10.071808374908107,3.0902760261021736,3.552381140609368,8378.201601051735
0.675074486142983,-10.0,-10.070927804543851,3.0934589335139218,3.5516291129344286,8377.833936902518
0.6832043629149552,-10.0,-10.06978502682503,3.096704202853959,3.5508772058734945,8377.45967132447
0.6913384191157186,-10.0,-10.068415608255327,3.1000125863032126,3.5501254512597025,8377.078801593134
0.6994765776246807,-10.0,-10.066852192707785,3.1033844787176865,3.549373877411796,8376.691325367447
0.7076187633612006,-10.0,-10.065124671006679,3.106819956234073,3.54862250931329,8376.297240607742
0.7157649016716369,-10.0,-10.063260345420549,3.110318781378053,3.547871369025319,8375.89654562437
0.7239149194124672,-10.0,-10.061284087889453,3.113880442372274,3.5471204758353534,8375.489239000068
0.732068747656623,-10.0,-10.059218491849743,3.1175042121189747,3.546369846242271,8375.075319426021
0.7402263173792588,-10.0,-10.057084019783034,3.121189119114767,3.5456194945740354,8374.654785891533
0.748387563244695,-10.0,-10.054899142829697,3.1249340188166683,3.5448694328451285,8374.2276374685
0.756552423614777,-10.0,-10.052680475244275,3.128737616825567,3.544119670949271,8373.793873281764
0.7647208383921148,-10.0,-10.05044290346373,3.1325984643978555,3.5433702170378893,8373.353492598408
0.7728927506485315,-10.0,-10.04819970822488,3.136514999818969,3.542621077538275,8372.906494720053
0.7810681071734528,-10.0,-10.045962681059994,3.140485575180565,3.541872257259574,8372.45287892905
0.7892468909943733,-10.0,-10.043742226584785,3.14450887782764,3.5411237565622367,8371.99264262155
0.7974292873287647,-10.0,-10.041547425217866,3.148586004808547,3.5403755563327985,8371.525771622571
0.8056151041480593,-10.0,-10.039386285275999,3.152713306335881,3.539627671114053,8371.052273128635
0.8138041535265788,-10.0,-10.03726573342268,3.1568871152441145,3.5388801142670236,8370.57215467531
0.8219963184191965,-10.0,-10.035191685975617,3.161104586911164,3.5381328919871744,8370.085420121293
0.8301915544029423,-10.0,-10.033169133477601,3.165363737079002,3.5373860032682676,8369.592069259397
0.8383898593701766,-10.0,-10.031202228471921,3.169663080968476,3.536639442776187,8369.092099387362
0.8465912415338573,-10.0,-10.029294367995229,3.1740012479693656,3.535893203854603,8368.585507127138
0.854795699874741,-10.0,-10.027448267446704,3.1783767478311873,3.535147280378069,8368.072289612304
0.8630032192336492,-10.0,-10.025666026008846,3.1827879170716193,3.5344016672596346,8367.552444834715
0.8712137724663741,-10.0,-10.023949186067096,3.1872329522470557,3.533656360309198,8367.025971559055
0.8794273302212176,-10.0,-10.022298787135966,3.1917100380069092,3.532911355395768,8366.492868729918
0.8876438631135554,-10.0,-10.020715417718577,3.196217379823564,3.5321666482974767,8365.95313533571
0.895863347716204,-10.0,-10.019199262887453,3.2007532841856583,3.5314222342019073,8365.406770007541
0.904085765478723,-10.0,-10.017750149787467,3.205316149688574,3.530678107843984,8364.85377106863
0.9123111005547824,-10.0,-10.016367589888908,3.209904443608463,3.529934263737753,8364.294136663824
0.9205393403512416,-10.0,-10.015050817532654,3.214516712009584,3.5291906961573103,8363.727864711198
0.9287704711702761,-10.0,-10.013798826167925,3.2191515273554567,3.5284473995572765,8363.154953194784
0.9370044798444378,-10.0,-10.01261040072747,3.223807511030921,3.5277043684474263,8362.575400053785
0.9452413531917833,-10.0,-10.011484147662602,3.228483327970496,3.526961597461387,8361.989203220292
0.9534810785618212,-10.0,-10.010418522290596,3.2331776946750406,3.526219081323978,8361.396360580778
0.9617236454745407,-10.0,-10.009411853663275,3.2378894007962624,3.5254768147177127,8360.796869855252
0.969969042892166,-10.0,-10.008462367725343,3.242617275039772,3.5247347925404946,8360.190728791573
0.9782172597648962,-10.0,-10.007568207943732,3.247360192215969,3.523993009865738,8359.577935128134
0.9864682872174693,-10.0,-10.00672745385322,3.252117100969248,3.5232514617532678,8358.958486430245
0.994722117458537,-10.0,-10.005938138136568,3.256887009685986,3.522510143353531,8358.332380166183
1.0029787410471713,-10.0,-10.005198262086617,3.261668951182383,3.5217690501572623,8357.699613914956
1.0112381501737795,-10.0,-10.004505808943492,3.26646202380306,3.521028177703317,8357.060185118937
1.019500337020237,-10.0,-10.003858756210844,3.2712653697421166,3.5202875217274365,8356.414091207856
1.027765293759909,-10.0,-10.003255086448183,3.276078174098109,3.519547078162402,8355.761329600344
1.0360330131054063,-10.0,-10.002692796769962,3.28089967083877,3.5188068430881487,8355.101897661556
1.0443034883093343,-10.0,-10.002169907224769,3.2857291417031127,3.518066812730106,8354.435792702516
1.0525767115207514,-10.0,-10.001684468180365,3.2905658939878646,3.5173269836037924,8353.763012113783
1.0608526765251214,-10.0,-10.001234566480633,3.2954092943498092,3.516587352266462,8353.083553145205
1.069131377649589,-10.0,-10.000818330923785,3.300258753546562,3.51584791541154,8352.397412992139
1.077412808117801,-10.0,-10.000433936901889,3.305113704036496,3.5151086700113363,8351.704588933031
1.0856969622437496,-10.0,-10.000079610116817,3.3099736267382722,3.51436961311635,8351.005078148995
1.0939838332372356,-10.0,-9.999753629787973,3.3148380215604005,3.513630742046171,8350.298877908785
1.1022734143007993,-10.0,-9.999454331099125,3.319706420094214,3.5128920542861293,8349.585985479644
1.1105656991790926,-10.0,-9.999180107114224,3.324578391314384,3.5121535474328205,8348.86639808071
1.118860682709143,-10.0,-9.99892941019043,3.329453547308398,3.511415219139553,8348.140112833742
1.1271583591726562,-10.0,-9.998700752979735,3.334331520816141,3.510677067257359,8347.40712690623
1.1354587228452044,-10.0,-9.998492708954943,3.3392119709675163,3.5099390897801093,8346.667437465547
1.1437617674461718,-10.0,-9.998303912592478,3.344094574938814,3.5092012848874328,8345.921041729729
1.1520674855878144,-10.0,-9.998133059221722,3.3489790196126723,3.5084636509875473,8345.167937020853
1.160375872076381,-10.0,-9.997978904540762,3.353865042750754,3.5077261864180453,8344.408120467173
1.1686869195101852,-10.0,-9.997840263982944,3.358752375278436,3.50698888983105,8343.64158940324
1.177000623784513,-10.0,-9.997716011745657,3.363640810809742,3.5062517596987863,8342.868340865258
1.1853169780354413,-10.0,-9.997605079745425,3.368530126771606,3.505514794845336,8342.088372149468
1.193635976494192,-10.0,-9.997506456312786,3.373420132806632,3.504777994099003,8341.301680457727
1.2019576133859524,-10.0,-9.997419184797074,3.3783106555838844,3.5040413563845814,8340.50826299944
1.2102818818269503,-10.0,-9.997342362045938,3.3832015236341952,3.5033048808156044,8339.708117098764
1.218608775478004,-10.0,-9.997275136782275,3.3880925876143615,3.502568566542688,8338.901240038762
1.2269382874416008,-10.0,-9.997216707915268,3.392983705222491,3.5018324128461176,8338.087629168089
1.2352704119171847,-10.0,-9.99716632279065,3.3978747615461975,3.501096418984654,8337.267281740173
1.2436051425460708,-10.0,-9.99712327539888,3.4027656469751992,3.500360584337231,8336.440195074414
1.251942472963102,-10.0,-9.997086904552646,3.407656263464962,3.499624908349648,8335.60636650352
1.2602823967966628,-10.0,-9.997056592048663,3.412546523761707,3.4988893905302403,8334.765793374037
1.2686249065633468,-10.0,-9.997031760819148,3.4174363364878824,3.4981540305431693,8333.918473159558
1.2769699958779834,-10.0,-9.997011873101199,3.4223256337935046,3.497418828009496,8333.064403238439
1.2853176583489905,-10.0,-9.996996428608472,3.4272143565167528,3.49668378260092,8332.2035810043
1.2936678875783882,-10.0,-9.996984962726637,3.4321024535472184,3.4959488940361685,8331.336003866436
1.302020676608461,-10.0,-9.996977044732951,3.4369898741420744,3.495214162126237,8330.461669308335
1.3103760184746185,-10.0,-9.996972276055745,3.441876574446533,3.494479586722397,8329.58057483168
1.3187339056517233,-10.0,-9.996970288565809,3.4467625098710277,3.493745167761754,8328.692718015709
1.327094331715009,-10.0,-9.996970742925978,3.4516476558667035,3.493010905118325,8327.798096341312
1.3354572896793653,-10.0,-9.99697332696395,3.4565319861710524,3.4922767987463046,8326.89670736666
1.3438227725528766,-10.0,-9.99697775410893,3.46141547945851,3.491542848628762,8325.988548669322
1.352190772782482,-10.0,-9.996983761871453,3.466298111824464,3.490809054823797,8325.073617907332
1.360561283362375,-10.0,-9.996991110389414,3.471179870586808,3.490075417364956,8324.151912699099
1.3689342978346863,-10.0,-9.996999581020193,3.476060753921034,3.489341936259126,8323.223430621392
1.3773098080707469,-10.0,-9.997008974969049,3.480940742124442,3.488608611678891,8322.288169456002
1.3856878070442182,-10.0,-9.997019112014497,3.485819832787868,3.487875443717574,8321.346126883487
1.3940682877220638,-10.0,-9.997029829257727,3.490698026300721,3.487142432484712,8320.39730060503
1.4024512425092222,-10.0,-9.99704097993189,3.4955753184742804,3.4864095781529425,8319.441688406107
1.41083666380348,-10.0,-9.997052432276197,3.5004517073813415,3.4856768809078544,8318.479288094888
1.419224543995493,-10.0,-9.997064068460016,3.505327193119697,3.4849443409465506,8317.510097502365
1.4276148754688058,-10.0,-9.997075783560785,3.510201777590447,3.4842119584763145,8316.534114482463
1.436007651155867,-10.0,-9.99708748459949,3.5150754713880916,3.4834797336648666,8315.55133684683
1.444402863982539,-10.0,-9.997099089618116,3.5199482865153477,3.482747666687788,8314.561762428466
1.452800506311801,-10.0,-9.997110526807399,3.5248202291097592,3.482015757775953,8313.565389148047
1.4612005704996012,-10.0,-9.997121733693156,3.5296913063824316,3.4812840071660185,8312.562214949547
1.4696030477816096,-10.0,-9.99713265635571,3.534561512274272,3.4805524151964606,8311.552237934566
1.4780079310559315,-10.0,-9.997143248728612,3.539430862818255,3.4798209820643518,8310.535456028994
1.4864152126572312,-10.0,-9.99715347189851,3.5442993676183505,3.47908970801859,8309.511867248468
1.4948248843561178,-10.0,-9.997163293466906,3.549167029734218,3.4783585933591525,8308.481469700653
1.5032369395876015,-10.0,-9.99717268697153,3.5540338739848245,3.477627638242711,8307.44426131183
1.5116513706658856,-10.0,-9.997181631304539,3.5588999113531017,3.476896842924337,8306.400240167106
1.5200681693407094,-10.0,-9.99719011019676,3.5637651460043007,3.476166207708454,8305.34940444511
1.5284873279122155,-10.0,-9.997198111742174,3.5686295894066506,3.475435732851529,8304.291752279698
1.536908838115815,-10.0,-9.997205627938039,3.573493246071534,3.4747054186584867,8303.227281899208
1.5453326922376787,-10.0,-9.997212654275932,3.578356127691132,3.473975265385535,8302.155991486366
1.5537588819989812,-10.0,-9.99721918934537,3.5832182388831493,3.4732452733366186,8301.077879319344
1.562187399672012,-10.0,-9.997225234484873,3.5880795913442283,3.472515442766363,8299.992943629839
1.5706182375223066,-10.0,-9.997230793447091,3.5929401967136685,3.471785773928221,8298.901182673402
1.5790513872500096,-10.0,-9.997235872090318,3.5978000594241233,3.471056267122574,8297.802594802448
1.5874868411069083,-10.0,-9.997240478107939,3.6026591908843213,3.470326922599833,8296.69717832162
1.5959245913381015,-10.0,-9.99724462076779,3.607517602344903,3.4695977406086413,8295.58493155946
1.604364630182021,-10.0,-9.997248310677872,3.612375304874602,3.4688687213957285,8294.46585286843
1.6128069493111887,-10.0,-9.99725155956831,3.6172323022428294,3.4681398652540705,8293.339940699718
1.6212515415098794,-10.0,-9.9972543801097,3.622088612205061,3.467411172377899,8292.20719337973
1.6296983978775255,-10.0,-9.997256785715189,3.6269442309801945,3.466682643104063,8291.067609484158
1.6381475106255072,-10.0,-9.99725879040212,3.6317991687541684,3.465954277670502,8289.92118746391
1.6465988713987878,-10.0,-9.997260408635183,3.6366534283623917,3.465226076361049,8288.767925870476
1.6550524718353505,-10.0,-9.997261655201207,3.6415070123826836,3.4644980394570943,8287.607823281118
1.6635083041263794,-10.0,-9.997262545097337,3.646359930250468,3.4637701671893413,8286.440878221354
1.671966360456569,-10.0,-9.99726309342345,3.6512121911383315,3.4630424597860636,8285.267089240695
1.6804266330041464,-10.0,-9.997263315290422,3.6560638039607722,3.4623149174731025,8284.086454912653
1.6888891133802981,-10.0,-9.99726322573505,3.6609147702689238,3.461587540522053,8282.898973913629
1.6973537926286109,-10.0,-9.99726283964908,3.665765084252726,3.460860329250209,8281.70464502517
1.7058206629071695,-10.0,-9.997262171729407,3.6706147540649923,3.4601332838760195,8280.503466896856
1.7142897163676822,-10.0,-9.997261236416271,3.6754637876145204,3.459406404615554,8279.295438202304
1.7227609457166742,-10.0,-9.99726004785133,3.680312199675663,3.458679691634388,8278.080557558467
1.7312343430934527,-10.0,-9.997258619830687,3.685159997680286,3.457953145143966,8276.858823685707
1.7397098983851853,-10.0,-9.997256965760483,3.690007160392054,3.4572267655459283,8275.630235654848
1.7481876037174384,-10.0,-9.997255098662178,3.6948536947951576,3.4565005530470105,8274.394792239733
1.7566674512095162,-10.0,-9.997253031134992,3.69969960765505,3.455774507851747,8273.152492238272
1.7651494329744817,-10.0,-9.997250775339204,3.704544905538614,3.455048630162514,8271.90333447246
1.7736335405571586,-10.0,-9.997248342979809,3.7093895876964202,3.4543229202276504,8270.647317871795
1.7821197660579147,-10.0,-9.997245745305849,3.714233660306568,3.4535973782453087,8269.384441307799
1.7906081010086448,-10.0,-9.9972429930974,3.7190771222456274,3.4528720044596746,8268.114703760426
1.7990985374971145,-10.0,-9.997240096671375,3.723919979336162,3.452146799064865,8266.83810415076
1.8075910670423856,-10.0,-9.997237065874312,3.728762230119136,3.4514217623011034,8265.554641509249
1.816085681157001,-10.0,-9.997233910089355,3.733603872977118,3.450696894406681,8264.264314892273
1.8245823713470104,-10.0,-9.997230638241362,3.7384449061466385,3.4499721956180034,8262.967123382154
1.8330811296749834,-10.0,-9.997227258807749,3.7432853348384154,3.4492476661216416,8261.663066000567
1.8415819470712087,-10.0,-9.997223779815322,3.74812514989612,3.448523306198402,8260.352141967469
1.8500848155856673,-10.0,-9.997220208865683,3.752964356270467,3.4477991160313386,8259.034350355563
1.8585897283891406,-10.0,-9.997216553146165,3.7578029730271587,3.4470750957059337,8257.709690085812
1.867096675829614,-10.0,-9.99721281941463,3.7626409835397605,3.4463512455459373,8256.378160541886
1.8756056505025678,-10.0,-9.997209014047028,3.7674783995439807,3.4456275656816078,8255.039760781558
1.884116642742787,-10.0,-9.99720514301972,3.772315204208994,3.444904056433455,8253.694490242347
1.8926296451336722,-10.0,-9.997201211954158,3.777151409088001,3.4441807179286674,8252.342348032265
1.9011446491250326,-10.0,-9.997197226107778,3.7819870114128964,3.4434575503888603,8250.983333462249
1.9096616467246237,-10.0,-9.997193190399905,3.786822015454365,3.4427345539862895,8249.6174457786
1.918180628805733,-10.0,-9.997189109414602,3.7916564111741566,3.4420117289876084,8248.244684434194
1.9267015873639657,-10.0,-9.997184987430568,3.7964902027071306,3.4412890755622745,8246.865048726575
1.935224513824568,-10.0,-9.997180828423971,3.8013233870051457,3.440566593926301,8245.478538069647
1.943749400171355,-10.0,-9.997176636090451,3.8061559680877095,3.439844284246522,8244.085151810905
1.9522762378175709,-10.0,-9.997172413851523,3.810987942799846,3.439122146736365,8242.68488941514
1.9608050187353356,-10.0,-9.997168164876149,3.815819315062727,3.438400181560158,8241.27775027985
1.9693357343259903,-10.0,-9.997163892086629,3.8206500816295756,3.4376783889288554,8239.863733920765
1.9778683748543897,-10.0,-9.997159598168025,3.8254802249700117,3.4369567691477982,8238.442840068457
1.9864029334053546,-10.0,-9.997155285608034,3.8303097631397027,3.4362353222820583,8237.015068009297
1.9949394013624304,-10.0,-9.997150956678716,3.835138692785782,3.435514048539046,8235.580417336194
2.003477771234396,-10.0,-9.997146613467896,3.839967024781577,3.434792948029483,8234.138887476847
2.012018033261942,-10.0,-9.99714225786776,3.844794741471762,3.4340720210541043,8232.690478266217
2.020560179376641,-10.0,-9.997137891613116,3.8496218465553964,3.433351267769182,8231.235189279243
2.0291042003726054,-10.0,-9.99713351627298,3.8544483294604017,3.432630688425422,8229.77302030945
2.037650088736001,-10.0,-9.997129133280241,3.859274200979247,3.43191028312923,8228.303970885838
2.0461978363816757,-10.0,-9.997124743926207,3.864099464762309,3.4311900520337772,8226.828040658049
2.054747434652693,-10.0,-9.997120349370105,3.8689241173196365,3.4304699953389486,8225.345229398656
2.063298874319865,-10.0,-9.997115950648137,3.873748148018776,3.429750113291288,8223.855537005418
2.071852146147881,-10.0,-9.997111548685952,3.8785715462162504,3.4290304061362686,8222.358963404211
2.0804072431621443,-10.0,-9.99710714432228,3.883394329788966,3.4283108739276438,8220.855508149798
2.0889641566829655,-10.0,-9.997102738289668,3.8882164952109193,3.427591516861308,8219.345171118666
2.09752287745803,-10.0,-9.997098331229532,3.893038031818067,3.426872335179817,8217.827952314374
2.1060833973631277,-10.0,-9.997093923710683,3.8978589432111264,3.4261533290294435,8216.30385156629
2.1146457082687746,-10.0,-9.997089516228138,3.9026792329860953,3.425434498555556,8214.77286872836
2.1232098026075303,-10.0,-9.997085109213147,3.907498911876829,3.424715843855026,8213.235003577027
2.1317756705374267,-10.0,-9.997080703019627,3.9123179620731845,3.423997365214276,8211.690256321705
2.140343303345297,-10.0,-9.997076297952791,3.917136380031998,3.4232790628235175,8210.138626995828
2.148912693447737,-10.0,-9.997071894274242,3.92195417648905,3.422560936776893,8208.580115452349
2.1574838315532547,-10.0,-9.99706749218736,3.926771340768452,3.421842987310422,8207.01472187879
2.1660567089324108,-10.0,-9.99706309185722,3.931587869332482,3.4211252146116067,8205.442446386562
2.1746313168503173,-10.0,-9.99705869341085,3.936403758643639,3.420407618867045,8203.863289113538
2.1832076482709697,-10.0,-9.99705429695271,3.941219026584825,3.419690200119863,8202.277249908244
2.191785692744697,-10.0,-9.997049902533353,3.9460336482013716,3.4189729586975397,8200.684329274682
2.2003654432254045,-10.0,-9.997045510199277,3.9508476413853106,3.41825589464149,8199.084527111634
2.2089468903889067,-10.0,-9.997041119957174,3.955660995465852,3.4175390081823727,8197.47784376557
2.2175300254739145,-10.0,-9.997036731796165,3.960473706914591,3.4168222995024338,8195.864279504187
2.226114840282508,-10.0,-9.997032345690396,3.9652857793487257,3.416105768735579,8194.243834514167
2.234701326611832,-10.0,-9.997027961597551,3.970097216387092,3.415389416014901,8192.616509006939
2.2432894756852413,-10.0,-9.997023579457155,3.9749080145067115,3.414673241520124,8190.982303327162
2.251879278720875,-10.0,-9.99701919919646,3.9797181701849014,3.413957245430109,8189.341217846071
2.260470726931685,-10.0,-9.997014820732288,3.984527679901466,3.4132414279228587,8187.693252961485
2.269063812094667,-10.0,-9.99701044397658,3.9893365472816016,3.412525789128112,8186.038408987986
2.277658525412694,-10.0,-9.99700606883014,3.9941447688044067,3.4118103292222077,8184.376686375255
2.2862548580835282,-10.0,-9.997001695187897,3.998952340951369,3.4110950483806324,8182.708085599593
2.2948528024389034,-10.0,-9.996997322947937,4.003759274498275,3.4103799466832854,8181.032606941528
2.303452348527607,-10.0,-9.996992951989238,4.008565551620518,3.40966502439877,8179.350251151254
2.31205348867171,-10.0,-9.996988582203857,4.013371183099159,3.4089502816053465,8177.661018560775
2.3206562134793884,-10.0,-9.996984213470528,4.01817615825445,3.4082357185225547,8175.964909862854
2.329260514693418,-10.0,-9.99697984567496,4.022980480711353,3.407521335274394,8174.261925552688
2.3378663834818907,-10.0,-9.996975478698847,4.02778414693643,3.4068071320313984,8172.552066263832
