t,cmd,alpha,u,mach,h,delta
0.0030493477369582743,-10.0,0.0013278114093521268,2.534767832392581,3.9862749347228212,6247.215837935089,0.0020711159435002455
0.0030657577946653176,-10.0,0.0013340566906729,2.5437561133434747,3.9862740018083884,6247.215837447374,0.0020961033865216977
0.003091732129990761,-10.0,0.001345272138193306,2.557716832009722,3.9862725251645776,6247.215836670146,0.002135999876943524
0.003112081281493527,-10.0,0.0013530505939854734,2.568783148534605,3.9862713683132194,6247.215836057087,0.0021675524754055805
0.0031343905680168626,-10.0,0.001362074645439957,2.5820501201608224,3.9862701000297234,6247.215835380478,0.002202444074061711
0.003151232686730977,-10.0,0.0013687397027197991,2.5913941852775353,3.9862691425554946,6247.215834866532,0.002228993059189391
0.0031739955454621795,-10.0,0.0013781857601886615,2.6043396580800486,3.986267848488724,6247.2158341673,0.002265160099807592
0.0031922706159895013,-10.0,0.0013855850322135677,2.6152112256290097,3.986266809552987,6247.215833602327,0.002294434053607769
0.0032079591207090498,-10.0,0.0013920952453142712,2.6233793869756097,3.9862659176643365,6247.21583311482,0.0023197336652403446
0.0032236355410992863,-10.0,0.0013982830350342597,2.632053565034401,3.9862650264617985,6247.215832625276,0.0023451698996625548
0.0032523577492499637,-10.0,0.0014109461124949966,2.646774935657105,3.9862633936091467,6247.215831722004,0.0023921793688045415
0.003269035253298364,-10.0,0.0014169958961521237,2.6563923006442094,3.986262445496991,6247.215831194065,0.002419716330616373
0.00328642521139309,-10.0,0.0014236386093231775,2.6655838665534324,3.9862614568824344,6247.215830640888,0.002448618440138291
0.0033037837212525484,-10.0,0.0014312431648409508,2.6742379124707574,3.9862604700562025,6247.215830086019,0.002477660715988943
0.003318223432133825,-10.0,0.0014370878016012453,2.6824337997829466,3.986259649163189,6247.215829622237,0.002501966183308598
0.00333367189863252,-10.0,0.0014430256414379478,2.691255454977606,3.986258770923314,6247.215829123957,0.0025281171601369973
0.003348597772428948,-10.0,0.0014488379145534182,2.698554832557597,3.986257922392312,6247.21582864032,0.0025535285306794815
0.003361489105778389,-10.0,0.001454010255923202,2.7058507264470237,3.9862571895250896,6247.2158282209875,0.002575590890325689
0.003375349291579884,-10.0,0.001459888791784817,2.7131830919449333,3.986256401580116,6247.215827768547,0.0025994301388859655
0.0033893088183643044,-10.0,0.0014653669445897938,2.720989204913722,3.986255607987627,6247.2158273108225,0.0026235647713887837
0.0034040760439856643,-10.0,0.0014706464496343351,2.7291786604889534,3.98625476847804,6247.215826824662,0.002649231973868202
0.0034194450339579616,-10.0,0.0014765609408207072,2.738081242954171,3.9862538947590833,6247.215826316537,0.0026760938980215847
0.003432192260773433,-10.0,0.0014814571629726615,2.744730718706528,3.986253170086101,6247.2158258933005,0.0026984887538407214
0.0034457786050700796,-10.0,0.0014866936006055589,2.7520977871639722,3.986252397710052,6247.215825440548,0.0027224729574027084
0.0034656634360681685,-10.0,0.0014943343393657616,2.7633030697223706,3.986251267270078,6247.215824774671,0.0027577903720865824
0.003481281739817788,-10.0,0.0015001075289609892,2.771572648453878,3.9862503793788613,6247.215824248992,0.0027857088118473615
0.003499288718779341,-10.0,0.001507005063432019,2.780803045989517,3.9862493556933325,6247.2158236399655,0.002818092557169253
0.003514877835969762,-10.0,0.0015126088038160067,2.7894470285907054,3.9862484694623803,6247.215823110193,0.0028462971872962772
0.0035317715888265773,-10.0,0.0015190957932580149,2.7980158509960145,3.986247509063873,6247.215822533594,0.0028770396273433045
0.003546286294465126,-10.0,0.0015245657166669078,2.805848896141335,3.986246683914574,6247.215822035866,0.00290360027101484
0.0035655389292159035,-10.0,0.0015327670178137726,2.8161414885623333,3.986245589417612,6247.215821372385,0.0029390413747447937
0.003586187146291065,-10.0,0.0015406765555275432,2.826992582704472,3.986244415581884,6247.215820657113,0.002977318483607207
0.0036035880660104996,-10.0,0.0015468366846765082,2.8359545549225964,3.986243426354522,6247.215820050828,0.0030097905566108946
0.0036201069655475877,-10.0,0.001552587030557445,2.844889978056876,3.9862424872695263,6247.215819472707,0.003040798515521585
0.0036423816911225625,-10.0,0.0015604512899631317,2.8558499207670764,3.9862412209717584,6247.215818689413,0.003082891497095095
0.0036578328389560923,-10.0,0.0015668962093950075,2.8646660113403795,3.986240342588249,6247.215818143518,0.003112279261105409
0.0036738295911356816,-10.0,0.0015729192536446926,2.8729344650028095,3.9862394331876847,6247.215817576164,0.0031428683405936306
0.0036899837115413623,-10.0,0.0015792048704096054,2.881704876096716,3.986238514842411,6247.215817000711,0.0031739273623382215
0.003715661466110519,-10.0,0.0015900334574537424,2.895365454671626,3.9862370550896253,6247.2158160812,0.0032236470228700306
0.0037365906085094413,-10.0,0.0015978435596124192,2.9061018072974165,3.9862358652909573,6247.21581532717,0.003264489964563294
0.0037546607633044808,-10.0,0.0016042740390922086,2.9162960398837368,3.986234838022476,6247.215814672447,0.0032999835471428647
0.0037723752582586503,-10.0,0.0016103968129455833,2.925976071842901,3.986233830973987,6247.215814027441,0.0033349855225066074
0.00380159178661346,-10.0,0.0016206066722145819,2.9427403595221167,3.986232170048842,6247.215812957553,0.0033931625178677104
0.0038199208767742713,-10.0,0.0016268121294729994,2.95359686846747,3.9862311280609153,6247.215812282159,0.0034299452615885076
0.0038371146560156255,-10.0,0.0016332505064131323,2.9627828453862213,3.986230150615257,6247.215811645422,0.0034646498733287676
0.003858285431139417,-10.0,0.0016404115015834784,2.974927025416008,3.9862289470856593,6247.215810857821,0.0035076483227373416
0.0038738863131350344,-10.0,0.0016463061850665736,2.983861580120613,3.986228060197981,6247.215810274642,0.0035395225662830003
0.00388931915589452,-10.0,0.0016523746220276669,2.992827721446023,3.9862271828621694,6247.2158096953335,0.003571210957547841
0.003904103416302045,-10.0,0.0016573025474980866,3.0002470963870422,3.9862263423960047,6247.21580913837,0.003601714632336977
0.003919576976604057,-10.0,0.001662966267580445,3.0087850910658,3.986225462746842,6247.215808553397,0.003633794680814656
0.003935504383051719,-10.0,0.0016683310634022395,3.0168294608819517,3.9862245572972266,6247.215807948978,0.003666980428971636
0.003950060180119833,-10.0,0.0016734031390920352,3.0236342106690626,3.9862237298206655,6247.215807394522,0.0036974545937616212
0.003962387937523579,-10.0,0.001677371203728416,3.0302749883828235,3.986223029005696,6247.2158069232355,0.003723373362888521
0.003979258097941893,-10.0,0.001681999114742493,3.039216891168294,3.986222069963191,6247.215806276052,0.0037590048233934774
0.003993708259822135,-10.0,0.001687690912160102,3.046674413394314,3.9862212484936235,6247.215805719336,0.0037896743104277003
0.0040085557169706075,-10.0,0.0016927516982203317,3.054612286407689,3.986220404437785,6247.215805145227,0.0038213305850347927
0.004026071456203381,-10.0,0.0016983494192008188,3.064361946389593,3.986219408697082,6247.215804465602,0.0038588630644517414
0.004040705342171492,-10.0,0.0017032790796600197,3.0714140637549727,3.986218576784881,6247.215803895619,0.0038903757799811775
0.004054081864192125,-10.0,0.0017076011591349032,3.0780183415286535,3.98621781635149,6247.21580337303,0.003919304711435655
0.004066630448910056,-10.0,0.001712298259056927,3.0857754081198543,3.9862171029862363,6247.2158028811855,0.003946550618322183
0.004078091600636594,-10.0,0.001715998768078569,3.0912703059760442,3.9862164514390797,6247.215802430714,0.003971526454033325
0.00408924230589096,-10.0,0.0017196453303290427,3.0963926556953343,3.986215817539903,6247.2158019912295,0.003995909193573257
0.004099616206296985,-10.0,0.0017231403430739668,3.101535593677599,3.986215227800801,6247.215801581308,0.004018667198177476
0.004110187634787509,-10.0,0.0017266707436524732,3.1067962540060665,3.9862146268354066,6247.215801162526,0.004041931780267685
0.00412174789890927,-10.0,0.0017308166256722484,3.1134628089029888,3.9862139696553616,6247.215800703503,0.004067457135008212
0.004132373272903455,-10.0,0.0017342952578113884,3.1189013039201168,3.986213365622605,6247.215800280492,0.004090996243490753
0.004144056623150095,-10.0,0.0017374066366313366,3.12517979711972,3.9862127014449293,6247.215799814188,0.004116965450911201
0.004156642930661596,-10.0,0.0017420546912403603,3.1308668389161984,3.9862119859359018,6247.215799310303,0.004145042871459065
0.004166668708479884,-10.0,0.0017447673494161025,3.1361751858007314,3.986211415989298,6247.215798907857,0.00416748336851518
0.004181562284626469,-10.0,0.0017489399322204143,3.143801817034982,3.986210569317685,6247.215798308169,0.004200942279236412
0.004199073473910932,-10.0,0.0017546638799175555,3.1529804242003006,3.986209573841734,6247.215797600507,0.0042404697203266865
0.0042155727282928235,-10.0,0.0017603562703537414,3.161742422456954,3.986208635891058,6247.215796931236,0.00427789890528598
0.00423168326133272,-10.0,0.0017658742509715716,3.169527790967678,3.986207720038292,6247.215796275518,0.004314620432901192
0.00424613582704376,-10.0,0.001770627506334079,3.17659273176144,3.98620689843776,6247.215795685235,0.004347709329991256
0.004259833414854275,-10.0,0.0017758120182432577,3.1837340085303474,3.986206119755654,6247.21579512404,0.004379197563239283
0.004277978855547726,-10.0,0.0017818386506981603,3.1942189897737885,3.9862050882236133,6247.215794378011,0.0044211021946277615
0.004291542343168094,-10.0,0.0017854673405448185,3.2010148751146588,3.9862043171671804,6247.215793818348,0.0044525680729379635
0.004306960952103236,-10.0,0.001790037573837327,3.207803737030732,3.986203440651965,6247.215793179962,0.004488485976792842
0.004319704469166646,-10.0,0.0017939163145908423,3.2141121140077056,3.986202716209309,6247.215792650968,0.004518291317530888
0.004334353881774985,-10.0,0.0017982832831924395,3.220934078531533,3.986201883421422,6247.215792041129,0.004552687436130868
0.004346887688323228,-10.0,0.0018026488781138984,3.22712081316628,3.9862011709015728,6247.215791518113,0.004582229252559978
0.0043602421640835595,-10.0,0.00180563900688948,3.2344767091088906,3.9862004117306604,6247.215790959113,0.00461382004715761
0.0043728267565392295,-10.0,0.0018098787917301617,3.2415063147361938,3.9861996963246087,6247.215790430701,0.004643697946411893
0.004386330034013352,-10.0,0.0018143274645191008,3.2482088427253535,3.986198928693118,6247.215789861836,0.0046758738995265675
0.0044004989681572055,-10.0,0.0018187122574981165,3.254443490809677,3.986198123222728,6247.215789263172,0.004709766181259432
0.004412081522201543,-10.0,0.001822234310141122,3.260039013916739,3.9861974647824185,6247.215788772344,0.004737570820716103
0.0044238014652787415,-10.0,0.0018258501410111255,3.2665118730213125,3.9861967985303868,6247.215788274506,0.004765795905180464
0.004436490702207583,-10.0,0.00182976073792659,3.2738996700752145,3.986196077175764,6247.215787734211,0.004796458143918011
0.004447746578579463,-10.0,0.0018331545091835868,3.2805323283700156,3.986195437306063,6247.215787253824,0.004823746320530665
0.00445864335405235,-10.0,0.0018363383465856927,3.286115312296941,3.9861948178508744,6247.215786787427,0.004850244125621815
0.004470087903241895,-10.0,0.0018400208654018315,3.29187264404829,3.98619416725634,6247.215786296522,0.004878158952013373
0.004488279804379397,-10.0,0.0018462869604056631,3.300463572459824,3.9861931330878635,6247.215785513683,0.004922710713965858
0.0045015216542198455,-10.0,0.0018500467231060325,3.308261175352367,3.9861923803225965,6247.215784942179,0.004955278204812938
0.004513597500039087,-10.0,0.0018528652251765545,3.3147330140267175,3.986191693843177,6247.215784419605,0.00498507962379995
0.004528052308248645,-10.0,0.0018563827474538405,3.3208394025546304,3.986190872125393,6247.215783792261,0.0050208795269894154
0.00453955631855055,-10.0,0.0018606193833509105,3.327592018211636,3.9861902181501097,6247.215783291655,0.005049470560207014
0.004551534955309311,-10.0,0.0018645475891979593,3.3331241428283236,3.9861895371964815,6247.215782769245,0.00507933472518445
0.004562921732371877,-10.0,0.0018684925945470741,3.3394067149801017,3.9861888898863205,6247.215782271417,0.005107811792346963
0.004574260434281708,-10.0,0.001871084561943859,3.345501573653179,3.986188245308842,6247.215781774491,0.005136254321657296
0.0045867783916322,-10.0,0.0018733982746975191,3.351686683580792,3.986187533693733,6247.215781224749,0.005167754295144044
0.004599053946938214,-10.0,0.0018775178518183517,3.3588878835401377,3.986186835860921,6247.215780684236,0.00519874554669131
0.004609906512487874,-10.0,0.0018807712289988724,3.3644608547933035,3.9861862189224055,6247.215780205184,0.005226227800134347
0.004624007024364433,-10.0,0.0018854963277035678,3.3721805940633587,3.9861854173448035,6247.2157795811845,0.0052620520490299005
0.004637775288157521,-10.0,0.0018900725584877142,3.379854876213837,3.9861846346566905,6247.215778970154,0.005297159940320472
0.004650236469258535,-10.0,0.0018939708360040637,3.386323517309747,3.9861839262727607,6247.215778415524,0.0053290437524850555
0.004664568278313024,-10.0,0.0018980440916016594,3.3942728382484626,3.9861831115512767,6247.21577777583,0.005365841788174165
0.0046774814273139766,-10.0,0.0019015205260894095,3.40055333103231,3.9861823774765344,6247.215777198051,0.005399114546805559
0.004691673432942554,-10.0,0.0019057817294135231,3.408903437616294,3.9861815707004036,6247.215776561576,0.005435810681872637
0.004703528492806087,-10.0,0.0019080174155618854,3.413858512687118,3.986180896773537,6247.215776028547,0.005466567135139
0.004714763298035668,-10.0,0.0019100889100726846,3.4194097238032515,3.986180258107519,6247.215775522238,0.005495800893476242
0.004727340537282906,-10.0,0.00191465602048257,3.4261904864944053,3.986179543125729,6247.215774953847,0.005528627563840553
0.004739649056579606,-10.0,0.001918781800206583,3.432437643503573,3.986178843422942,6247.215774396203,0.005560854956076066
0.004752334197206933,-10.0,0.0019226931935331121,3.438509223465943,3.9861781223081274,6247.2157738200585,0.005594174129851431
0.004768198294642207,-10.0,0.0019278309908020166,3.4467281380065375,3.9861772204814434,6247.21577309744,0.005635994174283081
0.004783309112022558,-10.0,0.0019305130771238987,3.4538257766073577,3.9861763614779133,6247.2157724067365,0.005675984441071207
0.004797560685891039,-10.0,0.001933992020878844,3.4619303629041593,3.986175551318648,6247.215771753371,0.005713840165527545
0.004810128434953841,-10.0,0.0019375847827971943,3.4690764968787002,3.9861748368770025,6247.215771176096,0.005747335531063325
0.004822142934697483,-10.0,0.0019408401937983958,3.4760185237556107,3.986174153890351,6247.215770622764,0.005779454829241693
0.0048339227289266075,-10.0,0.001944646976349087,3.4809113409283965,3.9861734842455663,6247.21577007877,0.0058110401422136635
0.004844812946768133,-10.0,0.001947503933499721,3.485624128913929,3.986172865167702,6247.215769574748,0.0058403225425809465
0.004855301133665673,-10.0,0.0019491194777938347,3.4900076544587137,3.98617226894863,6247.215769088269,0.005868598652836526
0.00486548165582575,-10.0,0.0019512700167124762,3.496535641018117,3.986171690217749,6247.2157686151195,0.0058961153782016995
0.004874678585993802,-10.0,0.0019529414292784827,3.500636395898282,3.986171167401302,6247.2157681868675,0.005921032931988418
0.004884128481049987,-10.0,0.0019562378058420424,3.5056802960825317,3.9861706302059026,6247.215767745977,0.005946694555861697
0.004894345571592465,-10.0,0.001958419884022748,3.5109430331742306,3.9861700493966583,6247.21576726847,0.005974506466629863
0.0049052252705231005,-10.0,0.0019611201639687967,3.5166960763422046,3.9861694309204565,6247.215766758949,0.006004198518626611
0.0049158869349288726,-10.0,0.0019641255476081443,3.522874253050457,3.9861688248405445,6247.215766258392,0.006033372033994481
0.004925312112239749,-10.0,0.001967072712535043,3.529012836314762,3.9861682890502386,6247.215765814952,0.006059225231271014
0.0049339298508342495,-10.0,0.001968432567757922,3.5334055098473627,3.9861677991593205,6247.2157654088305,0.006082915469608955
0.004946179317113616,-10.0,0.001971200663241963,3.5380457496102036,3.9861671028141528,6247.215764830588,0.006116674607827071
0.004955052491273915,-10.0,0.001973675605235683,3.543082100801037,3.9861665984029933,6247.215764410711,0.0061411912705925525
0.00496446124416208,-10.0,0.001975507857135915,3.5477357183588283,3.9861660635469742,6247.215763964739,0.0061672450572262125
0.004978307658686844,-10.0,0.001978983529502732,3.5546438235717415,3.9861652764227764,6247.2157633068,0.006205694473729025
0.0049911115484803014,-10.0,0.0019813518302743962,3.5600428639881465,3.986164548563857,6247.215762696782,0.006241362647500365
0.005001454793955902,-10.0,0.001984079060086805,3.5649224899687506,3.986163960587118,6247.215762202794,0.006270255868071364
0.005013753986357026,-10.0,0.0019877530101276046,3.5706949502367933,3.986163261417065,6247.215761613998,0.006304705598425689
0.005025221814208394,-10.0,0.001991150860761361,3.574510193394536,3.9861626095076828,6247.215761063719,0.006336917388419532
0.005034753952465854,-10.0,0.0019931600392669936,3.578797586070393,3.9861620676389955,6247.215760605228,0.006363758604456482
0.005046528136911215,-10.0,0.001997001945506366,3.585041040730086,3.9861613983191013,6247.21576003772,0.006396996450524623
0.005057321664645895,-10.0,0.0019987620316431454,3.5915317092843266,3.9861607847435825,6247.21575951632,0.006427546860025464
0.0050671050466531385,-10.0,0.0020007039575863747,3.596362766018029,3.9861602285918307,6247.215759042898,0.006455304997110925
0.0050799627590269875,-10.0,0.002004201191801826,3.603567628718262,3.986159497676888,6247.215758419352,0.006491882585199919
0.005090688135733424,-10.0,0.0020073781429118718,3.609264087992293,3.986158887979196,6247.215757898225,0.006522478162255078
0.00510191511062103,-10.0,0.002009493166281523,3.6157264911289646,3.986158249764339,6247.21575735152,0.006554586530695519
0.005112229793906333,-10.0,0.0020119798482423107,3.621727153730524,3.986157663410599,6247.215756848449,0.006584159675018474
0.00512226009947296,-10.0,0.0020145110723130836,3.626381680628304,3.9861570932246795,6247.215756358553,0.006612985344758594
0.005133846562391666,-10.0,0.002017614692356609,3.631216067600766,3.98615643457743,6247.215755791382,0.006646366474889692
0.005144196682248356,-10.0,0.0020206745848851933,3.636718847969861,3.9861558462108673,6247.215755283613,0.006676261102292257
0.005154931911415532,-10.0,0.0020222818664856214,3.6429093985832983,3.986155235954067,6247.21575475591,0.006707343260420628
0.005165070838497229,-10.0,0.0020244095762806014,3.6482666530135988,3.9861546595931503,6247.215754256631,0.006736769254149338
0.005177987502930195,-10.0,0.0020275375287634703,3.653670163129459,3.986153925328118,6247.215753619003,0.006774356001575526
0.005188094167727496,-10.0,0.002029629702309254,3.658067458994272,3.9861533508031837,6247.21575311909,0.006803843124322247
0.005198803913840582,-10.0,0.0020314200633602623,3.66422632777273,3.9861527419960248,6247.215752588657,0.006835163809921647
0.005209263822827228,-10.0,0.0020326813159895936,3.6683182756612625,3.986152147392717,6247.215752069795,0.006865827359808658
0.005218698824162874,-10.0,0.0020354835226724126,3.6719245245557306,3.986151611046745,6247.215751600916,0.006893548660282501
0.005227660260294388,-10.0,0.002037217378318336,3.676935160204152,3.986151101623517,6247.2157511548885,0.006919933232809561
0.005238097832416649,-10.0,0.0020403619934395495,3.6821286416327563,3.9861505082849322,6247.215750634458,0.006950731024228594
0.005251381372943787,-10.0,0.0020416492238070198,3.688602051983218,3.986149753168473,6247.215749970398,0.00699003077100465
0.005264563115062758,-10.0,0.00204544153395414,3.693622233478756,3.9861490038358536,6247.215749309996,0.007029144955107608
0.005274588944639348,-10.0,0.0020475511772845532,3.698072253119945,3.986148433907517,6247.215748806455,0.00705897166276876
0.0052868744928465,-10.0,0.002049606976361549,3.704606719296189,3.9861477355221555,6247.215748188024,0.007095611698617428
0.005300466176652815,-10.0,0.002052621090700903,3.7106659073523263,3.9861469628913655,6247.2157475019585,0.007136263470021147
0.005312591569081112,-10.0,0.0020560533981440537,3.7157321293729964,3.98614627360829,6247.215746888751,0.0071726327906246915
0.005323832958479953,-10.0,0.0020578661676647317,3.7216158048811363,3.986145634579373,6247.215746319037,0.007206437405734832
0.005337062074586466,-10.0,0.0020599133289628587,3.7298870114068845,3.98614488255436,6247.215745647111,0.007246326358904535
0.005347543493003163,-10.0,0.002061872115885421,3.7356204470949232,3.986144286725815,6247.215745114006,0.007278012463957828
0.0053602474898487565,-10.0,0.002064969474463713,3.742292683442888,3.9861435645520804,6247.215744466714,0.007316514968196546
0.005373049774566461,-10.0,0.002067466431203761,3.748395515367027,3.9861428367939205,6247.215743813169,0.007355423312173349
0.0053866371424519935,-10.0,0.002069652025716822,3.755488002614388,3.986142064404919,6247.215743118004,0.007396836169476414
0.005399940124811503,-10.0,0.0020723138696904777,3.7636250094806227,3.986141308181464,6247.215742436122,0.007437500449316426
0.005411054811485072,-10.0,0.002073871219760027,3.7705577526373473,3.986140676358492,6247.215741865183,0.007471565292606262
